,datapoint,attr_val,data_values,flipset_values,score
10,4431,1,"[0, 1, 2, 260, 0, 0, 6, 0, 260, 0]","[0.0, 1.0, 2.0, 260.0, -0.0, -0.0, 6.0, 1.0, 260.0, -0.0]",0.51549442254978
11,2124,1,"[0, 1, 3, 910, 70, 0, 4, 0, 710, 60]","[0.0, 1.0, 3.0, 910.0, 70.0, -0.0, 4.0, 1.0, 710.0, 60.0]",0.5155637869908141
12,8208,1,"[0, 1, 3, 240, 50, 0, 6, 0, 190, 0]","[0.0, 1.0, 3.0, 240.0, 50.0, -0.0, 6.0, 1.0, 190.0, -0.0]",0.5155696349293827
13,3940,0,"[1, 0, 3, 310, 190, 1, 6, 0, 310, 60]","[1.0, 0.0, 3.0, 310.0, 190.0, 1.0, 6.0, 1.0, 310.0, 60.0]",0.5155855469171946
14,485,1,"[0, 1, 3, 230, 0, 0, 6, 0, 230, 0]","[0.0, 1.0, 3.0, 230.0, -0.0, -0.0, 6.0, 1.0, 230.0, -0.0]",0.5155962387014928
15,923,1,"[0, 1, 3, 20, 20, 0, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, -0.0, 6.0, 1.0, 20.0, 20.0]",0.515646382659534
16,8192,1,"[0, 1, 3, 20, 20, 0, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, -0.0, 6.0, 1.0, 20.0, 20.0]",0.515646382659534
17,546,1,"[0, 1, 2, 270, 0, 0, 6, 0, 270, 0]","[0.0, 1.0, 2.0, 270.0, -0.0, -0.0, 6.0, 1.0, 270.0, -0.0]",0.5156985839210739
18,2197,1,"[0, 1, 3, 360, 40, 0, 5, 0, 360, 40]","[0.0, 1.0, 3.0, 360.0, 40.0, -0.0, 5.0, 1.0, 360.0, 40.0]",0.5157247842439359
19,371,0,"[1, 0, 2, 80, 80, 2, 6, 1, 80, 50]","[1.0, 0.0, 2.0, 80.0, 80.0, 2.0, 5.0, 1.0, 80.0, 26.0]",0.5158374917737429
20,4044,0,"[1, 0, 1, 120, 120, 2, 6, 1, 0, 60]","[1.0, 0.0, 1.0, 120.0, 120.0, 2.0, 5.0, 1.0, 0.0, 36.0]",0.5158477379833388
21,6583,0,"[1, 0, 3, 1770, 1740, 2, 4, 1, 60, 30]","[1.0, 0.0, 3.0, 1770.0, 1740.0, 2.0, 3.0, 1.0, 60.0, 6.0]",0.5158551193160952
22,7602,0,"[1, 0, 1, 1250, 70, 1, 5, 0, 1250, 40]","[1.0, 0.0, 1.0, 1250.0, 70.0, 1.0, 5.0, 1.0, 1250.0, 40.0]",0.5159132607923484
23,9875,0,"[0, 0, 1, 0, 0, 0, 6, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.5159703604826632
24,5907,1,"[0, 1, 1, 790, 60, 0, 4, 0, 780, 60]","[0.0, 1.0, 1.0, 790.0, 60.0, -0.0, 4.0, 1.0, 780.0, 60.0]",0.5159762088002485
25,5201,1,"[0, 1, 3, 250, 0, 0, 6, 0, 250, 0]","[0.0, 1.0, 3.0, 250.0, -0.0, -0.0, 6.0, 1.0, 250.0, -0.0]",0.5160045509611775
26,6999,1,"[0, 1, 3, 280, 30, 0, 6, 0, 230, 0]","[0.0, 1.0, 3.0, 280.0, 30.0, -0.0, 6.0, 1.0, 230.0, -0.0]",0.5160069299509678
27,6614,0,"[1, 0, 3, 780, 790, 2, 6, 1, 0, 0]","[1.0, 0.0, 3.0, 780.0, 790.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5160199720204777
28,9349,1,"[0, 1, 3, 260, 90, 0, 6, 0, 180, 0]","[0.0, 1.0, 3.0, 260.0, 90.0, -0.0, 6.0, 1.0, 180.0, -0.0]",0.5160291568182498
29,5819,1,"[0, 1, 3, 800, 0, 0, 5, 0, 800, 0]","[0.0, 1.0, 3.0, 800.0, -0.0, -0.0, 5.0, 1.0, 800.0, -0.0]",0.5160328077967805
30,4362,1,"[0, 1, 3, 40, 20, 0, 6, 0, 40, 20]","[0.0, 1.0, 3.0, 40.0, 20.0, -0.0, 6.0, 1.0, 40.0, 20.0]",0.5160546923245597
31,2091,1,"[0, 1, 1, 390, 150, 1, 2, 0, 300, 30]","[0.0, 1.0, 1.0, 390.0, 150.0, 1.0, 2.0, 1.0, 300.0, 30.0]",0.5160950032545211
32,9938,1,"[0, 1, 2, 310, 90, 0, 6, 0, 220, 0]","[0.0, 1.0, 2.0, 310.0, 90.0, -0.0, 6.0, 1.0, 220.0, -0.0]",0.5160998368962024
33,1598,1,"[0, 1, 2, 840, 0, 0, 5, 0, 840, 0]","[0.0, 1.0, 2.0, 840.0, -0.0, -0.0, 5.0, 1.0, 840.0, -0.0]",0.5161351473397087
34,8764,1,"[0, 1, 3, 260, 0, 0, 6, 0, 260, 0]","[0.0, 1.0, 3.0, 260.0, -0.0, -0.0, 6.0, 1.0, 260.0, -0.0]",0.5162086991124437
35,9995,1,"[0, 1, 3, 180, 90, 0, 6, 0, 180, 0]","[0.0, 1.0, 3.0, 180.0, 90.0, -0.0, 6.0, 1.0, 180.0, -0.0]",0.5162824316043533
36,8622,0,"[1, 0, 2, 3170, 310, 0, 4, 0, 3170, 60]","[1.0, 0.0, 2.0, 3170.0, 310.0, -0.0, 4.0, 1.0, 3170.0, 60.0]",0.5163328366042224
37,5344,0,"[0, 0, 2, 0, 0, 0, 6, 0, 0, 0]","[0.0, 0.0, 2.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.5166845932460719
38,6084,1,"[0, 1, 2, 3610, 290, 0, 0, 0, 3380, 0]","[0.0, 1.0, 2.0, 3610.0, 290.0, -0.0, -0.0, 1.0, 3380.0, -0.0]",0.5167611935769842
39,3531,1,"[0, 1, 2, 1000, 40, 0, 4, 0, 1000, 40]","[0.0, 1.0, 2.0, 1000.0, 40.0, -0.0, 4.0, 1.0, 1000.0, 40.0]",0.5168760913078407
40,2464,1,"[0, 1, 3, 400, 60, 0, 5, 0, 400, 40]","[0.0, 1.0, 3.0, 400.0, 60.0, -0.0, 5.0, 1.0, 400.0, 40.0]",0.516920658074367
41,9911,0,"[1, 0, 2, 1500, 1500, 1, 6, 0, 10, 0]","[1.0, 0.0, 2.0, 1500.0, 1500.0, 1.0, 6.0, 1.0, 10.0, -0.0]",0.5170008855706134
42,7584,1,"[0, 1, 2, 290, 50, 0, 6, 0, 290, 0]","[0.0, 1.0, 2.0, 290.0, 50.0, -0.0, 6.0, 1.0, 290.0, -0.0]",0.5170551200736195
43,8454,1,"[0, 1, 2, 1760, 530, 1, 3, 2, 1760, 60]","[0.0, 1.0, 2.0, 1760.0, 530.0, 1.0, 3.0, 3.0, 1760.0, 60.0]",0.5170952368089019
44,8098,0,"[1, 0, 3, 16730, 450, 0, 0, 6, 11630, 303]","[1.0, 0.0, 3.0, 16730.0, 445.0, -0.0, -0.0, 6.0, 11630.0, 217.0]",0.5171096343015229
45,4444,1,"[0, 1, 1, 140, 30, 0, 6, 0, 70, 30]","[0.0, 1.0, 1.0, 140.0, 30.0, -0.0, 6.0, 1.0, 70.0, 30.0]",0.5171855626571206
46,2330,1,"[0, 1, 2, 940, 320, 1, 3, 0, 30, 0]","[0.0, 1.0, 2.0, 940.0, 320.0, 1.0, 3.0, 1.0, 30.0, -0.0]",0.517188263475757
47,7923,0,"[1, 0, 2, 30, 930, 1, 6, 0, 30, 30]","[1.0, 0.0, 2.0, 30.0, 930.0, 1.0, 6.0, 1.0, 30.0, 30.0]",0.5172528384257269
48,3337,1,"[0, 1, 2, 580, 240, 1, 1, 0, 580, 50]","[0.0, 1.0, 2.0, 580.0, 240.0, 1.0, 1.0, 1.0, 580.0, 50.0]",0.5172752145389162
49,1370,1,"[0, 1, 2, 30, 30, 0, 6, 0, 30, 30]","[0.0, 1.0, 2.0, 30.0, 30.0, -0.0, 6.0, 1.0, 30.0, 30.0]",0.5173048221260206
50,8641,1,"[0, 1, 1, 190, 30, 0, 6, 0, 90, 30]","[0.0, 1.0, 1.0, 190.0, 30.0, -0.0, 6.0, 1.0, 90.0, 30.0]",0.51749882845548
51,143,1,"[0, 1, 2, 400, 60, 1, 2, 0, 320, 40]","[0.0, 1.0, 2.0, 400.0, 60.0, 1.0, 2.0, 1.0, 320.0, 40.0]",0.5175211289863495
52,2483,1,"[0, 1, 2, 90, 40, 0, 6, 0, 40, 30]","[0.0, 1.0, 2.0, 90.0, 40.0, -0.0, 6.0, 1.0, 40.0, 30.0]",0.5175402885904263
53,8121,1,"[0, 1, 3, 330, 50, 0, 6, 0, 290, 0]","[0.0, 1.0, 3.0, 330.0, 50.0, -0.0, 6.0, 1.0, 290.0, -0.0]",0.5176426373902347
54,2184,1,"[0, 1, 2, 1450, 60, 1, 2, 1, 1450, 60]","[0.0, 1.0, 2.0, 1450.0, 60.0, 1.0, 2.0, 2.0, 1450.0, 60.0]",0.5177268860799493
55,830,1,"[0, 1, 3, 3510, 130, 0, 0, 0, 3510, 0]","[0.0, 1.0, 3.0, 3510.0, 130.0, -0.0, -0.0, 1.0, 3510.0, -0.0]",0.5178228511145013
56,3460,1,"[0, 1, 2, 1040, 60, 0, 4, 0, 1030, 40]","[0.0, 1.0, 2.0, 1040.0, 60.0, -0.0, 4.0, 1.0, 1030.0, 40.0]",0.5178360305364633
57,1960,1,"[0, 1, 2, 400, 400, 1, 2, 0, 150, 30]","[0.0, 1.0, 2.0, 400.0, 400.0, 1.0, 2.0, 1.0, 150.0, 30.0]",0.5179816877453683
58,9562,1,"[0, 1, 3, 1200, 230, 0, 3, 0, 1200, 60]","[0.0, 1.0, 3.0, 1200.0, 230.0, -0.0, 3.0, 1.0, 1200.0, 60.0]",0.5180346377860064
59,6981,1,"[0, 1, 3, 320, 60, 0, 5, 0, 270, 60]","[0.0, 1.0, 3.0, 320.0, 60.0, -0.0, 5.0, 1.0, 270.0, 60.0]",0.5180661568105926
60,5318,0,"[0, 0, 2, 70, 0, 0, 6, 0, 70, 0]","[0.0, 0.0, 2.0, 70.0, -0.0, -0.0, 6.0, 1.0, 70.0, -0.0]",0.5181133815724343
61,8592,0,"[0, 0, 2, 70, 0, 0, 6, 0, 70, 0]","[0.0, 0.0, 2.0, 70.0, -0.0, -0.0, 6.0, 1.0, 70.0, -0.0]",0.5181133815724343
62,5704,1,"[0, 1, 3, 60, 30, 0, 6, 0, 40, 30]","[0.0, 1.0, 3.0, 60.0, 30.0, -0.0, 6.0, 1.0, 40.0, 30.0]",0.5181597159946365
63,848,1,"[0, 1, 2, 1890, 150, 0, 2, 0, 1870, 60]","[0.0, 1.0, 2.0, 1890.0, 150.0, -0.0, 2.0, 1.0, 1870.0, 60.0]",0.5182177875818592
64,5012,1,"[0, 1, 0, 140, 40, 0, 6, 0, 140, 30]","[0.0, 1.0, -0.0, 140.0, 40.0, -0.0, 6.0, 1.0, 140.0, 30.0]",0.5183113697816835
65,3613,1,"[0, 1, 1, 410, 100, 0, 6, 0, 350, 0]","[0.0, 1.0, 1.0, 410.0, 100.0, -0.0, 6.0, 1.0, 350.0, -0.0]",0.5183238141936366
66,248,1,"[0, 1, 2, 260, 110, 0, 6, 0, 40, 30]","[0.0, 1.0, 2.0, 260.0, 110.0, -0.0, 6.0, 1.0, 40.0, 30.0]",0.5183294830612519
67,8395,0,"[0, 0, 3, 50, 0, 0, 6, 0, 50, 0]","[0.0, 0.0, 3.0, 50.0, -0.0, -0.0, 6.0, 1.0, 50.0, -0.0]",0.5184192476814082
68,1456,1,"[0, 1, 3, 50, 30, 0, 6, 0, 50, 30]","[0.0, 1.0, 3.0, 50.0, 30.0, -0.0, 6.0, 1.0, 50.0, 30.0]",0.5184271026774339
69,8837,1,"[0, 1, 2, 620, 50, 0, 5, 0, 620, 30]","[0.0, 1.0, 2.0, 620.0, 50.0, -0.0, 5.0, 1.0, 620.0, 30.0]",0.5185286841062404
70,8272,1,"[0, 1, 1, 280, 40, 0, 6, 0, 140, 30]","[0.0, 1.0, 1.0, 280.0, 40.0, -0.0, 6.0, 1.0, 140.0, 30.0]",0.5185823016941302
71,8600,0,"[1, 0, 1, 40, 40, 2, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 40.0, 40.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5185837942301702
72,801,0,"[0, 0, 1, 130, 0, 0, 6, 0, 130, 0]","[0.0, 0.0, 1.0, 130.0, -0.0, -0.0, 6.0, 1.0, 130.0, -0.0]",0.5186238576319167
73,3784,0,"[1, 0, 2, 920, 400, 1, 5, 0, 690, 80]","[1.0, 0.0, 2.0, 920.0, 400.0, 1.0, 5.0, 1.0, 690.0, 80.0]",0.5186411908511577
74,1228,1,"[0, 1, 3, 110, 40, 0, 6, 0, 60, 30]","[0.0, 1.0, 3.0, 110.0, 40.0, -0.0, 6.0, 1.0, 60.0, 30.0]",0.5186625310773956
75,4774,0,"[1, 0, 3, 2330, 190, 0, 6, 0, 2110, 80]","[1.0, 0.0, 3.0, 2330.0, 190.0, -0.0, 6.0, 1.0, 2110.0, 80.0]",0.5187922163376028
76,5090,1,"[0, 1, 2, 180, 60, 0, 6, 0, 90, 30]","[0.0, 1.0, 2.0, 180.0, 60.0, -0.0, 6.0, 1.0, 90.0, 30.0]",0.5188133439233596
77,40,1,"[0, 1, 3, 1410, 150, 0, 3, 0, 1410, 50]","[0.0, 1.0, 3.0, 1410.0, 150.0, -0.0, 3.0, 1.0, 1410.0, 50.0]",0.5188252649937182
78,5991,0,"[1, 0, 2, 670, 670, 1, 6, 0, 140, 60]","[1.0, 0.0, 2.0, 670.0, 670.0, 1.0, 6.0, 1.0, 140.0, 60.0]",0.5188259005147178
79,4372,0,"[1, 0, 1, 20, 40, 2, 5, 0, 10, 0]","[1.0, 0.0, 1.0, 20.0, 40.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5188828114154107
80,3203,0,"[1, 0, 2, 2260, 110, 1, 4, 0, 2260, 0]","[1.0, 0.0, 2.0, 2260.0, 110.0, 1.0, 4.0, 1.0, 2260.0, -0.0]",0.5188888172477323
81,2738,0,"[1, 0, 2, 20, 20, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.518981902437283
82,9370,1,"[0, 1, 1, 150, 30, 0, 6, 0, 150, 30]","[0.0, 1.0, 1.0, 150.0, 30.0, -0.0, 6.0, 1.0, 150.0, 30.0]",0.519039852767059
83,4622,1,"[0, 1, 3, 540, 90, 0, 4, 0, 540, 90]","[0.0, 1.0, 3.0, 540.0, 90.0, -0.0, 4.0, 1.0, 540.0, 90.0]",0.5190421089775228
84,4170,1,"[0, 1, 2, 2280, 620, 0, 0, 0, 2280, 90]","[0.0, 1.0, 2.0, 2280.0, 620.0, -0.0, -0.0, 1.0, 2280.0, 90.0]",0.5191018982353446
85,9476,0,"[1, 0, 2, 30, 30, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5191398348303575
86,1575,0,"[1, 0, 1, 80, 80, 2, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5192155392086164
87,1921,1,"[0, 1, 3, 170, 30, 0, 6, 0, 100, 30]","[0.0, 1.0, 3.0, 170.0, 30.0, -0.0, 6.0, 1.0, 100.0, 30.0]",0.5192259223986356
88,9337,1,"[0, 1, 2, 270, 60, 0, 6, 0, 120, 30]","[0.0, 1.0, 2.0, 270.0, 60.0, -0.0, 6.0, 1.0, 120.0, 30.0]",0.5192356576465347
89,2591,1,"[0, 1, 2, 160, 30, 0, 6, 0, 130, 30]","[0.0, 1.0, 2.0, 160.0, 30.0, -0.0, 6.0, 1.0, 130.0, 30.0]",0.5192507406843767
90,9610,0,"[1, 0, 2, 40, 40, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5192977633987357
91,9221,0,"[1, 0, 1, 20, 50, 2, 5, 0, 20, 0]","[1.0, 0.0, 1.0, 20.0, 50.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5193080975222217
92,2993,1,"[0, 1, 2, 160, 60, 0, 6, 0, 110, 30]","[0.0, 1.0, 2.0, 160.0, 60.0, -0.0, 6.0, 1.0, 110.0, 30.0]",0.5193480542248596
93,9501,0,"[1, 0, 1, 770, 770, 2, 4, 0, 20, 0]","[1.0, 0.0, 1.0, 770.0, 770.0, 2.0, 4.0, 1.0, 20.0, -0.0]",0.5193890544474331
94,5550,0,"[1, 0, 2, 20, 20, 2, 5, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5194533102860994
95,7930,0,"[1, 0, 2, 20, 20, 2, 5, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5194533102860994
96,9213,0,"[1, 0, 2, 20, 20, 2, 5, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5194533102860994
97,7070,0,"[1, 0, 2, 310, 120, 1, 6, 0, 310, 90]","[1.0, 0.0, 2.0, 310.0, 120.0, 1.0, 6.0, 1.0, 310.0, 90.0]",0.519479826982346
98,7824,0,"[1, 0, 1, 50, 90, 2, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 50.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5195000441119937
99,6405,1,"[0, 1, 2, 330, 60, 0, 6, 0, 140, 30]","[0.0, 1.0, 2.0, 330.0, 60.0, -0.0, 6.0, 1.0, 140.0, 30.0]",0.5195171848968101
100,2884,0,"[1, 0, 2, 30, 50, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 30.0, 50.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5195189767018424
101,5682,1,"[0, 1, 3, 150, 30, 0, 6, 0, 110, 30]","[0.0, 1.0, 3.0, 150.0, 30.0, -0.0, 6.0, 1.0, 110.0, 30.0]",0.5195249102747812
102,4889,0,"[1, 0, 2, 30, 30, 2, 5, 0, 20, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5196112311694623
103,3738,1,"[0, 1, 3, 490, 10, 1, 5, 1, 490, 0]","[0.0, 1.0, 3.0, 490.0, 10.0, 1.0, 5.0, 2.0, 490.0, -0.0]",0.5196198147479318
104,1163,1,"[0, 1, 3, 180, 30, 0, 6, 0, 120, 30]","[0.0, 1.0, 3.0, 180.0, 30.0, -0.0, 6.0, 1.0, 120.0, 30.0]",0.5196656690928327
105,800,0,"[1, 0, 1, 110, 110, 2, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5196893077349267
106,5411,0,"[1, 0, 3, 20, 20, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5196958280237051
107,2065,1,"[0, 1, 3, 2570, 340, 0, 0, 0, 2540, 90]","[0.0, 1.0, 3.0, 2570.0, 340.0, -0.0, -0.0, 1.0, 2540.0, 90.0]",0.519718320323431
108,603,0,"[1, 0, 2, 20, 60, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 20.0, 60.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5197401823522113
109,6137,0,"[1, 0, 3, 10, 10, 2, 5, 0, 10, 0]","[1.0, 0.0, 3.0, 10.0, 10.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5197735970912138
110,8330,1,"[0, 1, 1, 80, 40, 0, 6, 0, 80, 40]","[0.0, 1.0, 1.0, 80.0, 40.0, -0.0, 6.0, 1.0, 80.0, 40.0]",0.5197790942157661
111,2820,1,"[0, 1, 1, 280, 30, 0, 6, 0, 200, 30]","[0.0, 1.0, 1.0, 280.0, 30.0, -0.0, 6.0, 1.0, 200.0, 30.0]",0.5198069548418154
112,2560,0,"[1, 0, 2, 30, 30, 2, 5, 0, 30, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5198469162984274
113,3603,1,"[0, 1, 2, 190, 30, 0, 6, 0, 160, 30]","[0.0, 1.0, 2.0, 190.0, 30.0, -0.0, 6.0, 1.0, 160.0, 30.0]",0.5198628833223569
114,9355,1,"[0, 1, 3, 2010, 150, 0, 2, 0, 2010, 50]","[0.0, 1.0, 3.0, 2010.0, 150.0, -0.0, 2.0, 1.0, 2010.0, 50.0]",0.5198737789344892
115,9774,0,"[1, 0, 1, 60, 40, 2, 5, 0, 60, 0]","[1.0, 0.0, 1.0, 60.0, 40.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5199347171438938
116,6585,0,"[1, 0, 3, 5660, 180, 0, 1, 0, 5660, 0]","[1.0, 0.0, 3.0, 5660.0, 180.0, -0.0, 1.0, 1.0, 5660.0, -0.0]",0.5199399245390051
117,5563,0,"[1, 0, 3, 4340, 4350, 1, 2, 0, 10, 10]","[1.0, 0.0, 3.0, 4340.0, 4350.0, 1.0, 2.0, 1.0, 10.0, 10.0]",0.5199546850332346
118,346,1,"[0, 1, 2, 2400, 1570, 1, 0, 2, 2390, 80]","[0.0, 1.0, 2.0, 2400.0, 1570.0, 1.0, -0.0, 3.0, 2390.0, 80.0]",0.5200065736264581
119,8428,0,"[1, 0, 2, 70, 70, 2, 5, 0, 10, 0]","[1.0, 0.0, 2.0, 70.0, 70.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5200072049738093
120,2970,0,"[1, 0, 3, 50, 30, 2, 5, 0, 10, 0]","[1.0, 0.0, 3.0, 50.0, 30.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5200261360432448
121,2156,0,"[1, 0, 1, 60, 60, 2, 5, 0, 50, 0]","[1.0, 0.0, 1.0, 60.0, 60.0, 2.0, 5.0, 1.0, 50.0, -0.0]",0.5200781438567206
122,9708,0,"[1, 0, 2, 1660, 90, 1, 4, 0, 1660, 70]","[1.0, 0.0, 2.0, 1660.0, 90.0, 1.0, 4.0, 1.0, 1660.0, 70.0]",0.520112798079533
123,7653,1,"[0, 1, 2, 170, 30, 0, 6, 0, 170, 30]","[0.0, 1.0, 2.0, 170.0, 30.0, -0.0, 6.0, 1.0, 170.0, 30.0]",0.5201618411494846
124,690,0,"[1, 0, 1, 90, 20, 2, 5, 0, 90, 0]","[1.0, 0.0, 1.0, 90.0, 20.0, 2.0, 5.0, 1.0, 90.0, -0.0]",0.5201677131160979
125,5989,0,"[1, 0, 3, 50, 50, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5201695606493478
126,6046,1,"[0, 1, 3, 350, 80, 0, 5, 0, 180, 80]","[0.0, 1.0, 3.0, 350.0, 80.0, -0.0, 5.0, 1.0, 180.0, 80.0]",0.5201852547808483
127,6912,1,"[0, 1, 2, 230, 30, 0, 6, 0, 180, 30]","[0.0, 1.0, 2.0, 230.0, 30.0, -0.0, 6.0, 1.0, 180.0, 30.0]",0.5202076643815723
128,1153,0,"[1, 0, 2, 30, 50, 2, 5, 0, 30, 0]","[1.0, 0.0, 2.0, 30.0, 50.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.520226015894516
129,3192,0,"[1, 0, 2, 100, 100, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 100.0, 100.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5202452527285655
130,244,0,"[1, 0, 1, 20, 20, 2, 5, 0, 0, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5202459823165683
131,5760,1,"[0, 1, 1, 200, 40, 0, 6, 0, 200, 30]","[0.0, 1.0, 1.0, 200.0, 40.0, -0.0, 6.0, 1.0, 200.0, 30.0]",0.5202496375531666
132,9051,0,"[1, 0, 3, 250, 90, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 250.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5202949250357465
133,8336,0,"[1, 0, 3, 30, 20, 2, 5, 0, 30, 0]","[1.0, 0.0, 3.0, 30.0, 20.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5203712074708304
134,8608,0,"[1, 0, 2, 50, 50, 2, 5, 0, 40, 0]","[1.0, 0.0, 2.0, 50.0, 50.0, 2.0, 5.0, 1.0, 40.0, -0.0]",0.5203983987120278
135,3383,0,"[1, 0, 2, 110, 110, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5204031536432261
136,2297,1,"[0, 1, 2, 1050, 0, 0, 5, 0, 1050, 0]","[0.0, 1.0, 2.0, 1050.0, -0.0, -0.0, 5.0, 1.0, 1050.0, -0.0]",0.5204209504630357
137,2561,0,"[1, 0, 1, 20, 20, 2, 5, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5204816434167658
138,8451,0,"[1, 0, 1, 20, 20, 2, 5, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5204816434167658
139,9433,1,"[0, 1, 2, 260, 60, 0, 6, 0, 90, 40]","[0.0, 1.0, 2.0, 260.0, 60.0, -0.0, 6.0, 1.0, 90.0, 40.0]",0.5205381516985697
140,9744,0,"[1, 0, 2, 120, 120, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 120.0, 120.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5205610504815588
141,8970,1,"[0, 1, 3, 120, 40, 0, 6, 0, 60, 40]","[0.0, 1.0, 3.0, 120.0, 40.0, -0.0, 6.0, 1.0, 60.0, 40.0]",0.5206088538979841
142,9552,0,"[1, 0, 3, 80, 80, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5206432570067033
143,479,0,"[1, 0, 3, 20, 70, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 20.0, 70.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5206435564344585
144,1210,0,"[1, 0, 1, 20, 30, 2, 5, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 30.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5206711765686287
145,704,0,"[1, 0, 1, 20, 20, 2, 5, 0, 20, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, 10.0]",0.5207172954022475
146,210,0,"[1, 0, 3, 40, 40, 2, 5, 0, 30, 0]","[1.0, 0.0, 3.0, 40.0, 40.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5207186368033134
147,7360,0,"[1, 0, 2, 400, 90, 1, 6, 0, 400, 90]","[1.0, 0.0, 2.0, 400.0, 90.0, 1.0, 6.0, 1.0, 400.0, 90.0]",0.5207474495683662
148,7531,0,"[1, 0, 3, 90, 90, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5208011475861362
149,7270,1,"[0, 1, 3, 170, 30, 0, 6, 0, 170, 30]","[0.0, 1.0, 3.0, 170.0, 30.0, -0.0, 6.0, 1.0, 170.0, 30.0]",0.520875632239959
