,datapoint,attr_val,data_values,flipset_values,score
69,9127,1,"[0, 1, 2, 1790, 160, 0, 0, 0, 1790, 143]","[0.0, 1.0, 2.0, 1790.0, 160.0, -0.0, -0.0, 0.0, 1790.0, 88.0]",0.5108619519840802
70,7044,1,"[0, 1, 2, 5540, 260, 0, 0, 3, 5540, 157]","[0.0, 1.0, 2.0, 5540.0, 260.0, -0.0, -0.0, 3.0, 5540.0, 102.0]",0.5108621764593668
71,4402,1,"[0, 1, 2, 2770, 130, 0, 0, 0, 2550, 71]","[0.0, 1.0, 2.0, 2770.0, 130.0, -0.0, -0.0, 0.0, 2550.0, 16.0]",0.5108631569313882
72,4225,1,"[0, 1, 1, 2600, 100, 0, 0, 0, 2590, 70]","[0.0, 1.0, 1.0, 2600.0, 100.0, -0.0, -0.0, 0.0, 2590.0, 15.0]",0.5108634770526648
73,2479,0,"[1, 0, 2, 6280, 8414, 0, 0, 6, 6130, 0]","[1.0, 0.0, 0.0, 6280.0, 7916.0, -0.0, -0.0, 6.0, 6130.0, -0.0]",0.5108644887364255
74,5272,0,"[1, 0, 4, 11780, 2232, 0, 0, 6, 11780, 0]","[1.0, 0.0, 0.0, 11780.0, 1810.0, 0.0, -0.0, 6.0, 11780.0, -0.0]",0.5108652231106082
75,8166,1,"[0, 1, 2, 2490, 190, 0, 0, 0, 2330, 87]","[0.0, 1.0, 2.0, 2490.0, 190.0, -0.0, -0.0, 0.0, 2330.0, 32.0]",0.5108661519768908
76,9356,1,"[0, 1, 2, 8320, 340, 0, 0, 6, 8320, 273]","[0.0, 1.0, 2.0, 8320.0, 340.0, -0.0, -0.0, 6.0, 8320.0, 218.0]",0.5108661942532764
77,4397,1,"[0, 1, 1, 3090, 610, 0, 0, 0, 2380, 54]","[0.0, 1.0, 1.0, 3090.0, 601.0, -0.0, -0.0, -0.0, 2380.0, -0.0]",0.5108663908506418
78,8107,0,"[1, 0, 3, 6780, 220, 0, 0, 2, 6780, 165]","[1.0, 0.0, 3.0, 6780.0, 220.0, -0.0, -0.0, 2.0, 6780.0, 110.0]",0.5108673696522348
79,3876,0,"[1, 0, 3, 260, 260, 1, 6, 1, 230, 175]","[1.0, 0.0, 3.0, 260.0, 260.0, 1.0, 6.0, 1.0, 230.0, 120.0]",0.5108674073819772
80,7474,0,"[1, 0, 2, 480, 480, 2, 4, 1, 140, 99]","[1.0, 0.0, 2.0, 480.0, 480.0, 2.0, 4.0, 1.0, 140.0, 44.0]",0.5108678511878948
81,274,1,"[0, 1, 0, 2580, 120, 0, 0, 0, 2560, 75]","[0.0, 1.0, -0.0, 2580.0, 120.0, -0.0, -0.0, 0.0, 2560.0, 20.0]",0.5108739251106047
82,4490,1,"[0, 1, 3, 5630, 240, 0, 0, 3, 5530, 158]","[0.0, 1.0, 3.0, 5630.0, 240.0, -0.0, -0.0, 3.0, 5530.0, 103.0]",0.5108742745110642
83,457,1,"[0, 1, 3, 2670, 120, 0, 0, 0, 2540, 68]","[0.0, 1.0, 3.0, 2670.0, 120.0, -0.0, -0.0, 0.0, 2540.0, 13.0]",0.5108748565285637
84,8929,1,"[0, 1, 3, 1420, 290, 0, 0, 0, 1220, 189]","[0.0, 1.0, 3.0, 1420.0, 290.0, -0.0, -0.0, 0.0, 1220.0, 134.0]",0.5108753814498515
85,6661,1,"[0, 1, 3, 1760, 200, 0, 1, 0, 1610, 100]","[0.0, 1.0, 3.0, 1760.0, 200.0, -0.0, 1.0, 0.0, 1610.0, 45.0]",0.5108756116753221
86,83,0,"[1, 0, 3, 3310, 480, 0, 0, 0, 3230, 234]","[1.0, 0.0, 3.0, 3310.0, 480.0, -0.0, -0.0, 0.0, 3230.0, 179.0]",0.5108757952024828
87,5110,1,"[0, 1, 3, 6670, 270, 0, 0, 4, 6500, 193]","[0.0, 1.0, 3.0, 6670.0, 270.0, -0.0, -0.0, 4.0, 6500.0, 138.0]",0.5108762367623724
88,4750,0,"[1, 0, 1, 2190, 2370, 1, 2, 1, 1290, 111]","[1.0, 0.0, 1.0, 2190.0, 2370.0, 1.0, 2.0, 1.0, 1290.0, 56.0]",0.5108770329809013
89,5893,0,"[1, 0, 3, 6100, 2140, 0, 0, 3, 6100, 188]","[1.0, 0.0, 3.0, 6100.0, 2140.0, -0.0, -0.0, 3.0, 6100.0, 133.0]",0.5108770457236067
90,7902,0,"[1, 0, 3, 1050, 740, 1, 6, 1, 840, 69]","[1.0, 0.0, 3.0, 1050.0, 740.0, 1.0, 6.0, 1.0, 840.0, 14.0]",0.5108770818094817
91,362,0,"[1, 0, 2, 200, 200, 2, 5, 1, 130, 66]","[1.0, 0.0, 2.0, 200.0, 200.0, 2.0, 5.0, 1.0, 130.0, 11.0]",0.5108773977604865
92,1861,0,"[1, 0, 3, 6230, 260, 0, 0, 1, 5820, 130]","[1.0, 0.0, 3.0, 6230.0, 260.0, -0.0, -0.0, 1.0, 5820.0, 75.0]",0.5108775076979452
93,6296,1,"[0, 1, 2, 2820, 150, 0, 0, 0, 2600, 64]","[0.0, 1.0, 2.0, 2820.0, 150.0, -0.0, -0.0, 0.0, 2600.0, 9.0]",0.5108779435401849
94,3708,0,"[1, 0, 2, 70, 100, 2, 5, 1, 0, 89]","[1.0, 0.0, 2.0, 70.0, 100.0, 2.0, 5.0, 1.0, 0.0, 34.0]",0.510878522939596
95,5024,0,"[1, 0, 3, 4570, 190, 0, 0, 0, 4220, 164]","[1.0, 0.0, 3.0, 4570.0, 190.0, -0.0, -0.0, 0.0, 4220.0, 109.0]",0.5108788051539933
96,330,0,"[1, 0, 3, 5170, 200, 0, 0, 0, 4880, 94]","[1.0, 0.0, 3.0, 5170.0, 200.0, -0.0, -0.0, 0.0, 4880.0, 39.0]",0.5108794199920206
97,8968,0,"[1, 0, 2, 5410, 220, 0, 2, 1, 5410, 60]","[1.0, 0.0, 2.0, 5410.0, 220.0, -0.0, 2.0, 1.0, 5410.0, 5.0]",0.5108795973163099
98,4220,0,"[1, 0, 1, 1600, 350, 0, 4, 1, 1600, 331]","[1.0, 0.0, 1.0, 1600.0, 350.0, -0.0, 4.0, 1.0, 1600.0, 276.0]",0.5108802743436678
99,7413,0,"[1, 0, 2, 2370, 610, 0, 1, 0, 1640, 343]","[1.0, 0.0, 2.0, 2370.0, 610.0, -0.0, 1.0, 0.0, 1640.0, 288.0]",0.5108803141591539
100,5979,0,"[1, 0, 3, 400, 410, 0, 6, 1, 120, 362]","[1.0, 0.0, 3.0, 400.0, 410.0, 0.0, 6.0, 1.0, 120.0, 307.0]",0.5108809191718474
101,8668,0,"[1, 0, 3, 5760, 460, 0, 0, 3, 5400, 427]","[1.0, 0.0, 3.0, 5760.0, 460.0, -0.0, -0.0, 3.0, 5400.0, 372.0]",0.5108817890989562
102,42,0,"[1, 0, 1, 500, 270, 1, 6, 1, 500, 153]","[1.0, 0.0, 1.0, 500.0, 270.0, 1.0, 6.0, 1.0, 500.0, 98.0]",0.5108818148271305
103,9734,0,"[1, 0, 2, 260, 260, 2, 5, 1, 90, 66]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 90.0, 11.0]",0.510882158365625
104,6090,0,"[1, 0, 2, 11530, 490, 0, 0, 6, 11480, 206]","[1.0, 0.0, 2.0, 11530.0, 490.0, -0.0, -0.0, 6.0, 11480.0, 151.0]",0.5108823657458186
105,3184,0,"[1, 0, 0, 4590, 200, 0, 4, 1, 4410, 62]","[1.0, 0.0, -0.0, 4590.0, 200.0, 0.0, 4.0, 1.0, 4410.0, 7.0]",0.5108826672444656
106,5336,0,"[1, 0, 3, 2860, 2660, 0, 0, 0, 2860, 62]","[1.0, 0.0, 3.0, 2860.0, 2660.0, 0.0, -0.0, 0.0, 2860.0, 7.0]",0.5108827102794793
107,2309,0,"[1, 0, 2, 5960, 250, 0, 1, 1, 5960, 57]","[1.0, 0.0, 2.0, 5960.0, 250.0, -0.0, 1.0, 1.0, 5960.0, 2.0]",0.5108831383342558
108,229,0,"[1, 0, 2, 4520, 200, 0, 0, 0, 4370, 148]","[1.0, 0.0, 2.0, 4520.0, 200.0, -0.0, -0.0, 0.0, 4370.0, 93.0]",0.5108832758837283
109,2248,0,"[1, 0, 2, 9590, 460, 0, 1, 4, 9060, 136]","[1.0, 0.0, 2.0, 9590.0, 460.0, -0.0, 1.0, 4.0, 9060.0, 81.0]",0.5108853065968145
110,8127,0,"[1, 0, 1, 350, 310, 2, 5, 1, 0, 77]","[1.0, 0.0, 1.0, 350.0, 310.0, 2.0, 5.0, 1.0, 0.0, 22.0]",0.5108858553707067
111,8379,0,"[1, 0, 3, 4600, 3300, 1, 0, 3, 4530, 54]","[1.0, 0.0, 3.0, 4600.0, 3289.0, 1.0, -0.0, 3.0, 4530.0, -0.0]",0.5108872393272901
112,5150,0,"[1, 0, 2, 4870, 190, 0, 0, 0, 4870, 95]","[1.0, 0.0, 2.0, 4870.0, 190.0, -0.0, -0.0, 0.0, 4870.0, 40.0]",0.5108873890784922
113,7433,0,"[1, 0, 3, 6160, 460, 0, 0, 3, 5840, 381]","[1.0, 0.0, 3.0, 6160.0, 460.0, -0.0, -0.0, 3.0, 5840.0, 326.0]",0.5108876948676925
114,3141,0,"[1, 0, 2, 190, 190, 2, 5, 1, 70, 74]","[1.0, 0.0, 2.0, 190.0, 190.0, 2.0, 5.0, 1.0, 70.0, 19.0]",0.5108877339484722
115,38,0,"[1, 0, 2, 410, 340, 1, 6, 1, 410, 152]","[1.0, 0.0, 2.0, 410.0, 340.0, 1.0, 6.0, 1.0, 410.0, 97.0]",0.5108884454210492
116,847,0,"[1, 0, 1, 110, 110, 2, 5, 1, 70, 84]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 70.0, 29.0]",0.5108884643880873
117,8840,0,"[1, 0, 1, 3650, 250, 1, 4, 2, 3650, 80]","[1.0, 0.0, 1.0, 3650.0, 250.0, 1.0, 4.0, 2.0, 3650.0, 25.0]",0.5108887635596921
118,9537,0,"[1, 0, 1, 250, 250, 1, 6, 1, 80, 201]","[1.0, 0.0, 1.0, 250.0, 250.0, 1.0, 6.0, 1.0, 80.0, 146.0]",0.5108891169964891
119,342,0,"[1, 0, 0, 1180, 150, 1, 6, 1, 1180, 98]","[1.0, 0.0, -0.0, 1180.0, 150.0, 1.0, 6.0, 1.0, 1180.0, 43.0]",0.5108894220710967
120,2920,0,"[1, 0, 3, 1770, 1660, 1, 5, 2, 1770, 75]","[1.0, 0.0, 3.0, 1770.0, 1660.0, 1.0, 5.0, 2.0, 1770.0, 20.0]",0.5108895573641404
121,4664,0,"[1, 0, 2, 7640, 310, 0, 2, 3, 7640, 95]","[1.0, 0.0, 2.0, 7640.0, 310.0, -0.0, 2.0, 3.0, 7640.0, 40.0]",0.510889639126841
122,4243,0,"[1, 0, 3, 11430, 4580, 0, 0, 6, 9750, 15]","[1.0, 0.0, 2.0, 11430.0, 4200.0, -0.0, -0.0, 6.0, 9750.0, 0.0]",0.5108901781984827
123,1000,0,"[1, 0, 2, 520, 180, 1, 6, 1, 520, 156]","[1.0, 0.0, 2.0, 520.0, 180.0, 1.0, 6.0, 1.0, 520.0, 101.0]",0.5108911412280641
124,9889,0,"[1, 0, 3, 230, 230, 3, 4, 2, 0, 83]","[1.0, 0.0, 3.0, 230.0, 230.0, 3.0, 4.0, 2.0, 0.0, 28.0]",0.5108913033462199
125,1829,0,"[1, 0, 1, 320, 320, 1, 6, 1, 50, 199]","[1.0, 0.0, 1.0, 320.0, 320.0, 1.0, 6.0, 1.0, 50.0, 144.0]",0.5108918886270564
126,3528,0,"[1, 0, 2, 2710, 1230, 1, 3, 1, 1470, 147]","[1.0, 0.0, 2.0, 2710.0, 1230.0, 1.0, 3.0, 1.0, 1470.0, 92.0]",0.5108927407505703
127,5293,0,"[1, 0, 2, 7670, 610, 0, 0, 4, 7470, 337]","[1.0, 0.0, 2.0, 7670.0, 610.0, -0.0, -0.0, 4.0, 7470.0, 282.0]",0.5108927569888146
128,4043,0,"[1, 0, 3, 300, 300, 1, 6, 1, 70, 191]","[1.0, 0.0, 3.0, 300.0, 300.0, 1.0, 6.0, 1.0, 70.0, 136.0]",0.5108928403673357
129,4866,0,"[1, 0, 2, 120, 120, 2, 5, 1, 50, 82]","[1.0, 0.0, 2.0, 120.0, 120.0, 2.0, 5.0, 1.0, 50.0, 27.0]",0.5108933095286103
130,4913,0,"[1, 0, 2, 1890, 460, 0, 4, 1, 1890, 287]","[1.0, 0.0, 2.0, 1890.0, 460.0, -0.0, 4.0, 1.0, 1890.0, 232.0]",0.5108936052308258
131,41,0,"[1, 0, 3, 110, 110, 2, 5, 1, 60, 78]","[1.0, 0.0, 3.0, 110.0, 110.0, 2.0, 5.0, 1.0, 60.0, 23.0]",0.510893785398701
132,3886,0,"[1, 0, 2, 7600, 340, 0, 0, 2, 7530, 81]","[1.0, 0.0, 2.0, 7600.0, 339.0, -0.0, -0.0, 2.0, 7530.0, 26.0]",0.5108951843713581
133,1401,0,"[1, 0, 2, 1990, 180, 0, 6, 0, 1600, 100]","[1.0, 0.0, 2.0, 1990.0, 179.0, -0.0, 6.0, 0.0, 1600.0, 45.0]",0.5108954030262844
134,2834,0,"[1, 0, 2, 5690, 550, 0, 2, 4, 5690, 410]","[1.0, 0.0, 2.0, 5690.0, 549.0, -0.0, 2.0, 4.0, 5690.0, 355.0]",0.5108958853722061
135,76,0,"[1, 0, 3, 14870, 1407, 0, 0, 6, 12890, 0]","[1.0, 0.0, 1.0, 14870.0, 908.0, -0.0, -0.0, 6.0, 12890.0, 0.0]",0.5108960833778371
136,7586,0,"[1, 0, 3, 10750, 3380, 0, 0, 6, 10750, 0]","[1.0, 0.0, 0.0, 10750.0, 2918.0, -0.0, -0.0, 6.0, 10750.0, -0.0]",0.5108964282744131
137,1880,0,"[1, 0, 2, 230, 230, 2, 5, 1, 10, 78]","[1.0, 0.0, 2.0, 230.0, 229.0, 2.0, 5.0, 1.0, 10.0, 23.0]",0.5108964724881896
138,4421,0,"[1, 0, 2, 480, 480, 1, 6, 1, 240, 160]","[1.0, 0.0, 2.0, 480.0, 479.0, 1.0, 6.0, 1.0, 240.0, 105.0]",0.5108964842466175
139,4634,0,"[1, 0, 2, 120, 130, 1, 6, 0, 30, 76]","[1.0, 0.0, 2.0, 120.0, 129.0, 1.0, 6.0, 0.0, 30.0, 21.0]",0.5108970689701379
140,9202,0,"[0, 0, 5, 9350, 1800, 0, 0, 6, 9210, 0]","[0.0, 0.0, 1.0, 9350.0, 1376.0, -0.0, -0.0, 6.0, 9210.0, 0.0]",0.5108971279130363
141,3878,0,"[1, 0, 3, 1610, 620, 1, 4, 1, 1610, 111]","[1.0, 0.0, 3.0, 1610.0, 619.0, 1.0, 4.0, 1.0, 1610.0, 56.0]",0.5108973428528842
142,7616,0,"[1, 0, 2, 140, 140, 2, 5, 1, 20, 84]","[1.0, 0.0, 2.0, 140.0, 139.0, 2.0, 5.0, 1.0, 20.0, 29.0]",0.5108976787971773
143,4051,0,"[1, 0, 2, 180, 180, 2, 5, 1, 10, 82]","[1.0, 0.0, 2.0, 180.0, 179.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.5108980701271479
144,765,0,"[1, 0, 3, 130, 130, 2, 5, 1, 30, 80]","[1.0, 0.0, 3.0, 130.0, 129.0, 2.0, 5.0, 1.0, 30.0, 25.0]",0.5108981546670867
145,3948,0,"[1, 0, 2, 850, 850, 2, 5, 2, 340, 126]","[1.0, 0.0, 2.0, 850.0, 849.0, 2.0, 5.0, 2.0, 340.0, 71.0]",0.5108989046034411
146,4734,0,"[1, 0, 3, 210, 210, 2, 5, 1, 10, 76]","[1.0, 0.0, 3.0, 210.0, 209.0, 2.0, 5.0, 1.0, 10.0, 21.0]",0.5108989373269819
147,2806,0,"[1, 0, 1, 540, 540, 1, 6, 1, 440, 135]","[1.0, 0.0, 1.0, 540.0, 539.0, 1.0, 6.0, 1.0, 440.0, 80.0]",0.5108989541350002
148,15,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
149,135,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
150,367,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
151,544,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
152,627,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
153,677,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
154,708,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
155,885,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
156,1005,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
157,1046,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
158,1380,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
159,1633,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
160,1694,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
161,1964,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
162,1989,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
163,1996,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
164,2035,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
165,2465,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
166,2617,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
167,2622,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
168,2744,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
169,2898,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
170,2931,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
171,3040,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
172,3276,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
173,3289,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
174,3511,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
175,3725,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
176,3787,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
177,3833,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
178,3875,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
179,3969,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
180,4019,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
181,4192,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
182,4572,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
183,4700,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
184,4702,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, 0.0, 0.0, 6.0, 1.0, 0.0, 0.0]",0.510899288024778
185,4771,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
186,4916,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
187,5010,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
188,5035,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
189,5061,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
190,5082,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
191,5098,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
192,5191,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
0,5211,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
1,5214,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
2,5313,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
3,5430,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
4,5433,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
5,5625,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
6,5727,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
7,5791,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
8,5878,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
9,5905,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
10,6023,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
11,6026,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
12,6161,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
13,6305,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
14,6331,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.510899288024778
