,datapoint,attr_val,data_values,flipset_values,score
260,6396,1,"[0, 1, 2, 8060, 240, 0, 0, 3, 8060, 0]","[0.0, 1.0, 2.0, 8060.0, 240.0, -0.0, -0.0, 5.0, 8060.0, -0.0]",2.0
261,3239,0,"[1, 0, 2, 6260, 0, 0, 5, 1, 6260, 0]","[1.0, 0.0, 2.0, 6260.0, -0.0, -0.0, 5.0, 3.0, 6260.0, -0.0]",2.0
262,717,1,"[0, 1, 3, 440, 90, 0, 3, 0, 210, 90]","[0.0, 1.0, 3.0, 440.0, 90.0, -0.0, 3.0, 0.0, 210.0, 88.0]",2.0
263,7564,1,"[0, 1, 1, 3110, 40, 0, 3, 0, 3110, 0]","[0.0, 1.0, 1.0, 3110.0, 40.0, -0.0, 3.0, 2.0, 3110.0, -0.0]",2.0
264,3909,1,"[0, 1, 2, 2140, 0, 0, 5, 0, 2140, 0]","[0.0, 1.0, 2.0, 2140.0, -0.0, -0.0, 5.0, 2.0, 2140.0, -0.0]",2.0
265,7104,1,"[0, 1, 2, 0, 2620, 2, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 2620.0, 0.0, 5.0, 2.0, 0.0, -0.0]",2.0
266,7840,1,"[0, 1, 3, 1290, 1290, 1, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 1290.0, 1290.0, 1.0, 4.0, 2.0, 70.0, -0.0]",2.0
267,6780,0,"[1, 0, 2, 70, 70, 3, 6, 0, 0, 40]","[1.0, 0.0, 2.0, 70.0, 70.0, 3.0, 4.0, 2.0, 0.0, 40.0]",2.0
268,6770,1,"[0, 1, 3, 1450, 1450, 1, 6, 0, 240, 0]","[0.0, 1.0, 3.0, 1450.0, 1450.0, 1.0, 4.0, 2.0, 240.0, -0.0]",2.0
269,9689,1,"[0, 1, 2, 630, 630, 1, 6, 0, 550, 10]","[0.0, 1.0, 2.0, 630.0, 630.0, 1.0, 4.0, 2.0, 550.0, 10.0]",2.0
270,6622,1,"[0, 1, 2, 50, 50, 1, 6, 0, 30, 30]","[0.0, 1.0, 2.0, 50.0, 50.0, 1.0, 6.0, 2.0, 30.0, 28.0]",2.0
271,1297,0,"[1, 0, 3, 1130, 2530, 3, 5, 0, 1130, 0]","[1.0, 0.0, 3.0, 1130.0, 2530.0, 1.0, 5.0, 2.0, 1130.0, -0.0]",2.0
272,6957,0,"[1, 0, 3, 0, 0, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 0.0, -0.0, 3.0, 4.0, 2.0, 0.0, -0.0]",2.0
273,2853,1,"[0, 1, 3, 830, 500, 1, 6, 0, 830, 0]","[0.0, 1.0, 3.0, 830.0, 500.0, 1.0, 4.0, 2.0, 830.0, -0.0]",2.0
274,8776,1,"[0, 1, 2, 4220, 4220, 0, 3, 2, 2760, 0]","[0.0, 1.0, 2.0, 4220.0, 4218.0, -0.0, 3.0, 4.0, 2760.0, -0.0]",2.0
275,380,0,"[1, 0, 3, 20, 30, 3, 6, 0, 20, 30]","[1.0, 0.0, 3.0, 20.0, 30.0, 3.0, 4.0, 2.0, 20.0, 30.0]",2.0
276,771,1,"[0, 1, 3, 1700, 1880, 1, 5, 0, 20, 20]","[0.0, 1.0, 3.0, 1700.0, 1880.0, 1.0, 3.0, 2.0, 20.0, 20.0]",2.0
277,7386,0,"[1, 0, 2, 50, 20, 3, 6, 0, 50, 0]","[1.0, 0.0, 2.0, 50.0, 20.0, 3.0, 4.0, 2.0, 50.0, -0.0]",2.0
278,2951,0,"[1, 0, 3, 2370, 2370, 2, 6, 0, 60, 10]","[1.0, 0.0, 3.0, 2370.0, 2370.0, 2.0, 4.0, 2.0, 60.0, 10.0]",2.0
279,2664,1,"[0, 1, 1, 270, 710, 3, 5, 0, 0, 0]","[0.0, 1.0, 1.0, 270.0, 710.0, 1.0, 5.0, 2.0, 0.0, -0.0]",2.0
280,2679,0,"[1, 0, 2, 260, 290, 3, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 260.0, 290.0, 3.0, 4.0, 2.0, 20.0, -0.0]",2.0
281,899,1,"[0, 1, 3, 2170, 1070, 0, 6, 0, 2170, 0]","[0.0, 1.0, 3.0, 2170.0, 1070.0, 0.0, 4.0, 2.0, 2170.0, -0.0]",2.0
282,7901,0,"[1, 0, 2, 3260, 3260, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 3260.0, 3260.0, 2.0, 3.0, 2.0, 0.0, -0.0]",2.0
283,7839,0,"[0, 0, 3, 80, 160, 3, 5, 0, 20, 30]","[0.0, 0.0, 3.0, 80.0, 160.0, 1.0, 5.0, 2.0, 20.0, 30.0]",2.0
284,1353,1,"[0, 1, 3, 480, 480, 3, 5, 0, 400, 0]","[0.0, 1.0, 3.0, 480.0, 480.0, 1.0, 5.0, 2.0, 400.0, -0.0]",2.0
285,3368,0,"[1, 0, 3, 350, 350, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 350.0, 350.0, 3.0, 4.0, 2.0, 0.0, -0.0]",2.0
286,5048,0,"[1, 0, 3, 40, 290, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 40.0, 290.0, 3.0, 4.0, 2.0, 0.0, -0.0]",2.0
287,1779,1,"[0, 1, 2, 100, 530, 3, 5, 0, 100, 0]","[0.0, 1.0, 2.0, 100.0, 530.0, 1.0, 5.0, 2.0, 100.0, -0.0]",2.0
288,1722,0,"[1, 0, 3, 60, 60, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 60.0, 60.0, 3.0, 4.0, 2.0, 0.0, -0.0]",2.0
289,5860,0,"[1, 0, 2, 10, 20, 3, 6, 0, 10, 10]","[1.0, 0.0, 2.0, 10.0, 20.0, 3.0, 4.0, 2.0, 10.0, 10.0]",2.0
290,3947,0,"[1, 0, 2, 140, 140, 3, 6, 0, 120, 20]","[1.0, 0.0, 2.0, 140.0, 140.0, 3.0, 4.0, 2.0, 120.0, 20.0]",2.0
291,6108,0,"[1, 0, 3, 2690, 2700, 4, 4, 0, 130, 0]","[1.0, 0.0, 3.0, 2690.0, 2700.0, 2.0, 4.0, 2.0, 130.0, -0.0]",2.0
292,5386,0,"[1, 0, 2, 40, 40, 3, 6, 0, 20, 40]","[1.0, 0.0, 2.0, 40.0, 40.0, 3.0, 4.0, 2.0, 20.0, 40.0]",2.0
293,4806,0,"[1, 0, 1, 110, 230, 3, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 110.0, 230.0, 3.0, 4.0, 2.0, 0.0, -0.0]",2.0
294,4814,0,"[1, 0, 3, 290, 290, 3, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 290.0, 290.0, 3.0, 4.0, 2.0, 0.0, 20.0]",2.0
295,4295,1,"[0, 1, 3, 150, 120, 2, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 150.0, 120.0, 1.0, 6.0, 2.0, 150.0, -0.0]",2.23606797749979
296,3190,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, -0.0]",2.23606797749979
297,2843,1,"[0, 1, 2, 370, 370, 2, 6, 0, 50, 0]","[0.0, 1.0, 2.0, 370.0, 370.0, 1.0, 6.0, 2.0, 50.0, -0.0]",2.23606797749979
298,6620,1,"[0, 1, 2, 3550, 750, 1, 1, 0, 3550, 0]","[0.0, 1.0, 2.0, 3550.0, 750.0, 0.0, 1.0, 2.0, 3550.0, -0.0]",2.23606797749979
299,6625,1,"[0, 1, 3, 1010, 920, 2, 5, 0, 30, 0]","[0.0, 1.0, 3.0, 1010.0, 920.0, 1.0, 5.0, 2.0, 30.0, -0.0]",2.23606797749979
300,3906,1,"[0, 1, 3, 80, 250, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 250.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
301,3505,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
302,4032,1,"[0, 1, 2, 100, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
303,112,0,"[1, 0, 3, 650, 690, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 650.0, 690.0, 2.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
304,3937,1,"[0, 1, 2, 190, 190, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 190.0, 190.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
305,1384,0,"[1, 0, 3, 5960, 30, 1, 5, 1, 5960, 0]","[1.0, 0.0, 3.0, 5960.0, 30.0, 0.0, 5.0, 3.0, 5960.0, -0.0]",2.23606797749979
306,10,1,"[0, 1, 2, 370, 200, 0, 6, 0, 370, 30]","[0.0, 1.0, 2.0, 370.0, 200.0, -0.0, 6.0, 1.0, 370.0, 28.0]",2.23606797749979
307,9465,0,"[1, 0, 3, 700, 700, 3, 6, 0, 30, 30]","[1.0, 0.0, 3.0, 700.0, 700.0, 2.0, 6.0, 2.0, 30.0, 30.0]",2.23606797749979
308,9456,1,"[0, 1, 2, 150, 150, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 150.0, 150.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
309,4363,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
310,3670,1,"[0, 1, 2, 1670, 830, 2, 4, 1, 1670, 0]","[0.0, 1.0, 2.0, 1670.0, 830.0, 1.0, 4.0, 3.0, 1670.0, -0.0]",2.23606797749979
311,2730,1,"[0, 1, 2, 60, 60, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 60.0, 60.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
312,2765,1,"[0, 1, 3, 10, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",2.23606797749979
313,4312,1,"[0, 1, 2, 230, 280, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 230.0, 280.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
314,9131,1,"[0, 1, 3, 2910, 220, 0, 0, 0, 2670, 130]","[0.0, 1.0, 3.0, 2910.0, 220.0, -0.0, -0.0, 1.0, 2670.0, 128.0]",2.23606797749979
315,1274,1,"[0, 1, 3, 350, 350, 2, 5, 0, 80, 40]","[0.0, 1.0, 3.0, 350.0, 350.0, 1.0, 5.0, 2.0, 80.0, 40.0]",2.23606797749979
316,3695,1,"[0, 1, 3, 1840, 1770, 2, 3, 0, 0, 0]","[0.0, 1.0, 3.0, 1840.0, 1770.0, 1.0, 3.0, 2.0, 0.0, -0.0]",2.23606797749979
317,1331,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
318,4002,1,"[0, 1, 1, 210, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 210.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
319,1330,1,"[0, 1, 2, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
320,2281,1,"[0, 1, 3, 10, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
321,6416,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, 10.0]",2.23606797749979
322,6190,1,"[0, 1, 3, 90, 90, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 10.0, -0.0]",2.23606797749979
323,3684,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 0]","[0.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0]",2.23606797749979
324,9359,1,"[0, 1, 2, 3410, 3170, 1, 5, 0, 170, 0]","[0.0, 1.0, 2.0, 3410.0, 3170.0, 0.0, 5.0, 2.0, 170.0, -0.0]",2.23606797749979
325,2237,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 20.0]",2.23606797749979
326,3761,1,"[0, 1, 3, 480, 480, 2, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 480.0, 480.0, 1.0, 5.0, 2.0, 0.0, -0.0]",2.23606797749979
327,6122,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
328,9275,1,"[0, 1, 3, 270, 60, 2, 5, 0, 190, 60]","[0.0, 1.0, 3.0, 270.0, 60.0, 1.0, 5.0, 2.0, 190.0, 60.0]",2.23606797749979
329,6221,1,"[0, 1, 1, 90, 20, 2, 6, 0, 90, 0]","[0.0, 1.0, 1.0, 90.0, 20.0, 1.0, 6.0, 2.0, 90.0, -0.0]",2.23606797749979
330,3821,1,"[0, 1, 3, 30, 30, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 20.0, 10.0]",2.23606797749979
331,234,1,"[0, 1, 3, 230, 120, 2, 6, 0, 30, 20]","[0.0, 1.0, 3.0, 230.0, 120.0, 1.0, 6.0, 2.0, 30.0, 20.0]",2.23606797749979
332,6597,1,"[0, 1, 3, 0, 190, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, 190.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
333,6525,1,"[0, 1, 3, 90, 20, 2, 5, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 20.0, 1.0, 5.0, 2.0, 90.0, -0.0]",2.23606797749979
334,3576,1,"[0, 1, 3, 170, 60, 2, 6, 0, 170, 0]","[0.0, 1.0, 3.0, 170.0, 60.0, 1.0, 6.0, 2.0, 170.0, -0.0]",2.23606797749979
335,2872,1,"[0, 1, 3, 50, 70, 2, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 50.0, 70.0, 1.0, 6.0, 2.0, 50.0, -0.0]",2.23606797749979
336,6394,1,"[0, 1, 2, 60, 110, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 110.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
337,3575,1,"[0, 1, 3, 30, 40, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 30.0, 40.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
338,4129,1,"[0, 1, 2, 4070, 0, 0, 5, 1, 4070, 0]","[0.0, 1.0, 2.0, 4070.0, -0.0, -0.0, 4.0, 3.0, 4070.0, -0.0]",2.23606797749979
339,6532,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
340,2440,1,"[0, 1, 3, 1530, 1530, 2, 3, 0, 150, 50]","[0.0, 1.0, 3.0, 1530.0, 1530.0, 1.0, 3.0, 2.0, 150.0, 50.0]",2.23606797749979
341,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
342,6538,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
343,3269,1,"[0, 1, 2, 1100, 1850, 2, 0, 0, 1100, 60]","[0.0, 1.0, 2.0, 1100.0, 1850.0, 1.0, -0.0, 2.0, 1100.0, 60.0]",2.23606797749979
344,123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
345,3880,1,"[0, 1, 3, 380, 380, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 380.0, 380.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
346,53,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
347,9250,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
348,88,1,"[0, 1, 3, 170, 170, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
349,2233,1,"[0, 1, 2, 50, 30, 2, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 50.0, 30.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
350,9758,1,"[0, 1, 3, 70, 70, 2, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, 20.0]",2.23606797749979
351,6068,1,"[0, 1, 2, 90, 50, 2, 6, 0, 90, 20]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 90.0, 20.0]",2.23606797749979
352,6255,1,"[0, 1, 3, 210, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 210.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
353,3892,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",2.23606797749979
354,2577,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
355,6252,1,"[0, 1, 3, 90, 80, 2, 6, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 80.0, 1.0, 6.0, 2.0, 90.0, -0.0]",2.23606797749979
356,9739,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
357,3566,1,"[0, 1, 3, 10, 10, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 10.0, 10.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
358,6378,0,"[1, 0, 3, 320, 210, 3, 6, 0, 320, 40]","[1.0, 0.0, 3.0, 320.0, 210.0, 2.0, 6.0, 2.0, 320.0, 40.0]",2.23606797749979
359,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
360,9321,1,"[0, 1, 3, 160, 100, 2, 6, 0, 160, 0]","[0.0, 1.0, 3.0, 160.0, 100.0, 1.0, 6.0, 2.0, 160.0, -0.0]",2.23606797749979
361,6079,1,"[0, 1, 3, 150, 150, 2, 6, 0, 110, 0]","[0.0, 1.0, 3.0, 150.0, 150.0, 1.0, 6.0, 2.0, 110.0, -0.0]",2.23606797749979
362,2830,0,"[1, 0, 2, 1610, 1570, 2, 5, 0, 1610, 0]","[1.0, 0.0, 2.0, 1610.0, 1570.0, 1.0, 5.0, 2.0, 1610.0, -0.0]",2.23606797749979
363,9683,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
364,4196,1,"[0, 1, 3, 230, 230, 2, 5, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 5.0, 2.0, 20.0, 10.0]",2.23606797749979
365,6247,1,"[0, 1, 3, 230, 230, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 20.0, 10.0]",2.23606797749979
366,1465,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
367,6501,0,"[1, 0, 3, 250, 730, 3, 6, 0, 30, 0]","[1.0, 0.0, 3.0, 250.0, 730.0, 2.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
368,2891,1,"[0, 1, 2, 40, 40, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 20.0, 20.0]",2.23606797749979
369,4619,1,"[0, 1, 1, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
370,2185,1,"[0, 1, 3, 180, 180, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
371,3024,1,"[0, 1, 1, 70, 70, 2, 6, 0, 70, 20]","[0.0, 1.0, 1.0, 70.0, 70.0, 1.0, 6.0, 2.0, 70.0, 20.0]",2.23606797749979
372,3017,0,"[1, 0, 3, 400, 400, 3, 6, 0, 160, 60]","[1.0, 0.0, 3.0, 400.0, 400.0, 2.0, 6.0, 2.0, 160.0, 60.0]",2.23606797749979
373,7203,1,"[0, 1, 2, 110, 130, 2, 6, 0, 110, 0]","[0.0, 1.0, 2.0, 110.0, 130.0, 1.0, 6.0, 2.0, 110.0, -0.0]",2.23606797749979
374,5732,1,"[0, 1, 2, 250, 20, 2, 6, 0, 250, 0]","[0.0, 1.0, 2.0, 250.0, 20.0, 1.0, 6.0, 2.0, 250.0, -0.0]",2.23606797749979
375,3366,1,"[0, 1, 2, 310, 310, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 310.0, 310.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
376,7188,1,"[0, 1, 3, 80, 80, 2, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 50.0, -0.0]",2.23606797749979
377,759,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
378,751,0,"[1, 0, 1, 60, 710, 3, 6, 0, 60, 0]","[1.0, 0.0, 1.0, 60.0, 710.0, 2.0, 6.0, 2.0, 60.0, -0.0]",2.23606797749979
379,7916,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
380,1874,1,"[0, 1, 2, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
381,5160,1,"[0, 1, 3, 160, 160, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 160.0, 160.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
382,5157,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
383,5139,0,"[1, 0, 3, 1280, 1280, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 1280.0, 1280.0, 2.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
384,1624,1,"[0, 1, 3, 70, 70, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
385,728,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
386,1079,1,"[0, 1, 2, 430, 930, 2, 5, 0, 70, 0]","[0.0, 1.0, 2.0, 430.0, 930.0, 1.0, 5.0, 2.0, 70.0, -0.0]",2.23606797749979
387,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 710.0, 730.0, 2.0, 6.0, 2.0, 0.0, 30.0]",2.23606797749979
388,5773,1,"[0, 1, 3, 60, 90, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
389,3391,1,"[0, 1, 2, 60, 60, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 60.0, 60.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
390,7123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
391,1605,1,"[0, 1, 2, 40, 80, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 40.0, 80.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
392,683,1,"[0, 1, 3, 890, 1460, 1, 5, 0, 890, 0]","[0.0, 1.0, 3.0, 890.0, 1460.0, -0.0, 5.0, 2.0, 890.0, -0.0]",2.23606797749979
393,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
394,3139,0,"[1, 0, 3, 1340, 1350, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 1340.0, 1350.0, 2.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
395,8145,1,"[0, 1, 3, 70, 70, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
396,2977,0,"[1, 0, 1, 1710, 1220, 3, 5, 0, 210, 0]","[1.0, 0.0, 1.0, 1710.0, 1220.0, 2.0, 5.0, 2.0, 210.0, -0.0]",2.23606797749979
397,8150,0,"[1, 0, 3, 1080, 1080, 3, 6, 0, 100, 0]","[1.0, 0.0, 3.0, 1080.0, 1080.0, 2.0, 6.0, 2.0, 100.0, -0.0]",2.23606797749979
398,647,0,"[0, 0, 1, 20, 20, 2, 6, 0, 20, 0]","[0.0, 0.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
399,7057,1,"[0, 1, 3, 80, 80, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
400,7216,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
401,7818,1,"[0, 1, 2, 270, 160, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 270.0, 160.0, 1.0, 6.0, 2.0, 20.0, 20.0]",2.23606797749979
