,datapoint,attr_val,data_values,flipset_values,score
153,7458,0,"[1, 0, 2, 5010, 220, 0, 4, 2, 4940, 148]","[1.0, 0.0, 2.0, 5010.0, 220.0, -0.0, 4.0, 2.0, 4940.0, 78.0]",0.5138048130620467
154,2147,0,"[1, 0, 2, 4580, 210, 0, 0, 0, 4410, 158]","[1.0, 0.0, 2.0, 4580.0, 210.0, -0.0, -0.0, 0.0, 4410.0, 88.0]",0.5138064193012668
155,3382,0,"[1, 0, 1, 160, 140, 1, 6, 0, 30, 94]","[1.0, 0.0, 1.0, 160.0, 140.0, 1.0, 6.0, 0.0, 30.0, 24.0]",0.5138092149985864
156,6385,0,"[1, 0, 3, 3660, 170, 0, 3, 0, 3620, 68]","[1.0, 0.0, 3.0, 3660.0, 150.0, -0.0, 3.0, -0.0, 3620.0, -0.0]",0.5138348802228162
157,713,0,"[1, 0, 1, 4730, 0, 0, 5, 1, 4730, 0]","[1.0, 0.0, 1.0, 4730.0, -0.0, -0.0, 5.0, 2.0, 4730.0, -0.0]",0.5138379208247676
158,274,1,"[0, 1, 0, 2580, 120, 0, 0, 0, 2560, 90]","[0.0, 1.0, -0.0, 2580.0, 120.0, -0.0, -0.0, 0.0, 2560.0, 20.0]",0.5138436369825775
159,7413,0,"[1, 0, 2, 2370, 610, 0, 1, 0, 1640, 358]","[1.0, 0.0, 2.0, 2370.0, 610.0, -0.0, 1.0, 0.0, 1640.0, 288.0]",0.513850024153826
160,213,1,"[0, 1, 3, 40, 10, 0, 6, 0, 40, 10]","[0.0, 1.0, 3.0, 40.0, 10.0, -0.0, 6.0, 1.0, 40.0, 10.0]",0.5138857630253681
161,5556,0,"[1, 0, 3, 4310, 310, 0, 0, 0, 4210, 165]","[1.0, 0.0, 3.0, 4310.0, 310.0, -0.0, -0.0, 0.0, 4210.0, 94.0]",0.5139412171517929
162,9497,0,"[1, 0, 2, 3940, 330, 0, 0, 0, 3520, 243]","[1.0, 0.0, 2.0, 3940.0, 330.0, -0.0, -0.0, 0.0, 3520.0, 172.0]",0.5139429046855483
163,1911,0,"[1, 0, 1, 2360, 180, 0, 5, 0, 2360, 91]","[1.0, 0.0, 1.0, 2360.0, 180.0, -0.0, 5.0, 0.0, 2360.0, 20.0]",0.5139514441100264
164,7276,0,"[1, 0, 2, 5730, 460, 0, 0, 1, 5610, 147]","[1.0, 0.0, 2.0, 5730.0, 460.0, -0.0, -0.0, 1.0, 5610.0, 76.0]",0.5139529560102498
165,2168,0,"[1, 0, 1, 3630, 580, 0, 3, 0, 3000, 110]","[1.0, 0.0, 1.0, 3630.0, 580.0, -0.0, 3.0, 0.0, 3000.0, 39.0]",0.5139689417389031
166,3376,0,"[1, 0, 3, 10940, 490, 0, 0, 6, 9840, 404]","[1.0, 0.0, 3.0, 10940.0, 490.0, -0.0, -0.0, 6.0, 9840.0, 333.0]",0.5139769327092627
167,8684,0,"[1, 0, 2, 3380, 0, 0, 5, 0, 3380, 0]","[1.0, 0.0, 2.0, 3380.0, -0.0, -0.0, 5.0, 1.0, 3380.0, -0.0]",0.5140663879161367
168,3434,0,"[1, 0, 3, 2090, 150, 0, 6, 0, 1970, 73]","[1.0, 0.0, 3.0, 2090.0, 147.0, -0.0, 6.0, 0.0, 1970.0, 2.0]",0.5141070731046089
169,2636,0,"[1, 0, 2, 4960, 190, 0, 0, 0, 4960, 102]","[1.0, 0.0, 2.0, 4960.0, 187.0, -0.0, -0.0, 0.0, 4960.0, 31.0]",0.5141113206666011
170,317,0,"[1, 0, 1, 690, 150, 1, 5, 0, 690, 81]","[1.0, 0.0, 1.0, 690.0, 147.0, 1.0, 5.0, 0.0, 690.0, 10.0]",0.5141117522804959
171,8157,0,"[1, 0, 3, 160, 160, 1, 6, 0, 0, 90]","[1.0, 0.0, 3.0, 160.0, 157.0, 1.0, 6.0, 0.0, 0.0, 19.0]",0.5141181062948031
172,4828,0,"[1, 0, 2, 5090, 190, 0, 0, 0, 4810, 122]","[1.0, 0.0, 2.0, 5090.0, 186.0, -0.0, -0.0, 0.0, 4810.0, 51.0]",0.5141205699395057
173,6493,0,"[1, 0, 2, 2400, 140, 0, 5, 0, 2400, 88]","[1.0, 0.0, 2.0, 2400.0, 136.0, -0.0, 5.0, 0.0, 2400.0, 17.0]",0.5141300134141996
174,8859,1,"[0, 1, 3, 2240, 460, 0, 0, 0, 1410, 180]","[0.0, 1.0, 3.0, 2240.0, 460.0, -0.0, -0.0, 0.0, 1410.0, 108.0]",0.5142041026356059
175,7829,1,"[0, 1, 1, 20, 20, 0, 6, 0, 20, 20]","[0.0, 1.0, 1.0, 20.0, 20.0, -0.0, 6.0, 1.0, 20.0, 20.0]",0.5142176683538265
176,9127,1,"[0, 1, 2, 1790, 160, 0, 0, 0, 1790, 160]","[0.0, 1.0, 2.0, 1790.0, 160.0, -0.0, -0.0, 0.0, 1790.0, 88.0]",0.5142275602256448
177,2892,1,"[0, 1, 3, 840, 100, 0, 3, 0, 760, 100]","[0.0, 1.0, 3.0, 840.0, 100.0, -0.0, 3.0, 0.0, 760.0, 28.0]",0.5142492018070897
178,8379,0,"[1, 0, 3, 4600, 3300, 1, 0, 3, 4530, 71]","[1.0, 0.0, 3.0, 4600.0, 3289.0, 1.0, -0.0, 3.0, 4530.0, -0.0]",0.5142528390150103
179,4634,0,"[1, 0, 2, 120, 130, 1, 6, 0, 30, 93]","[1.0, 0.0, 2.0, 120.0, 129.0, 1.0, 6.0, 0.0, 30.0, 21.0]",0.5142626653281782
180,9068,0,"[1, 0, 2, 2840, 70, 0, 5, 0, 2840, 50]","[1.0, 0.0, 2.0, 2840.0, 70.0, -0.0, 5.0, 1.0, 2840.0, 50.0]",0.5142648798833294
181,7711,0,"[1, 0, 3, 4340, 460, 0, 0, 2, 4340, 411]","[1.0, 0.0, 3.0, 4340.0, 458.0, -0.0, -0.0, 2.0, 4340.0, 339.0]",0.5142909994899256
182,8613,1,"[0, 1, 2, 4660, 140, 0, 0, 2, 4660, 140]","[0.0, 1.0, 2.0, 4660.0, 140.0, -0.0, -0.0, 2.0, 4660.0, 67.0]",0.514332541079442
183,6069,0,"[1, 0, 3, 60, 60, 2, 6, 1, 0, 50]","[1.0, 0.0, 3.0, 60.0, 60.0, 2.0, 5.0, 1.0, 0.0, 34.0]",0.5143490999731373
184,9267,0,"[1, 0, 0, 4580, 330, 0, 2, 1, 4580, 160]","[1.0, 0.0, -0.0, 4580.0, 330.0, -0.0, 2.0, 1.0, 4580.0, 87.0]",0.5143840983103621
185,673,1,"[0, 1, 1, 310, 90, 0, 5, 0, 150, 60]","[0.0, 1.0, 1.0, 310.0, 90.0, -0.0, 5.0, 1.0, 150.0, 60.0]",0.514408668532803
186,7406,0,"[1, 0, 3, 50, 50, 2, 6, 1, 10, 50]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 10.0, 33.0]",0.5144269258831853
187,9198,1,"[0, 1, 2, 350, 60, 0, 5, 0, 150, 60]","[0.0, 1.0, 2.0, 350.0, 60.0, -0.0, 5.0, 1.0, 150.0, 60.0]",0.5144273145348242
188,7513,1,"[0, 1, 2, 1240, 140, 0, 3, 0, 1240, 50]","[0.0, 1.0, 2.0, 1240.0, 140.0, -0.0, 3.0, 1.0, 1240.0, 50.0]",0.5144511682776791
189,9567,1,"[0, 1, 3, 260, 60, 0, 6, 0, 140, 0]","[0.0, 1.0, 3.0, 260.0, 60.0, -0.0, 6.0, 1.0, 140.0, -0.0]",0.5145167957439346
190,6587,0,"[1, 0, 2, 690, 460, 1, 6, 1, 270, 180]","[1.0, 0.0, 2.0, 690.0, 460.0, 1.0, 6.0, 1.0, 270.0, 106.0]",0.5145190823723839
191,6145,1,"[0, 1, 1, 220, 30, 0, 6, 0, 220, 0]","[0.0, 1.0, 1.0, 220.0, 30.0, -0.0, 6.0, 1.0, 220.0, -0.0]",0.5145324188470211
192,5664,0,"[1, 0, 2, 210, 80, 2, 6, 1, 210, 30]","[1.0, 0.0, 2.0, 210.0, 80.0, 2.0, 5.0, 1.0, 210.0, 13.0]",0.514533331244702
193,9510,1,"[0, 1, 3, 180, 50, 0, 6, 0, 140, 0]","[0.0, 1.0, 3.0, 180.0, 50.0, -0.0, 6.0, 1.0, 140.0, -0.0]",0.5145804266383893
194,4402,1,"[0, 1, 2, 2770, 130, 0, 0, 0, 2550, 90]","[0.0, 1.0, 2.0, 2770.0, 130.0, -0.0, -0.0, 0.0, 2550.0, 16.0]",0.5146246397119356
195,4220,0,"[1, 0, 1, 1600, 350, 0, 4, 1, 1600, 350]","[1.0, 0.0, 1.0, 1600.0, 350.0, -0.0, 4.0, 1.0, 1600.0, 276.0]",0.5146417505523906
196,3404,0,"[1, 0, 3, 0, 1100, 1, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 0.0, 1100.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5146418752210093
197,9935,1,"[0, 1, 1, 290, 50, 0, 6, 0, 220, 0]","[0.0, 1.0, 1.0, 290.0, 50.0, -0.0, 6.0, 1.0, 220.0, -0.0]",0.5146901463451927
198,7470,0,"[1, 0, 2, 1510, 1460, 1, 2, 0, 1510, 40]","[1.0, 0.0, 2.0, 1510.0, 1460.0, 1.0, 2.0, 1.0, 1510.0, 40.0]",0.5146979849358735
199,1972,0,"[1, 0, 1, 70, 70, 2, 6, 1, 70, 50]","[1.0, 0.0, 1.0, 70.0, 70.0, 2.0, 5.0, 1.0, 70.0, 32.0]",0.5147293183790378
200,5239,1,"[0, 1, 2, 2570, 110, 0, 0, 0, 2460, 100]","[0.0, 1.0, 2.0, 2570.0, 110.0, -0.0, -0.0, 0.0, 2460.0, 25.0]",0.5147352338562264
201,4623,1,"[0, 1, 3, 190, 0, 0, 6, 0, 190, 0]","[0.0, 1.0, 3.0, 190.0, -0.0, -0.0, 6.0, 1.0, 190.0, -0.0]",0.5147795522578067
202,8206,1,"[0, 1, 3, 190, 0, 0, 6, 0, 190, 0]","[0.0, 1.0, 3.0, 190.0, -0.0, -0.0, 6.0, 1.0, 190.0, -0.0]",0.5147795522578067
203,5535,0,"[1, 0, 3, 90, 90, 2, 6, 1, 0, 50]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, 31.0]",0.5148231828778145
204,290,1,"[0, 1, 3, 2200, 310, 0, 0, 0, 2140, 110]","[0.0, 1.0, 3.0, 2200.0, 310.0, -0.0, -0.0, 0.0, 2140.0, 35.0]",0.51484718409046
205,7308,0,"[1, 0, 1, 1800, 290, 1, 3, 0, 1800, 70]","[1.0, 0.0, 1.0, 1800.0, 290.0, 1.0, 3.0, 1.0, 1800.0, 70.0]",0.5148509026381956
206,4421,0,"[1, 0, 2, 480, 480, 1, 6, 1, 240, 180]","[1.0, 0.0, 2.0, 480.0, 479.0, 1.0, 6.0, 1.0, 240.0, 105.0]",0.5148558840682902
207,60,0,"[1, 0, 2, 4250, 330, 0, 0, 1, 4020, 330]","[1.0, 0.0, 2.0, 4250.0, 327.0, -0.0, -0.0, 1.0, 4020.0, 255.0]",0.5148949094977167
208,5448,1,"[0, 1, 2, 230, 40, 0, 6, 0, 200, 0]","[0.0, 1.0, 2.0, 230.0, 40.0, -0.0, 6.0, 1.0, 200.0, -0.0]",0.5149331228799727
209,3663,1,"[0, 1, 2, 2620, 120, 0, 0, 0, 2300, 120]","[0.0, 1.0, 2.0, 2620.0, 120.0, -0.0, -0.0, 0.0, 2300.0, 44.0]",0.5149516411389687
210,5105,1,"[0, 1, 3, 7520, 370, 0, 0, 6, 7520, 370]","[0.0, 1.0, 3.0, 7520.0, 370.0, -0.0, -0.0, 6.0, 7520.0, 294.0]",0.5150150649151528
211,9288,1,"[0, 1, 2, 280, 90, 0, 6, 0, 170, 0]","[0.0, 1.0, 2.0, 280.0, 90.0, -0.0, 6.0, 1.0, 170.0, -0.0]",0.5150157020137742
212,1549,1,"[0, 1, 2, 1430, 210, 0, 2, 0, 870, 150]","[0.0, 1.0, 2.0, 1430.0, 210.0, -0.0, 2.0, 0.0, 870.0, 74.0]",0.5150422465295632
213,7479,1,"[0, 1, 2, 1390, 80, 0, 3, 0, 1250, 60]","[0.0, 1.0, 2.0, 1390.0, 80.0, -0.0, 3.0, 1.0, 1250.0, 60.0]",0.5150532057420949
214,559,0,"[1, 0, 2, 150, 150, 2, 6, 1, 0, 50]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5150569521327533
215,3502,1,"[0, 1, 1, 2750, 150, 0, 0, 0, 2750, 70]","[0.0, 1.0, 1.0, 2750.0, 150.0, -0.0, -0.0, 1.0, 2750.0, 70.0]",0.5151113128255905
216,1536,0,"[1, 0, 3, 180, 180, 2, 6, 1, 120, 30]","[1.0, 0.0, 3.0, 180.0, 180.0, 2.0, 5.0, 1.0, 120.0, 10.0]",0.5151169632056651
217,6971,1,"[0, 1, 3, 230, 40, 0, 6, 0, 180, 0]","[0.0, 1.0, 3.0, 230.0, 40.0, -0.0, 6.0, 1.0, 180.0, -0.0]",0.5151757926930188
218,5380,1,"[0, 1, 2, 270, 40, 0, 6, 0, 220, 0]","[0.0, 1.0, 2.0, 270.0, 40.0, -0.0, 6.0, 1.0, 220.0, -0.0]",0.5152781432319531
219,5640,1,"[0, 1, 3, 450, 60, 0, 5, 0, 170, 60]","[0.0, 1.0, 3.0, 450.0, 60.0, -0.0, 5.0, 1.0, 170.0, 60.0]",0.515296721754193
220,635,0,"[1, 0, 3, 2010, 2010, 1, 5, 1, 770, 50]","[1.0, 0.0, 3.0, 2010.0, 2010.0, 1.0, 4.0, 1.0, 770.0, 29.0]",0.5153152361425822
221,9812,0,"[1, 0, 2, 240, 90, 2, 6, 1, 240, 30]","[1.0, 0.0, 2.0, 240.0, 90.0, 2.0, 5.0, 1.0, 240.0, 9.0]",0.5153355500685958
222,2473,1,"[0, 1, 2, 40, 20, 0, 6, 0, 40, 20]","[0.0, 1.0, 2.0, 40.0, 20.0, -0.0, 6.0, 1.0, 40.0, 20.0]",0.5153404018652535
223,9484,0,"[1, 0, 2, 360, 360, 2, 6, 1, 40, 30]","[1.0, 0.0, 2.0, 360.0, 360.0, 2.0, 5.0, 1.0, 40.0, 9.0]",0.5153602409005099
224,218,1,"[0, 1, 1, 5010, 240, 0, 0, 3, 5010, 240]","[0.0, 1.0, 1.0, 5010.0, 240.0, -0.0, -0.0, 3.0, 5010.0, 162.0]",0.5153757398916243
225,5296,1,"[0, 1, 2, 3420, 260, 0, 0, 0, 3320, 0]","[0.0, 1.0, 2.0, 3420.0, 260.0, -0.0, -0.0, 1.0, 3320.0, -0.0]",0.5153789001560245
226,7207,1,"[0, 1, 3, 2480, 170, 0, 0, 0, 2230, 120]","[0.0, 1.0, 3.0, 2480.0, 170.0, -0.0, -0.0, 0.0, 2230.0, 42.0]",0.5154068154882298
227,1647,0,"[1, 0, 3, 5430, 240, 0, 0, 1, 5420, 190]","[1.0, 0.0, 3.0, 5430.0, 238.0, -0.0, -0.0, 1.0, 5420.0, 112.0]",0.5154740050251643
228,3701,1,"[0, 1, 2, 2380, 120, 0, 0, 0, 2290, 120]","[0.0, 1.0, 2.0, 2380.0, 118.0, -0.0, -0.0, 0.0, 2290.0, 42.0]",0.5154757212702826
229,5291,0,"[1, 0, 3, 240, 60, 2, 6, 1, 240, 30]","[1.0, 0.0, 3.0, 240.0, 60.0, 2.0, 5.0, 1.0, 240.0, 8.0]",0.5154808432263903
230,7547,0,"[1, 0, 1, 540, 380, 2, 6, 1, 0, 40]","[1.0, 0.0, 1.0, 540.0, 380.0, 2.0, 5.0, 1.0, 0.0, 18.0]",0.5154911797906376
231,4431,1,"[0, 1, 2, 260, 0, 0, 6, 0, 260, 0]","[0.0, 1.0, 2.0, 260.0, -0.0, -0.0, 6.0, 1.0, 260.0, -0.0]",0.51549442254978
232,2124,1,"[0, 1, 3, 910, 70, 0, 4, 0, 710, 60]","[0.0, 1.0, 3.0, 910.0, 70.0, -0.0, 4.0, 1.0, 710.0, 60.0]",0.5155637869908141
233,8208,1,"[0, 1, 3, 240, 50, 0, 6, 0, 190, 0]","[0.0, 1.0, 3.0, 240.0, 50.0, -0.0, 6.0, 1.0, 190.0, -0.0]",0.5155696349293827
234,2149,1,"[0, 1, 3, 2590, 150, 0, 0, 0, 2520, 90]","[0.0, 1.0, 3.0, 2590.0, 150.0, -0.0, -0.0, 0.0, 2520.0, 11.0]",0.5155807768629165
235,3940,0,"[1, 0, 3, 310, 190, 1, 6, 0, 310, 60]","[1.0, 0.0, 3.0, 310.0, 190.0, 1.0, 6.0, 1.0, 310.0, 60.0]",0.5155855469171946
236,485,1,"[0, 1, 3, 230, 0, 0, 6, 0, 230, 0]","[0.0, 1.0, 3.0, 230.0, -0.0, -0.0, 6.0, 1.0, 230.0, -0.0]",0.5155962387014928
237,1000,0,"[1, 0, 2, 520, 180, 1, 6, 1, 520, 180]","[1.0, 0.0, 2.0, 520.0, 180.0, 1.0, 6.0, 1.0, 520.0, 101.0]",0.5156422159041754
238,923,1,"[0, 1, 3, 20, 20, 0, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, -0.0, 6.0, 1.0, 20.0, 20.0]",0.515646382659534
239,8192,1,"[0, 1, 3, 20, 20, 0, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, -0.0, 6.0, 1.0, 20.0, 20.0]",0.515646382659534
240,546,1,"[0, 1, 2, 270, 0, 0, 6, 0, 270, 0]","[0.0, 1.0, 2.0, 270.0, -0.0, -0.0, 6.0, 1.0, 270.0, -0.0]",0.5156985839210739
241,1392,0,"[1, 0, 1, 980, 310, 0, 6, 1, 980, 310]","[1.0, 0.0, 1.0, 980.0, 310.0, -0.0, 6.0, 1.0, 980.0, 230.0]",0.5157099688303486
242,2197,1,"[0, 1, 3, 360, 40, 0, 5, 0, 360, 40]","[0.0, 1.0, 3.0, 360.0, 40.0, -0.0, 5.0, 1.0, 360.0, 40.0]",0.5157247842439359
243,6275,0,"[1, 0, 3, 280, 100, 2, 5, 1, 280, 80]","[1.0, 0.0, 3.0, 280.0, 100.0, 2.0, 5.0, 1.0, 280.0, -0.0]",0.5157510333003088
244,7442,1,"[0, 1, 3, 2520, 190, 0, 0, 0, 2320, 110]","[0.0, 1.0, 3.0, 2520.0, 190.0, -0.0, -0.0, 0.0, 2320.0, 30.0]",0.5158028188015864
245,371,0,"[1, 0, 2, 80, 80, 2, 6, 1, 80, 50]","[1.0, 0.0, 2.0, 80.0, 80.0, 2.0, 5.0, 1.0, 80.0, 26.0]",0.5158374917737429
246,4044,0,"[1, 0, 1, 120, 120, 2, 6, 1, 0, 60]","[1.0, 0.0, 1.0, 120.0, 120.0, 2.0, 5.0, 1.0, 0.0, 36.0]",0.5158477379833388
247,6583,0,"[1, 0, 3, 1770, 1740, 2, 4, 1, 60, 30]","[1.0, 0.0, 3.0, 1770.0, 1740.0, 2.0, 3.0, 1.0, 60.0, 6.0]",0.5158551193160952
248,3256,0,"[1, 0, 2, 5200, 220, 0, 0, 1, 5200, 220]","[1.0, 0.0, 2.0, 5200.0, 219.0, -0.0, -0.0, 1.0, 5200.0, 140.0]",0.5158577631029402
249,6900,1,"[0, 1, 3, 2260, 120, 0, 0, 0, 2260, 120]","[0.0, 1.0, 3.0, 2260.0, 118.0, -0.0, -0.0, 0.0, 2260.0, 40.0]",0.5158624876401192
250,1721,0,"[1, 0, 1, 1510, 1510, 1, 5, 1, 350, 150]","[1.0, 0.0, 1.0, 1510.0, 1508.0, 1.0, 5.0, 1.0, 350.0, 70.0]",0.5158726197074919
251,331,0,"[1, 0, 1, 530, 530, 1, 6, 1, 280, 180]","[1.0, 0.0, 1.0, 530.0, 528.0, 1.0, 6.0, 1.0, 280.0, 100.0]",0.5158749469488089
252,1404,1,"[0, 1, 2, 3250, 280, 0, 0, 2, 3250, 280]","[0.0, 1.0, 2.0, 3250.0, 280.0, -0.0, -0.0, 2.0, 3250.0, 199.0]",0.5159086090556901
253,8864,0,"[1, 0, 2, 40, 60, 2, 6, 1, 10, 60]","[1.0, 0.0, 2.0, 40.0, 60.0, 2.0, 5.0, 1.0, 10.0, 36.0]",0.5159131313193575
254,7602,0,"[1, 0, 1, 1250, 70, 1, 5, 0, 1250, 40]","[1.0, 0.0, 1.0, 1250.0, 70.0, 1.0, 5.0, 1.0, 1250.0, 40.0]",0.5159132607923484
255,8498,0,"[1, 0, 3, 2460, 200, 0, 6, 1, 2140, 200]","[1.0, 0.0, 3.0, 2460.0, 200.0, -0.0, 6.0, 1.0, 2140.0, 119.0]",0.5159516778037956
256,9875,0,"[0, 0, 1, 0, 0, 0, 6, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.5159703604826632
257,5907,1,"[0, 1, 1, 790, 60, 0, 4, 0, 780, 60]","[0.0, 1.0, 1.0, 790.0, 60.0, -0.0, 4.0, 1.0, 780.0, 60.0]",0.5159762088002485
258,8050,1,"[0, 1, 2, 2520, 310, 0, 0, 0, 2430, 90]","[0.0, 1.0, 2.0, 2520.0, 310.0, -0.0, -0.0, 0.0, 2430.0, 9.0]",0.5160004106757863
259,5201,1,"[0, 1, 3, 250, 0, 0, 6, 0, 250, 0]","[0.0, 1.0, 3.0, 250.0, -0.0, -0.0, 6.0, 1.0, 250.0, -0.0]",0.5160045509611775
260,6999,1,"[0, 1, 3, 280, 30, 0, 6, 0, 230, 0]","[0.0, 1.0, 3.0, 280.0, 30.0, -0.0, 6.0, 1.0, 230.0, -0.0]",0.5160069299509678
261,6614,0,"[1, 0, 3, 780, 790, 2, 6, 1, 0, 0]","[1.0, 0.0, 3.0, 780.0, 790.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5160199720204777
262,9349,1,"[0, 1, 3, 260, 90, 0, 6, 0, 180, 0]","[0.0, 1.0, 3.0, 260.0, 90.0, -0.0, 6.0, 1.0, 180.0, -0.0]",0.5160291568182498
263,5819,1,"[0, 1, 3, 800, 0, 0, 5, 0, 800, 0]","[0.0, 1.0, 3.0, 800.0, -0.0, -0.0, 5.0, 1.0, 800.0, -0.0]",0.5160328077967805
264,7860,0,"[1, 0, 2, 200, 170, 2, 6, 1, 200, 30]","[1.0, 0.0, 2.0, 200.0, 170.0, 2.0, 5.0, 1.0, 200.0, 5.0]",0.5160362562435226
265,4362,1,"[0, 1, 3, 40, 20, 0, 6, 0, 40, 20]","[0.0, 1.0, 3.0, 40.0, 20.0, -0.0, 6.0, 1.0, 40.0, 20.0]",0.5160546923245597
266,2091,1,"[0, 1, 1, 390, 150, 1, 2, 0, 300, 30]","[0.0, 1.0, 1.0, 390.0, 150.0, 1.0, 2.0, 1.0, 300.0, 30.0]",0.5160950032545211
267,9938,1,"[0, 1, 2, 310, 90, 0, 6, 0, 220, 0]","[0.0, 1.0, 2.0, 310.0, 90.0, -0.0, 6.0, 1.0, 220.0, -0.0]",0.5160998368962024
268,1598,1,"[0, 1, 2, 840, 0, 0, 5, 0, 840, 0]","[0.0, 1.0, 2.0, 840.0, -0.0, -0.0, 5.0, 1.0, 840.0, -0.0]",0.5161351473397087
269,8764,1,"[0, 1, 3, 260, 0, 0, 6, 0, 260, 0]","[0.0, 1.0, 3.0, 260.0, -0.0, -0.0, 6.0, 1.0, 260.0, -0.0]",0.5162086991124437
270,9995,1,"[0, 1, 3, 180, 90, 0, 6, 0, 180, 0]","[0.0, 1.0, 3.0, 180.0, 90.0, -0.0, 6.0, 1.0, 180.0, -0.0]",0.5162824316043533
271,4676,1,"[0, 1, 3, 2600, 90, 0, 0, 0, 2600, 90]","[0.0, 1.0, 3.0, 2600.0, 90.0, -0.0, -0.0, 0.0, 2600.0, 7.0]",0.5162976481873272
272,8622,0,"[1, 0, 2, 3170, 310, 0, 4, 0, 3170, 60]","[1.0, 0.0, 2.0, 3170.0, 310.0, -0.0, 4.0, 1.0, 3170.0, 60.0]",0.5163328366042224
273,6535,1,"[0, 1, 2, 2330, 310, 0, 0, 0, 1920, 150]","[0.0, 1.0, 2.0, 2330.0, 309.0, -0.0, -0.0, 0.0, 1920.0, 67.0]",0.5164495525764923
274,6735,1,"[0, 1, 2, 1510, 500, 2, 1, 3, 1510, 150]","[0.0, 1.0, 2.0, 1510.0, 500.0, 2.0, 1.0, 3.0, 1510.0, 66.0]",0.5165603382285956
275,5344,0,"[0, 0, 2, 0, 0, 0, 6, 0, 0, 0]","[0.0, 0.0, 2.0, 0.0, -0.0, -0.0, 6.0, 1.0, 0.0, -0.0]",0.5166845932460719
276,6084,1,"[0, 1, 2, 3610, 290, 0, 0, 0, 3380, 0]","[0.0, 1.0, 2.0, 3610.0, 290.0, -0.0, -0.0, 1.0, 3380.0, -0.0]",0.5167611935769842
277,4225,1,"[0, 1, 1, 2600, 100, 0, 0, 0, 2590, 100]","[0.0, 1.0, 1.0, 2600.0, 100.0, -0.0, -0.0, 0.0, 2590.0, 15.0]",0.5168019305236274
278,8587,1,"[0, 1, 2, 7150, 310, 0, 0, 5, 7150, 290]","[0.0, 1.0, 2.0, 7150.0, 308.0, -0.0, -0.0, 5.0, 7150.0, 205.0]",0.5168518308052918
279,3531,1,"[0, 1, 2, 1000, 40, 0, 4, 0, 1000, 40]","[0.0, 1.0, 2.0, 1000.0, 40.0, -0.0, 4.0, 1.0, 1000.0, 40.0]",0.5168760913078407
280,3208,0,"[1, 0, 0, 4270, 920, 0, 0, 0, 3770, 184]","[1.0, 0.0, -0.0, 4270.0, 917.0, -0.0, -0.0, 0.0, 3770.0, 99.0]",0.516878963911064
281,4187,0,"[1, 0, 3, 510, 310, 0, 6, 0, 330, 242]","[1.0, 0.0, 3.0, 510.0, 310.0, -0.0, 6.0, 0.0, 330.0, 156.0]",0.5169161110705194
282,2464,1,"[0, 1, 3, 400, 60, 0, 5, 0, 400, 40]","[0.0, 1.0, 3.0, 400.0, 60.0, -0.0, 5.0, 1.0, 400.0, 40.0]",0.516920658074367
283,4003,1,"[0, 1, 3, 4900, 460, 0, 0, 2, 4180, 180]","[0.0, 1.0, 3.0, 4900.0, 460.0, -0.0, -0.0, 2.0, 4180.0, 94.0]",0.5169532629473796
284,4194,1,"[0, 1, 3, 2380, 150, 0, 0, 0, 2300, 120]","[0.0, 1.0, 3.0, 2380.0, 150.0, -0.0, -0.0, 0.0, 2300.0, 34.0]",0.516994728891355
285,9911,0,"[1, 0, 2, 1500, 1500, 1, 6, 0, 10, 0]","[1.0, 0.0, 2.0, 1500.0, 1500.0, 1.0, 6.0, 1.0, 10.0, -0.0]",0.5170008855706134
286,9197,0,"[1, 0, 2, 4780, 330, 0, 0, 0, 4350, 173]","[1.0, 0.0, 2.0, 4780.0, 330.0, -0.0, -0.0, 0.0, 4350.0, 87.0]",0.5170029988554818
287,7584,1,"[0, 1, 2, 290, 50, 0, 6, 0, 290, 0]","[0.0, 1.0, 2.0, 290.0, 50.0, -0.0, 6.0, 1.0, 290.0, -0.0]",0.5170551200736195
288,8454,1,"[0, 1, 2, 1760, 530, 1, 3, 2, 1760, 60]","[0.0, 1.0, 2.0, 1760.0, 530.0, 1.0, 3.0, 3.0, 1760.0, 60.0]",0.5170952368089019
289,2770,1,"[0, 1, 3, 2200, 150, 0, 0, 0, 2030, 150]","[0.0, 1.0, 3.0, 2200.0, 150.0, -0.0, -0.0, 0.0, 2030.0, 63.0]",0.5171346801043488
290,9802,1,"[0, 1, 2, 4020, 110, 0, 2, 2, 4020, 110]","[0.0, 1.0, 2.0, 4020.0, 110.0, -0.0, 2.0, 2.0, 4020.0, 23.0]",0.5171610872048021
