,datapoint,attr_val,data_values,flipset_values,score
142,4472,1,"[0, 1, 3, 150, 150, 1, 6, 0, 0, 0]","[0, 1, 3, 150, 150, 1, 6, 2.0, 0, 0]",2.0
143,3303,1,"[0, 1, 2, 1050, 100, 0, 6, 0, 900, 100]","[0, 1, 2, 1050, 100, 0, 6, 2.0, 900, 100]",2.0
144,6689,0,"[1, 0, 2, 90, 90, 2, 6, 0, 90, 50]","[1, 0, 2, 90, 90, 2, 6, 2.0, 90, 50]",2.0
145,244,0,"[1, 0, 1, 20, 20, 2, 6, 0, 0, 10]","[1, 0, 1, 20, 20, 2, 6, 2.0, 0, 10]",2.0
146,2282,1,"[0, 1, 2, 1990, 60, 0, 5, 0, 1990, 60]","[0, 1, 2, 1990, 60, 0, 5, 2.0, 1990, 60]",2.0
147,3291,0,"[1, 0, 3, 180, 180, 1, 6, 0, 180, 180]","[1, 0, 3, 180, 180, 1, 6, 2.0, 180, 180]",2.0
148,8169,1,"[0, 1, 2, 130, 10, 1, 6, 0, 130, 0]","[0, 1, 2, 130, 10, 1, 6, 2.0, 130, 0]",2.0
149,3287,1,"[0, 1, 3, 200, 80, 0, 6, 0, 200, 80]","[0, 1, 3, 200, 80, 0, 6, 2.0, 200, 80]",2.0
150,2317,1,"[0, 1, 3, 60, 60, 1, 6, 0, 10, 10]","[0, 1, 3, 60, 60, 1, 6, 2.0, 10, 10]",2.0
151,9371,0,"[1, 0, 1, 60, 60, 2, 6, 0, 10, 20]","[1, 0, 1, 60, 60, 2, 6, 2.0, 10, 20]",2.0
152,9429,0,"[1, 0, 1, 220, 210, 2, 6, 0, 90, 20]","[1, 0, 1, 220, 210, 2, 6, 2.0, 90, 20]",2.0
153,3279,1,"[0, 1, 2, 1450, 460, 1, 1, 1, 1450, 250]","[0, 1, 2, 1450, 460, 1, 1, 3.0, 1450, 250]",2.0
154,5665,0,"[1, 0, 2, 680, 1380, 2, 5, 0, 10, 10]","[1, 0, 2, 680, 1380, 2, 5, 2.0, 10, 10]",2.0
155,2329,0,"[0, 0, 2, 240, 110, 0, 6, 0, 240, 110]","[0, 0, 2, 240, 110, 0, 6, 2.0, 240, 110]",2.0
156,5664,0,"[1, 0, 2, 210, 80, 2, 6, 0, 210, 30]","[1, 0, 2, 210, 80, 2, 6, 2.0, 210, 30]",2.0
157,7474,0,"[1, 0, 2, 480, 480, 2, 4, 0, 140, 180]","[1, 0, 2, 480, 480, 2, 4, 2.0, 140, 180]",2.0
158,4437,1,"[0, 1, 2, 940, 120, 0, 6, 0, 780, 120]","[0, 1, 2, 940, 120, 0, 6, 2.0, 780, 120]",2.0
159,6725,1,"[0, 1, 3, 260, 260, 1, 6, 0, 0, 0]","[0, 1, 3, 260, 260, 1, 6, 2.0, 0, 0]",2.0
160,7453,1,"[0, 1, 3, 700, 150, 0, 6, 0, 530, 150]","[0, 1, 3, 700, 150, 0, 6, 2.0, 530, 150]",2.0
161,3357,0,"[1, 0, 1, 600, 400, 2, 5, 0, 130, 120]","[1, 0, 1, 600, 400, 2, 5, 2.0, 130, 120]",2.0
162,4446,1,"[0, 1, 3, 3390, 170, 0, 0, 0, 3350, 170]","[0, 1, 3, 3390, 170, 0, 0, 2.0, 3350, 170]",2.0
163,4451,0,"[1, 0, 2, 110, 40, 2, 6, 0, 110, 20]","[1, 0, 2, 110, 40, 2, 6, 2.0, 110, 20]",2.0
164,5046,0,"[1, 0, 2, 110, 110, 2, 6, 0, 90, 50]","[1, 0, 2, 110, 110, 2, 6, 2.0, 90, 50]",2.0
165,2257,0,"[1, 0, 3, 100, 30, 2, 6, 0, 100, 30]","[1, 0, 3, 100, 30, 2, 6, 2.0, 100, 30]",2.0
166,6069,0,"[1, 0, 3, 60, 60, 2, 6, 0, 0, 50]","[1, 0, 3, 60, 60, 2, 6, 2.0, 0, 50]",2.0
167,6701,1,"[0, 1, 3, 320, 320, 2, 2, 0, 240, 10]","[0, 1, 3, 320, 320, 2, 2, 2.0, 240, 10]",2.0
168,5658,1,"[0, 1, 3, 50, 50, 1, 6, 0, 20, 20]","[0, 1, 3, 50, 50, 1, 6, 2.0, 20, 20]",2.0
169,5056,0,"[0, 0, 2, 700, 90, 0, 6, 0, 590, 90]","[0, 0, 2, 700, 90, 0, 6, 2.0, 590, 90]",2.0
170,3332,1,"[0, 1, 3, 230, 230, 1, 6, 0, 10, 10]","[0, 1, 3, 230, 230, 1, 6, 2.0, 10, 10]",2.0
171,1324,1,"[0, 1, 2, 560, 120, 0, 6, 0, 510, 40]","[0, 1, 2, 560, 120, 0, 6, 2.0, 510, 40]",2.0
172,3345,0,"[1, 0, 2, 1150, 700, 1, 6, 0, 1150, 90]","[1, 0, 2, 1150, 700, 1, 6, 2.0, 1150, 90]",2.0
173,5765,0,"[1, 0, 2, 170, 170, 2, 6, 0, 110, 70]","[1, 0, 2, 170, 170, 2, 6, 2.0, 110, 70]",2.0
174,7600,0,"[1, 0, 2, 30, 20, 2, 6, 0, 30, 10]","[1, 0, 2, 30, 20, 2, 6, 2.0, 30, 10]",2.0
175,2460,0,"[1, 0, 2, 140, 140, 2, 6, 0, 50, 50]","[1, 0, 2, 140, 140, 2, 6, 2.0, 50, 50]",2.0
176,6439,1,"[0, 1, 2, 4000, 2210, 1, 0, 0, 1830, 0]","[0, 1, 2, 4000, 2210, 1, 0, 2.0, 1830, 0]",2.0
177,998,1,"[0, 1, 3, 330, 30, 1, 4, 0, 330, 30]","[0, 1, 3, 330, 30, 1, 4, 2.0, 330, 30]",2.0
178,2904,1,"[0, 1, 2, 1760, 1530, 1, 0, 0, 580, 120]","[0, 1, 2, 1760, 1530, 1, 0, 2.0, 580, 120]",2.0
179,1000,0,"[1, 0, 2, 520, 180, 1, 6, 0, 520, 180]","[1, 0, 2, 520, 180, 1, 6, 2.0, 520, 180]",2.0
180,1002,1,"[0, 1, 2, 960, 120, 0, 6, 0, 750, 50]","[0, 1, 2, 960, 120, 0, 6, 2.0, 750, 50]",2.0
181,2907,0,"[1, 0, 3, 810, 570, 1, 6, 0, 810, 80]","[1, 0, 3, 810, 570, 1, 6, 2.0, 810, 80]",2.0
182,898,0,"[1, 0, 2, 170, 170, 2, 6, 0, 80, 0]","[1, 0, 2, 170, 170, 2, 6, 2.0, 80, 0]",2.0
183,6448,1,"[0, 1, 3, 390, 110, 0, 6, 0, 280, 110]","[0, 1, 3, 390, 110, 0, 6, 2.0, 280, 110]",2.0
184,1007,0,"[1, 0, 1, 380, 80, 2, 6, 0, 370, 60]","[1, 0, 1, 380, 80, 2, 6, 2.0, 370, 60]",2.0
185,2915,1,"[0, 1, 2, 2480, 1130, 1, 1, 2, 2480, 150]","[0, 1, 2, 2480, 1130, 1, 1, 4.0, 2480, 150]",2.0
186,5870,0,"[1, 0, 2, 30, 30, 2, 6, 0, 10, 10]","[1, 0, 2, 30, 30, 2, 6, 2.0, 10, 10]",2.0
187,4780,0,"[1, 0, 2, 80, 80, 2, 6, 0, 80, 80]","[1, 0, 2, 80, 80, 2, 6, 2.0, 80, 80]",2.0
188,6455,1,"[0, 1, 2, 1310, 310, 0, 6, 0, 600, 90]","[0, 1, 2, 1310, 310, 0, 6, 2.0, 600, 90]",2.0
189,4778,1,"[0, 1, 2, 940, 40, 0, 6, 0, 910, 40]","[0, 1, 2, 940, 40, 0, 6, 2.0, 910, 40]",2.0
190,2923,0,"[1, 0, 3, 160, 160, 2, 6, 0, 120, 70]","[1, 0, 3, 160, 160, 2, 6, 2.0, 120, 70]",2.0
191,1012,1,"[0, 1, 2, 3390, 180, 0, 0, 0, 3310, 180]","[0, 1, 2, 3390, 180, 0, 0, 2.0, 3310, 180]",2.0
192,7908,1,"[0, 1, 2, 3370, 310, 0, 0, 0, 3270, 150]","[0, 1, 2, 3370, 310, 0, 0, 2.0, 3270, 150]",2.0
193,2648,1,"[0, 1, 3, 310, 120, 0, 6, 0, 160, 120]","[0, 1, 3, 310, 120, 0, 6, 2.0, 160, 120]",2.0
194,5849,0,"[1, 0, 1, 120, 110, 2, 6, 0, 120, 0]","[1, 0, 1, 120, 110, 2, 6, 2.0, 120, 0]",2.0
195,9221,0,"[1, 0, 1, 20, 50, 2, 6, 0, 20, 0]","[1, 0, 1, 20, 50, 2, 6, 2.0, 20, 0]",2.0
196,7922,1,"[0, 1, 2, 10, 10, 1, 6, 0, 10, 0]","[0, 1, 2, 10, 10, 1, 6, 2.0, 10, 0]",2.0
197,2657,1,"[0, 1, 3, 100, 120, 1, 6, 0, 90, 0]","[0, 1, 3, 100, 120, 1, 6, 2.0, 90, 0]",2.0
198,68,0,"[1, 0, 2, 50, 240, 2, 6, 0, 30, 50]","[1, 0, 2, 50, 240, 2, 6, 2.0, 30, 50]",2.0
199,5989,0,"[1, 0, 3, 50, 50, 2, 6, 0, 0, 0]","[1, 0, 3, 50, 50, 2, 6, 2.0, 0, 0]",2.0
200,2970,0,"[1, 0, 3, 50, 30, 2, 6, 0, 10, 0]","[1, 0, 3, 50, 30, 2, 6, 2.0, 10, 0]",2.0
201,1029,1,"[0, 1, 2, 880, 90, 0, 6, 0, 660, 90]","[0, 1, 2, 880, 90, 0, 6, 2.0, 660, 90]",2.0
202,1026,1,"[0, 1, 2, 460, 220, 0, 6, 0, 200, 80]","[0, 1, 2, 460, 220, 0, 6, 2.0, 200, 80]",2.0
203,4768,1,"[0, 1, 3, 2270, 150, 0, 5, 1, 2270, 150]","[0, 1, 3, 2270, 150, 0, 5, 3.0, 2270, 150]",2.0
204,2936,0,"[1, 0, 3, 30, 720, 2, 6, 0, 0, 0]","[1, 0, 3, 30, 720, 2, 6, 2.0, 0, 0]",2.0
205,4770,0,"[1, 0, 2, 30, 30, 2, 6, 0, 10, 20]","[1, 0, 2, 30, 30, 2, 6, 2.0, 10, 20]",2.0
206,1017,1,"[0, 1, 3, 3470, 460, 0, 0, 0, 3470, 150]","[0, 1, 3, 3470, 460, 0, 0, 2.0, 3470, 150]",2.0
207,6488,1,"[0, 1, 3, 610, 310, 0, 6, 0, 590, 60]","[0, 1, 3, 610, 310, 0, 6, 2.0, 590, 60]",2.0
208,44,1,"[0, 1, 3, 50, 40, 1, 6, 0, 50, 0]","[0, 1, 3, 50, 40, 1, 6, 2.0, 50, 0]",2.0
209,990,1,"[0, 1, 2, 3760, 180, 0, 0, 0, 3730, 150]","[0, 1, 2, 3760, 180, 0, 0, 2.0, 3730, 150]",2.0
210,5984,1,"[0, 1, 3, 10, 10, 1, 6, 0, 0, 0]","[0, 1, 3, 10, 10, 1, 6, 2.0, 0, 0]",2.0
211,4880,1,"[0, 1, 3, 450, 380, 1, 6, 0, 0, 0]","[0, 1, 3, 450, 380, 1, 6, 2.0, 0, 0]",2.0
212,9992,1,"[0, 1, 2, 30, 30, 1, 6, 0, 30, 0]","[0, 1, 2, 30, 30, 1, 6, 2.0, 30, 0]",2.0
213,912,0,"[1, 0, 2, 180, 100, 2, 6, 0, 180, 50]","[1, 0, 2, 180, 100, 2, 6, 2.0, 180, 50]",2.0
214,5967,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 0]","[0, 1, 3, 20, 20, 1, 6, 2.0, 0, 0]",2.0
215,6393,1,"[0, 1, 3, 530, 40, 0, 6, 0, 530, 40]","[0, 1, 3, 530, 40, 0, 6, 2.0, 530, 40]",2.0
216,943,0,"[1, 0, 3, 340, 340, 2, 6, 0, 0, 10]","[1, 0, 3, 340, 340, 2, 6, 2.0, 0, 10]",2.0
217,959,1,"[0, 1, 2, 2960, 520, 1, 1, 1, 2960, 60]","[0, 1, 2, 2960, 520, 1, 1, 3.0, 2960, 60]",2.0
218,7804,0,"[1, 0, 3, 400, 400, 2, 6, 0, 290, 0]","[1, 0, 3, 400, 400, 2, 6, 2.0, 290, 0]",2.0
219,917,1,"[0, 1, 3, 3530, 170, 0, 0, 0, 3530, 170]","[0, 1, 3, 3530, 170, 0, 0, 2.0, 3530, 170]",2.0
220,7824,0,"[1, 0, 1, 50, 90, 2, 6, 0, 0, 0]","[1, 0, 1, 50, 90, 2, 6, 2.0, 0, 0]",2.0
221,5948,0,"[1, 0, 1, 110, 110, 2, 6, 0, 60, 0]","[1, 0, 1, 110, 110, 2, 6, 2.0, 60, 0]",2.0
222,7822,1,"[0, 1, 2, 1400, 60, 0, 6, 0, 1250, 60]","[0, 1, 2, 1400, 60, 0, 6, 2.0, 1250, 60]",2.0
223,6409,0,"[1, 0, 3, 110, 90, 2, 6, 0, 10, 0]","[1, 0, 3, 110, 90, 2, 6, 2.0, 10, 0]",2.0
224,9282,1,"[0, 1, 3, 0, 10, 1, 6, 0, 0, 0]","[0, 1, 3, 0, 10, 1, 6, 2.0, 0, 0]",2.0
225,7838,1,"[0, 1, 2, 80, 150, 1, 6, 0, 0, 0]","[0, 1, 2, 80, 150, 1, 6, 2.0, 0, 0]",2.0
226,5844,1,"[0, 1, 2, 0, 40, 1, 6, 0, 0, 0]","[0, 1, 2, 0, 40, 1, 6, 2.0, 0, 0]",2.0
227,4827,1,"[0, 1, 3, 590, 90, 0, 6, 0, 480, 90]","[0, 1, 3, 590, 90, 0, 6, 2.0, 480, 90]",2.0
228,7788,1,"[0, 1, 2, 360, 60, 0, 6, 0, 320, 60]","[0, 1, 2, 360, 60, 0, 6, 2.0, 320, 60]",2.0
229,2721,0,"[1, 0, 3, 180, 180, 2, 6, 0, 10, 10]","[1, 0, 3, 180, 180, 2, 6, 2.0, 10, 10]",2.0
230,2722,1,"[0, 1, 3, 930, 180, 0, 4, 0, 930, 180]","[0, 1, 3, 930, 180, 0, 4, 2.0, 930, 180]",2.0
231,7868,1,"[0, 1, 3, 260, 60, 1, 5, 0, 260, 30]","[0, 1, 3, 260, 60, 1, 5, 2.0, 260, 30]",2.0
232,9240,1,"[0, 1, 2, 990, 990, 1, 5, 0, 40, 0]","[0, 1, 2, 990, 990, 1, 5, 2.0, 40, 0]",2.0
233,4889,0,"[1, 0, 2, 30, 30, 2, 6, 0, 20, 0]","[1, 0, 2, 30, 30, 2, 6, 2.0, 20, 0]",2.0
234,7865,1,"[0, 1, 2, 10, 10, 1, 6, 0, 0, 10]","[0, 1, 2, 10, 10, 1, 6, 2.0, 0, 10]",2.0
235,963,0,"[1, 0, 1, 160, 60, 2, 6, 0, 160, 0]","[1, 0, 1, 160, 60, 2, 6, 2.0, 160, 0]",2.0
236,4885,0,"[1, 0, 2, 50, 50, 2, 6, 0, 30, 50]","[1, 0, 2, 50, 50, 2, 6, 2.0, 30, 50]",2.0
237,2738,0,"[1, 0, 2, 20, 20, 2, 6, 0, 0, 0]","[1, 0, 2, 20, 20, 2, 6, 2.0, 0, 0]",2.0
238,968,0,"[1, 0, 2, 20, 20, 2, 6, 0, 10, 10]","[1, 0, 2, 20, 20, 2, 6, 2.0, 10, 10]",2.0
239,2746,1,"[0, 1, 1, 940, 90, 0, 6, 0, 820, 90]","[0, 1, 1, 940, 90, 0, 6, 2.0, 820, 90]",2.0
240,9244,1,"[0, 1, 3, 640, 80, 1, 4, 0, 640, 30]","[0, 1, 3, 640, 80, 1, 4, 2.0, 640, 30]",2.0
241,9981,1,"[0, 1, 2, 800, 150, 0, 6, 0, 800, 90]","[0, 1, 2, 800, 150, 0, 6, 2.0, 800, 90]",2.0
242,4818,1,"[0, 1, 3, 360, 90, 1, 4, 0, 360, 50]","[0, 1, 3, 360, 90, 1, 4, 2.0, 360, 50]",2.0
243,970,0,"[1, 0, 3, 260, 260, 1, 6, 0, 250, 230]","[1, 0, 3, 260, 260, 1, 6, 2.0, 250, 230]",2.0
244,9073,1,"[0, 1, 1, 60, 40, 1, 6, 0, 20, 0]","[0, 1, 1, 60, 40, 1, 6, 2.0, 20, 0]",2.0
245,78,1,"[0, 1, 2, 810, 810, 1, 5, 0, 170, 0]","[0, 1, 2, 810, 810, 1, 5, 2.0, 170, 0]",2.0
246,9213,0,"[1, 0, 2, 20, 20, 2, 6, 0, 20, 0]","[1, 0, 2, 20, 20, 2, 6, 2.0, 20, 0]",2.0
247,4647,0,"[1, 0, 3, 340, 70, 2, 6, 0, 340, 0]","[1, 0, 3, 340, 70, 2, 6, 2.0, 340, 0]",2.0
248,6587,0,"[1, 0, 2, 690, 460, 1, 6, 0, 270, 180]","[1, 0, 2, 690, 460, 1, 6, 2.0, 270, 180]",2.0
249,7994,1,"[0, 1, 2, 310, 190, 1, 5, 0, 140, 30]","[0, 1, 2, 310, 190, 1, 5, 2.0, 140, 30]",2.0
250,3091,1,"[0, 1, 3, 1050, 310, 0, 6, 0, 360, 150]","[0, 1, 3, 1050, 310, 0, 6, 2.0, 360, 150]",2.0
251,1153,0,"[1, 0, 2, 30, 50, 2, 6, 0, 30, 0]","[1, 0, 2, 30, 50, 2, 6, 2.0, 30, 0]",2.0
252,5790,0,"[1, 0, 2, 260, 330, 2, 6, 0, 140, 0]","[1, 0, 2, 260, 330, 2, 6, 2.0, 140, 0]",2.0
253,1154,0,"[1, 0, 3, 80, 90, 2, 6, 0, 50, 90]","[1, 0, 3, 80, 90, 2, 6, 2.0, 50, 90]",2.0
254,6332,0,"[1, 0, 2, 100, 100, 2, 6, 0, 10, 30]","[1, 0, 2, 100, 100, 2, 6, 2.0, 10, 30]",2.0
255,9884,0,"[1, 0, 2, 320, 320, 2, 6, 0, 210, 20]","[1, 0, 2, 320, 320, 2, 6, 2.0, 210, 20]",2.0
256,8004,0,"[1, 0, 3, 60, 400, 2, 6, 0, 20, 0]","[1, 0, 3, 60, 400, 2, 6, 2.0, 20, 0]",2.0
257,9357,1,"[0, 1, 3, 320, 80, 0, 6, 0, 220, 80]","[0, 1, 3, 320, 80, 0, 6, 2.0, 220, 80]",2.0
258,7611,1,"[0, 1, 2, 440, 50, 0, 6, 0, 390, 50]","[0, 1, 2, 440, 50, 0, 6, 2.0, 390, 50]",2.0
259,2501,1,"[0, 1, 2, 850, 60, 0, 6, 0, 700, 50]","[0, 1, 2, 850, 60, 0, 6, 2.0, 700, 50]",2.0
260,7606,1,"[0, 1, 2, 20, 20, 1, 6, 0, 10, 10]","[0, 1, 2, 20, 20, 1, 6, 2.0, 10, 10]",2.0
261,3104,1,"[0, 1, 2, 960, 580, 1, 2, 0, 920, 70]","[0, 1, 2, 960, 580, 1, 2, 2.0, 920, 70]",2.0
262,4616,0,"[1, 0, 2, 1440, 1440, 2, 5, 0, 150, 0]","[1, 0, 2, 1440, 1440, 2, 5, 2.0, 150, 0]",2.0
263,8017,0,"[1, 0, 2, 160, 170, 2, 6, 0, 160, 70]","[1, 0, 2, 160, 170, 2, 6, 2.0, 160, 70]",2.0
264,4600,1,"[0, 1, 3, 3960, 180, 0, 0, 0, 3800, 150]","[0, 1, 3, 3960, 180, 0, 0, 2.0, 3800, 150]",2.0
265,4601,1,"[0, 1, 1, 480, 90, 0, 6, 0, 420, 50]","[0, 1, 1, 480, 90, 0, 6, 2.0, 420, 50]",2.0
266,800,0,"[1, 0, 1, 110, 110, 2, 6, 0, 0, 0]","[1, 0, 1, 110, 110, 2, 6, 2.0, 0, 0]",2.0
267,6604,1,"[0, 1, 2, 1090, 260, 1, 2, 0, 1060, 60]","[0, 1, 2, 1090, 260, 1, 2, 2.0, 1060, 60]",2.0
268,4378,0,"[1, 0, 1, 130, 130, 2, 6, 0, 90, 10]","[1, 0, 1, 130, 130, 2, 6, 2.0, 90, 10]",2.0
269,3133,1,"[0, 1, 3, 1090, 150, 0, 6, 0, 870, 110]","[0, 1, 3, 1090, 150, 0, 6, 2.0, 870, 110]",2.0
270,4648,1,"[0, 1, 2, 3520, 170, 0, 0, 0, 3150, 170]","[0, 1, 2, 3520, 170, 0, 0, 2.0, 3150, 170]",2.0
271,153,0,"[1, 0, 3, 70, 480, 2, 6, 0, 10, 0]","[1, 0, 3, 70, 480, 2, 6, 2.0, 10, 0]",2.0
272,2478,0,"[1, 0, 1, 90, 90, 2, 6, 0, 80, 40]","[1, 0, 1, 90, 90, 2, 6, 2.0, 80, 40]",2.0
273,8020,0,"[1, 0, 3, 180, 180, 2, 6, 0, 100, 60]","[1, 0, 3, 180, 180, 2, 6, 2.0, 100, 60]",2.0
274,4612,1,"[0, 1, 3, 3270, 170, 0, 0, 0, 3230, 150]","[0, 1, 3, 3270, 170, 0, 0, 2.0, 3230, 150]",2.0
275,5772,1,"[0, 1, 2, 1730, 240, 0, 3, 0, 1180, 240]","[0, 1, 2, 1730, 240, 0, 3, 2.0, 1180, 240]",2.0
276,3112,1,"[0, 1, 1, 80, 80, 1, 6, 0, 0, 0]","[0, 1, 1, 80, 80, 1, 6, 2.0, 0, 0]",2.0
277,6603,1,"[0, 1, 2, 800, 210, 0, 6, 0, 330, 90]","[0, 1, 2, 800, 210, 0, 6, 2.0, 330, 90]",2.0
278,9082,0,"[1, 0, 3, 380, 380, 1, 6, 0, 170, 160]","[1, 0, 3, 380, 380, 1, 6, 2.0, 170, 160]",2.0
279,5802,0,"[1, 0, 3, 20, 20, 2, 6, 0, 10, 20]","[1, 0, 3, 20, 20, 2, 6, 2.0, 10, 20]",2.0
280,6581,1,"[0, 1, 2, 980, 150, 0, 6, 0, 980, 60]","[0, 1, 2, 980, 150, 0, 6, 2.0, 980, 60]",2.0
281,2560,0,"[1, 0, 2, 30, 30, 2, 6, 0, 30, 0]","[1, 0, 2, 30, 30, 2, 6, 2.0, 30, 0]",2.0
282,7955,0,"[1, 0, 2, 370, 370, 2, 6, 0, 140, 0]","[1, 0, 2, 370, 370, 2, 6, 2.0, 140, 0]",2.0
283,1082,0,"[1, 0, 2, 200, 200, 2, 6, 0, 10, 10]","[1, 0, 2, 200, 200, 2, 6, 2.0, 10, 10]",2.0
284,7949,0,"[1, 0, 2, 400, 670, 1, 6, 0, 330, 140]","[1, 0, 2, 400, 670, 1, 6, 2.0, 330, 140]",2.0
285,6544,0,"[1, 0, 2, 70, 70, 2, 6, 0, 40, 70]","[1, 0, 2, 70, 70, 2, 6, 2.0, 40, 70]",2.0
286,1076,1,"[0, 1, 2, 700, 330, 0, 6, 0, 440, 50]","[0, 1, 2, 700, 330, 0, 6, 2.0, 440, 50]",2.0
287,4716,1,"[0, 1, 2, 830, 280, 0, 6, 0, 810, 40]","[0, 1, 2, 830, 280, 0, 6, 2.0, 810, 40]",2.0
288,9174,0,"[1, 0, 1, 60, 60, 2, 6, 0, 10, 40]","[1, 0, 1, 60, 60, 2, 6, 2.0, 10, 40]",2.0
289,1068,1,"[0, 1, 3, 460, 90, 0, 6, 0, 460, 90]","[0, 1, 3, 460, 90, 0, 6, 2.0, 460, 90]",2.0
290,862,0,"[1, 0, 3, 80, 240, 2, 6, 0, 0, 0]","[1, 0, 3, 80, 240, 2, 6, 2.0, 0, 0]",2.0
291,2629,0,"[1, 0, 3, 210, 210, 2, 6, 0, 60, 40]","[1, 0, 3, 210, 210, 2, 6, 2.0, 60, 40]",2.0
292,2992,1,"[0, 1, 3, 700, 420, 1, 1, 0, 700, 150]","[0, 1, 3, 700, 420, 1, 1, 2.0, 700, 150]",2.0
293,7930,0,"[1, 0, 2, 20, 20, 2, 6, 0, 20, 0]","[1, 0, 2, 20, 20, 2, 6, 2.0, 20, 0]",2.0
294,869,0,"[1, 0, 2, 110, 110, 2, 6, 0, 40, 80]","[1, 0, 2, 110, 110, 2, 6, 2.0, 40, 80]",2.0
295,7927,0,"[1, 0, 2, 60, 60, 2, 6, 0, 30, 60]","[1, 0, 2, 60, 60, 2, 6, 2.0, 30, 60]",2.0
296,4920,0,"[1, 0, 3, 130, 80, 2, 6, 0, 130, 70]","[1, 0, 3, 130, 80, 2, 6, 2.0, 130, 70]",2.0
297,4909,1,"[0, 1, 3, 500, 150, 0, 5, 0, 500, 150]","[0, 1, 3, 500, 150, 0, 5, 2.0, 500, 150]",2.0
298,7960,1,"[0, 1, 3, 10, 10, 1, 6, 0, 0, 0]","[0, 1, 3, 10, 10, 1, 6, 2.0, 0, 0]",2.0
299,9917,1,"[0, 1, 2, 30, 30, 1, 6, 0, 20, 10]","[0, 1, 2, 30, 30, 1, 6, 2.0, 20, 10]",2.0
300,824,1,"[0, 1, 2, 10, 10, 1, 6, 0, 10, 0]","[0, 1, 2, 10, 10, 1, 6, 2.0, 10, 0]",2.0
301,3061,1,"[0, 1, 2, 1160, 50, 0, 6, 0, 1100, 50]","[0, 1, 2, 1160, 50, 0, 6, 2.0, 1100, 50]",2.0
302,7978,1,"[0, 1, 1, 20, 20, 1, 6, 0, 10, 20]","[0, 1, 1, 20, 20, 1, 6, 2.0, 10, 20]",2.0
303,3048,0,"[1, 0, 1, 430, 430, 2, 6, 0, 0, 0]","[1, 0, 1, 430, 430, 2, 6, 2.0, 0, 0]",2.0
304,9344,1,"[0, 1, 2, 790, 150, 0, 6, 0, 720, 60]","[0, 1, 2, 790, 150, 0, 6, 2.0, 720, 60]",2.0
305,2575,0,"[1, 0, 3, 320, 260, 1, 6, 0, 320, 180]","[1, 0, 3, 320, 260, 1, 6, 2.0, 320, 180]",2.0
306,4931,1,"[0, 1, 2, 3730, 210, 0, 0, 0, 3730, 150]","[0, 1, 2, 3730, 210, 0, 0, 2.0, 3730, 150]",2.0
307,9338,1,"[0, 1, 3, 760, 60, 0, 6, 0, 560, 60]","[0, 1, 3, 760, 60, 0, 6, 2.0, 560, 60]",2.0
308,6554,0,"[1, 0, 2, 60, 50, 2, 6, 0, 60, 10]","[1, 0, 2, 60, 50, 2, 6, 2.0, 60, 10]",2.0
309,4684,1,"[0, 1, 1, 1230, 310, 0, 5, 0, 690, 90]","[0, 1, 1, 1230, 310, 0, 5, 2.0, 690, 90]",2.0
310,4946,0,"[1, 0, 2, 230, 230, 2, 6, 0, 0, 0]","[1, 0, 2, 230, 230, 2, 6, 2.0, 0, 0]",2.0
311,4695,1,"[0, 1, 3, 110, 110, 1, 6, 0, 0, 0]","[0, 1, 3, 110, 110, 1, 6, 2.0, 0, 0]",2.0
312,6341,1,"[0, 1, 3, 40, 40, 1, 6, 0, 20, 20]","[0, 1, 3, 40, 40, 1, 6, 2.0, 20, 20]",2.0
313,1100,0,"[1, 0, 2, 160, 80, 2, 6, 0, 160, 30]","[1, 0, 2, 160, 80, 2, 6, 2.0, 160, 30]",2.0
314,6012,0,"[1, 0, 3, 30, 90, 2, 6, 0, 30, 20]","[1, 0, 3, 30, 90, 2, 6, 2.0, 30, 20]",2.0
315,4377,0,"[1, 0, 3, 60, 60, 2, 6, 0, 50, 20]","[1, 0, 3, 60, 60, 2, 6, 2.0, 50, 20]",2.0
316,9726,0,"[1, 0, 3, 1430, 1430, 1, 6, 0, 820, 20]","[1, 0, 3, 1430, 1430, 1, 6, 2.0, 820, 20]",2.0
317,5192,1,"[0, 1, 3, 450, 110, 0, 6, 0, 350, 110]","[0, 1, 3, 450, 110, 0, 6, 2.0, 350, 110]",2.0
318,3863,1,"[0, 1, 3, 1790, 1530, 1, 2, 0, 130, 80]","[0, 1, 3, 1790, 1530, 1, 2, 2.0, 130, 80]",2.0
319,1965,1,"[0, 1, 2, 180, 90, 2, 2, 0, 180, 40]","[0, 1, 2, 180, 90, 2, 2, 2.0, 180, 40]",2.0
320,6907,0,"[1, 0, 3, 30, 30, 2, 6, 0, 10, 10]","[1, 0, 3, 30, 30, 2, 6, 2.0, 10, 10]",2.0
321,3859,1,"[0, 1, 3, 1230, 170, 0, 6, 0, 1070, 50]","[0, 1, 3, 1230, 170, 0, 6, 2.0, 1070, 50]",2.0
322,1962,0,"[1, 0, 3, 120, 120, 2, 6, 0, 50, 0]","[1, 0, 3, 120, 120, 2, 6, 2.0, 50, 0]",2.0
323,3857,1,"[0, 1, 3, 270, 30, 1, 6, 0, 270, 0]","[0, 1, 3, 270, 30, 1, 6, 2.0, 270, 0]",2.0
