,datapoint,attr_val,data_values,flipset_values,score
17,8856,0,"[1, 0, 2, 2430, 2430, 3, 4, 0, 10, 40]","[1, 0, 2, 2430, 2430, 2.0, 4, 2.0, 10, 40]",2.23606797749979
18,2079,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0, 1, 2, 20, 20, 1.0, 6, 2.0, 20, 0]",2.23606797749979
19,1605,1,"[0, 1, 2, 40, 80, 2, 6, 0, 10, 10]","[0, 1, 2, 40, 80, 1.0, 6, 2.0, 10, 10]",2.23606797749979
20,9683,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10]","[0, 1, 3, 20, 20, 1.0, 6, 2.0, 0, 10]",2.23606797749979
21,303,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 0]","[0, 1, 2, 30, 30, 1.0, 6, 2.0, 0, 0]",2.23606797749979
22,2029,1,"[0, 1, 2, 410, 410, 2, 6, 0, 0, 0]","[0, 1, 2, 410, 410, 1.0, 6, 2.0, 0, 0]",2.23606797749979
23,1571,0,"[1, 0, 3, 210, 340, 3, 6, 0, 60, 40]","[1, 0, 3, 210, 340, 2.0, 6, 2.0, 60, 40]",2.23606797749979
24,1117,1,"[0, 1, 3, 80, 40, 2, 6, 0, 80, 0]","[0, 1, 3, 80, 40, 1.0, 6, 2.0, 80, 0]",2.23606797749979
25,9758,1,"[0, 1, 3, 70, 70, 2, 6, 0, 10, 20]","[0, 1, 3, 70, 70, 1.0, 6, 2.0, 10, 20]",2.23606797749979
26,268,1,"[0, 1, 3, 1190, 710, 1, 3, 0, 1190, 50]","[0, 1, 3, 1190, 710, 1, 2.0, 2.0, 1190, 50]",2.23606797749979
27,1465,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0, 1, 3, 70, 70, 1.0, 6, 2.0, 0, 0]",2.23606797749979
28,8127,0,"[1, 0, 1, 350, 310, 3, 6, 0, 0, 80]","[1, 0, 1, 350, 310, 2.0, 6, 2.0, 0, 80]",2.23606797749979
29,9250,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0, 1, 3, 60, 60, 1.0, 6, 2.0, 0, 0]",2.23606797749979
30,9739,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0, 1, 2, 20, 20, 1.0, 6, 2.0, 10, 10]",2.23606797749979
31,1624,1,"[0, 1, 3, 70, 70, 2, 6, 0, 30, 0]","[0, 1, 3, 70, 70, 1.0, 6, 2.0, 30, 0]",2.23606797749979
32,628,1,"[0, 1, 3, 420, 240, 1, 5, 0, 420, 40]","[0, 1, 3, 420, 240, 1, 4.0, 2.0, 420, 40]",2.23606797749979
33,1184,1,"[0, 1, 3, 20, 30, 2, 6, 0, 20, 10]","[0, 1, 3, 20, 30, 1.0, 6, 2.0, 20, 10]",2.23606797749979
34,389,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 10]","[0, 1, 3, 40, 40, 1.0, 6, 2.0, 10, 10]",2.23606797749979
35,234,1,"[0, 1, 3, 230, 120, 2, 6, 0, 30, 20]","[0, 1, 3, 230, 120, 1.0, 6, 2.0, 30, 20]",2.23606797749979
36,436,1,"[0, 1, 3, 130, 210, 2, 6, 0, 30, 0]","[0, 1, 3, 130, 210, 1.0, 6, 2.0, 30, 0]",2.23606797749979
37,1629,0,"[1, 0, 3, 230, 240, 2, 6, 0, 230, 240]","[1, 0, 3, 230, 240, 1.0, 6, 2.0, 230, 240]",2.23606797749979
38,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0, 1, 3, 40, 40, 1.0, 6, 2.0, 0, 0]",2.23606797749979
39,1636,0,"[1, 0, 3, 70, 130, 3, 6, 0, 20, 70]","[1, 0, 3, 70, 130, 2.0, 6, 2.0, 20, 70]",2.23606797749979
40,1565,0,"[1, 0, 2, 250, 250, 2, 6, 0, 240, 250]","[1, 0, 2, 250, 250, 1.0, 6, 2.0, 240, 250]",2.23606797749979
41,617,1,"[0, 1, 3, 60, 60, 2, 6, 0, 30, 10]","[0, 1, 3, 60, 60, 1.0, 6, 2.0, 30, 10]",2.23606797749979
42,1079,1,"[0, 1, 2, 430, 930, 2, 5, 0, 70, 0]","[0, 1, 2, 430, 930, 1.0, 5, 2.0, 70, 0]",2.23606797749979
43,2185,1,"[0, 1, 3, 180, 180, 2, 6, 0, 20, 0]","[0, 1, 3, 180, 180, 1.0, 6, 2.0, 20, 0]",2.23606797749979
44,53,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0, 1, 3, 100, 100, 1.0, 6, 2.0, 0, 0]",2.23606797749979
45,2233,1,"[0, 1, 2, 50, 30, 2, 6, 0, 0, 20]","[0, 1, 2, 50, 30, 1.0, 6, 2.0, 0, 20]",2.23606797749979
46,8504,1,"[0, 1, 2, 490, 490, 1, 5, 0, 170, 60]","[0, 1, 2, 490, 490, 1, 4.0, 2.0, 170, 60]",2.23606797749979
47,2237,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 20]","[0, 1, 3, 20, 20, 1.0, 6, 2.0, 10, 20]",2.23606797749979
48,9321,1,"[0, 1, 3, 160, 100, 2, 6, 0, 160, 0]","[0, 1, 3, 160, 100, 1.0, 6, 2.0, 160, 0]",2.23606797749979
49,728,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0, 1, 3, 80, 80, 1.0, 6, 2.0, 0, 0]",2.23606797749979
50,9566,0,"[1, 0, 3, 150, 150, 3, 6, 0, 90, 90]","[1, 0, 3, 150, 150, 2.0, 6, 2.0, 90, 90]",2.23606797749979
51,2708,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 0]","[0, 1, 3, 20, 20, 1.0, 6, 2.0, 0, 0]",2.23606797749979
52,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0]","[0, 1, 1, 20, 40, 1.0, 6, 2.0, 0, 0]",2.23606797749979
53,8502,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 30]","[0, 1, 2, 30, 30, 1.0, 6, 2.0, 0, 30]",2.23606797749979
54,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0, 1, 3, 20, 20, 1.0, 6, 2.0, 20, 0]",2.23606797749979
55,1331,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 20]","[0, 1, 3, 20, 20, 1.0, 6, 2.0, 0, 20]",2.23606797749979
56,2730,1,"[0, 1, 2, 60, 60, 2, 6, 0, 10, 10]","[0, 1, 2, 60, 60, 1.0, 6, 2.0, 10, 10]",2.23606797749979
57,88,1,"[0, 1, 3, 170, 170, 2, 6, 0, 10, 10]","[0, 1, 3, 170, 170, 1.0, 6, 2.0, 10, 10]",2.23606797749979
58,8439,1,"[0, 1, 2, 10, 40, 2, 6, 0, 0, 0]","[0, 1, 2, 10, 40, 1.0, 6, 2.0, 0, 0]",2.23606797749979
59,759,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0, 1, 2, 20, 20, 1.0, 6, 2.0, 10, 10]",2.23606797749979
60,25,0,"[1, 0, 3, 950, 950, 2, 6, 0, 420, 150]","[1, 0, 3, 950, 950, 1.0, 6, 2.0, 420, 150]",2.23606797749979
61,1803,1,"[0, 1, 3, 150, 230, 2, 6, 0, 0, 0]","[0, 1, 3, 150, 230, 1.0, 6, 2.0, 0, 0]",2.23606797749979
62,822,0,"[1, 0, 3, 100, 100, 3, 6, 0, 90, 100]","[1, 0, 3, 100, 100, 2.0, 6, 2.0, 90, 100]",2.23606797749979
63,795,0,"[1, 0, 3, 80, 190, 3, 6, 0, 80, 60]","[1, 0, 3, 80, 190, 2.0, 6, 2.0, 80, 60]",2.23606797749979
64,8449,1,"[0, 1, 2, 120, 120, 2, 6, 0, 40, 10]","[0, 1, 2, 120, 120, 1.0, 6, 2.0, 40, 10]",2.23606797749979
65,1503,1,"[0, 1, 3, 70, 90, 2, 6, 0, 0, 10]","[0, 1, 3, 70, 90, 1.0, 6, 2.0, 0, 10]",2.23606797749979
66,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0]","[0, 1, 2, 40, 40, 1.0, 6, 2.0, 30, 0]",2.23606797749979
67,1330,1,"[0, 1, 2, 70, 70, 2, 6, 0, 0, 0]","[0, 1, 2, 70, 70, 1.0, 6, 2.0, 0, 0]",2.23606797749979
68,1874,1,"[0, 1, 2, 100, 100, 2, 6, 0, 0, 0]","[0, 1, 2, 100, 100, 1.0, 6, 2.0, 0, 0]",2.23606797749979
69,8506,1,"[0, 1, 3, 10, 10, 2, 6, 0, 0, 10]","[0, 1, 3, 10, 10, 1.0, 6, 2.0, 0, 10]",2.23606797749979
70,1766,1,"[0, 1, 1, 410, 410, 2, 6, 0, 0, 0]","[0, 1, 1, 410, 410, 1.0, 6, 2.0, 0, 0]",2.23606797749979
71,1274,1,"[0, 1, 3, 350, 350, 2, 5, 0, 80, 40]","[0, 1, 3, 350, 350, 1.0000000000000002, 5, 2.0, 80, 40]",2.23606797749979
72,2692,0,"[1, 0, 2, 150, 150, 3, 6, 0, 150, 90]","[1, 0, 2, 150, 150, 2.0, 6, 2.0, 150, 90]",2.23606797749979
73,9050,1,"[0, 1, 3, 70, 70, 2, 6, 0, 50, 0]","[0, 1, 3, 70, 70, 1.0, 6, 2.0, 50, 0]",2.23606797749979
74,2765,1,"[0, 1, 3, 10, 20, 2, 6, 0, 10, 0]","[0, 1, 3, 10, 20, 1.0, 6, 2.0, 10, 0]",2.23606797749979
75,1781,0,"[1, 0, 1, 250, 250, 3, 6, 0, 80, 80]","[1, 0, 1, 250, 250, 2.0, 6, 2.0, 80, 80]",2.23606797749979
76,8981,1,"[0, 1, 1, 110, 210, 2, 6, 0, 0, 0]","[0, 1, 1, 110, 210, 1.0, 6, 2.0, 0, 0]",2.23606797749979
77,8708,0,"[1, 0, 2, 1350, 710, 2, 6, 0, 1350, 90]","[1, 0, 2, 1350, 710, 1.0, 6, 2.0, 1350, 90]",2.23606797749979
78,2281,1,"[0, 1, 3, 10, 50, 2, 6, 0, 0, 0]","[0, 1, 3, 10, 50, 1.0, 6, 2.0, 0, 0]",2.23606797749979
79,8513,1,"[0, 1, 2, 590, 580, 3, 3, 0, 0, 0]","[0, 1, 2, 590, 580, 2.0, 2.0, 2.0, 0, 0]",2.449489742783178
80,9698,1,"[0, 1, 1, 200, 190, 3, 1, 0, 20, 120]","[0, 1, 1, 200, 190, 2.0, 1, 2.0, 20, 119.0]",2.449489742783178
81,4333,0,"[1, 0, 0, 510, 510, 4, 6, 0, 30, 40]","[1, 0, 0, 510, 510, 2.0, 6, 2.0, 30, 40]",2.8284271247461903
82,1019,0,"[1, 0, 2, 200, 190, 4, 6, 0, 200, 80]","[1, 0, 2, 200, 190, 2.0, 6, 2.0, 200, 80]",2.8284271247461903
83,1485,0,"[1, 0, 3, 1770, 150, 2, 4, 0, 1650, 150]","[1, 0, 3, 1770, 150, 2, 2.0, 2.0, 1650, 150]",2.8284271247461903
84,1015,0,"[1, 0, 2, 1130, 1220, 4, 6, 0, 0, 20]","[1, 0, 2, 1130, 1220, 2.0, 6, 2.0, 0, 20]",2.8284271247461903
85,4752,1,"[0, 1, 3, 230, 150, 2, 4, 0, 100, 0]","[0, 1, 3, 230, 150, 2, 2.0, 2.0, 100, 0]",2.8284271247461903
86,4998,1,"[0, 1, 2, 860, 860, 2, 4, 0, 20, 0]","[0, 1, 2, 860, 860, 2, 2.0, 2.0, 20, 0]",2.8284271247461903
87,5595,0,"[1, 0, 3, 150, 150, 4, 6, 0, 60, 70]","[1, 0, 3, 150, 150, 2.0, 6, 2.0, 60, 70]",2.8284271247461903
88,7133,0,"[1, 0, 2, 590, 590, 4, 6, 0, 170, 10]","[1, 0, 2, 590, 590, 2.0, 6, 2.0, 170, 10]",2.8284271247461903
89,5543,0,"[1, 0, 1, 510, 510, 4, 6, 0, 0, 40]","[1, 0, 1, 510, 510, 2.0, 6, 2.0, 0, 40]",2.8284271247461903
90,1940,0,"[1, 0, 3, 220, 730, 4, 6, 0, 0, 10]","[1, 0, 3, 220, 730, 2.0, 6, 2.0, 0, 10]",2.8284271247461903
91,1551,1,"[0, 1, 1, 390, 390, 2, 4, 0, 70, 30]","[0, 1, 1, 390, 390, 2, 2.0, 2.0, 70, 30]",2.8284271247461903
92,4359,0,"[1, 0, 3, 70, 70, 4, 6, 0, 10, 70]","[1, 0, 3, 70, 70, 2.0, 6, 2.0, 10, 70]",2.8284271247461903
93,2647,0,"[1, 0, 2, 220, 450, 4, 6, 0, 220, 10]","[1, 0, 2, 220, 450, 2.0, 6, 2.0, 220, 10]",2.8284271247461903
94,4630,0,"[1, 0, 1, 230, 230, 4, 6, 0, 20, 60]","[1, 0, 1, 230, 230, 2.0, 6, 2.0, 20, 60]",2.8284271247461903
95,8638,0,"[1, 0, 2, 430, 520, 4, 3, 0, 110, 210]","[1, 0, 2, 430, 520, 2.0, 3, 2.0, 110, 210]",2.8284271247461903
96,335,1,"[0, 1, 2, 390, 350, 2, 4, 0, 10, 10]","[0, 1, 2, 390, 350, 2, 2.0, 2.0, 10, 10]",2.8284271247461903
97,2129,0,"[1, 0, 2, 130, 130, 4, 6, 0, 20, 80]","[1, 0, 2, 130, 130, 2.0, 6, 2.0, 20, 80]",2.8284271247461903
98,8514,1,"[0, 1, 2, 350, 290, 2, 4, 0, 0, 40]","[0, 1, 2, 350, 290, 2, 2.0, 2.0, 0, 40]",2.8284271247461903
99,9889,0,"[1, 0, 3, 230, 230, 4, 6, 0, 0, 90]","[1, 0, 3, 230, 230, 2.0, 6, 2.0, 0, 90]",2.8284271247461903
100,921,0,"[1, 0, 1, 160, 620, 4, 6, 0, 40, 50]","[1, 0, 1, 160, 620, 2.0, 6, 2.0, 40, 50]",2.8284271247461903
101,5812,0,"[1, 0, 3, 500, 130, 4, 6, 0, 500, 20]","[1, 0, 3, 500, 130, 2.0, 6, 2.0, 500, 20]",2.8284271247461903
102,1025,0,"[1, 0, 2, 20, 30, 3, 6, 0, 10, 0]","[1, 0, 2, 20, 30, 3, 6, 2.9999999999999982, 10, 0]",2.9999999999999982
103,9079,0,"[1, 0, 1, 0, 50, 3, 6, 0, 0, 0]","[1, 0, 1, 0, 50, 3, 6, 2.9999999999999982, 0, 0]",2.9999999999999982
104,2391,0,"[1, 0, 1, 40, 40, 3, 6, 0, 10, 0]","[1, 0, 1, 40, 40, 3, 6, 2.9999999999999982, 10, 0]",2.9999999999999982
105,6707,0,"[1, 0, 3, 80, 80, 3, 6, 0, 10, 10]","[1, 0, 3, 80, 80, 3, 6, 2.9999999999999987, 10, 10]",2.9999999999999987
106,1414,0,"[1, 0, 1, 30, 30, 3, 6, 0, 30, 20]","[1, 0, 1, 30, 30, 3, 6, 2.9999999999999987, 30, 20]",2.9999999999999987
107,3567,0,"[1, 0, 3, 10, 20, 3, 6, 0, 10, 20]","[1, 0, 3, 10, 20, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
108,2020,0,"[1, 0, 3, 60, 60, 3, 6, 0, 20, 20]","[1, 0, 3, 60, 60, 3, 6, 2.9999999999999987, 20, 20]",2.9999999999999987
109,8249,0,"[1, 0, 2, 270, 260, 3, 6, 0, 20, 0]","[1, 0, 2, 270, 260, 3, 6, 2.9999999999999987, 20, 0]",2.9999999999999987
110,1625,0,"[1, 0, 1, 20, 20, 3, 6, 0, 10, 20]","[1, 0, 1, 20, 20, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
111,575,0,"[1, 0, 3, 20, 20, 3, 6, 0, 10, 10]","[1, 0, 3, 20, 20, 3, 6, 2.9999999999999987, 10, 10]",2.9999999999999987
112,9014,0,"[1, 0, 2, 20, 20, 3, 6, 0, 10, 20]","[1, 0, 2, 20, 20, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
113,7414,0,"[1, 0, 2, 110, 110, 3, 6, 0, 0, 0]","[1, 0, 2, 110, 110, 3, 6, 2.9999999999999987, 0, 0]",2.9999999999999987
114,8480,0,"[1, 0, 1, 30, 30, 3, 6, 0, 10, 20]","[1, 0, 1, 30, 30, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
115,872,0,"[1, 0, 1, 100, 60, 3, 6, 0, 100, 0]","[1, 0, 1, 100, 60, 3, 6, 2.9999999999999987, 100, 0]",2.9999999999999987
116,4231,0,"[1, 0, 3, 170, 170, 3, 6, 0, 0, 0]","[1, 0, 3, 170, 170, 3, 6, 2.9999999999999987, 0, 0]",2.9999999999999987
117,6216,0,"[1, 0, 2, 80, 80, 3, 6, 0, 0, 10]","[1, 0, 2, 80, 80, 3, 6, 2.9999999999999987, 0, 10]",2.9999999999999987
118,7707,0,"[1, 0, 2, 40, 60, 3, 6, 0, 0, 20]","[1, 0, 2, 40, 60, 3, 6, 2.9999999999999987, 0, 20]",2.9999999999999987
119,3990,0,"[1, 0, 1, 110, 180, 3, 6, 0, 110, 0]","[1, 0, 1, 110, 180, 3, 6, 2.9999999999999987, 110, 0]",2.9999999999999987
120,1361,0,"[1, 0, 2, 110, 110, 3, 6, 0, 70, 0]","[1, 0, 2, 110, 110, 3, 6, 2.9999999999999987, 70, 0]",2.9999999999999987
121,5585,0,"[1, 0, 2, 340, 340, 3, 6, 0, 0, 0]","[1, 0, 2, 340, 340, 3, 6, 2.9999999999999987, 0, 0]",2.9999999999999987
122,6617,0,"[1, 0, 2, 20, 20, 3, 6, 0, 10, 20]","[1, 0, 2, 20, 20, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
123,9064,0,"[1, 0, 2, 50, 50, 3, 6, 0, 10, 10]","[1, 0, 2, 50, 50, 3, 6, 2.9999999999999987, 10, 10]",2.9999999999999987
124,7851,0,"[1, 0, 3, 30, 40, 3, 6, 0, 10, 10]","[1, 0, 3, 30, 40, 3, 6, 2.9999999999999987, 10, 10]",2.9999999999999987
125,7561,0,"[1, 0, 2, 60, 220, 3, 6, 0, 60, 0]","[1, 0, 2, 60, 220, 3, 6, 2.9999999999999987, 60, 0]",2.9999999999999987
126,8190,0,"[1, 0, 3, 60, 50, 3, 6, 0, 10, 20]","[1, 0, 3, 60, 50, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
127,1947,0,"[1, 0, 2, 40, 20, 3, 6, 0, 20, 10]","[1, 0, 2, 40, 20, 3, 6, 2.9999999999999987, 20, 10]",2.9999999999999987
128,1428,0,"[1, 0, 2, 80, 90, 3, 6, 0, 20, 20]","[1, 0, 2, 80, 90, 3, 6, 2.9999999999999987, 20, 20]",2.9999999999999987
129,8173,0,"[1, 0, 2, 40, 40, 3, 6, 0, 10, 20]","[1, 0, 2, 40, 40, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
130,6272,0,"[1, 0, 3, 250, 310, 3, 6, 0, 0, 0]","[1, 0, 3, 250, 310, 3, 6, 2.9999999999999987, 0, 0]",2.9999999999999987
131,7559,0,"[1, 0, 3, 60, 90, 3, 6, 0, 60, 0]","[1, 0, 3, 60, 90, 3, 6, 2.9999999999999987, 60, 0]",2.9999999999999987
132,7533,0,"[1, 0, 3, 110, 110, 3, 6, 0, 0, 0]","[1, 0, 3, 110, 110, 3, 6, 2.9999999999999987, 0, 0]",2.9999999999999987
133,4331,0,"[1, 0, 2, 100, 100, 3, 6, 0, 0, 0]","[1, 0, 2, 100, 100, 3, 6, 2.9999999999999987, 0, 0]",2.9999999999999987
134,940,0,"[1, 0, 3, 50, 50, 3, 6, 0, 20, 20]","[1, 0, 3, 50, 50, 3, 6, 2.9999999999999987, 20, 20]",2.9999999999999987
135,5307,0,"[1, 0, 3, 30, 30, 3, 6, 0, 0, 20]","[1, 0, 3, 30, 30, 3, 6, 2.9999999999999987, 0, 20]",2.9999999999999987
136,5740,0,"[1, 0, 3, 100, 100, 3, 6, 0, 0, 0]","[1, 0, 3, 100, 100, 3, 6, 2.9999999999999987, 0, 0]",2.9999999999999987
137,6346,0,"[1, 0, 2, 60, 60, 3, 6, 0, 10, 20]","[1, 0, 2, 60, 60, 3, 6, 2.9999999999999987, 10, 20]",2.9999999999999987
138,1756,0,"[1, 0, 1, 40, 160, 3, 6, 0, 10, 20]","[1, 0, 1, 40, 160, 3, 6, 2.999999999999999, 10, 20]",2.9999999999999987
139,3836,0,"[1, 0, 3, 30, 80, 3, 6, 0, 10, 20]","[1, 0, 3, 30, 80, 3, 6, 2.999999999999999, 10, 20]",2.9999999999999987
140,9114,1,"[0, 1, 2, 1220, 1210, 2, 3, 0, 10, 30]","[0, 1, 2, 1220, 1210, 2, 3, 2.999999999999999, 10, 30]",2.9999999999999987
141,1427,0,"[1, 0, 3, 150, 150, 3, 6, 0, 0, 20]","[1, 0, 3, 150, 150, 3, 6, 2.999999999999999, 0, 20]",2.9999999999999987
142,228,0,"[1, 0, 2, 70, 80, 3, 6, 0, 50, 20]","[1, 0, 2, 70, 80, 3, 6, 2.999999999999999, 50, 20]",2.9999999999999987
143,1202,0,"[1, 0, 2, 180, 180, 3, 6, 0, 0, 20]","[1, 0, 2, 180, 180, 3, 6, 2.999999999999999, 0, 20]",2.9999999999999987
144,8338,0,"[1, 0, 2, 110, 110, 3, 6, 0, 20, 30]","[1, 0, 2, 110, 110, 3, 6, 2.999999999999999, 20, 30]",2.9999999999999987
145,7933,0,"[1, 0, 3, 110, 110, 3, 6, 0, 40, 20]","[1, 0, 3, 110, 110, 3, 6, 2.999999999999999, 40, 20]",2.9999999999999987
146,4942,0,"[1, 0, 3, 50, 50, 3, 6, 0, 0, 30]","[1, 0, 3, 50, 50, 3, 6, 2.999999999999999, 0, 30]",2.9999999999999987
147,4539,1,"[0, 1, 1, 100, 190, 2, 5, 0, 100, 10]","[0, 1, 1, 100, 190, 2, 5, 2.9999999999999996, 100, 10]",3.0
148,3283,0,"[1, 0, 1, 20, 40, 3, 6, 0, 0, 0]","[1, 0, 1, 20, 40, 3, 6, 2.9999999999999996, 0, 0]",3.0
149,7272,0,"[1, 0, 3, 40, 50, 3, 6, 0, 0, 0]","[1, 0, 3, 40, 50, 3, 6, 2.9999999999999996, 0, 0]",3.0
150,566,1,"[0, 1, 3, 100, 100, 1, 6, 0, 0, 100]","[0, 1, 3, 100, 100, 1, 6, 2.9999999999999996, 0, 100]",3.0
151,4624,0,"[1, 0, 2, 150, 150, 3, 6, 0, 50, 10]","[1, 0, 2, 150, 150, 3, 6, 2.9999999999999996, 50, 10]",3.0
152,5209,0,"[1, 0, 3, 40, 30, 3, 6, 0, 40, 0]","[1, 0, 3, 40, 30, 3, 6, 2.9999999999999996, 40, 0]",3.0
153,2045,0,"[1, 0, 3, 30, 50, 3, 6, 0, 0, 0]","[1, 0, 3, 30, 50, 3, 6, 2.9999999999999996, 0, 0]",3.0
154,4816,1,"[0, 1, 2, 690, 370, 0, 6, 0, 590, 220]","[0, 1, 2, 690, 370, 0, 6, 2.9999999999999996, 590, 220]",3.0
155,1728,0,"[1, 0, 3, 10, 30, 3, 6, 0, 0, 0]","[1, 0, 3, 10, 30, 3, 6, 2.9999999999999996, 0, 0]",3.0
156,1812,0,"[1, 0, 3, 60, 60, 3, 6, 0, 0, 0]","[1, 0, 3, 60, 60, 3, 6, 2.9999999999999996, 0, 0]",3.0
157,2504,1,"[0, 1, 1, 1240, 150, 0, 6, 0, 970, 150]","[0, 1, 1, 1240, 150, 0, 6, 2.9999999999999996, 970, 150]",3.0
158,366,0,"[1, 0, 3, 20, 20, 3, 6, 0, 20, 0]","[1, 0, 3, 20, 20, 3, 6, 2.9999999999999996, 20, 0]",3.0
159,3351,1,"[0, 1, 2, 1440, 920, 2, 2, 1, 1440, 50]","[0, 1, 2, 1440, 920, 2, 2, 4.0, 1440, 50]",3.0
160,4163,0,"[1, 0, 3, 1190, 1200, 1, 6, 0, 770, 210]","[1, 0, 3, 1190, 1200, 1, 6, 3.0, 770, 210]",3.0
161,6501,0,"[1, 0, 3, 250, 730, 3, 6, 0, 30, 0]","[1, 0, 3, 250, 730, 3, 6, 3.0, 30, 0]",3.0
162,2266,1,"[0, 1, 2, 500, 150, 1, 6, 0, 500, 20]","[0, 1, 2, 500, 150, 1, 6, 3.0, 500, 20]",3.0
163,478,1,"[0, 1, 3, 740, 260, 1, 6, 0, 660, 60]","[0, 1, 3, 740, 260, 1, 6, 3.0, 660, 60]",3.0
164,3438,0,"[1, 0, 1, 1340, 120, 2, 6, 0, 1340, 50]","[1, 0, 1, 1340, 120, 2, 6, 3.0, 1340, 50]",3.0
165,4769,1,"[0, 1, 3, 250, 240, 1, 6, 0, 70, 40]","[0, 1, 3, 250, 240, 1, 6, 3.0, 70, 40]",3.0
166,1553,1,"[0, 1, 2, 960, 160, 0, 6, 0, 760, 150]","[0, 1, 2, 960, 160, 0, 6, 3.0, 760, 150]",3.0
167,486,0,"[1, 0, 2, 20, 130, 3, 6, 0, 0, 0]","[1, 0, 2, 20, 130, 3, 6, 3.0, 0, 0]",3.0
168,8180,0,"[1, 0, 3, 580, 580, 2, 6, 0, 30, 120]","[1, 0, 3, 580, 580, 2, 6, 3.0, 30, 120]",3.0
169,3467,1,"[0, 1, 2, 1630, 150, 0, 6, 0, 1520, 150]","[0, 1, 2, 1630, 150, 0, 6, 3.0, 1520, 150]",3.0
170,4156,0,"[1, 0, 1, 30, 30, 3, 6, 0, 20, 0]","[1, 0, 1, 30, 30, 3, 6, 3.0, 20, 0]",3.0
171,2226,1,"[0, 1, 3, 40, 760, 1, 6, 0, 40, 0]","[0, 1, 3, 40, 760, 1, 6, 3.0, 40, 0]",3.0
172,9236,1,"[0, 1, 2, 310, 120, 1, 5, 0, 310, 120]","[0, 1, 2, 310, 120, 1, 5, 3.0, 310, 120]",3.0
173,1550,1,"[0, 1, 1, 360, 250, 1, 6, 0, 40, 30]","[0, 1, 1, 360, 250, 1, 6, 3.0, 40, 30]",3.0
174,543,0,"[1, 0, 2, 1330, 440, 2, 6, 0, 1330, 20]","[1, 0, 2, 1330, 440, 2.0000000000000013, 6, 3.0, 1330, 20]",3.0
175,3442,1,"[0, 1, 3, 640, 640, 1, 6, 0, 50, 50]","[0, 1, 3, 640, 640, 1, 6, 3.0, 50, 50]",3.0
176,1009,0,"[1, 0, 2, 630, 1540, 2, 6, 0, 370, 50]","[1, 0, 2, 630, 1540, 2, 6, 3.0, 370, 50]",3.0
177,4182,1,"[0, 1, 2, 640, 190, 1, 6, 0, 560, 90]","[0, 1, 2, 640, 190, 1, 6, 3.0, 560, 90]",3.0
178,2162,1,"[0, 1, 3, 970, 160, 0, 6, 0, 960, 160]","[0, 1, 3, 970, 160, 0, 6, 3.0, 960, 160]",3.0
179,2134,1,"[0, 1, 3, 280, 120, 1, 6, 0, 280, 60]","[0, 1, 3, 280, 120, 1, 6, 3.0, 280, 60]",3.0
180,2163,0,"[1, 0, 3, 60, 40, 3, 6, 0, 60, 0]","[1, 0, 3, 60, 40, 3, 6, 3.0, 60, 0]",3.0
181,7417,1,"[0, 1, 2, 390, 390, 1, 6, 0, 70, 40]","[0, 1, 2, 390, 390, 1, 6, 3.0, 70, 40]",3.0
182,2251,0,"[0, 0, 2, 130, 50, 1, 6, 0, 130, 0]","[0, 0, 2, 130, 50, 1, 6, 3.0, 130, 0]",3.0
183,2130,0,"[1, 0, 3, 100, 170, 3, 6, 0, 30, 20]","[1, 0, 3, 100, 170, 3, 6, 3.0, 30, 20]",3.0
184,6473,0,"[1, 0, 1, 40, 40, 3, 6, 0, 0, 10]","[1, 0, 1, 40, 40, 3, 6, 3.0, 0, 10]",3.0
185,3411,0,"[1, 0, 3, 1560, 880, 2, 5, 0, 1560, 50]","[1, 0, 3, 1560, 880, 2, 5, 3.0, 1560, 50]",3.0
