,datapoint,attr_val,data_values,flipset_values,score
15,4730,0,"[1, 0, 2, 650, 540, 0, 4, 1, 50, 479]","[1.0, 0.0, 2.0, 650.0, 537.0, 0.0, 4.0, 1.0, 50.0, 424.0]",0.5109442545463863
16,7032,1,"[0, 1, 3, 250, 180, 0, 6, 1, 250, 94]","[0.0, 1.0, 3.0, 250.0, 177.0, -0.0, 6.0, 1.0, 250.0, 39.0]",0.5109450030812854
17,4292,0,"[1, 0, 1, 6670, 240, 0, 0, 1, 6630, 50]","[1.0, 0.0, 1.0, 6670.0, 185.0, -0.0, -0.0, 1.0, 6630.0, -0.0]",0.5109453805371869
18,8279,1,"[0, 1, 3, 4930, 250, 0, 2, 3, 4800, 120]","[0.0, 1.0, 3.0, 4930.0, 247.0, -0.0, 2.0, 3.0, 4800.0, 65.0]",0.5109458825956502
19,5192,1,"[0, 1, 3, 450, 110, 0, 6, 1, 350, 92]","[0.0, 1.0, 3.0, 450.0, 107.0, -0.0, 6.0, 1.0, 350.0, 37.0]",0.510946492571264
20,2120,1,"[0, 1, 2, 800, 70, 0, 6, 1, 770, 55]","[0.0, 1.0, 2.0, 800.0, 67.0, -0.0, 6.0, 1.0, 770.0, 0.0]",0.5109472652617957
21,1621,1,"[0, 1, 2, 810, 930, 1, 1, 1, 810, 65]","[0.0, 1.0, 2.0, 810.0, 927.0, 1.0, 1.0, 1.0, 810.0, 10.0]",0.5109498575569673
22,2746,1,"[0, 1, 1, 940, 90, 0, 6, 1, 820, 53]","[0.0, 1.0, 1.0, 940.0, 66.0, -0.0, 6.0, 1.0, 820.0, -0.0]",0.510952341213439
23,1068,1,"[0, 1, 3, 460, 90, 0, 6, 1, 460, 81]","[0.0, 1.0, 3.0, 460.0, 90.0, -0.0, 6.0, 1.0, 460.0, 25.0]",0.5109525405822369
24,8328,1,"[0, 1, 3, 1020, 830, 2, 1, 2, 90, 111]","[0.0, 1.0, 3.0, 1020.0, 830.0, 2.0, 1.0, 2.0, 90.0, 55.0]",0.5109545820076238
25,5302,1,"[0, 1, 2, 5790, 380, 0, 0, 4, 5790, 257]","[0.0, 1.0, 2.0, 5790.0, 380.0, -0.0, -0.0, 4.0, 5790.0, 201.0]",0.5109573543493837
26,9845,1,"[0, 1, 2, 10, 30, 0, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, 30.0, 0.0, 6.0, 1.0, 10.0, -0.0]",0.5109581888211889
27,3579,1,"[0, 1, 1, 820, 90, 0, 6, 1, 670, 69]","[0.0, 1.0, 1.0, 820.0, 90.0, -0.0, 6.0, 1.0, 670.0, 13.0]",0.5109614947634232
28,4429,1,"[0, 1, 2, 3420, 120, 0, 0, 1, 3420, 116]","[0.0, 1.0, 2.0, 3420.0, 120.0, -0.0, -0.0, 1.0, 3420.0, 60.0]",0.5109621567731557
29,4600,1,"[0, 1, 3, 3960, 180, 0, 0, 1, 3800, 70]","[0.0, 1.0, 3.0, 3960.0, 176.0, -0.0, -0.0, 1.0, 3800.0, 15.0]",0.5109621787041128
30,2285,1,"[0, 1, 3, 610, 100, 0, 6, 1, 590, 67]","[0.0, 1.0, 3.0, 610.0, 100.0, -0.0, 6.0, 1.0, 590.0, 11.0]",0.5109622548451078
31,9194,1,"[0, 1, 2, 4720, 190, 0, 0, 2, 4720, 112]","[0.0, 1.0, 2.0, 4720.0, 186.0, -0.0, -0.0, 2.0, 4720.0, 57.0]",0.5109632784886864
32,4768,1,"[0, 1, 3, 2270, 150, 0, 5, 2, 2270, 82]","[0.0, 1.0, 3.0, 2270.0, 146.0, -0.0, 5.0, 2.0, 2270.0, 27.0]",0.51096515912506
33,2731,1,"[0, 1, 2, 3590, 480, 0, 0, 1, 3380, 89]","[0.0, 1.0, 2.0, 3590.0, 476.0, -0.0, -0.0, 1.0, 3380.0, 34.0]",0.5109651768734009
34,3482,0,"[1, 0, 1, 11890, 510, 0, 0, 6, 11630, 196]","[1.0, 0.0, 1.0, 11890.0, 506.0, -0.0, -0.0, 6.0, 11630.0, 141.0]",0.5109658779186502
35,4648,1,"[0, 1, 2, 3520, 170, 0, 0, 1, 3150, 145]","[0.0, 1.0, 2.0, 3520.0, 170.0, -0.0, -0.0, 1.0, 3150.0, 89.0]",0.5109660520922258
36,340,1,"[0, 1, 3, 4470, 140, 0, 0, 2, 4470, 139]","[0.0, 1.0, 3.0, 4470.0, 140.0, -0.0, -0.0, 2.0, 4470.0, 83.0]",0.5109687573203215
37,4685,1,"[0, 1, 1, 5540, 220, 0, 0, 3, 5540, 165]","[0.0, 1.0, 1.0, 5540.0, 220.0, -0.0, -0.0, 3.0, 5540.0, 109.0]",0.5109725290310263
38,7234,1,"[0, 1, 2, 20, 20, 0, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 20.0, -0.0]",0.5109726873785176
39,9803,1,"[0, 1, 2, 20, 20, 0, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 20.0, -0.0]",0.5109726873785176
40,8098,0,"[1, 0, 3, 16730, 450, 0, 0, 6, 11630, 272]","[1.0, 0.0, 3.0, 16730.0, 445.0, -0.0, -0.0, 6.0, 11630.0, 217.0]",0.5109733802652161
41,4236,0,"[1, 0, 2, 560, 350, 1, 6, 1, 560, 136]","[1.0, 0.0, 2.0, 560.0, 345.0, 1.0, 6.0, 1.0, 560.0, 81.0]",0.510974023921948
42,6638,1,"[0, 1, 3, 590, 90, 0, 6, 1, 470, 82]","[0.0, 1.0, 3.0, 590.0, 90.0, -0.0, 6.0, 1.0, 470.0, 26.0]",0.5109746833107764
43,3715,1,"[0, 1, 2, 50, 50, 0, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 50.0, 50.0, 0.0, 6.0, 1.0, 0.0, -0.0]",0.5109750676614981
44,9656,1,"[0, 1, 2, 4780, 220, 0, 0, 2, 4780, 103]","[0.0, 1.0, 2.0, 4780.0, 215.0, -0.0, -0.0, 2.0, 4780.0, 48.0]",0.5109760760130265
45,2800,1,"[0, 1, 3, 6250, 280, 0, 0, 4, 6230, 218]","[0.0, 1.0, 3.0, 6250.0, 280.0, -0.0, -0.0, 4.0, 6230.0, 162.0]",0.5109762645301066
46,4187,0,"[1, 0, 3, 510, 310, 0, 6, 0, 330, 212]","[1.0, 0.0, 3.0, 510.0, 310.0, -0.0, 6.0, 0.0, 330.0, 156.0]",0.5109777330293885
47,299,1,"[0, 1, 2, 650, 110, 0, 6, 1, 610, 68]","[0.0, 1.0, 2.0, 650.0, 110.0, -0.0, 6.0, 1.0, 610.0, 12.0]",0.5109805433688014
48,3911,0,"[1, 0, 2, 4730, 210, 0, 0, 0, 4730, 108]","[1.0, 0.0, 2.0, 4730.0, 210.0, -0.0, -0.0, 0.0, 4730.0, 52.0]",0.5109813417454452
49,1911,0,"[1, 0, 1, 2360, 180, 0, 5, 0, 2360, 76]","[1.0, 0.0, 1.0, 2360.0, 180.0, -0.0, 5.0, 0.0, 2360.0, 20.0]",0.5109817640544584
50,5996,0,"[1, 0, 3, 5050, 270, 0, 0, 0, 4770, 99]","[1.0, 0.0, 3.0, 5050.0, 270.0, -0.0, -0.0, 0.0, 4770.0, 43.0]",0.5109825955228109
51,5684,1,"[0, 1, 3, 3370, 320, 0, 0, 1, 3030, 139]","[0.0, 1.0, 3.0, 3370.0, 320.0, -0.0, -0.0, 1.0, 3030.0, 83.0]",0.5109829997505525
52,3705,1,"[0, 1, 3, 3630, 160, 0, 0, 1, 3630, 87]","[0.0, 1.0, 3.0, 3630.0, 160.0, -0.0, -0.0, 1.0, 3630.0, 31.0]",0.5109831554549786
53,5246,0,"[1, 0, 2, 4320, 320, 0, 0, 0, 3890, 191]","[1.0, 0.0, 2.0, 4320.0, 315.0, -0.0, -0.0, 0.0, 3890.0, 136.0]",0.5109832091285442
54,7276,0,"[1, 0, 2, 5730, 460, 0, 0, 1, 5610, 132]","[1.0, 0.0, 2.0, 5730.0, 460.0, -0.0, -0.0, 1.0, 5610.0, 76.0]",0.5109832764028446
55,5509,1,"[0, 1, 2, 4010, 2110, 1, 0, 4, 4010, 89]","[0.0, 1.0, 2.0, 4010.0, 2110.0, 1.0, -0.0, 4.0, 4010.0, 33.0]",0.5109840575172577
56,1012,1,"[0, 1, 2, 3390, 180, 0, 0, 1, 3310, 123]","[0.0, 1.0, 2.0, 3390.0, 180.0, -0.0, -0.0, 1.0, 3310.0, 67.0]",0.510986488111161
57,1346,0,"[1, 0, 3, 5110, 270, 0, 0, 1, 5020, 207]","[1.0, 0.0, 3.0, 5110.0, 270.0, -0.0, -0.0, 1.0, 5020.0, 151.0]",0.5109865362085002
58,9971,1,"[0, 1, 2, 3660, 230, 0, 0, 1, 3390, 113]","[0.0, 1.0, 2.0, 3660.0, 230.0, -0.0, -0.0, 1.0, 3390.0, 57.0]",0.5109874624173809
59,1760,0,"[1, 0, 2, 4200, 3050, 1, 0, 3, 4200, 115]","[1.0, 0.0, 2.0, 4200.0, 3050.0, 1.0, -0.0, 3.0, 4200.0, 59.0]",0.5109880354090985
60,7908,1,"[0, 1, 2, 3370, 310, 0, 0, 1, 3270, 115]","[0.0, 1.0, 2.0, 3370.0, 310.0, -0.0, -0.0, 1.0, 3270.0, 59.0]",0.5109889528012803
61,4248,1,"[0, 1, 3, 5970, 240, 0, 0, 3, 5740, 139]","[0.0, 1.0, 3.0, 5970.0, 240.0, -0.0, -0.0, 3.0, 5740.0, 83.0]",0.5109898363818584
62,1407,1,"[0, 1, 3, 2610, 140, 0, 2, 1, 2610, 81]","[0.0, 1.0, 3.0, 2610.0, 140.0, -0.0, 2.0, 1.0, 2610.0, 25.0]",0.5109931368233649
63,4161,1,"[0, 1, 1, 3190, 170, 0, 0, 1, 3070, 153]","[0.0, 1.0, 1.0, 3190.0, 170.0, -0.0, -0.0, 1.0, 3070.0, 97.0]",0.5109932920802083
64,4612,1,"[0, 1, 3, 3270, 170, 0, 0, 1, 3230, 128]","[0.0, 1.0, 3.0, 3270.0, 170.0, -0.0, -0.0, 1.0, 3230.0, 72.0]",0.5109940251490813
65,5390,0,"[1, 0, 2, 13810, 460, 0, 0, 6, 12990, 66]","[1.0, 0.0, 2.0, 13810.0, 454.0, -0.0, -0.0, 6.0, 12990.0, 11.0]",0.5109964851639058
66,541,1,"[0, 1, 2, 40, 0, 0, 6, 0, 40, 0]","[0.0, 1.0, 2.0, 40.0, -0.0, -0.0, 6.0, 1.0, 40.0, -0.0]",0.511001684437767
67,5197,1,"[0, 1, 2, 40, 0, 0, 6, 0, 40, 0]","[0.0, 1.0, 2.0, 40.0, -0.0, -0.0, 6.0, 1.0, 40.0, -0.0]",0.511001684437767
68,8361,1,"[0, 1, 2, 40, 0, 0, 6, 0, 40, 0]","[0.0, 1.0, 2.0, 40.0, -0.0, -0.0, 6.0, 1.0, 40.0, -0.0]",0.511001684437767
69,4412,1,"[0, 1, 2, 130, 130, 1, 5, 1, 10, 0]","[0.0, 1.0, 2.0, 130.0, 130.0, 1.0, 4.0, 1.0, 10.0, -0.0]",0.5110017790815293
70,3774,1,"[0, 1, 2, 2560, 460, 0, 1, 1, 1190, 279]","[0.0, 1.0, 2.0, 2560.0, 460.0, -0.0, 1.0, 1.0, 1190.0, 223.0]",0.511005221370223
71,7022,1,"[0, 1, 3, 9330, 370, 0, 0, 6, 9280, 169]","[0.0, 1.0, 3.0, 9330.0, 370.0, -0.0, -0.0, 6.0, 9280.0, 113.0]",0.5110081539670907
72,4909,1,"[0, 1, 3, 500, 150, 0, 5, 1, 500, 128]","[0.0, 1.0, 3.0, 500.0, 150.0, -0.0, 5.0, 1.0, 500.0, 72.0]",0.5110083696776293
73,2904,1,"[0, 1, 2, 1760, 1530, 1, 0, 1, 580, 107]","[0.0, 1.0, 2.0, 1760.0, 1530.0, 1.0, -0.0, 1.0, 580.0, 51.0]",0.5110098920493928
74,7740,0,"[1, 0, 2, 6270, 440, 0, 0, 1, 5700, 132]","[1.0, 0.0, 2.0, 6270.0, 440.0, -0.0, -0.0, 1.0, 5700.0, 76.0]",0.5110166331716608
75,2916,1,"[0, 1, 2, 720, 90, 0, 6, 1, 570, 76]","[0.0, 1.0, 2.0, 720.0, 90.0, -0.0, 6.0, 1.0, 570.0, 20.0]",0.5110195766829665
76,3852,0,"[1, 0, 3, 5370, 160, 0, 2, 1, 5370, 67]","[1.0, 0.0, 3.0, 5370.0, 160.0, -0.0, 2.0, 1.0, 5370.0, 11.0]",0.5110246708762516
77,705,1,"[0, 1, 2, 570, 210, 0, 6, 1, 420, 80]","[0.0, 1.0, 2.0, 570.0, 210.0, -0.0, 6.0, 1.0, 420.0, 24.0]",0.5110248366958597
78,2992,1,"[0, 1, 3, 700, 420, 1, 1, 1, 700, 122]","[0.0, 1.0, 3.0, 700.0, 420.0, 1.0, 1.0, 1.0, 700.0, 66.0]",0.511026102016042
79,2378,1,"[0, 1, 3, 770, 130, 0, 6, 1, 750, 48]","[0.0, 1.0, 3.0, 770.0, 130.0, -0.0, 5.0, 1.0, 750.0, 48.0]",0.5110376001468535
80,6085,1,"[0, 1, 3, 870, 120, 0, 6, 1, 780, 47]","[0.0, 1.0, 3.0, 870.0, 120.0, -0.0, 5.0, 1.0, 780.0, 47.0]",0.5110408750514039
81,9429,0,"[1, 0, 1, 220, 210, 2, 6, 1, 90, 18]","[1.0, 0.0, 1.0, 220.0, 210.0, 2.0, 5.0, 1.0, 90.0, 18.0]",0.511047190504664
82,2055,1,"[0, 1, 3, 3310, 230, 0, 0, 1, 3030, 147]","[0.0, 1.0, 3.0, 3310.0, 230.0, -0.0, -0.0, 1.0, 3030.0, 91.0]",0.5110492493074985
83,3345,0,"[1, 0, 2, 1150, 700, 1, 6, 1, 1150, 42]","[1.0, 0.0, 2.0, 1150.0, 700.0, 1.0, 5.0, 1.0, 1150.0, 42.0]",0.5110545252808304
84,8232,0,"[1, 0, 1, 50, 50, 2, 6, 1, 20, 39]","[1.0, 0.0, 1.0, 50.0, 50.0, 2.0, 5.0, 1.0, 20.0, 39.0]",0.5110560646385311
85,762,1,"[0, 1, 2, 460, 340, 1, 3, 1, 460, 45]","[0.0, 1.0, 2.0, 460.0, 340.0, 1.0, 2.0, 1.0, 460.0, 45.0]",0.5110567758478514
86,68,0,"[1, 0, 2, 50, 240, 2, 6, 1, 30, 16]","[1.0, 0.0, 2.0, 50.0, 240.0, 2.0, 5.0, 1.0, 30.0, 16.0]",0.5110579952791914
87,5524,0,"[1, 0, 2, 110, 110, 2, 6, 1, 0, 33]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, 33.0]",0.511059312091627
88,7954,0,"[1, 0, 2, 7960, 330, 0, 0, 3, 7810, 192]","[1.0, 0.0, 2.0, 7960.0, 330.0, -0.0, -0.0, 3.0, 7810.0, 136.0]",0.51106088443114
89,7406,0,"[1, 0, 3, 50, 50, 2, 6, 1, 10, 33]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 10.0, 33.0]",0.5110613855708079
90,5535,0,"[1, 0, 3, 90, 90, 2, 6, 1, 0, 31]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, 31.0]",0.5110617768951486
91,2257,0,"[1, 0, 3, 100, 30, 2, 6, 1, 100, 25]","[1.0, 0.0, 3.0, 100.0, 30.0, 2.0, 5.0, 1.0, 100.0, 25.0]",0.5110628679228948
92,798,0,"[1, 0, 3, 2840, 400, 0, 4, 1, 2840, 192]","[1.0, 0.0, 3.0, 2840.0, 400.0, -0.0, 4.0, 1.0, 2840.0, 136.0]",0.5110638822514295
93,3923,0,"[1, 0, 2, 16110, 3850, 0, 0, 6, 10290, 100]","[1.0, 0.0, 2.0, 16110.0, 3840.0, -0.0, -0.0, 6.0, 10290.0, 45.0]",0.5110691920496233
94,2245,0,"[1, 0, 3, 2380, 2390, 0, 6, 1, 740, 131]","[1.0, 0.0, 3.0, 2380.0, 2390.0, 0.0, 6.0, 1.0, 740.0, 75.0]",0.5110705609676207
95,998,1,"[0, 1, 3, 330, 30, 1, 4, 1, 330, 28]","[0.0, 1.0, 3.0, 330.0, 30.0, 1.0, 3.0, 1.0, 330.0, 28.0]",0.5110733701835312
96,689,0,"[1, 0, 3, 220, 220, 2, 6, 1, 140, 4]","[1.0, 0.0, 3.0, 220.0, 220.0, 2.0, 5.0, 1.0, 140.0, 4.0]",0.5110738523383072
97,3582,0,"[1, 0, 1, 140, 140, 2, 6, 1, 120, 20]","[1.0, 0.0, 1.0, 140.0, 140.0, 2.0, 5.0, 1.0, 120.0, 20.0]",0.511076095841295
98,2982,1,"[0, 1, 2, 1290, 240, 0, 0, 0, 1290, 188]","[0.0, 1.0, 2.0, 1290.0, 240.0, -0.0, -0.0, 0.0, 1290.0, 132.0]",0.5110772832204753
99,5503,1,"[0, 1, 2, 5410, 260, 0, 0, 3, 5280, 187]","[0.0, 1.0, 2.0, 5410.0, 260.0, -0.0, -0.0, 3.0, 5280.0, 131.0]",0.5110797765326474
100,5431,1,"[0, 1, 2, 1190, 580, 1, 1, 1, 1190, 60]","[0.0, 1.0, 2.0, 1190.0, 580.0, 1.0, 1.0, 1.0, 1190.0, 4.0]",0.5110800566410217
101,7260,1,"[0, 1, 3, 600, 370, 0, 0, 0, 450, 261]","[0.0, 1.0, 3.0, 600.0, 370.0, -0.0, -0.0, 0.0, 450.0, 205.0]",0.5110802189109457
102,4765,1,"[0, 1, 1, 630, 560, 1, 0, 0, 530, 55]","[0.0, 1.0, 1.0, 630.0, 550.0, 1.0, -0.0, -0.0, 530.0, -0.0]",0.5110808938601737
103,3386,1,"[0, 1, 2, 540, 540, 1, 1, 1, 430, 144]","[0.0, 1.0, 2.0, 540.0, 540.0, 1.0, 1.0, 1.0, 430.0, 88.0]",0.5110812462225658
104,2892,1,"[0, 1, 3, 840, 100, 0, 3, 0, 760, 84]","[0.0, 1.0, 3.0, 840.0, 100.0, -0.0, 3.0, 0.0, 760.0, 28.0]",0.5110816077138933
105,8020,0,"[1, 0, 3, 180, 180, 2, 6, 1, 100, 12]","[1.0, 0.0, 3.0, 180.0, 180.0, 2.0, 5.0, 1.0, 100.0, 12.0]",0.511081808087775
106,1549,1,"[0, 1, 2, 1430, 210, 0, 2, 0, 870, 130]","[0.0, 1.0, 2.0, 1430.0, 210.0, -0.0, 2.0, 0.0, 870.0, 74.0]",0.5110829233348074
107,360,0,"[1, 0, 2, 90, 90, 2, 6, 1, 90, 24]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 90.0, 24.0]",0.5110845274512874
108,1154,0,"[1, 0, 3, 80, 90, 2, 6, 1, 50, 25]","[1.0, 0.0, 3.0, 80.0, 90.0, 2.0, 5.0, 1.0, 50.0, 25.0]",0.5110851067110799
109,1211,1,"[0, 1, 1, 2670, 180, 0, 0, 0, 2620, 61]","[0.0, 1.0, 1.0, 2670.0, 180.0, -0.0, -0.0, 0.0, 2620.0, 5.0]",0.5110855966925283
110,290,1,"[0, 1, 3, 2200, 310, 0, 0, 0, 2140, 91]","[0.0, 1.0, 3.0, 2200.0, 310.0, -0.0, -0.0, 0.0, 2140.0, 35.0]",0.5110857874720962
111,4780,0,"[1, 0, 2, 80, 80, 2, 6, 1, 80, 26]","[1.0, 0.0, 2.0, 80.0, 80.0, 2.0, 5.0, 1.0, 80.0, 26.0]",0.5110865163872973
112,371,0,"[1, 0, 2, 80, 80, 2, 6, 1, 80, 26]","[1.0, 0.0, 2.0, 80.0, 80.0, 2.0, 5.0, 1.0, 80.0, 26.0]",0.5110865163872973
113,6870,1,"[0, 1, 2, 2630, 120, 0, 0, 0, 2490, 78]","[0.0, 1.0, 2.0, 2630.0, 120.0, -0.0, -0.0, 0.0, 2490.0, 22.0]",0.5110872892449428
114,7860,0,"[1, 0, 2, 200, 170, 2, 6, 1, 200, 5]","[1.0, 0.0, 2.0, 200.0, 170.0, 2.0, 5.0, 1.0, 200.0, 5.0]",0.511087380164616
115,5708,1,"[0, 1, 2, 4550, 150, 0, 0, 2, 4550, 134]","[0.0, 1.0, 2.0, 4550.0, 150.0, -0.0, -0.0, 2.0, 4550.0, 78.0]",0.5110879283822817
116,8609,0,"[1, 0, 2, 70, 70, 2, 6, 1, 70, 28]","[1.0, 0.0, 2.0, 70.0, 70.0, 2.0, 5.0, 1.0, 70.0, 28.0]",0.5110885053229566
117,1290,0,"[1, 0, 1, 160, 160, 2, 6, 1, 40, 28]","[1.0, 0.0, 1.0, 160.0, 160.0, 2.0, 5.0, 1.0, 40.0, 28.0]",0.5110888121078365
118,2861,1,"[0, 1, 2, 1540, 250, 1, 3, 3, 1540, 216]","[0.0, 1.0, 2.0, 1540.0, 250.0, 1.0, 3.0, 3.0, 1540.0, 160.0]",0.5110899242701694
119,3356,0,"[1, 0, 1, 2860, 2850, 1, 1, 1, 2250, 19]","[1.0, 0.0, 1.0, 2860.0, 2850.0, 1.0, 0.0, 1.0, 2250.0, 19.0]",0.5110906686032579
120,9452,0,"[1, 0, 3, 90, 100, 2, 6, 1, 10, 29]","[1.0, 0.0, 3.0, 90.0, 100.0, 2.0, 5.0, 1.0, 10.0, 29.0]",0.511091464841061
121,7951,0,"[1, 0, 2, 90, 90, 2, 6, 1, 40, 30]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 40.0, 30.0]",0.5110928745164831
122,4884,0,"[1, 0, 2, 130, 130, 2, 6, 1, 30, 28]","[1.0, 0.0, 2.0, 130.0, 130.0, 2.0, 5.0, 1.0, 30.0, 28.0]",0.5110932658397314
123,2339,1,"[0, 1, 2, 2880, 230, 0, 0, 0, 2620, 56]","[0.0, 1.0, 2.0, 2880.0, 229.0, -0.0, -0.0, 0.0, 2620.0, 0.0]",0.5110938081701122
124,5779,0,"[1, 0, 3, 1350, 1350, 2, 4, 1, 40, 39]","[1.0, 0.0, 3.0, 1350.0, 1350.0, 2.0, 3.0, 1.0, 40.0, 39.0]",0.5110961807367869
125,4044,0,"[1, 0, 1, 120, 120, 2, 6, 1, 0, 36]","[1.0, 0.0, 1.0, 120.0, 120.0, 2.0, 5.0, 1.0, 0.0, 36.0]",0.5110967678467446
126,559,0,"[1, 0, 2, 150, 150, 2, 6, 1, 0, 30]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5110976350314109
127,3870,0,"[1, 0, 2, 100, 80, 2, 6, 1, 100, 24]","[1.0, 0.0, 2.0, 100.0, 80.0, 2.0, 5.0, 1.0, 100.0, 24.0]",0.5110990258469271
128,3284,0,"[1, 0, 2, 100, 100, 2, 6, 1, 0, 34]","[1.0, 0.0, 2.0, 100.0, 100.0, 2.0, 5.0, 1.0, 0.0, 34.0]",0.5110992326420795
129,487,1,"[0, 1, 3, 10, 0, 0, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, -0.0, -0.0, 6.0, 1.0, 10.0, -0.0]",0.511103549303453
130,2374,1,"[0, 1, 3, 10, 0, 0, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, -0.0, -0.0, 6.0, 1.0, 10.0, -0.0]",0.511103549303453
131,6619,1,"[0, 1, 3, 10, 0, 0, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, -0.0, -0.0, 6.0, 1.0, 10.0, -0.0]",0.511103549303453
132,7171,1,"[0, 1, 3, 10, 0, 0, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, -0.0, -0.0, 6.0, 1.0, 10.0, -0.0]",0.511103549303453
133,7886,1,"[0, 1, 3, 10, 0, 0, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, -0.0, -0.0, 6.0, 1.0, 10.0, -0.0]",0.511103549303453
134,4464,1,"[0, 1, 1, 80, 0, 0, 6, 0, 80, 0]","[0.0, 1.0, 1.0, 80.0, -0.0, -0.0, 6.0, 1.0, 80.0, -0.0]",0.5111040799274937
135,6095,1,"[0, 1, 1, 80, 0, 0, 6, 0, 80, 0]","[0.0, 1.0, 1.0, 80.0, -0.0, -0.0, 6.0, 1.0, 80.0, -0.0]",0.5111040799274937
136,9800,1,"[0, 1, 1, 80, 0, 0, 6, 0, 80, 0]","[0.0, 1.0, 1.0, 80.0, -0.0, -0.0, 6.0, 1.0, 80.0, -0.0]",0.5111040799274937
137,6583,0,"[1, 0, 3, 1770, 1740, 2, 4, 1, 60, 6]","[1.0, 0.0, 3.0, 1770.0, 1740.0, 2.0, 3.0, 1.0, 60.0, 6.0]",0.5111041529639513
0,356,1,"[0, 1, 2, 860, 50, 0, 6, 1, 860, 48]","[0.0, 1.0, 2.0, 860.0, 50.0, -0.0, 5.0, 1.0, 860.0, 48.0]",0.5111150765872272
1,1007,0,"[1, 0, 1, 380, 80, 2, 6, 1, 370, 0]","[1.0, 0.0, 1.0, 380.0, 80.0, 2.0, 5.0, 1.0, 370.0, 0.0]",0.5111155979994325
2,8154,1,"[0, 1, 2, 360, 330, 1, 4, 1, 360, 0]","[0.0, 1.0, 2.0, 360.0, 330.0, 1.0, 3.0, 1.0, 360.0, -0.0]",0.5111202055305246
3,5343,0,"[1, 0, 3, 80, 100, 2, 6, 1, 10, 29]","[1.0, 0.0, 3.0, 80.0, 100.0, 2.0, 5.0, 1.0, 10.0, 29.0]",0.5111231416382652
4,1611,0,"[1, 0, 2, 260, 260, 2, 6, 1, 20, 19]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 20.0, 19.0]",0.5111303823798454
5,912,0,"[1, 0, 2, 180, 100, 2, 6, 1, 180, 14]","[1.0, 0.0, 2.0, 180.0, 100.0, 2.0, 5.0, 1.0, 180.0, 14.0]",0.511132576287672
6,434,0,"[1, 0, 2, 110, 110, 2, 6, 1, 20, 31]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 20.0, 31.0]",0.5111351751972055
7,1100,0,"[1, 0, 2, 160, 80, 2, 6, 1, 160, 18]","[1.0, 0.0, 2.0, 160.0, 80.0, 2.0, 5.0, 1.0, 160.0, 18.0]",0.511136554142344
8,4165,0,"[1, 0, 2, 140, 140, 2, 6, 1, 0, 31]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 0.0, 31.0]",0.5111375554459634
9,5113,0,"[1, 0, 2, 50, 50, 2, 6, 1, 10, 37]","[1.0, 0.0, 2.0, 50.0, 50.0, 2.0, 5.0, 1.0, 10.0, 37.0]",0.5111387617293057
10,4589,1,"[0, 1, 3, 760, 90, 0, 6, 1, 760, 51]","[0.0, 1.0, 3.0, 760.0, 90.0, -0.0, 5.0, 1.0, 760.0, 51.0]",0.5111401832460428
11,3955,0,"[1, 0, 1, 120, 120, 2, 6, 1, 120, 22]","[1.0, 0.0, 1.0, 120.0, 120.0, 2.0, 5.0, 1.0, 120.0, 22.0]",0.5111559366814893
12,2170,0,"[1, 0, 3, 310, 320, 2, 6, 1, 50, 7]","[1.0, 0.0, 3.0, 310.0, 320.0, 2.0, 5.0, 1.0, 50.0, 7.0]",0.5111569594783851
13,8450,0,"[1, 0, 2, 230, 230, 2, 6, 1, 100, 12]","[1.0, 0.0, 2.0, 230.0, 230.0, 2.0, 5.0, 1.0, 100.0, 12.0]",0.5111575865036135
14,6076,0,"[1, 0, 3, 120, 120, 2, 6, 1, 110, 16]","[1.0, 0.0, 3.0, 120.0, 120.0, 2.0, 5.0, 1.0, 110.0, 16.0]",0.5111612575665169
15,1972,0,"[1, 0, 1, 70, 70, 2, 6, 1, 70, 32]","[1.0, 0.0, 1.0, 70.0, 70.0, 2.0, 5.0, 1.0, 70.0, 32.0]",0.5111658812947941
