,datapoint,attr_val,data_values,flipset_values,score
145,4794,1,"[0, 1, 2, 4260, 260, 0, 0, 0, 4000, 0]","[0.0, 1.0, 2.0, 4260.0, 260.0, -0.0, -0.0, 2.0, 4000.0, -0.0]",0.5287414488540572
146,9965,1,"[0, 1, 2, 1460, 80, 0, 4, 0, 1450, 50]","[0.0, 1.0, 2.0, 1460.0, 80.0, -0.0, 4.0, 1.0, 1450.0, 41.0]",0.5287556975119232
147,7338,1,"[0, 1, 2, 3050, 220, 0, 0, 0, 2780, 130]","[0.0, 1.0, 2.0, 3050.0, 220.0, -0.0, -0.0, 1.0, 2780.0, 121.0]",0.528771604058591
148,7611,1,"[0, 1, 2, 440, 50, 0, 6, 0, 390, 50]","[0.0, 1.0, 2.0, 440.0, 50.0, -0.0, 6.0, 1.0, 390.0, 41.0]",0.5288200189145177
149,2294,0,"[1, 0, 2, 480, 120, 1, 6, 0, 480, 120]","[1.0, 0.0, 2.0, 480.0, 120.0, 1.0, 6.0, 1.0, 480.0, 110.0]",0.5288747242958499
150,9676,1,"[0, 1, 2, 430, 70, 0, 6, 0, 300, 60]","[0.0, 1.0, 2.0, 430.0, 70.0, -0.0, 6.0, 1.0, 300.0, 49.0]",0.5290870723917247
151,977,1,"[0, 1, 2, 80, 80, 0, 6, 0, 80, 80]","[0.0, 1.0, 2.0, 80.0, 80.0, -0.0, 6.0, 1.0, 80.0, 69.0]",0.5291548215290023
152,1260,1,"[0, 1, 2, 80, 80, 0, 6, 0, 80, 80]","[0.0, 1.0, 2.0, 80.0, 80.0, -0.0, 6.0, 1.0, 80.0, 69.0]",0.5291548215290023
153,4672,1,"[0, 1, 3, 2220, 310, 0, 0, 1, 2220, 310]","[0.0, 1.0, 3.0, 2220.0, 306.0, -0.0, -0.0, 1.0, 2220.0, 163.0]",0.5291616557985437
154,1425,1,"[0, 1, 2, 2630, 150, 0, 0, 0, 2630, 150]","[0.0, 1.0, 2.0, 2630.0, 150.0, -0.0, -0.0, 0.0, 2630.0, 2.0]",0.5291935394744299
155,3423,1,"[0, 1, 2, 3310, 230, 0, 0, 0, 2910, 120]","[0.0, 1.0, 2.0, 3310.0, 230.0, -0.0, -0.0, 1.0, 2910.0, 109.0]",0.5292235904191216
156,7044,1,"[0, 1, 2, 5540, 260, 0, 0, 3, 5540, 250]","[0.0, 1.0, 2.0, 5540.0, 260.0, -0.0, -0.0, 3.0, 5540.0, 102.0]",0.5292539604104503
157,3434,0,"[1, 0, 3, 2090, 150, 0, 6, 0, 1970, 150]","[1.0, 0.0, 3.0, 2090.0, 147.0, -0.0, 6.0, 0.0, 1970.0, 2.0]",0.5293309890160831
158,2568,0,"[1, 0, 2, 2940, 150, 0, 5, 0, 2590, 150]","[1.0, 0.0, 2.0, 2940.0, 146.0, -0.0, 5.0, 0.0, 2590.0, 2.0]",0.5293458237830273
159,4013,0,"[1, 0, 1, 160, 160, 1, 6, 0, 120, 160]","[1.0, 0.0, 1.0, 160.0, 156.0, 1.0, 6.0, 0.0, 120.0, 12.0]",0.5293578624858852
160,5650,1,"[0, 1, 2, 640, 80, 0, 6, 0, 500, 40]","[0.0, 1.0, 2.0, 640.0, 80.0, -0.0, 6.0, 1.0, 500.0, 28.0]",0.5293694226834396
161,1765,1,"[0, 1, 2, 1720, 310, 0, 3, 0, 1720, 60]","[0.0, 1.0, 2.0, 1720.0, 310.0, -0.0, 3.0, 1.0, 1720.0, 48.0]",0.5294389496391545
162,4601,1,"[0, 1, 1, 480, 90, 0, 6, 0, 420, 50]","[0.0, 1.0, 1.0, 480.0, 90.0, -0.0, 6.0, 1.0, 420.0, 38.0]",0.5294437060443823
163,3573,1,"[0, 1, 2, 910, 910, 1, 0, 0, 910, 70]","[0.0, 1.0, 2.0, 910.0, 909.0, 1.0, -0.0, 1.0, 910.0, 58.0]",0.5294625954739278
164,3148,1,"[0, 1, 3, 190, 70, 0, 6, 0, 170, 70]","[0.0, 1.0, 3.0, 190.0, 70.0, -0.0, 6.0, 1.0, 170.0, 57.0]",0.529473695313588
165,6239,0,"[1, 0, 3, 1150, 230, 1, 6, 0, 1150, 40]","[1.0, 0.0, 3.0, 1150.0, 230.0, 1.0, 6.0, 1.0, 1150.0, 27.0]",0.5295198556282452
166,1516,0,"[1, 0, 2, 730, 200, 1, 6, 0, 730, 90]","[1.0, 0.0, 2.0, 730.0, 200.0, 1.0, 6.0, 1.0, 730.0, 77.0]",0.5295571568634434
167,3799,1,"[0, 1, 3, 2930, 130, 0, 0, 0, 2840, 130]","[0.0, 1.0, 3.0, 2930.0, 130.0, -0.0, -0.0, 1.0, 2840.0, 117.0]",0.5295717990935549
168,6692,0,"[1, 0, 3, 5280, 370, 0, 0, 0, 4830, 180]","[1.0, 0.0, 3.0, 5280.0, 370.0, -0.0, -0.0, 0.0, 4830.0, 30.0]",0.5295820052436795
169,4273,1,"[0, 1, 2, 5510, 310, 0, 0, 3, 5510, 250]","[0.0, 1.0, 2.0, 5510.0, 310.0, -0.0, -0.0, 3.0, 5510.0, 100.0]",0.5295889890976664
170,7788,1,"[0, 1, 2, 360, 60, 0, 6, 0, 320, 60]","[0.0, 1.0, 2.0, 360.0, 60.0, -0.0, 6.0, 1.0, 320.0, 47.0]",0.5295894344594749
171,6298,0,"[1, 0, 1, 170, 170, 1, 6, 0, 40, 170]","[1.0, 0.0, 1.0, 170.0, 170.0, 1.0, 6.0, 0.0, 40.0, 20.0]",0.529607755669923
172,9986,1,"[0, 1, 2, 1590, 80, 0, 4, 0, 1590, 40]","[0.0, 1.0, 2.0, 1590.0, 80.0, -0.0, 4.0, 1.0, 1590.0, 26.0]",0.5296642970871892
173,5150,0,"[1, 0, 2, 4870, 190, 0, 0, 0, 4870, 190]","[1.0, 0.0, 2.0, 4870.0, 190.0, -0.0, -0.0, 0.0, 4870.0, 40.0]",0.5296739263400199
174,3424,1,"[0, 1, 3, 1740, 80, 0, 3, 0, 1720, 80]","[0.0, 1.0, 3.0, 1740.0, 80.0, -0.0, 3.0, 1.0, 1720.0, 66.0]",0.5296850870797767
175,1486,1,"[0, 1, 2, 530, 50, 0, 6, 0, 440, 50]","[0.0, 1.0, 2.0, 530.0, 50.0, -0.0, 6.0, 1.0, 440.0, 36.0]",0.5297119836393203
176,8600,0,"[1, 0, 1, 40, 40, 2, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 40.0, 40.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5297686363243044
177,8486,0,"[1, 0, 3, 5050, 270, 0, 0, 0, 4890, 180]","[1.0, 0.0, 3.0, 5050.0, 270.0, -0.0, -0.0, 0.0, 4890.0, 29.0]",0.5298278296663607
178,9543,0,"[1, 0, 2, 11290, 470, 0, 0, 6, 10640, 400]","[1.0, 0.0, 2.0, 11290.0, 470.0, -0.0, -0.0, 6.0, 10640.0, 249.0]",0.5298329599632245
179,6637,1,"[0, 1, 3, 220, 70, 0, 6, 0, 190, 70]","[0.0, 1.0, 3.0, 220.0, 69.0, -0.0, 6.0, 1.0, 190.0, 56.0]",0.5298493964453426
180,4397,1,"[0, 1, 1, 3090, 610, 0, 0, 0, 2380, 150]","[0.0, 1.0, 1.0, 3090.0, 601.0, -0.0, -0.0, -0.0, 2380.0, -0.0]",0.5298503931056601
181,4765,1,"[0, 1, 1, 630, 560, 1, 0, 0, 530, 150]","[0.0, 1.0, 1.0, 630.0, 550.0, 1.0, -0.0, -0.0, 530.0, -0.0]",0.5298668382276952
182,0,1,"[0, 1, 2, 890, 150, 0, 5, 0, 890, 50]","[0.0, 1.0, 2.0, 890.0, 150.0, -0.0, 5.0, 1.0, 890.0, 35.0]",0.5298798478582076
183,4357,1,"[0, 1, 1, 2320, 640, 1, 1, 3, 2320, 310]","[0.0, 1.0, 1.0, 2320.0, 639.0, 1.0, 1.0, 3.0, 2320.0, 159.0]",0.5298840909706222
184,4372,0,"[1, 0, 1, 20, 40, 2, 6, 0, 10, 0]","[1.0, 0.0, 1.0, 20.0, 40.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5300670017666433
185,3203,0,"[1, 0, 2, 2260, 110, 1, 5, 0, 2260, 0]","[1.0, 0.0, 2.0, 2260.0, 110.0, 1.0, 4.0, 1.0, 2260.0, -0.0]",0.5300729944266591
186,7,1,"[0, 1, 1, 420, 400, 1, 4, 0, 0, 0]","[0.0, 1.0, 1.0, 420.0, 400.0, 1.0, 3.0, 1.0, 0.0, -0.0]",0.5301137654387247
187,2738,0,"[1, 0, 2, 20, 20, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5301658750445736
188,211,1,"[0, 1, 2, 500, 90, 0, 6, 0, 340, 60]","[0.0, 1.0, 2.0, 500.0, 90.0, -0.0, 6.0, 1.0, 340.0, 44.0]",0.5301852730529232
189,9197,0,"[1, 0, 2, 4780, 330, 0, 0, 0, 4350, 240]","[1.0, 0.0, 2.0, 4780.0, 330.0, -0.0, -0.0, 0.0, 4350.0, 87.0]",0.5302454467789897
190,9596,1,"[0, 1, 3, 430, 50, 0, 6, 0, 420, 50]","[0.0, 1.0, 3.0, 430.0, 50.0, -0.0, 6.0, 1.0, 420.0, 33.0]",0.5302697838530344
191,9476,0,"[1, 0, 2, 30, 30, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5303234585803411
192,4187,0,"[1, 0, 3, 510, 310, 0, 6, 0, 330, 310]","[1.0, 0.0, 3.0, 510.0, 310.0, -0.0, 6.0, 0.0, 330.0, 156.0]",0.5303561532466197
193,6393,1,"[0, 1, 3, 530, 40, 0, 6, 0, 530, 40]","[0.0, 1.0, 3.0, 530.0, 40.0, -0.0, 6.0, 1.0, 530.0, 23.0]",0.5303781598254108
194,2154,1,"[0, 1, 2, 2680, 310, 1, 2, 2, 2680, 110]","[0.0, 1.0, 2.0, 2680.0, 310.0, 1.0, 2.0, 3.0, 2680.0, 93.0]",0.530382356947872
195,2485,1,"[0, 1, 3, 1300, 80, 0, 4, 0, 1300, 70]","[0.0, 1.0, 3.0, 1300.0, 80.0, -0.0, 4.0, 1.0, 1300.0, 53.0]",0.5303932793002727
196,1575,0,"[1, 0, 1, 80, 80, 2, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5303989949443444
197,6537,1,"[0, 1, 3, 8760, 370, 0, 0, 6, 8340, 370]","[0.0, 1.0, 3.0, 8760.0, 370.0, -0.0, -0.0, 6.0, 8340.0, 216.0]",0.5304084624024354
198,4892,1,"[0, 1, 3, 2640, 610, 0, 0, 0, 940, 310]","[0.0, 1.0, 3.0, 2640.0, 610.0, -0.0, -0.0, 0.0, 940.0, 156.0]",0.5304093093547948
199,9610,0,"[1, 0, 2, 40, 40, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5304810360700265
200,9221,0,"[1, 0, 1, 20, 50, 2, 6, 0, 20, 0]","[1.0, 0.0, 1.0, 20.0, 50.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5304913471428012
201,4391,1,"[0, 1, 2, 4170, 460, 0, 0, 2, 4100, 250]","[0.0, 1.0, 2.0, 4170.0, 458.0, -0.0, -0.0, 2.0, 4100.0, 96.0]",0.5304991524104925
202,7434,1,"[0, 1, 3, 3080, 130, 0, 0, 0, 2900, 130]","[0.0, 1.0, 3.0, 3080.0, 130.0, -0.0, -0.0, 1.0, 2900.0, 112.0]",0.5305093316719647
203,1959,1,"[0, 1, 2, 350, 120, 0, 6, 0, 310, 60]","[0.0, 1.0, 2.0, 350.0, 120.0, -0.0, 6.0, 1.0, 310.0, 42.0]",0.5305208245246777
204,7072,0,"[1, 0, 2, 3320, 920, 0, 0, 3, 1430, 920]","[1.0, 0.0, 2.0, 3320.0, 920.0, -0.0, -0.0, 3.0, 1430.0, 765.0]",0.530548270066598
205,9501,0,"[1, 0, 1, 770, 770, 2, 5, 0, 20, 0]","[1.0, 0.0, 1.0, 770.0, 770.0, 2.0, 4.0, 1.0, 20.0, -0.0]",0.5305721231597139
206,1324,1,"[0, 1, 2, 560, 120, 0, 6, 0, 510, 40]","[0.0, 1.0, 2.0, 560.0, 120.0, -0.0, 6.0, 1.0, 510.0, 22.0]",0.5306139389682947
207,3314,1,"[0, 1, 1, 400, 60, 0, 6, 0, 400, 60]","[0.0, 1.0, 1.0, 400.0, 59.0, -0.0, 6.0, 1.0, 400.0, 42.0]",0.530632294381442
208,5550,0,"[1, 0, 2, 20, 20, 2, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5306362349936526
209,7930,0,"[1, 0, 2, 20, 20, 2, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5306362349936526
210,9213,0,"[1, 0, 2, 20, 20, 2, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5306362349936526
211,6661,1,"[0, 1, 3, 1760, 200, 0, 1, 0, 1610, 200]","[0.0, 1.0, 3.0, 1760.0, 200.0, -0.0, 1.0, 0.0, 1610.0, 45.0]",0.5306490936141449
212,803,1,"[0, 1, 2, 4360, 1220, 0, 0, 2, 4360, 150]","[0.0, 1.0, 2.0, 4360.0, 1220.0, -0.0, -0.0, 3.0, 4360.0, 131.0]",0.5306525046952054
213,7824,0,"[1, 0, 1, 50, 90, 2, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 50.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5306828638518136
214,1568,1,"[0, 1, 2, 3170, 160, 0, 0, 0, 3010, 120]","[0.0, 1.0, 2.0, 3170.0, 160.0, -0.0, -0.0, 1.0, 3010.0, 101.0]",0.5306935310263314
215,2673,1,"[0, 1, 2, 590, 50, 0, 6, 0, 490, 50]","[0.0, 1.0, 2.0, 590.0, 50.0, -0.0, 6.0, 1.0, 490.0, 31.0]",0.5306984786370462
216,2884,0,"[1, 0, 2, 30, 50, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 30.0, 50.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5307017538620522
217,515,1,"[0, 1, 1, 500, 60, 0, 6, 0, 420, 60]","[0.0, 1.0, 1.0, 500.0, 60.0, -0.0, 6.0, 1.0, 420.0, 41.0]",0.530786889926779
218,4889,0,"[1, 0, 2, 30, 30, 2, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.530793800389829
219,6396,1,"[0, 1, 2, 8060, 240, 0, 0, 3, 8060, 0]","[0.0, 1.0, 2.0, 8060.0, 240.0, -0.0, -0.0, 5.0, 8060.0, -0.0]",0.5308416678256999
220,8929,1,"[0, 1, 3, 1420, 290, 0, 0, 0, 1220, 290]","[0.0, 1.0, 3.0, 1420.0, 290.0, -0.0, -0.0, 0.0, 1220.0, 134.0]",0.5308462173970531
221,2236,1,"[0, 1, 3, 3390, 160, 0, 0, 0, 3100, 110]","[0.0, 1.0, 3.0, 3390.0, 160.0, -0.0, -0.0, 1.0, 3100.0, 90.0]",0.5308541318547138
222,800,0,"[1, 0, 1, 110, 110, 2, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5308717003777432
223,5411,0,"[1, 0, 3, 20, 20, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5308782058956159
224,603,0,"[1, 0, 2, 20, 60, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 20.0, 60.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.530922459644029
225,6137,0,"[1, 0, 3, 10, 10, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 10.0, 10.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5309557984939468
226,4248,1,"[0, 1, 3, 5970, 240, 0, 0, 3, 5740, 240]","[0.0, 1.0, 3.0, 5970.0, 240.0, -0.0, -0.0, 3.0, 5740.0, 83.0]",0.5309602896426862
227,3376,0,"[1, 0, 3, 10940, 490, 0, 0, 6, 9840, 490]","[1.0, 0.0, 3.0, 10940.0, 490.0, -0.0, -0.0, 6.0, 9840.0, 333.0]",0.5309776550366255
228,2560,0,"[1, 0, 2, 30, 30, 2, 6, 0, 30, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5310289508342151
229,9774,0,"[1, 0, 1, 60, 40, 2, 6, 0, 60, 0]","[1.0, 0.0, 1.0, 60.0, 40.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5311165512217235
230,5563,0,"[1, 0, 3, 4340, 4350, 1, 3, 0, 10, 10]","[1.0, 0.0, 3.0, 4340.0, 4350.0, 1.0, 2.0, 1.0, 10.0, 10.0]",0.5311364734262283
231,9497,0,"[1, 0, 2, 3940, 330, 0, 0, 0, 3520, 330]","[1.0, 0.0, 2.0, 3940.0, 330.0, -0.0, -0.0, 0.0, 3520.0, 172.0]",0.5311410698554779
232,3911,0,"[1, 0, 2, 4730, 210, 0, 0, 0, 4730, 210]","[1.0, 0.0, 2.0, 4730.0, 210.0, -0.0, -0.0, 0.0, 4730.0, 52.0]",0.5311491618967761
233,8428,0,"[1, 0, 2, 70, 70, 2, 6, 0, 10, 0]","[1.0, 0.0, 2.0, 70.0, 70.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5311888730354768
234,2970,0,"[1, 0, 3, 50, 30, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 50.0, 30.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.53120776067044
235,2156,0,"[1, 0, 1, 60, 60, 2, 6, 0, 50, 0]","[1.0, 0.0, 1.0, 60.0, 60.0, 2.0, 5.0, 1.0, 50.0, -0.0]",0.5312596489949639
236,7193,1,"[0, 1, 2, 4640, 150, 0, 0, 1, 4640, 90]","[0.0, 1.0, 2.0, 4640.0, 150.0, -0.0, -0.0, 2.0, 4640.0, 68.0]",0.5312738822036351
237,6435,1,"[0, 1, 1, 220, 80, 0, 6, 0, 220, 80]","[0.0, 1.0, 1.0, 220.0, 80.0, -0.0, 6.0, 1.0, 220.0, 58.0]",0.5312930244018697
238,1807,1,"[0, 1, 2, 2840, 140, 0, 0, 0, 2840, 140]","[0.0, 1.0, 2.0, 2840.0, 140.0, -0.0, -0.0, 1.0, 2840.0, 118.0]",0.531306459838885
239,1388,1,"[0, 1, 2, 920, 90, 0, 5, 0, 920, 60]","[0.0, 1.0, 2.0, 920.0, 90.0, -0.0, 5.0, 1.0, 920.0, 38.0]",0.5313293722805148
240,690,0,"[1, 0, 1, 90, 20, 2, 6, 0, 90, 0]","[1.0, 0.0, 1.0, 90.0, 20.0, 2.0, 5.0, 1.0, 90.0, -0.0]",0.531349011900468
241,5989,0,"[1, 0, 3, 50, 50, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5313508551697351
242,5572,1,"[0, 1, 3, 2250, 210, 0, 0, 0, 2090, 210]","[0.0, 1.0, 3.0, 2250.0, 210.0, -0.0, -0.0, 0.0, 2090.0, 51.0]",0.5313832083562812
243,1153,0,"[1, 0, 2, 30, 50, 2, 6, 0, 30, 0]","[1.0, 0.0, 2.0, 30.0, 50.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5314071799728735
244,1758,1,"[0, 1, 2, 2970, 150, 0, 0, 0, 2770, 150]","[0.0, 1.0, 2.0, 2970.0, 150.0, -0.0, -0.0, 1.0, 2770.0, 128.0]",0.53141254936384
245,9822,1,"[0, 1, 2, 5990, 290, 0, 0, 3, 5920, 220]","[0.0, 1.0, 2.0, 5990.0, 290.0, -0.0, -0.0, 3.0, 5920.0, 61.0]",0.5314163012677412
246,3192,0,"[1, 0, 2, 100, 100, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 100.0, 100.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5314263722943946
247,244,0,"[1, 0, 1, 20, 20, 2, 6, 0, 0, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5314271001935367
248,9691,0,"[1, 0, 3, 40, 40, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5314284385929169
249,1452,1,"[0, 1, 3, 3000, 130, 0, 0, 0, 2930, 130]","[0.0, 1.0, 3.0, 3000.0, 130.0, -0.0, -0.0, 1.0, 2930.0, 107.0]",0.5314673348501698
250,9051,0,"[1, 0, 3, 250, 90, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 250.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5314759295107616
251,5189,0,"[0, 0, 1, 440, 40, 0, 6, 0, 350, 40]","[0.0, 0.0, 1.0, 440.0, 40.0, -0.0, 6.0, 1.0, 350.0, 17.0]",0.5314849713876599
252,2636,0,"[1, 0, 2, 4960, 190, 0, 0, 0, 4960, 190]","[1.0, 0.0, 2.0, 4960.0, 187.0, -0.0, -0.0, 0.0, 4960.0, 31.0]",0.5315062818915626
253,578,1,"[0, 1, 1, 3110, 120, 0, 0, 0, 3100, 120]","[0.0, 1.0, 1.0, 3110.0, 120.0, -0.0, -0.0, 1.0, 3100.0, 97.0]",0.5315304921213053
254,3996,1,"[0, 1, 3, 1140, 310, 0, 5, 0, 500, 90]","[0.0, 1.0, 3.0, 1140.0, 310.0, -0.0, 5.0, 1.0, 500.0, 67.0]",0.531551914314701
255,8336,0,"[1, 0, 3, 30, 20, 2, 6, 0, 30, 0]","[1.0, 0.0, 3.0, 30.0, 20.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.531552034769899
256,8608,0,"[1, 0, 2, 50, 50, 2, 6, 0, 40, 0]","[1.0, 0.0, 2.0, 50.0, 50.0, 2.0, 5.0, 1.0, 40.0, -0.0]",0.5315791627301284
257,3383,0,"[1, 0, 2, 110, 110, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5315839065885977
258,2561,0,"[1, 0, 1, 20, 20, 2, 6, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5316622132922888
259,8451,0,"[1, 0, 1, 20, 20, 2, 6, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5316622132922888
260,6579,1,"[0, 1, 3, 2930, 130, 0, 0, 0, 2930, 130]","[0.0, 1.0, 3.0, 2930.0, 130.0, -0.0, -0.0, 1.0, 2930.0, 106.0]",0.5316882970393425
261,9744,0,"[1, 0, 2, 120, 120, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 120.0, 120.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5317414345873754
262,3900,0,"[1, 0, 2, 1950, 150, 1, 3, 0, 1950, 150]","[1.0, 0.0, 2.0, 1950.0, 150.0, 1.0, 3.0, 1.0, 1950.0, 126.0]",0.5317829858284664
263,9552,0,"[1, 0, 3, 80, 80, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5318234481998179
264,479,0,"[1, 0, 3, 20, 70, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 20.0, 70.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5318237469238069
265,330,0,"[1, 0, 3, 5170, 200, 0, 0, 0, 4880, 200]","[1.0, 0.0, 3.0, 5170.0, 200.0, -0.0, -0.0, 0.0, 4880.0, 39.0]",0.5318368617941562
266,8379,0,"[1, 0, 3, 4600, 3300, 1, 0, 3, 4530, 160]","[1.0, 0.0, 3.0, 4600.0, 3289.0, 1.0, -0.0, 3.0, 4530.0, -0.0]",0.5318446531108272
267,1210,0,"[1, 0, 1, 20, 30, 2, 6, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 30.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.531851302105953
268,704,0,"[1, 0, 1, 20, 20, 2, 6, 0, 20, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, 10.0]",0.5318973123336749
269,1027,0,"[1, 0, 1, 5640, 250, 0, 0, 0, 5050, 190]","[1.0, 0.0, 1.0, 5640.0, 247.0, -0.0, -0.0, 0.0, 5050.0, 29.0]",0.5318982208169286
270,210,0,"[1, 0, 3, 40, 40, 2, 6, 0, 30, 0]","[1.0, 0.0, 3.0, 40.0, 40.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.531898650573011
271,3294,1,"[0, 1, 1, 1790, 90, 0, 3, 0, 1790, 90]","[0.0, 1.0, 1.0, 1790.0, 90.0, -0.0, 3.0, 1.0, 1790.0, 65.0]",0.5319113987552008
272,6669,1,"[0, 1, 1, 3480, 150, 0, 0, 0, 3480, 80]","[0.0, 1.0, 1.0, 3480.0, 150.0, -0.0, -0.0, 1.0, 3480.0, 55.0]",0.5319715547498641
273,7531,0,"[1, 0, 3, 90, 90, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5319809665658017
274,4575,1,"[0, 1, 2, 330, 170, 0, 6, 0, 330, 60]","[0.0, 1.0, 2.0, 330.0, 170.0, -0.0, 6.0, 1.0, 330.0, 35.0]",0.5319997833421446
275,1893,0,"[1, 0, 3, 3320, 1980, 0, 1, 0, 3320, 130]","[1.0, 0.0, 3.0, 3320.0, 1979.0, -0.0, 1.0, 1.0, 3320.0, 105.0]",0.5320135166221095
276,3002,0,"[1, 0, 2, 140, 140, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5320564715740776
277,4972,0,"[1, 0, 2, 140, 140, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5320564715740776
278,4482,1,"[0, 1, 3, 480, 80, 0, 6, 0, 480, 50]","[0.0, 1.0, 3.0, 480.0, 80.0, -0.0, 6.0, 1.0, 480.0, 24.0]",0.5320900932160159
279,1454,1,"[0, 1, 1, 3090, 130, 0, 0, 0, 3030, 130]","[0.0, 1.0, 1.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3030.0, 104.0]",0.5321100303637892
280,6409,0,"[1, 0, 3, 110, 90, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 110.0, 90.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5321529241348728
281,7548,1,"[0, 1, 2, 1460, 1220, 1, 5, 1, 210, 0]","[0.0, 1.0, 2.0, 1460.0, 1220.0, 0.0, 5.0, 1.0, 210.0, -0.0]",0.5321592181038441
282,3809,0,"[1, 0, 2, 10, 20, 2, 6, 0, 0, 10]","[1.0, 0.0, 2.0, 10.0, 20.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5321707676890346
283,1198,0,"[1, 0, 2, 60, 60, 2, 6, 0, 60, 0]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5322068658584813
