,datapoint,attr_val,data_values,flipset_values,score
111,3527,0,"[1, 0, 3, 40, 170, 2, 6, 0, 30, 30]","[1, 0, 3, 40, 170, 2, 6, 2.0, 30, 30]",2.0
112,1721,0,"[1, 0, 1, 1510, 1510, 1, 5, 0, 350, 150]","[1, 0, 1, 1510, 1510, 1, 5, 2.0, 350, 150]",2.0
113,3956,0,"[1, 0, 2, 200, 200, 2, 6, 0, 20, 30]","[1, 0, 2, 200, 200, 2, 6, 2.0, 20, 30]",2.0
114,9610,0,"[1, 0, 2, 40, 40, 2, 6, 0, 0, 0]","[1, 0, 2, 40, 40, 2, 6, 2.0, 0, 0]",2.0
115,3955,0,"[1, 0, 1, 120, 120, 2, 6, 0, 120, 50]","[1, 0, 1, 120, 120, 2, 6, 2.0, 120, 50]",2.0
116,2064,1,"[0, 1, 2, 940, 960, 1, 1, 0, 900, 60]","[0, 1, 2, 940, 960, 1, 1, 2.0, 900, 60]",2.0
117,356,1,"[0, 1, 2, 860, 50, 0, 6, 0, 860, 50]","[0, 1, 2, 860, 50, 0, 6, 2.0, 860, 50]",2.0
118,6274,1,"[0, 1, 3, 3560, 160, 0, 0, 0, 3290, 160]","[0, 1, 3, 3560, 160, 0, 0, 2.0, 3290, 160]",2.0
119,1406,1,"[0, 1, 3, 630, 240, 0, 6, 0, 570, 50]","[0, 1, 3, 630, 240, 0, 6, 2.0, 570, 50]",2.0
120,9645,1,"[0, 1, 1, 40, 40, 1, 6, 0, 0, 0]","[0, 1, 1, 40, 40, 1, 6, 2.0, 0, 0]",2.0
121,2051,0,"[1, 0, 3, 210, 210, 2, 6, 0, 0, 0]","[1, 0, 3, 210, 210, 2, 6, 2.0, 0, 0]",2.0
122,3951,0,"[1, 0, 2, 230, 30, 2, 6, 0, 230, 30]","[1, 0, 2, 230, 30, 2, 6, 2.0, 230, 30]",2.0
123,2048,0,"[1, 0, 1, 390, 1220, 1, 6, 0, 390, 60]","[1, 0, 1, 390, 1220, 1, 6, 2.0, 390, 60]",2.0
124,5532,0,"[1, 0, 3, 950, 950, 2, 5, 0, 30, 0]","[1, 0, 3, 950, 950, 2, 5, 2.0, 30, 0]",2.0
125,5524,0,"[1, 0, 2, 110, 110, 2, 6, 0, 0, 70]","[1, 0, 2, 110, 110, 2, 6, 2.0, 0, 70]",2.0
126,1407,1,"[0, 1, 3, 2610, 140, 0, 2, 0, 2610, 110]","[0, 1, 3, 2610, 140, 0, 2, 2.0, 2610, 110]",2.0
127,1623,1,"[0, 1, 3, 3420, 150, 0, 0, 0, 3420, 150]","[0, 1, 3, 3420, 150, 0, 0, 2.0, 3420, 150]",2.0
128,5535,0,"[1, 0, 3, 90, 90, 2, 6, 0, 0, 50]","[1, 0, 3, 90, 90, 2, 6, 2.0, 0, 50]",2.0
129,2547,1,"[0, 1, 2, 440, 100, 1, 4, 0, 440, 60]","[0, 1, 2, 440, 100, 1, 4, 2.0000000000000004, 440, 60]",2.0000000000000004
130,1673,0,"[1, 0, 1, 200, 200, 2, 6, 0, 70, 0]","[1, 0, 1, 200, 200, 2, 6, 2.0000000000000004, 70, 0]",2.0000000000000004
131,4953,0,"[1, 0, 2, 70, 140, 2, 6, 0, 0, 0]","[1, 0, 2, 70, 140, 2, 6, 2.0000000000000004, 0, 0]",2.0000000000000004
132,5799,1,"[0, 1, 3, 130, 90, 1, 6, 0, 130, 0]","[0, 1, 3, 130, 90, 1, 6, 2.0000000000000004, 130, 0]",2.0000000000000004
133,5343,0,"[1, 0, 3, 80, 100, 2, 6, 0, 10, 80]","[1, 0, 3, 80, 100, 2, 6, 2.0000000000000004, 10, 80]",2.0000000000000004
134,977,1,"[0, 1, 2, 80, 80, 0, 6, 0, 80, 80]","[0, 1, 2, 80, 80, 0, 6, 2.0000000000000004, 80, 80]",2.0000000000000004
135,4853,0,"[1, 0, 3, 130, 120, 2, 6, 0, 130, 0]","[1, 0, 3, 130, 120, 2, 6, 2.0000000000000004, 130, 0]",2.0000000000000004
136,9533,0,"[1, 0, 3, 20, 20, 2, 6, 0, 0, 20]","[1, 0, 3, 20, 20, 2, 6, 2.0000000000000004, 0, 20]",2.0000000000000004
137,6458,0,"[1, 0, 1, 40, 30, 2, 6, 0, 20, 30]","[1, 0, 1, 40, 30, 2, 6, 2.0000000000000004, 20, 30]",2.0000000000000004
138,1611,0,"[1, 0, 2, 260, 260, 2, 6, 0, 20, 20]","[1, 0, 2, 260, 260, 2, 6, 2.0000000000000004, 20, 20]",2.0000000000000004
139,884,0,"[1, 0, 2, 230, 230, 2, 6, 0, 90, 70]","[1, 0, 2, 230, 230, 2, 6, 2.0000000000000004, 90, 70]",2.0000000000000004
140,7682,1,"[0, 1, 3, 80, 80, 1, 6, 0, 10, 10]","[0, 1, 3, 80, 80, 1, 6, 2.0000000000000004, 10, 10]",2.0000000000000004
141,1622,0,"[1, 0, 2, 490, 490, 2, 6, 0, 10, 10]","[1, 0, 2, 490, 490, 2, 6, 2.0000000000000004, 10, 10]",2.0000000000000004
142,1048,0,"[1, 0, 2, 130, 130, 2, 6, 0, 100, 30]","[1, 0, 2, 130, 130, 2, 6, 2.0000000000000004, 100, 30]",2.0000000000000004
143,1735,0,"[1, 0, 3, 200, 800, 2, 6, 0, 200, 0]","[1, 0, 3, 200, 800, 2, 6, 2.0000000000000004, 200, 0]",2.0000000000000004
144,4050,1,"[0, 1, 3, 250, 250, 1, 6, 0, 0, 0]","[0, 1, 3, 250, 250, 1, 6, 2.0000000000000004, 0, 0]",2.0000000000000004
145,8420,1,"[0, 1, 3, 330, 90, 0, 6, 0, 130, 90]","[0, 1, 3, 330, 90, 0, 6, 2.0000000000000004, 130, 90]",2.0000000000000004
146,6435,1,"[0, 1, 1, 220, 80, 0, 6, 0, 220, 80]","[0, 1, 1, 220, 80, 0, 6, 2.0000000000000004, 220, 80]",2.0000000000000004
147,3832,1,"[0, 1, 3, 60, 60, 1, 6, 0, 40, 10]","[0, 1, 3, 60, 60, 1, 6, 2.0000000000000004, 40, 10]",2.0000000000000004
148,1639,1,"[0, 1, 0, 90, 80, 1, 6, 0, 90, 0]","[0, 1, 0, 90, 80, 1, 6, 2.0000000000000004, 90, 0]",2.0000000000000004
149,9177,1,"[0, 1, 3, 50, 40, 1, 6, 0, 10, 0]","[0, 1, 3, 50, 40, 1, 6, 2.0000000000000004, 10, 0]",2.0000000000000004
150,559,0,"[1, 0, 2, 150, 150, 2, 6, 0, 0, 50]","[1, 0, 2, 150, 150, 2, 6, 2.0000000000000004, 0, 50]",2.0000000000000004
151,4824,1,"[0, 1, 3, 280, 90, 0, 6, 0, 230, 90]","[0, 1, 3, 280, 90, 0, 6, 2.0000000000000004, 230, 90]",2.0000000000000004
152,8428,0,"[1, 0, 2, 70, 70, 2, 6, 0, 10, 0]","[1, 0, 2, 70, 70, 2, 6, 2.0000000000000004, 10, 0]",2.0000000000000004
153,7793,1,"[0, 1, 2, 310, 140, 1, 6, 0, 0, 0]","[0, 1, 2, 310, 140, 1, 6, 2.0000000000000004, 0, 0]",2.0000000000000004
154,6414,1,"[0, 1, 2, 80, 50, 1, 6, 0, 80, 10]","[0, 1, 2, 80, 50, 1, 6, 2.0000000000000004, 80, 10]",2.0000000000000004
155,5944,0,"[1, 0, 3, 70, 60, 2, 6, 0, 70, 0]","[1, 0, 3, 70, 60, 2, 6, 2.0000000000000004, 70, 0]",2.0000000000000004
156,7945,0,"[1, 0, 2, 170, 170, 2, 6, 0, 90, 80]","[1, 0, 2, 170, 170, 2, 6, 2.0000000000000004, 90, 80]",2.0000000000000004
157,4143,0,"[1, 0, 3, 80, 80, 2, 6, 0, 20, 0]","[1, 0, 3, 80, 80, 2, 6, 2.0000000000000004, 20, 0]",2.0000000000000004
158,4375,1,"[0, 1, 2, 510, 520, 1, 5, 0, 0, 0]","[0, 1, 2, 510, 520, 1, 5, 2.0000000000000004, 0, 0]",2.0000000000000004
159,2539,0,"[1, 0, 1, 50, 50, 2, 6, 0, 30, 30]","[1, 0, 1, 50, 50, 2, 6, 2.0000000000000004, 30, 30]",2.0000000000000004
160,5036,1,"[0, 1, 2, 640, 50, 0, 6, 0, 590, 50]","[0, 1, 2, 640, 50, 0, 6, 2.0000000000000004, 590, 50]",2.0000000000000004
161,7503,0,"[1, 0, 3, 380, 380, 1, 6, 0, 300, 220]","[1, 0, 3, 380, 380, 1, 6, 2.0000000000000004, 300, 220]",2.0000000000000004
162,5793,0,"[1, 0, 2, 90, 90, 2, 6, 0, 60, 0]","[1, 0, 2, 90, 90, 2, 6, 2.0000000000000004, 60, 0]",2.0000000000000004
163,1177,1,"[0, 1, 3, 280, 530, 2, 2, 0, 190, 0]","[0, 1, 3, 280, 530, 2, 2, 2.0000000000000004, 190, 0]",2.0000000000000004
164,226,1,"[0, 1, 3, 0, 50, 1, 6, 0, 0, 0]","[0, 1, 3, 0, 50, 1, 6, 2.0000000000000004, 0, 0]",2.0000000000000004
165,7531,0,"[1, 0, 3, 90, 90, 2, 6, 0, 0, 0]","[1, 0, 3, 90, 90, 2, 6, 2.0000000000000004, 0, 0]",2.0000000000000004
166,2294,0,"[1, 0, 2, 480, 120, 1, 6, 0, 480, 120]","[1, 0, 2, 480, 120, 1, 6, 2.0000000000000004, 480, 120]",2.0000000000000004
167,1260,1,"[0, 1, 2, 80, 80, 0, 6, 0, 80, 80]","[0, 1, 2, 80, 80, 0, 6, 2.0000000000000004, 80, 80]",2.0000000000000004
168,5766,0,"[1, 0, 3, 230, 230, 2, 6, 0, 10, 10]","[1, 0, 3, 230, 230, 2, 6, 2.0000000000000004, 10, 10]",2.0000000000000004
169,2406,0,"[1, 0, 3, 50, 50, 2, 6, 0, 10, 30]","[1, 0, 3, 50, 50, 2, 6, 2.0000000000000004, 10, 30]",2.0000000000000004
170,9484,0,"[1, 0, 2, 360, 360, 2, 6, 0, 40, 30]","[1, 0, 2, 360, 360, 2, 6, 2.0000000000000004, 40, 30]",2.0000000000000004
171,7290,1,"[0, 1, 2, 40, 40, 1, 6, 0, 0, 0]","[0, 1, 2, 40, 40, 1, 6, 2.0000000000000004, 0, 0]",2.0000000000000004
172,1200,1,"[0, 1, 3, 680, 50, 0, 6, 0, 640, 50]","[0, 1, 3, 680, 50, 0, 6, 2.0000000000000004, 640, 50]",2.0000000000000004
173,8110,0,"[1, 0, 3, 1000, 640, 2, 6, 0, 10, 0]","[1, 0, 3, 1000, 640, 2, 6, 2.0000000000000004, 10, 0]",2.0000000000000004
174,7562,0,"[1, 0, 3, 80, 90, 2, 6, 0, 20, 0]","[1, 0, 3, 80, 90, 2, 6, 2.0000000000000004, 20, 0]",2.0000000000000004
175,1210,0,"[1, 0, 1, 20, 30, 2, 6, 0, 10, 10]","[1, 0, 1, 20, 30, 2, 6, 2.0000000000000004, 10, 10]",2.0000000000000004
176,6946,1,"[0, 1, 3, 110, 30, 1, 6, 0, 110, 0]","[0, 1, 3, 110, 30, 1, 6, 2.0000000000000004, 110, 0]",2.0000000000000004
177,5551,0,"[1, 0, 2, 80, 80, 2, 6, 0, 0, 20]","[1, 0, 2, 80, 80, 2, 6, 2.0000000000000004, 0, 20]",2.0000000000000004
178,7997,0,"[1, 0, 3, 900, 900, 2, 6, 0, 10, 10]","[1, 0, 3, 900, 900, 2, 6, 2.0000000000000004, 10, 10]",2.0000000000000004
179,2170,0,"[1, 0, 3, 310, 320, 2, 6, 0, 50, 40]","[1, 0, 3, 310, 320, 2, 6, 2.0000000000000004, 50, 40]",2.0000000000000004
180,7389,1,"[0, 1, 3, 170, 60, 1, 6, 0, 170, 0]","[0, 1, 3, 170, 60, 1, 6, 2.0000000000000004, 170, 0]",2.0000000000000004
181,1383,0,"[1, 0, 3, 780, 780, 2, 6, 0, 220, 0]","[1, 0, 3, 780, 780, 2, 6, 2.0000000000000004, 220, 0]",2.0000000000000004
182,3314,1,"[0, 1, 1, 400, 60, 0, 6, 0, 400, 60]","[0, 1, 1, 400, 60, 0, 6, 2.0000000000000004, 400, 60]",2.0000000000000004
183,4589,1,"[0, 1, 3, 760, 90, 0, 6, 0, 760, 60]","[0, 1, 3, 760, 90, 0, 6, 2.0000000000000004, 760, 60]",2.0000000000000004
184,342,0,"[1, 0, 0, 1180, 150, 1, 6, 0, 1180, 150]","[1, 0, 0, 1180, 150, 1, 6, 2.0000000000000004, 1180, 150]",2.0000000000000004
185,6698,1,"[0, 1, 3, 70, 60, 1, 6, 0, 60, 0]","[0, 1, 3, 70, 60, 1, 6, 2.0000000000000004, 60, 0]",2.0000000000000004
186,3708,0,"[1, 0, 2, 70, 100, 2, 6, 0, 0, 100]","[1, 0, 2, 70, 100, 2, 6, 2.000000000000001, 0, 100]",2.000000000000001
187,1637,1,"[0, 1, 2, 520, 80, 0, 6, 0, 510, 80]","[0, 1, 2, 520, 80, 0, 6, 2.000000000000001, 510, 80]",2.000000000000001
188,1695,1,"[0, 1, 3, 490, 90, 0, 6, 0, 280, 90]","[0, 1, 3, 490, 90, 0, 6, 2.000000000000001, 280, 90]",2.000000000000001
189,5078,1,"[0, 1, 2, 390, 90, 0, 6, 0, 290, 90]","[0, 1, 2, 390, 90, 0, 6, 2.000000000000001, 290, 90]",2.000000000000001
190,5275,1,"[0, 1, 3, 30, 30, 1, 6, 0, 10, 10]","[0, 1, 3, 30, 30, 1, 6, 2.000000000000001, 10, 10]",2.000000000000001
191,5650,1,"[0, 1, 2, 640, 80, 0, 6, 0, 500, 40]","[0, 1, 2, 640, 80, 0, 6, 2.000000000000001, 500, 40]",2.000000000000001
192,6314,1,"[0, 1, 3, 30, 30, 1, 6, 0, 10, 10]","[0, 1, 3, 30, 30, 1, 6, 2.000000000000001, 10, 10]",2.000000000000001
193,6085,1,"[0, 1, 3, 870, 120, 0, 6, 0, 780, 60]","[0, 1, 3, 870, 120, 0, 6, 2.000000000000001, 780, 60]",2.000000000000001
194,6747,1,"[0, 1, 2, 40, 40, 1, 6, 0, 20, 0]","[0, 1, 2, 40, 40, 1, 6, 2.000000000000001, 20, 0]",2.000000000000001
0,8996,1,"[0, 1, 3, 30, 30, 1, 6, 0, 10, 10]","[0, 1, 3, 30, 30, 1, 6, 2.000000000000001, 10, 10]",2.000000000000001
1,2378,1,"[0, 1, 3, 770, 130, 0, 6, 0, 750, 50]","[0, 1, 3, 770, 130, 0, 6, 2.0000000000000013, 750, 50]",2.0000000000000013
2,9233,1,"[0, 1, 3, 370, 900, 1, 5, 0, 110, 30]","[0, 1, 3, 370, 900, 1, 4.0, 1.999999999999997, 110, 30]",2.2360679774997867
3,4969,1,"[0, 1, 3, 230, 230, 2, 6, 0, 0, 0]","[0, 1, 3, 230, 230, 1.0, 6, 1.9999999999999998, 0, 0]",2.2360679774997894
4,2179,1,"[0, 1, 3, 230, 230, 2, 6, 0, 0, 0]","[0, 1, 3, 230, 230, 1.0, 6, 1.9999999999999998, 0, 0]",2.2360679774997894
5,9566,0,"[1, 0, 3, 150, 150, 3, 6, 0, 90, 90]","[1, 0, 3, 150, 150, 2.0, 6, 2.0, 90, 90]",2.23606797749979
6,6221,1,"[0, 1, 1, 90, 20, 2, 6, 0, 90, 0]","[0, 1, 1, 90, 20, 1.0, 6, 2.0, 90, 0]",2.23606797749979
7,4423,1,"[0, 1, 3, 10, 120, 2, 6, 0, 0, 0]","[0, 1, 3, 10, 120, 1.0, 6, 2.0, 0, 0]",2.23606797749979
8,4973,1,"[0, 1, 2, 1280, 30, 1, 5, 0, 1280, 0]","[0, 1, 2, 1280, 30, 1, 4.0, 2.0, 1280, 0]",2.23606797749979
9,4032,1,"[0, 1, 2, 100, 60, 2, 6, 0, 0, 0]","[0, 1, 2, 100, 60, 1.0, 6, 2.0, 0, 0]",2.23606797749979
10,5341,0,"[1, 0, 3, 1720, 1720, 3, 5, 0, 10, 10]","[1, 0, 3, 1720, 1720, 2.0, 5, 2.0, 10, 10]",2.23606797749979
11,7203,1,"[0, 1, 2, 110, 130, 2, 6, 0, 110, 0]","[0, 1, 2, 110, 130, 1.0, 6, 2.0, 110, 0]",2.23606797749979
12,4662,0,"[1, 0, 3, 550, 290, 3, 6, 0, 550, 30]","[1, 0, 3, 550, 290, 2.0, 6, 2.0, 550, 30]",2.23606797749979
13,2891,1,"[0, 1, 2, 40, 40, 2, 6, 0, 20, 20]","[0, 1, 2, 40, 40, 1.0, 6, 2.0, 20, 20]",2.23606797749979
14,7450,1,"[0, 1, 3, 140, 140, 2, 6, 0, 0, 0]","[0, 1, 3, 140, 140, 1.0, 6, 2.0, 0, 0]",2.23606797749979
15,5549,1,"[0, 1, 3, 90, 80, 2, 6, 0, 0, 0]","[0, 1, 3, 90, 80, 1.0, 6, 2.0, 0, 0]",2.23606797749979
16,3505,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 0]","[0, 1, 3, 50, 50, 1.0, 6, 2.0, 0, 0]",2.23606797749979
17,3366,1,"[0, 1, 2, 310, 310, 2, 6, 0, 0, 0]","[0, 1, 2, 310, 310, 1.0, 6, 2.0, 0, 0]",2.23606797749979
18,7199,0,"[1, 0, 1, 170, 170, 3, 6, 0, 0, 70]","[1, 0, 1, 170, 170, 2.0, 6, 2.0, 0, 70]",2.23606797749979
19,5406,1,"[0, 1, 3, 30, 60, 2, 6, 0, 20, 20]","[0, 1, 3, 30, 60, 1.0, 6, 2.0, 20, 20]",2.23606797749979
20,4619,1,"[0, 1, 1, 20, 20, 2, 6, 0, 0, 10]","[0, 1, 1, 20, 20, 1.0, 6, 2.0, 0, 10]",2.23606797749979
21,2895,1,"[0, 1, 1, 590, 310, 2, 3, 1, 590, 120]","[0, 1, 1, 590, 310, 2, 2.0, 3.0, 590, 120]",2.23606797749979
22,6436,0,"[1, 0, 2, 110, 250, 3, 6, 0, 80, 60]","[1, 0, 2, 110, 250, 2.0, 6, 2.0, 80, 60]",2.23606797749979
23,4450,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10]","[0, 1, 3, 20, 20, 1.0, 6, 2.0, 0, 10]",2.23606797749979
24,3349,1,"[0, 1, 3, 150, 150, 2, 6, 0, 10, 10]","[0, 1, 3, 150, 150, 1.0, 6, 2.0, 10, 10]",2.23606797749979
25,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0, 1, 3, 30, 30, 1.0, 6, 2.0, 0, 0]",2.23606797749979
26,7188,1,"[0, 1, 3, 80, 80, 2, 6, 0, 50, 0]","[0, 1, 3, 80, 80, 1.0, 6, 2.0, 50, 0]",2.23606797749979
27,3338,1,"[0, 1, 3, 260, 280, 2, 6, 0, 30, 0]","[0, 1, 3, 260, 280, 1.0, 6, 2.0, 30, 0]",2.23606797749979
28,7239,1,"[0, 1, 3, 90, 50, 2, 6, 0, 90, 0]","[0, 1, 3, 90, 50, 1.0, 6, 2.0, 90, 0]",2.23606797749979
29,7765,1,"[0, 1, 3, 240, 240, 2, 6, 0, 70, 0]","[0, 1, 3, 240, 240, 1.0, 6, 2.0, 70, 0]",2.23606797749979
30,6691,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0, 1, 3, 70, 70, 1.0, 6, 2.0, 0, 0]",2.23606797749979
31,4613,1,"[0, 1, 2, 60, 60, 2, 6, 0, 50, 10]","[0, 1, 2, 60, 60, 1.0, 6, 2.0, 50, 10]",2.23606797749979
32,3391,1,"[0, 1, 2, 60, 60, 2, 6, 0, 10, 10]","[0, 1, 2, 60, 60, 1.0, 6, 2.0, 10, 10]",2.23606797749979
33,7216,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 20]","[0, 1, 2, 20, 20, 1.0, 6, 2.0, 0, 20]",2.23606797749979
34,3395,1,"[0, 1, 2, 130, 130, 2, 6, 0, 50, 0]","[0, 1, 2, 130, 130, 1.0, 6, 2.0, 50, 0]",2.23606797749979
35,3496,1,"[0, 1, 3, 60, 60, 2, 6, 0, 50, 10]","[0, 1, 3, 60, 60, 1.0, 6, 2.0, 50, 10]",2.23606797749979
36,5599,1,"[0, 1, 3, 150, 50, 2, 6, 0, 150, 0]","[0, 1, 3, 150, 50, 1.0, 6, 2.0, 150, 0]",2.23606797749979
37,4861,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 20]","[0, 1, 3, 50, 50, 1.0, 6, 2.0, 0, 20]",2.23606797749979
38,6597,1,"[0, 1, 3, 0, 190, 2, 6, 0, 0, 0]","[0, 1, 3, 0, 190, 1.0, 6, 2.0, 0, 0]",2.23606797749979
39,7632,0,"[1, 0, 3, 320, 720, 3, 6, 0, 320, 0]","[1, 0, 3, 320, 720, 2.0, 6, 2.0, 320, 0]",2.23606797749979
40,6079,1,"[0, 1, 3, 150, 150, 2, 6, 0, 110, 0]","[0, 1, 3, 150, 150, 1.0, 6, 2.0, 110, 0]",2.23606797749979
41,6394,1,"[0, 1, 2, 60, 110, 2, 6, 0, 0, 0]","[0, 1, 2, 60, 110, 1.0, 6, 2.0, 0, 0]",2.23606797749979
42,2843,1,"[0, 1, 2, 370, 370, 2, 6, 0, 50, 0]","[0, 1, 2, 370, 370, 1.0, 6, 2.0, 50, 0]",2.23606797749979
43,7057,1,"[0, 1, 3, 80, 80, 2, 6, 0, 30, 0]","[0, 1, 3, 80, 80, 1.0, 6, 2.0, 30, 0]",2.23606797749979
44,6247,1,"[0, 1, 3, 230, 230, 2, 6, 0, 20, 10]","[0, 1, 3, 230, 230, 1.0, 6, 2.0, 20, 10]",2.23606797749979
45,3465,0,"[1, 0, 3, 2020, 2060, 3, 5, 0, 40, 0]","[1, 0, 3, 2020, 2060, 2.0, 5, 2.0, 40, 0]",2.23606797749979
46,3417,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0, 1, 3, 40, 30, 1.0, 6, 2.0, 40, 0]",2.23606797749979
47,6974,0,"[1, 0, 3, 70, 70, 3, 6, 0, 40, 70]","[1, 0, 3, 70, 70, 2.0, 6, 2.0, 40, 70]",2.23606797749979
48,5621,1,"[0, 1, 1, 90, 90, 2, 6, 0, 50, 0]","[0, 1, 1, 90, 90, 1.0, 6, 2.0, 50, 0]",2.23606797749979
49,3412,1,"[0, 1, 2, 170, 90, 2, 6, 0, 0, 10]","[0, 1, 2, 170, 90, 1.0, 6, 2.0, 0, 10]",2.23606797749979
50,3405,0,"[1, 0, 3, 1210, 920, 3, 6, 0, 110, 20]","[1, 0, 3, 1210, 920, 2.0, 6, 2.0, 110, 20]",2.23606797749979
51,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1, 0, 2, 710, 730, 2.0, 6, 2.0, 0, 30]",2.23606797749979
52,6416,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 10]","[0, 1, 3, 20, 20, 1.0, 6, 2.0, 20, 10]",2.23606797749979
53,5289,0,"[1, 0, 3, 470, 470, 3, 6, 0, 190, 20]","[1, 0, 3, 470, 470, 2.0, 6, 2.0, 190, 20]",2.23606797749979
54,2872,1,"[0, 1, 3, 50, 70, 2, 6, 0, 50, 0]","[0, 1, 3, 50, 70, 1.0, 6, 2.0, 50, 0]",2.23606797749979
55,6794,1,"[0, 1, 2, 20, 110, 2, 6, 0, 20, 20]","[0, 1, 2, 20, 110, 1.0, 6, 2.0, 20, 20]",2.23606797749979
56,4002,1,"[0, 1, 1, 210, 210, 2, 6, 0, 0, 0]","[0, 1, 1, 210, 210, 1.0, 6, 2.0, 0, 0]",2.23606797749979
57,5553,1,"[0, 1, 3, 30, 100, 2, 6, 0, 10, 10]","[0, 1, 3, 30, 100, 1.0, 6, 2.0, 10, 10]",2.23606797749979
58,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0]","[0, 1, 2, 20, 20, 1.0, 6, 2.0, 0, 0]",2.23606797749979
59,5915,1,"[0, 1, 3, 200, 200, 2, 6, 0, 30, 10]","[0, 1, 3, 200, 200, 1.0, 6, 2.0, 30, 10]",2.23606797749979
60,4363,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 20]","[0, 1, 2, 20, 20, 1.0, 6, 2.0, 0, 20]",2.23606797749979
61,5814,0,"[1, 0, 2, 510, 510, 3, 6, 0, 0, 80]","[1, 0, 2, 510, 510, 2.0, 6, 2.0, 0, 80]",2.23606797749979
62,4312,1,"[0, 1, 2, 230, 280, 2, 6, 0, 0, 0]","[0, 1, 2, 230, 280, 1.0, 6, 2.0, 0, 0]",2.23606797749979
63,4295,1,"[0, 1, 3, 150, 120, 2, 6, 0, 150, 0]","[0, 1, 3, 150, 120, 1.0, 6, 2.0, 150, 0]",2.23606797749979
64,3937,1,"[0, 1, 2, 190, 190, 2, 6, 0, 0, 0]","[0, 1, 2, 190, 190, 1.0, 6, 2.0, 0, 0]",2.23606797749979
65,4524,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 0]","[0, 1, 3, 60, 60, 1.0, 6, 2.0, 60, 0]",2.23606797749979
66,3139,0,"[1, 0, 3, 1340, 1350, 3, 6, 0, 0, 0]","[1, 0, 3, 1340, 1350, 2.0, 6, 2.0, 0, 0]",2.23606797749979
67,6941,1,"[0, 1, 3, 110, 110, 2, 6, 0, 0, 10]","[0, 1, 3, 110, 110, 1.0, 6, 2.0, 0, 10]",2.23606797749979
68,5160,1,"[0, 1, 3, 160, 160, 2, 6, 0, 10, 10]","[0, 1, 3, 160, 160, 1.0, 6, 2.0, 10, 10]",2.23606797749979
69,3197,0,"[1, 0, 2, 190, 190, 3, 6, 0, 60, 100]","[1, 0, 2, 190, 190, 2.0, 6, 2.0, 60, 100]",2.23606797749979
70,3190,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 0]","[0, 1, 3, 40, 40, 1.0, 6, 2.0, 10, 0]",2.23606797749979
71,6190,1,"[0, 1, 3, 90, 90, 2, 6, 0, 10, 0]","[0, 1, 3, 90, 90, 1.0, 6, 2.0, 10, 0]",2.23606797749979
72,3026,0,"[1, 0, 3, 80, 80, 3, 6, 0, 40, 70]","[1, 0, 3, 80, 80, 2.0, 6, 2.0, 40, 70]",2.23606797749979
73,7675,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0, 1, 3, 60, 60, 1.0, 6, 2.0, 0, 0]",2.23606797749979
74,5732,1,"[0, 1, 2, 250, 20, 2, 6, 0, 250, 0]","[0, 1, 2, 250, 20, 1.0, 6, 2.0, 250, 0]",2.23606797749979
75,3024,1,"[0, 1, 1, 70, 70, 2, 6, 0, 70, 20]","[0, 1, 1, 70, 70, 1.0, 6, 2.0, 70, 20]",2.23606797749979
76,3700,0,"[1, 0, 2, 150, 150, 3, 6, 0, 60, 60]","[1, 0, 2, 150, 150, 2.0, 6, 2.0, 60, 60]",2.23606797749979
77,7014,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 10]","[0, 1, 3, 60, 60, 1.0, 6, 2.0, 60, 10]",2.23606797749979
78,6625,1,"[0, 1, 3, 1010, 920, 2, 5, 0, 30, 0]","[0, 1, 3, 1010, 920, 1.0, 5, 2.0, 30, 0]",2.23606797749979
79,3017,0,"[1, 0, 3, 400, 400, 3, 6, 0, 160, 60]","[1, 0, 3, 400, 400, 2.0, 6, 2.0, 160, 60]",2.23606797749979
80,6532,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0, 1, 2, 30, 60, 1.0, 6, 2.0, 0, 0]",2.23606797749979
81,7670,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0, 1, 3, 30, 30, 1.0, 6, 2.0, 0, 0]",2.23606797749979
82,3840,1,"[0, 1, 2, 1330, 610, 0, 2, 0, 1180, 310]","[0, 1, 2, 1330, 610, 0, 1.0, 2.0, 1180, 310]",2.23606797749979
