,datapoint,attr_val,data_values,flipset_values,score
339,2440,1,"[0, 1, 3, 1530, 1530, 2, 3, 0, 150, 50]","[0.0, 1.0, 3.0, 1530.0, 1530.0, 1.0, 3.0, 2.0, 150.0, 50.0]",2.23606797749979
340,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
341,6538,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
342,3269,1,"[0, 1, 2, 1100, 1850, 2, 0, 0, 1100, 60]","[0.0, 1.0, 2.0, 1100.0, 1850.0, 1.0, -0.0, 2.0, 1100.0, 60.0]",2.23606797749979
343,123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
344,3880,1,"[0, 1, 3, 380, 380, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 380.0, 380.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
345,53,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
346,9250,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
347,88,1,"[0, 1, 3, 170, 170, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
348,2233,1,"[0, 1, 2, 50, 30, 2, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 50.0, 30.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
349,9758,1,"[0, 1, 3, 70, 70, 2, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, 20.0]",2.23606797749979
350,6068,1,"[0, 1, 2, 90, 50, 2, 6, 0, 90, 20]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 90.0, 20.0]",2.23606797749979
351,6255,1,"[0, 1, 3, 210, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 210.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
352,3892,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",2.23606797749979
353,2577,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
354,6252,1,"[0, 1, 3, 90, 80, 2, 6, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 80.0, 1.0, 6.0, 2.0, 90.0, -0.0]",2.23606797749979
355,9739,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
356,3566,1,"[0, 1, 3, 10, 10, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 10.0, 10.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
357,6378,0,"[1, 0, 3, 320, 210, 3, 6, 0, 320, 40]","[1.0, 0.0, 3.0, 320.0, 210.0, 2.0, 6.0, 2.0, 320.0, 40.0]",2.23606797749979
358,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
359,9321,1,"[0, 1, 3, 160, 100, 2, 6, 0, 160, 0]","[0.0, 1.0, 3.0, 160.0, 100.0, 1.0, 6.0, 2.0, 160.0, -0.0]",2.23606797749979
360,6079,1,"[0, 1, 3, 150, 150, 2, 6, 0, 110, 0]","[0.0, 1.0, 3.0, 150.0, 150.0, 1.0, 6.0, 2.0, 110.0, -0.0]",2.23606797749979
361,2830,0,"[1, 0, 2, 1610, 1570, 2, 5, 0, 1610, 0]","[1.0, 0.0, 2.0, 1610.0, 1570.0, 1.0, 5.0, 2.0, 1610.0, -0.0]",2.23606797749979
362,9683,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
363,4196,1,"[0, 1, 3, 230, 230, 2, 5, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 5.0, 2.0, 20.0, 10.0]",2.23606797749979
364,6247,1,"[0, 1, 3, 230, 230, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 20.0, 10.0]",2.23606797749979
365,1465,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
366,6501,0,"[1, 0, 3, 250, 730, 3, 6, 0, 30, 0]","[1.0, 0.0, 3.0, 250.0, 730.0, 2.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
367,2891,1,"[0, 1, 2, 40, 40, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 20.0, 20.0]",2.23606797749979
368,4619,1,"[0, 1, 1, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
369,2185,1,"[0, 1, 3, 180, 180, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
370,3024,1,"[0, 1, 1, 70, 70, 2, 6, 0, 70, 20]","[0.0, 1.0, 1.0, 70.0, 70.0, 1.0, 6.0, 2.0, 70.0, 20.0]",2.23606797749979
371,3017,0,"[1, 0, 3, 400, 400, 3, 6, 0, 160, 60]","[1.0, 0.0, 3.0, 400.0, 400.0, 2.0, 6.0, 2.0, 160.0, 60.0]",2.23606797749979
372,7203,1,"[0, 1, 2, 110, 130, 2, 6, 0, 110, 0]","[0.0, 1.0, 2.0, 110.0, 130.0, 1.0, 6.0, 2.0, 110.0, -0.0]",2.23606797749979
373,5732,1,"[0, 1, 2, 250, 20, 2, 6, 0, 250, 0]","[0.0, 1.0, 2.0, 250.0, 20.0, 1.0, 6.0, 2.0, 250.0, -0.0]",2.23606797749979
374,3366,1,"[0, 1, 2, 310, 310, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 310.0, 310.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
375,7188,1,"[0, 1, 3, 80, 80, 2, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 50.0, -0.0]",2.23606797749979
376,759,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
377,751,0,"[1, 0, 1, 60, 710, 3, 6, 0, 60, 0]","[1.0, 0.0, 1.0, 60.0, 710.0, 2.0, 6.0, 2.0, 60.0, -0.0]",2.23606797749979
378,7916,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
379,1874,1,"[0, 1, 2, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
380,5160,1,"[0, 1, 3, 160, 160, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 160.0, 160.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
381,5157,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
382,5139,0,"[1, 0, 3, 1280, 1280, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 1280.0, 1280.0, 2.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
383,1624,1,"[0, 1, 3, 70, 70, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
384,728,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
385,1079,1,"[0, 1, 2, 430, 930, 2, 5, 0, 70, 0]","[0.0, 1.0, 2.0, 430.0, 930.0, 1.0, 5.0, 2.0, 70.0, -0.0]",2.23606797749979
386,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 710.0, 730.0, 2.0, 6.0, 2.0, 0.0, 30.0]",2.23606797749979
387,5773,1,"[0, 1, 3, 60, 90, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
388,3391,1,"[0, 1, 2, 60, 60, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 60.0, 60.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
389,7123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
390,1605,1,"[0, 1, 2, 40, 80, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 40.0, 80.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
391,683,1,"[0, 1, 3, 890, 1460, 1, 5, 0, 890, 0]","[0.0, 1.0, 3.0, 890.0, 1460.0, -0.0, 5.0, 2.0, 890.0, -0.0]",2.23606797749979
392,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
393,3139,0,"[1, 0, 3, 1340, 1350, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 1340.0, 1350.0, 2.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
394,8145,1,"[0, 1, 3, 70, 70, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
395,2977,0,"[1, 0, 1, 1710, 1220, 3, 5, 0, 210, 0]","[1.0, 0.0, 1.0, 1710.0, 1220.0, 2.0, 5.0, 2.0, 210.0, -0.0]",2.23606797749979
396,8150,0,"[1, 0, 3, 1080, 1080, 3, 6, 0, 100, 0]","[1.0, 0.0, 3.0, 1080.0, 1080.0, 2.0, 6.0, 2.0, 100.0, -0.0]",2.23606797749979
397,647,0,"[0, 0, 1, 20, 20, 2, 6, 0, 20, 0]","[0.0, 0.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
398,7057,1,"[0, 1, 3, 80, 80, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
399,7216,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",2.23606797749979
400,7818,1,"[0, 1, 2, 270, 160, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 270.0, 160.0, 1.0, 6.0, 2.0, 20.0, 20.0]",2.23606797749979
401,2672,0,"[1, 0, 3, 1500, 950, 3, 6, 0, 200, 0]","[1.0, 0.0, 3.0, 1500.0, 950.0, 2.0, 6.0, 2.0, 200.0, -0.0]",2.23606797749979
402,7239,1,"[0, 1, 3, 90, 50, 2, 6, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 50.0, 1.0, 6.0, 2.0, 90.0, -0.0]",2.23606797749979
403,7450,1,"[0, 1, 3, 140, 140, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 140.0, 140.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
404,5553,1,"[0, 1, 3, 30, 100, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 30.0, 100.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
405,3338,1,"[0, 1, 3, 260, 280, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 260.0, 280.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
406,915,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
407,5549,1,"[0, 1, 3, 90, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
408,5536,1,"[0, 1, 2, 1520, 1470, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1520.0, 1470.0, 1.0, 4.0, 2.0, 0.0, -0.0]",2.23606797749979
409,947,1,"[0, 1, 2, 780, 780, 2, 5, 0, 80, 0]","[0.0, 1.0, 2.0, 780.0, 780.0, 1.0, 5.0, 2.0, 80.0, -0.0]",2.23606797749979
410,5518,1,"[0, 1, 2, 160, 80, 2, 6, 0, 160, 0]","[0.0, 1.0, 2.0, 160.0, 80.0, 1.0, 6.0, 2.0, 160.0, -0.0]",2.23606797749979
411,5500,1,"[0, 1, 3, 30, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
412,5599,1,"[0, 1, 3, 150, 50, 2, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 150.0, 50.0, 1.0, 6.0, 2.0, 150.0, -0.0]",2.23606797749979
413,5621,1,"[0, 1, 1, 90, 90, 2, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 90.0, 1.0, 6.0, 2.0, 50.0, -0.0]",2.23606797749979
414,1766,1,"[0, 1, 1, 410, 410, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 410.0, 410.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
415,5415,1,"[0, 1, 3, 40, 80, 2, 6, 0, 40, 10]","[0.0, 1.0, 3.0, 40.0, 80.0, 1.0, 6.0, 2.0, 40.0, 10.0]",2.23606797749979
416,5406,1,"[0, 1, 3, 30, 60, 2, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 30.0, 60.0, 1.0, 6.0, 2.0, 20.0, 20.0]",2.23606797749979
417,303,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
418,7356,1,"[0, 1, 3, 70, 70, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
419,1803,1,"[0, 1, 3, 150, 230, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 150.0, 230.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
420,3349,1,"[0, 1, 3, 150, 150, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 150.0, 150.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
421,7299,1,"[0, 1, 2, 20, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
422,7670,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
423,5341,0,"[1, 0, 3, 1720, 1720, 3, 5, 0, 10, 10]","[1.0, 0.0, 3.0, 1720.0, 1720.0, 2.0, 5.0, 2.0, 10.0, 10.0]",2.23606797749979
424,7675,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
425,2552,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
426,5314,1,"[0, 1, 1, 130, 130, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
427,7287,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
428,7751,1,"[0, 1, 2, 110, 110, 2, 6, 0, 60, 0]","[0.0, 1.0, 2.0, 110.0, 110.0, 1.0, 6.0, 2.0, 60.0, -0.0]",2.23606797749979
429,5289,0,"[1, 0, 3, 470, 470, 3, 6, 0, 190, 20]","[1.0, 0.0, 3.0, 470.0, 470.0, 2.0, 6.0, 2.0, 190.0, 20.0]",2.23606797749979
430,7765,1,"[0, 1, 3, 240, 240, 2, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 240.0, 240.0, 1.0, 6.0, 2.0, 70.0, -0.0]",2.23606797749979
431,1651,1,"[0, 1, 2, 580, 1140, 2, 3, 0, 360, 30]","[0.0, 1.0, 2.0, 580.0, 1140.0, 1.0, 3.0, 2.0, 360.0, 30.0]",2.23606797749979
432,7250,1,"[0, 1, 3, 1990, 2000, 1, 3, 0, 1630, 30]","[0.0, 1.0, 3.0, 1990.0, 2000.0, 0.0, 3.0, 2.0, 1630.0, 30.0]",2.23606797749979
433,7632,0,"[1, 0, 3, 320, 720, 3, 6, 0, 320, 0]","[1.0, 0.0, 3.0, 320.0, 720.0, 2.0, 6.0, 2.0, 320.0, -0.0]",2.23606797749979
434,4969,1,"[0, 1, 3, 230, 230, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
435,1942,1,"[0, 1, 1, 70, 260, 2, 6, 0, 10, 10]","[0.0, 1.0, 1.0, 70.0, 260.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
436,8214,1,"[0, 1, 2, 40, 70, 2, 6, 0, 30, 20]","[0.0, 1.0, 2.0, 40.0, 70.0, 1.0, 6.0, 2.0, 30.0, 20.0]",2.23606797749979
437,2708,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
438,2079,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
439,4613,1,"[0, 1, 2, 60, 60, 2, 6, 0, 50, 10]","[0.0, 1.0, 2.0, 60.0, 60.0, 1.0, 6.0, 2.0, 50.0, 10.0]",2.23606797749979
440,4584,1,"[0, 1, 3, 220, 220, 2, 5, 0, 10, 30]","[0.0, 1.0, 3.0, 220.0, 220.0, 1.0, 5.0, 2.0, 10.0, 30.0]",2.23606797749979
441,5915,1,"[0, 1, 3, 200, 200, 2, 6, 0, 30, 10]","[0.0, 1.0, 3.0, 200.0, 200.0, 1.0, 6.0, 2.0, 30.0, 10.0]",2.23606797749979
442,436,1,"[0, 1, 3, 130, 210, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 130.0, 210.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
443,4539,1,"[0, 1, 1, 100, 190, 2, 5, 0, 100, 10]","[0.0, 1.0, 1.0, 100.0, 190.0, 1.0, 5.0, 2.0, 100.0, 10.0]",2.23606797749979
444,8688,1,"[0, 1, 3, 720, 460, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 720.0, 460.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
445,1215,1,"[0, 1, 3, 1410, 1260, 1, 4, 0, 1410, 30]","[0.0, 1.0, 3.0, 1410.0, 1260.0, -0.0, 4.0, 2.0, 1410.0, 30.0]",2.23606797749979
446,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, -0.0]",2.23606797749979
447,2114,1,"[0, 1, 3, 100, 100, 2, 6, 0, 100, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 100.0, -0.0]",2.23606797749979
448,4524,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0]",2.23606797749979
449,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 20.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
450,6712,1,"[0, 1, 1, 1400, 1240, 1, 5, 0, 1400, 0]","[0.0, 1.0, 1.0, 1400.0, 1240.0, 0.0, 5.0, 2.0, 1400.0, -0.0]",2.23606797749979
451,407,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
452,389,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
453,3465,0,"[1, 0, 3, 2020, 2060, 3, 5, 0, 40, 0]","[1.0, 0.0, 3.0, 2020.0, 2060.0, 2.0, 5.0, 2.0, 40.0, -0.0]",2.23606797749979
454,9058,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",2.23606797749979
455,9050,1,"[0, 1, 3, 70, 70, 2, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 50.0, -0.0]",2.23606797749979
456,2179,1,"[0, 1, 3, 230, 230, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
457,6691,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
458,332,1,"[0, 1, 3, 430, 10, 2, 5, 0, 430, 0]","[0.0, 1.0, 3.0, 430.0, 10.0, 1.0, 5.0, 2.0, 430.0, -0.0]",2.23606797749979
459,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
460,3395,1,"[0, 1, 2, 130, 130, 2, 6, 0, 50, 0]","[0.0, 1.0, 2.0, 130.0, 130.0, 1.0, 6.0, 2.0, 50.0, -0.0]",2.23606797749979
461,3496,1,"[0, 1, 3, 60, 60, 2, 6, 0, 50, 10]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 50.0, 10.0]",2.23606797749979
462,4423,1,"[0, 1, 3, 10, 120, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 120.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
463,1503,1,"[0, 1, 3, 70, 90, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 70.0, 90.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
464,4450,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
465,355,0,"[0, 0, 1, 60, 60, 2, 6, 0, 0, 0]","[0.0, 0.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
466,8897,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",2.23606797749979
467,8856,0,"[1, 0, 2, 2430, 2430, 3, 4, 0, 10, 40]","[1.0, 0.0, 2.0, 2430.0, 2430.0, 2.0, 4.0, 2.0, 10.0, 40.0]",2.23606797749979
468,8981,1,"[0, 1, 1, 110, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 110.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",2.23606797749979
469,8506,1,"[0, 1, 3, 10, 10, 2, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 10.0, 10.0, 1.0, 6.0, 2.0, 0.0, 10.0]",2.23606797749979
470,1711,1,"[0, 1, 2, 330, 70, 2, 5, 0, 330, 20]","[0.0, 1.0, 2.0, 330.0, 70.0, 1.0, 5.0, 2.0, 330.0, 20.0]",2.23606797749979
471,6794,1,"[0, 1, 2, 20, 110, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 20.0, 110.0, 1.0, 6.0, 2.0, 20.0, 20.0]",2.23606797749979
472,8217,1,"[0, 1, 2, 1090, 560, 1, 2, 0, 510, 30]","[0.0, 1.0, 2.0, 1090.0, 560.0, 1.0, 2.0, 1.0, 510.0, 28.0]",2.23606797749979
473,618,0,"[1, 0, 3, 990, 610, 3, 6, 0, 80, 10]","[1.0, 0.0, 3.0, 990.0, 610.0, 2.0, 6.0, 2.0, 80.0, 10.0]",2.23606797749979
474,617,1,"[0, 1, 3, 60, 60, 2, 6, 0, 30, 10]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 30.0, 10.0]",2.23606797749979
475,3158,1,"[0, 1, 1, 30, 30, 2, 6, 0, 10, 30]","[0.0, 1.0, 1.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 30.0]",2.23606797749979
476,7014,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 10]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, 10.0]",2.23606797749979
477,613,1,"[0, 1, 2, 1100, 1100, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1100.0, 1100.0, 1.0, 4.0, 2.0, 0.0, -0.0]",2.23606797749979
478,1586,1,"[0, 1, 2, 60, 70, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 60.0, 70.0, 1.0, 6.0, 2.0, 10.0, 10.0]",2.23606797749979
479,1117,1,"[0, 1, 3, 80, 40, 2, 6, 0, 80, 0]","[0.0, 1.0, 3.0, 80.0, 40.0, 1.0, 6.0, 2.0, 80.0, -0.0]",2.23606797749979
480,598,1,"[0, 1, 1, 590, 110, 2, 5, 0, 590, 0]","[0.0, 1.0, 1.0, 590.0, 110.0, 1.0, 5.0, 2.0, 590.0, -0.0]",2.23606797749979
