,datapoint,attr_val,data_values,flipset_values,score
170,8816,1,"[0, 1, 1, 720, 60, 1, 3, 0, 720, 0]","[0, 1, 1, 720, 60, 1, 2.0, 1.0, 720, 0]",1.4142135623730951
171,3582,0,"[1, 0, 1, 140, 140, 2, 6, 0, 120, 120]","[1, 0, 1, 140, 140, 1.0, 6, 1.0, 120, 120]",1.4142135623730951
172,1897,1,"[0, 1, 3, 960, 180, 0, 3, 0, 960, 180]","[0, 1, 3, 960, 180, 0, 2.0, 1.0, 960, 180]",1.4142135623730951
173,1774,1,"[0, 1, 2, 620, 190, 1, 4, 0, 90, 50]","[0, 1, 2, 620, 190, 1, 3.0, 1.0, 90, 50]",1.4142135623730951
174,4088,0,"[1, 0, 2, 840, 260, 2, 4, 0, 840, 40]","[1, 0, 2, 840, 260, 2, 3.0, 1.0, 840, 40]",1.4142135623730951
175,2042,0,"[1, 0, 2, 140, 130, 2, 6, 0, 110, 130]","[1, 0, 2, 140, 130, 1.0, 6, 1.0, 110, 130]",1.4142135623730951
176,3523,1,"[0, 1, 2, 1340, 370, 0, 4, 0, 1020, 90]","[0, 1, 2, 1340, 370, 0, 3.0, 1.0, 1020, 90]",1.4142135623730951
177,7256,0,"[1, 0, 2, 240, 170, 2, 6, 0, 240, 100]","[1, 0, 2, 240, 170, 1.0, 6, 1.0, 240, 100]",1.4142135623730951
178,3900,0,"[1, 0, 2, 1950, 150, 1, 3, 0, 1950, 150]","[1, 0, 2, 1950, 150, 1, 2.0, 1.0, 1950, 150]",1.4142135623730951
179,5310,0,"[1, 0, 2, 270, 210, 2, 6, 0, 0, 140]","[1, 0, 2, 270, 210, 1.0, 6, 1.0, 0, 140]",1.4142135623730951
180,8474,0,"[1, 0, 1, 360, 360, 2, 6, 0, 200, 110]","[1, 0, 1, 360, 360, 1.0, 6, 1.0, 200, 110]",1.4142135623730951
181,8714,0,"[1, 0, 2, 250, 170, 2, 6, 0, 250, 100]","[1, 0, 2, 250, 170, 1.0, 6, 1.0, 250, 100]",1.4142135623730951
182,5283,0,"[1, 0, 2, 150, 150, 2, 6, 0, 50, 150]","[1, 0, 2, 150, 150, 1.0, 6, 1.0, 50, 150]",1.4142135623730951
183,3432,1,"[0, 1, 3, 2350, 1190, 1, 2, 2, 2350, 90]","[0, 1, 3, 2350, 1190, 1, 1.0, 3.0, 2350, 90]",1.4142135623730951
184,6328,0,"[1, 0, 2, 150, 150, 2, 6, 0, 70, 150]","[1, 0, 2, 150, 150, 1.0, 6, 1.0, 70, 150]",1.4142135623730951
185,2644,1,"[0, 1, 3, 1450, 120, 0, 3, 0, 1450, 120]","[0, 1, 3, 1450, 120, 0, 2.0, 1.0, 1450, 120]",1.4142135623730951
186,1304,1,"[0, 1, 1, 440, 40, 1, 3, 0, 440, 30]","[0, 1, 1, 440, 40, 1, 2.0, 1.0, 440, 30]",1.4142135623730951
187,3008,1,"[0, 1, 3, 1000, 1070, 1, 2, 0, 730, 0]","[0, 1, 3, 1000, 1070, 1, 1.0, 1.0, 730, 0]",1.4142135623730951
188,6550,1,"[0, 1, 2, 2070, 120, 0, 3, 0, 2070, 60]","[0, 1, 2, 2070, 120, 0, 2.0, 1.0, 2070, 60]",1.4142135623730951
189,4495,1,"[0, 1, 1, 1200, 480, 0, 4, 0, 1160, 70]","[0, 1, 1, 1200, 480, 0, 3.0, 1.0, 1160, 70]",1.4142135623730951
190,8154,1,"[0, 1, 2, 360, 330, 1, 4, 0, 360, 0]","[0, 1, 2, 360, 330, 1, 3.0, 1.0, 360, 0]",1.4142135623730951
191,6561,0,"[0, 0, 2, 3270, 150, 0, 3, 1, 3270, 60]","[0, 0, 2, 3270, 150, 0, 2.0, 2.0, 3270, 60]",1.4142135623730951
192,5788,0,"[1, 0, 3, 180, 120, 2, 6, 0, 180, 120]","[1, 0, 3, 180, 120, 1.0, 6, 1.0, 180, 120]",1.4142135623730951
193,7616,0,"[1, 0, 2, 140, 140, 2, 6, 0, 20, 140]","[1, 0, 2, 140, 140, 1.0, 6, 1.0, 20, 140]",1.4142135623730951
194,765,0,"[1, 0, 3, 130, 130, 2, 6, 0, 30, 130]","[1, 0, 3, 130, 130, 1.0, 6, 1.0, 30, 130]",1.4142135623730951
195,9048,0,"[1, 0, 2, 470, 470, 2, 6, 0, 250, 70]","[1, 0, 2, 470, 470, 1.0, 6, 1.0, 250, 70]",1.4142135623730951
196,3222,0,"[1, 0, 3, 400, 400, 2, 6, 0, 350, 80]","[1, 0, 3, 400, 400, 1.0, 6, 1.0, 350, 80]",1.4142135623730951
197,2485,1,"[0, 1, 3, 1300, 80, 0, 4, 0, 1300, 70]","[0, 1, 3, 1300, 80, 0, 3.0, 1.0, 1300, 70]",1.4142135623730951
198,4527,1,"[0, 1, 3, 830, 310, 1, 3, 0, 830, 0]","[0, 1, 3, 830, 310, 1, 2.0, 1.0, 830, 0]",1.4142135623730951
199,150,0,"[1, 0, 2, 1460, 610, 3, 3, 1, 1460, 60]","[1, 0, 2, 1460, 610, 2.0, 3, 2.0, 1460, 60]",1.4142135623730951
200,2434,1,"[0, 1, 3, 2300, 460, 0, 2, 0, 2300, 60]","[0, 1, 3, 2300, 460, 0, 1.0, 1.0, 2300, 60]",1.4142135623730951
201,6626,0,"[1, 0, 3, 830, 740, 2, 6, 0, 830, 0]","[1, 0, 3, 830, 740, 1.0, 6, 1.0, 830, 0]",1.4142135623730951
202,8101,0,"[1, 0, 3, 250, 360, 2, 6, 0, 120, 110]","[1, 0, 3, 250, 360, 1.0, 6, 1.0, 120, 110]",1.4142135623730951
203,7713,1,"[0, 1, 2, 390, 370, 1, 4, 0, 70, 30]","[0, 1, 2, 390, 370, 1, 3.0, 1.0, 70, 30]",1.4142135623730951
204,7747,1,"[0, 1, 2, 370, 320, 1, 3, 0, 370, 30]","[0, 1, 2, 370, 320, 1, 2.0, 1.0, 370, 30]",1.4142135623730951
205,3294,1,"[0, 1, 1, 1790, 90, 0, 3, 0, 1790, 90]","[0, 1, 1, 1790, 90, 0, 2.0, 1.0, 1790, 90]",1.4142135623730951
206,5653,0,"[1, 0, 2, 680, 0, 4, 4, 2, 680, 0]","[1, 0, 2, 680, 0, 3.0, 3.0, 2, 680, 0]",1.4142135623730951
207,4866,0,"[1, 0, 2, 120, 120, 2, 6, 0, 50, 120]","[1, 0, 2, 120, 120, 1.0, 6, 1.0, 50, 120]",1.4142135623730951
208,1357,1,"[0, 1, 1, 170, 40, 1, 4, 0, 150, 40]","[0, 1, 1, 170, 40, 1, 3.0, 1.0, 150, 40]",1.4142135623730951
209,5951,0,"[0, 0, 1, 310, 100, 1, 3, 0, 310, 0]","[0, 0, 1, 310, 100, 1, 2.0, 1.0, 310, 0]",1.4142135623730951
210,5632,0,"[1, 0, 2, 150, 150, 2, 6, 0, 40, 150]","[1, 0, 2, 150, 150, 1.0, 6, 1.0, 40, 150]",1.4142135623730951
211,7,1,"[0, 1, 1, 420, 400, 1, 4, 0, 0, 0]","[0, 1, 1, 420, 400, 1, 3.0, 1.0, 0, 0]",1.4142135623730951
212,6303,1,"[0, 1, 2, 910, 890, 1, 2, 0, 210, 60]","[0, 1, 2, 910, 890, 1, 1.0, 1.0, 210, 60]",1.4142135623730951
213,3381,1,"[0, 1, 2, 2450, 110, 0, 2, 0, 2400, 110]","[0, 1, 2, 2450, 110, 0, 1.0, 1.0, 2400, 110]",1.4142135623730951
214,913,0,"[1, 0, 2, 1140, 1120, 1, 4, 0, 660, 150]","[1, 0, 2, 1140, 1120, 1, 3.0, 1.0, 660, 150]",1.4142135623730951
215,2645,0,"[1, 0, 1, 340, 340, 3, 2, 0, 270, 180]","[1, 0, 1, 340, 340, 2.0, 1.0, 1.0, 270, 180]",1.7320508075688772
216,3430,0,"[1, 0, 2, 220, 180, 3, 3, 0, 0, 150]","[1, 0, 2, 220, 180, 2.0, 2.0, 1.0, 0, 150]",1.7320508075688772
217,1709,0,"[1, 0, 3, 1450, 90, 3, 4, 1, 1450, 90]","[1, 0, 3, 1450, 90, 2.0, 3.0, 2.0, 1450, 90]",1.7320508075688772
218,6969,1,"[0, 1, 1, 150, 130, 1, 6, 0, 150, 0]","[0, 1, 1, 150, 130, 1, 6, 1.9999999999999996, 150, 0]",2.0
219,5780,0,"[1, 0, 2, 250, 90, 2, 6, 0, 250, 70]","[1, 0, 2, 250, 90, 2, 6, 1.9999999999999996, 250, 70]",2.0
220,7802,1,"[0, 1, 3, 80, 60, 1, 6, 0, 80, 0]","[0, 1, 3, 80, 60, 1, 6, 1.9999999999999996, 80, 0]",2.0
221,3862,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 10, 10]",2.0
222,20,0,"[1, 0, 1, 930, 930, 2, 5, 0, 20, 100]","[1, 0, 1, 930, 930, 2, 5, 1.9999999999999996, 20, 100]",2.0
223,9845,1,"[0, 1, 2, 10, 30, 1, 6, 0, 10, 0]","[0, 1, 2, 10, 30, 1, 6, 1.9999999999999996, 10, 0]",2.0
224,8081,1,"[0, 1, 2, 460, 80, 0, 6, 0, 350, 80]","[0, 1, 2, 460, 80, 0, 6, 1.9999999999999996, 350, 80]",2.0
225,3167,0,"[1, 0, 2, 30, 30, 2, 6, 0, 30, 10]","[1, 0, 2, 30, 30, 2, 6, 1.9999999999999996, 30, 10]",2.0
226,4580,1,"[0, 1, 2, 10, 20, 1, 6, 0, 10, 20]","[0, 1, 2, 10, 20, 1, 6, 1.9999999999999996, 10, 20]",2.0
227,4985,0,"[1, 0, 3, 70, 70, 2, 6, 0, 0, 30]","[1, 0, 3, 70, 70, 2, 6, 1.9999999999999996, 0, 30]",2.0
228,1157,1,"[0, 1, 2, 10, 20, 1, 6, 0, 10, 20]","[0, 1, 2, 10, 20, 1, 6, 1.9999999999999996, 10, 20]",2.0
229,7628,0,"[1, 0, 1, 210, 210, 2, 6, 0, 10, 90]","[1, 0, 1, 210, 210, 2, 6, 1.9999999999999996, 10, 90]",2.0
230,2532,0,"[1, 0, 2, 30, 30, 2, 6, 0, 0, 30]","[1, 0, 2, 30, 30, 2, 6, 1.9999999999999996, 0, 30]",2.0
231,895,1,"[0, 1, 2, 130, 100, 1, 5, 0, 100, 30]","[0, 1, 2, 130, 100, 1, 5, 1.9999999999999996, 100, 30]",2.0
232,3843,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 10, 10]",2.0
233,515,1,"[0, 1, 1, 500, 60, 0, 6, 0, 420, 60]","[0, 1, 1, 500, 60, 0, 6, 1.9999999999999996, 420, 60]",2.0
234,2673,1,"[0, 1, 2, 590, 50, 0, 6, 0, 490, 50]","[0, 1, 2, 590, 50, 0, 6, 1.9999999999999996, 490, 50]",2.0
235,3817,0,"[1, 0, 3, 30, 200, 2, 6, 0, 0, 0]","[1, 0, 3, 30, 200, 2, 6, 1.9999999999999996, 0, 0]",2.0
236,7725,1,"[0, 1, 3, 40, 40, 1, 6, 0, 40, 0]","[0, 1, 3, 40, 40, 1, 6, 1.9999999999999996, 40, 0]",2.0
237,591,0,"[1, 0, 2, 60, 60, 2, 6, 0, 30, 30]","[1, 0, 2, 60, 60, 2, 6, 1.9999999999999996, 30, 30]",2.0
238,9216,0,"[1, 0, 2, 210, 210, 2, 6, 0, 0, 90]","[1, 0, 2, 210, 210, 2, 6, 1.9999999999999996, 0, 90]",2.0
239,2921,1,"[0, 1, 3, 270, 270, 1, 6, 0, 0, 0]","[0, 1, 3, 270, 270, 1, 6, 1.9999999999999996, 0, 0]",2.0
240,52,0,"[1, 0, 2, 280, 280, 1, 6, 0, 280, 180]","[1, 0, 2, 280, 280, 1, 6, 1.9999999999999996, 280, 180]",2.0
241,863,1,"[0, 1, 1, 20, 20, 1, 6, 0, 10, 0]","[0, 1, 1, 20, 20, 1, 6, 1.9999999999999996, 10, 0]",2.0
242,7764,1,"[0, 1, 2, 370, 370, 1, 6, 0, 0, 0]","[0, 1, 2, 370, 370, 1, 6, 1.9999999999999996, 0, 0]",2.0
243,1762,0,"[1, 0, 1, 720, 720, 2, 6, 0, 40, 40]","[1, 0, 1, 720, 720, 2, 6, 1.9999999999999996, 40, 40]",2.0
244,4788,1,"[0, 1, 3, 1040, 40, 0, 6, 0, 1040, 0]","[0, 1, 3, 1040, 40, 0, 6, 1.9999999999999996, 1040, 0]",2.0
245,902,0,"[1, 0, 2, 60, 60, 2, 6, 0, 10, 20]","[1, 0, 2, 60, 60, 2, 6, 1.9999999999999996, 10, 20]",2.0
246,4656,0,"[1, 0, 3, 170, 170, 2, 6, 0, 30, 0]","[1, 0, 3, 170, 170, 2, 6, 1.9999999999999996, 30, 0]",2.0
247,3870,0,"[1, 0, 2, 100, 80, 2, 6, 0, 100, 80]","[1, 0, 2, 100, 80, 2, 6, 1.9999999999999996, 100, 80]",2.0
248,984,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 10, 10]",2.0
249,6146,1,"[0, 1, 1, 210, 210, 1, 5, 0, 0, 0]","[0, 1, 1, 210, 210, 1, 5, 1.9999999999999996, 0, 0]",2.0
250,239,0,"[1, 0, 2, 160, 280, 2, 6, 0, 110, 30]","[1, 0, 2, 160, 280, 2, 6, 1.9999999999999996, 110, 30]",2.0
251,5189,0,"[0, 0, 1, 440, 40, 0, 6, 0, 350, 40]","[0, 0, 1, 440, 40, 0, 6, 1.9999999999999996, 350, 40]",2.0
252,4503,1,"[0, 1, 2, 910, 50, 0, 6, 0, 910, 40]","[0, 1, 2, 910, 50, 0, 6, 1.9999999999999996, 910, 40]",2.0
253,3262,1,"[0, 1, 2, 130, 130, 1, 6, 0, 10, 0]","[0, 1, 2, 130, 130, 1, 6, 1.9999999999999996, 10, 0]",2.0
254,3280,0,"[1, 0, 2, 20, 30, 2, 6, 0, 10, 10]","[1, 0, 2, 20, 30, 2, 6, 1.9999999999999996, 10, 10]",2.0
255,4482,1,"[0, 1, 3, 480, 80, 0, 6, 0, 480, 50]","[0, 1, 3, 480, 80, 0, 6, 1.9999999999999996, 480, 50]",2.0
256,8609,0,"[1, 0, 2, 70, 70, 2, 6, 0, 70, 40]","[1, 0, 2, 70, 70, 2, 6, 1.9999999999999996, 70, 40]",2.0
257,5520,1,"[0, 1, 3, 60, 60, 1, 6, 0, 20, 0]","[0, 1, 3, 60, 60, 1, 6, 1.9999999999999996, 20, 0]",2.0
258,1447,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 20]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 0, 20]",2.0
259,250,1,"[0, 1, 2, 1380, 1160, 1, 5, 0, 0, 0]","[0, 1, 2, 1380, 1160, 1, 5, 1.9999999999999996, 0, 0]",2.0
260,7468,1,"[0, 1, 3, 50, 50, 1, 6, 0, 50, 0]","[0, 1, 3, 50, 50, 1, 6, 1.9999999999999996, 50, 0]",2.0
261,3258,0,"[1, 0, 1, 30, 30, 2, 6, 0, 0, 30]","[1, 0, 1, 30, 30, 2, 6, 1.9999999999999996, 0, 30]",2.0
262,7466,0,"[1, 0, 2, 130, 60, 2, 6, 0, 130, 50]","[1, 0, 2, 130, 60, 2, 6, 1.9999999999999996, 130, 50]",2.0
263,3348,0,"[1, 0, 2, 80, 60, 2, 6, 0, 80, 0]","[1, 0, 2, 80, 60, 2, 6, 1.9999999999999996, 80, 0]",2.0
264,8289,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 20]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 0, 20]",2.0
265,8864,0,"[1, 0, 2, 40, 60, 2, 6, 0, 10, 60]","[1, 0, 2, 40, 60, 2, 6, 1.9999999999999996, 10, 60]",2.0
266,5652,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 10, 10]",2.0
267,690,0,"[1, 0, 1, 90, 20, 2, 6, 0, 90, 0]","[1, 0, 1, 90, 20, 2, 6, 1.9999999999999996, 90, 0]",2.0
268,3383,0,"[1, 0, 2, 110, 110, 2, 6, 0, 0, 0]","[1, 0, 2, 110, 110, 2, 6, 1.9999999999999996, 0, 0]",2.0
269,5113,0,"[1, 0, 2, 50, 50, 2, 6, 0, 10, 50]","[1, 0, 2, 50, 50, 2, 6, 1.9999999999999996, 10, 50]",2.0
270,2183,1,"[0, 1, 2, 660, 90, 0, 6, 0, 600, 60]","[0, 1, 2, 660, 90, 0, 6, 1.9999999999999996, 600, 60]",2.0
271,6769,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 10, 10]",2.0
272,3529,1,"[0, 1, 2, 500, 310, 1, 4, 0, 350, 40]","[0, 1, 2, 500, 310, 1, 4, 1.9999999999999996, 350, 40]",2.0
273,9026,1,"[0, 1, 2, 0, 110, 1, 6, 0, 0, 0]","[0, 1, 2, 0, 110, 1, 6, 1.9999999999999996, 0, 0]",2.0
274,9744,0,"[1, 0, 2, 120, 120, 2, 6, 0, 0, 0]","[1, 0, 2, 120, 120, 2, 6, 1.9999999999999996, 0, 0]",2.0
275,4516,0,"[1, 0, 2, 50, 1200, 2, 6, 0, 0, 0]","[1, 0, 2, 50, 1200, 2, 6, 1.9999999999999996, 0, 0]",2.0
276,6254,1,"[0, 1, 3, 990, 970, 1, 0, 2, 990, 430]","[0, 1, 3, 990, 970, 1, 0, 3.9999999999999996, 990, 430]",2.0
277,5403,0,"[1, 0, 2, 20, 30, 2, 6, 0, 10, 10]","[1, 0, 2, 20, 30, 2, 6, 1.9999999999999996, 10, 10]",2.0
278,5431,1,"[0, 1, 2, 1190, 580, 1, 1, 0, 1190, 60]","[0, 1, 2, 1190, 580, 1, 1, 1.9999999999999996, 1190, 60]",2.0
279,6662,1,"[0, 1, 1, 20, 20, 1, 6, 0, 10, 0]","[0, 1, 1, 20, 20, 1, 6, 1.9999999999999996, 10, 0]",2.0
280,5009,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 20]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999996, 0, 20]",2.0
281,1255,1,"[0, 1, 1, 90, 90, 1, 6, 0, 20, 20]","[0, 1, 1, 90, 90, 1, 6, 1.9999999999999996, 20, 20]",2.0
282,7315,1,"[0, 1, 2, 610, 610, 1, 5, 0, 0, 0]","[0, 1, 2, 610, 610, 1, 5, 1.9999999999999996, 0, 0]",2.0
283,2354,1,"[0, 1, 1, 60, 60, 1, 6, 0, 30, 20]","[0, 1, 1, 60, 60, 1, 6, 1.9999999999999998, 30, 20]",2.0
284,2889,1,"[0, 1, 3, 140, 140, 1, 6, 0, 0, 0]","[0, 1, 3, 140, 140, 1, 6, 1.9999999999999998, 0, 0]",2.0
285,9640,1,"[0, 1, 3, 20, 20, 1, 6, 0, 20, 0]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999998, 20, 0]",2.0
286,2896,0,"[1, 0, 3, 30, 30, 2, 6, 0, 20, 30]","[1, 0, 3, 30, 30, 2, 6, 1.9999999999999998, 20, 30]",2.0
287,3715,1,"[0, 1, 2, 50, 50, 1, 6, 0, 0, 0]","[0, 1, 2, 50, 50, 1, 6, 1.9999999999999998, 0, 0]",2.0
288,51,1,"[0, 1, 3, 20, 10, 1, 6, 0, 20, 0]","[0, 1, 3, 20, 10, 1, 6, 1.9999999999999998, 20, 0]",2.0
289,6076,0,"[1, 0, 3, 120, 120, 2, 6, 0, 110, 20]","[1, 0, 3, 120, 120, 2, 6, 1.9999999999999998, 110, 20]",2.0
290,7888,1,"[0, 1, 3, 20, 20, 1, 6, 0, 20, 0]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999998, 20, 0]",2.0
291,9736,0,"[1, 0, 3, 30, 30, 2, 6, 0, 20, 30]","[1, 0, 3, 30, 30, 2, 6, 1.9999999999999998, 20, 30]",2.0
292,2916,1,"[0, 1, 2, 720, 90, 0, 6, 0, 570, 90]","[0, 1, 2, 720, 90, 0, 6, 1.9999999999999998, 570, 90]",2.0
293,9633,1,"[0, 1, 3, 350, 120, 1, 5, 0, 350, 30]","[0, 1, 3, 350, 120, 1, 5, 1.9999999999999998, 350, 30]",2.0
294,532,1,"[0, 1, 3, 30, 30, 1, 6, 0, 0, 0]","[0, 1, 3, 30, 30, 1, 6, 1.9999999999999998, 0, 0]",2.0
295,278,1,"[0, 1, 3, 20, 20, 1, 6, 0, 20, 10]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999998, 20, 10]",2.0
296,2884,0,"[1, 0, 2, 30, 50, 2, 6, 0, 0, 0]","[1, 0, 2, 30, 50, 2, 6, 1.9999999999999998, 0, 0]",2.0
297,8228,0,"[1, 0, 3, 10, 10, 2, 6, 0, 0, 10]","[1, 0, 3, 10, 10, 2, 6, 1.9999999999999998, 0, 10]",2.0
298,2849,0,"[1, 0, 1, 180, 90, 2, 6, 0, 180, 60]","[1, 0, 1, 180, 90, 2, 6, 1.9999999999999998, 180, 60]",2.0
299,8232,0,"[1, 0, 1, 50, 50, 2, 6, 0, 20, 50]","[1, 0, 1, 50, 50, 2, 6, 1.9999999999999998, 20, 50]",2.0
300,7805,0,"[1, 0, 3, 210, 200, 2, 6, 0, 100, 0]","[1, 0, 3, 210, 200, 2, 6, 1.9999999999999998, 100, 0]",2.0
301,5291,0,"[1, 0, 3, 240, 60, 2, 6, 0, 240, 30]","[1, 0, 3, 240, 60, 2, 6, 1.9999999999999998, 240, 30]",2.0
302,4001,1,"[0, 1, 3, 20, 20, 1, 6, 0, 20, 0]","[0, 1, 3, 20, 20, 1, 6, 1.9999999999999998, 20, 0]",2.0
303,2176,0,"[1, 0, 2, 40, 40, 2, 6, 0, 20, 20]","[1, 0, 2, 40, 40, 2, 6, 1.9999999999999998, 20, 20]",2.0
304,550,0,"[1, 0, 3, 260, 260, 2, 6, 0, 180, 0]","[1, 0, 3, 260, 260, 2, 6, 1.9999999999999998, 180, 0]",2.0
305,2166,1,"[0, 1, 2, 20, 20, 1, 6, 0, 0, 20]","[0, 1, 2, 20, 20, 1, 6, 1.9999999999999998, 0, 20]",2.0
306,5395,1,"[0, 1, 3, 70, 70, 1, 6, 0, 0, 0]","[0, 1, 3, 70, 70, 1, 6, 1.9999999999999998, 0, 0]",2.0
307,8600,0,"[1, 0, 1, 40, 40, 2, 6, 0, 0, 0]","[1, 0, 1, 40, 40, 2, 6, 1.9999999999999998, 0, 0]",2.0
308,7813,0,"[1, 0, 1, 250, 250, 2, 6, 0, 200, 50]","[1, 0, 1, 250, 250, 2, 6, 1.9999999999999998, 200, 50]",2.0
309,2831,1,"[0, 1, 1, 20, 20, 1, 6, 0, 20, 0]","[0, 1, 1, 20, 20, 1, 6, 1.9999999999999998, 20, 0]",2.0
310,7860,0,"[1, 0, 2, 200, 170, 2, 6, 0, 200, 30]","[1, 0, 2, 200, 170, 2, 6, 1.9999999999999998, 200, 30]",2.0
311,2918,0,"[1, 0, 3, 230, 230, 2, 6, 0, 0, 0]","[1, 0, 3, 230, 230, 2, 6, 1.9999999999999998, 0, 0]",2.0
312,7547,0,"[1, 0, 1, 540, 380, 2, 6, 0, 0, 40]","[1, 0, 1, 540, 380, 2, 6, 1.9999999999999998, 0, 40]",2.0
313,198,0,"[1, 0, 2, 650, 650, 2, 6, 0, 40, 40]","[1, 0, 2, 650, 650, 2, 6, 1.9999999999999998, 40, 40]",2.0
314,468,1,"[0, 1, 2, 0, 50, 1, 6, 0, 0, 0]","[0, 1, 2, 0, 50, 1, 6, 1.9999999999999998, 0, 0]",2.0
315,3079,1,"[0, 1, 1, 20, 20, 1, 6, 0, 20, 0]","[0, 1, 1, 20, 20, 1, 6, 1.9999999999999998, 20, 0]",2.0
316,393,1,"[0, 1, 3, 320, 320, 1, 6, 0, 30, 0]","[0, 1, 3, 320, 320, 1, 6, 1.9999999999999998, 30, 0]",2.0
317,3067,0,"[1, 0, 3, 100, 100, 2, 6, 0, 10, 0]","[1, 0, 3, 100, 100, 2, 6, 1.9999999999999998, 10, 0]",2.0
318,2561,0,"[1, 0, 1, 20, 20, 2, 6, 0, 10, 10]","[1, 0, 1, 20, 20, 2, 6, 1.9999999999999998, 10, 10]",2.0
319,7637,1,"[0, 1, 3, 40, 40, 1, 6, 0, 0, 0]","[0, 1, 3, 40, 40, 1, 6, 1.9999999999999998, 0, 0]",2.0
320,5355,0,"[1, 0, 2, 20, 320, 2, 6, 0, 10, 10]","[1, 0, 2, 20, 320, 2, 6, 1.9999999999999998, 10, 10]",2.0
321,1871,1,"[0, 1, 2, 640, 50, 0, 6, 0, 640, 50]","[0, 1, 2, 640, 50, 0, 6, 1.9999999999999998, 640, 50]",2.0
322,7657,0,"[1, 0, 2, 20, 20, 2, 6, 0, 10, 20]","[1, 0, 2, 20, 20, 2, 6, 1.9999999999999998, 10, 20]",2.0
323,7951,0,"[1, 0, 2, 90, 90, 2, 6, 0, 40, 40]","[1, 0, 2, 90, 90, 2, 6, 1.9999999999999998, 40, 40]",2.0
324,3284,0,"[1, 0, 2, 100, 100, 2, 6, 0, 0, 100]","[1, 0, 2, 100, 100, 2, 6, 1.9999999999999998, 0, 100]",2.0
0,3108,1,"[0, 1, 3, 210, 120, 1, 5, 0, 60, 50]","[0, 1, 3, 210, 120, 1, 5, 1.9999999999999998, 60, 50]",2.0
1,3002,0,"[1, 0, 2, 140, 140, 2, 6, 0, 0, 0]","[1, 0, 2, 140, 140, 2, 6, 1.9999999999999998, 0, 0]",2.0
2,3780,1,"[0, 1, 3, 10, 90, 1, 6, 0, 10, 0]","[0, 1, 3, 10, 90, 1, 6, 1.9999999999999998, 10, 0]",2.0
3,9774,0,"[1, 0, 1, 60, 40, 2, 6, 0, 60, 0]","[1, 0, 1, 60, 40, 2, 6, 1.9999999999999998, 60, 0]",2.0
4,6025,0,"[1, 0, 1, 100, 40, 2, 6, 0, 100, 10]","[1, 0, 1, 100, 40, 2, 6, 1.9999999999999998, 100, 10]",2.0
5,5851,1,"[0, 1, 2, 130, 30, 1, 6, 0, 130, 0]","[0, 1, 2, 130, 30, 1, 6, 1.9999999999999998, 130, 0]",2.0
6,2666,1,"[0, 1, 3, 60, 20, 1, 6, 0, 60, 0]","[0, 1, 3, 60, 20, 1, 6, 1.9999999999999998, 60, 0]",2.0
7,187,1,"[0, 1, 3, 10, 10, 1, 6, 0, 0, 10]","[0, 1, 3, 10, 10, 1, 6, 1.9999999999999998, 0, 10]",2.0
8,2156,0,"[1, 0, 1, 60, 60, 2, 6, 0, 50, 0]","[1, 0, 1, 60, 60, 2, 6, 1.9999999999999998, 50, 0]",2.0
9,8028,1,"[0, 1, 3, 30, 30, 1, 6, 0, 0, 0]","[0, 1, 3, 30, 30, 1, 6, 1.9999999999999998, 0, 0]",2.0
10,8429,1,"[0, 1, 2, 150, 150, 1, 6, 0, 0, 0]","[0, 1, 2, 150, 150, 1, 6, 1.9999999999999998, 0, 0]",2.0
11,7172,0,"[0, 0, 3, 410, 80, 0, 6, 0, 240, 80]","[0, 0, 3, 410, 80, 0, 6, 1.9999999999999998, 240, 80]",2.0
12,360,0,"[1, 0, 2, 90, 90, 2, 6, 0, 90, 90]","[1, 0, 2, 90, 90, 2, 6, 1.9999999999999998, 90, 90]",2.0
13,160,0,"[1, 0, 3, 40, 70, 2, 6, 0, 10, 40]","[1, 0, 3, 40, 70, 2, 6, 1.9999999999999998, 10, 40]",2.0
14,5995,1,"[0, 1, 3, 150, 150, 1, 6, 0, 10, 10]","[0, 1, 3, 150, 150, 1, 6, 1.9999999999999998, 10, 10]",2.0
