,datapoint,attr_val,data_values,flipset_values,score
337,2755,0,"[1, 0, 1, 5840, 120, 0, 0, 0, 5840, 99]","[1.0, 0.0, 1.0, 5840.0, 120.0, -0.0, -0.0, 1.0, 5840.0, 87.0]",0.5294264377196989
338,1765,1,"[0, 1, 2, 1720, 310, 0, 3, 0, 1720, 60]","[0.0, 1.0, 2.0, 1720.0, 310.0, -0.0, 3.0, 1.0, 1720.0, 48.0]",0.5294389496391545
339,4601,1,"[0, 1, 1, 480, 90, 0, 6, 0, 420, 50]","[0.0, 1.0, 1.0, 480.0, 90.0, -0.0, 6.0, 1.0, 420.0, 38.0]",0.5294437060443823
340,1893,0,"[1, 0, 3, 3320, 1980, 0, 1, 0, 3320, 117]","[1.0, 0.0, 3.0, 3320.0, 1979.0, -0.0, 1.0, 1.0, 3320.0, 105.0]",0.5294479193959385
341,3573,1,"[0, 1, 2, 910, 910, 1, 0, 0, 910, 70]","[0.0, 1.0, 2.0, 910.0, 909.0, 1.0, -0.0, 1.0, 910.0, 58.0]",0.5294625954739278
342,3148,1,"[0, 1, 3, 190, 70, 0, 6, 0, 170, 70]","[0.0, 1.0, 3.0, 190.0, 70.0, -0.0, 6.0, 1.0, 170.0, 57.0]",0.529473695313588
343,4782,0,"[1, 0, 3, 2980, 160, 0, 6, 0, 2660, 82]","[1.0, 0.0, 3.0, 2980.0, 160.0, -0.0, 6.0, 1.0, 2660.0, 69.0]",0.5295162424848217
344,3799,1,"[0, 1, 3, 2930, 130, 0, 0, 0, 2840, 130]","[0.0, 1.0, 3.0, 2930.0, 130.0, -0.0, -0.0, 1.0, 2840.0, 117.0]",0.5295717990935549
345,4273,1,"[0, 1, 2, 5510, 310, 0, 0, 3, 5510, 250]","[0.0, 1.0, 2.0, 5510.0, 310.0, -0.0, -0.0, 3.0, 5510.0, 100.0]",0.5295889890976664
346,7788,1,"[0, 1, 2, 360, 60, 0, 6, 0, 320, 60]","[0.0, 1.0, 2.0, 360.0, 60.0, -0.0, 6.0, 1.0, 320.0, 47.0]",0.5295894344594749
347,9986,1,"[0, 1, 2, 1590, 80, 0, 4, 0, 1590, 40]","[0.0, 1.0, 2.0, 1590.0, 80.0, -0.0, 4.0, 1.0, 1590.0, 26.0]",0.5296642970871892
348,3424,1,"[0, 1, 3, 1740, 80, 0, 3, 0, 1720, 80]","[0.0, 1.0, 3.0, 1740.0, 80.0, -0.0, 3.0, 1.0, 1720.0, 66.0]",0.5296850870797767
349,1486,1,"[0, 1, 2, 530, 50, 0, 6, 0, 440, 50]","[0.0, 1.0, 2.0, 530.0, 50.0, -0.0, 6.0, 1.0, 440.0, 36.0]",0.5297119836393203
350,4090,0,"[1, 0, 2, 1010, 460, 1, 6, 0, 940, 46]","[1.0, 0.0, 2.0, 1010.0, 459.0, 1.0, 6.0, 1.0, 940.0, 32.0]",0.5298455688817391
351,6637,1,"[0, 1, 3, 220, 70, 0, 6, 0, 190, 70]","[0.0, 1.0, 3.0, 220.0, 69.0, -0.0, 6.0, 1.0, 190.0, 56.0]",0.5298493964453426
352,4397,1,"[0, 1, 1, 3090, 610, 0, 0, 0, 2380, 150]","[0.0, 1.0, 1.0, 3090.0, 601.0, -0.0, -0.0, -0.0, 2380.0, -0.0]",0.5298503931056601
353,4765,1,"[0, 1, 1, 630, 560, 1, 0, 0, 530, 150]","[0.0, 1.0, 1.0, 630.0, 550.0, 1.0, -0.0, -0.0, 530.0, -0.0]",0.5298668382276952
354,0,1,"[0, 1, 2, 890, 150, 0, 5, 0, 890, 50]","[0.0, 1.0, 2.0, 890.0, 150.0, -0.0, 5.0, 1.0, 890.0, 35.0]",0.5298798478582076
355,4357,1,"[0, 1, 1, 2320, 640, 1, 1, 3, 2320, 310]","[0.0, 1.0, 1.0, 2320.0, 639.0, 1.0, 1.0, 3.0, 2320.0, 159.0]",0.5298840909706222
356,7,1,"[0, 1, 1, 420, 400, 1, 4, 0, 0, 0]","[0.0, 1.0, 1.0, 420.0, 400.0, 1.0, 3.0, 1.0, 0.0, -0.0]",0.5301137654387247
357,211,1,"[0, 1, 2, 500, 90, 0, 6, 0, 340, 60]","[0.0, 1.0, 2.0, 500.0, 90.0, -0.0, 6.0, 1.0, 340.0, 44.0]",0.5301852730529232
358,9596,1,"[0, 1, 3, 430, 50, 0, 6, 0, 420, 50]","[0.0, 1.0, 3.0, 430.0, 50.0, -0.0, 6.0, 1.0, 420.0, 33.0]",0.5302697838530344
359,6393,1,"[0, 1, 3, 530, 40, 0, 6, 0, 530, 40]","[0.0, 1.0, 3.0, 530.0, 40.0, -0.0, 6.0, 1.0, 530.0, 23.0]",0.5303781598254108
360,2154,1,"[0, 1, 2, 2680, 310, 1, 2, 2, 2680, 110]","[0.0, 1.0, 2.0, 2680.0, 310.0, 1.0, 2.0, 3.0, 2680.0, 93.0]",0.530382356947872
361,2485,1,"[0, 1, 3, 1300, 80, 0, 4, 0, 1300, 70]","[0.0, 1.0, 3.0, 1300.0, 80.0, -0.0, 4.0, 1.0, 1300.0, 53.0]",0.5303932793002727
362,6537,1,"[0, 1, 3, 8760, 370, 0, 0, 6, 8340, 370]","[0.0, 1.0, 3.0, 8760.0, 370.0, -0.0, -0.0, 6.0, 8340.0, 216.0]",0.5304084624024354
363,4892,1,"[0, 1, 3, 2640, 610, 0, 0, 0, 940, 310]","[0.0, 1.0, 3.0, 2640.0, 610.0, -0.0, -0.0, 0.0, 940.0, 156.0]",0.5304093093547948
364,4391,1,"[0, 1, 2, 4170, 460, 0, 0, 2, 4100, 250]","[0.0, 1.0, 2.0, 4170.0, 458.0, -0.0, -0.0, 2.0, 4100.0, 96.0]",0.5304991524104925
365,7434,1,"[0, 1, 3, 3080, 130, 0, 0, 0, 2900, 130]","[0.0, 1.0, 3.0, 3080.0, 130.0, -0.0, -0.0, 1.0, 2900.0, 112.0]",0.5305093316719647
366,1959,1,"[0, 1, 2, 350, 120, 0, 6, 0, 310, 60]","[0.0, 1.0, 2.0, 350.0, 120.0, -0.0, 6.0, 1.0, 310.0, 42.0]",0.5305208245246777
367,1324,1,"[0, 1, 2, 560, 120, 0, 6, 0, 510, 40]","[0.0, 1.0, 2.0, 560.0, 120.0, -0.0, 6.0, 1.0, 510.0, 22.0]",0.5306139389682947
368,3314,1,"[0, 1, 1, 400, 60, 0, 6, 0, 400, 60]","[0.0, 1.0, 1.0, 400.0, 59.0, -0.0, 6.0, 1.0, 400.0, 42.0]",0.530632294381442
369,6661,1,"[0, 1, 3, 1760, 200, 0, 1, 0, 1610, 200]","[0.0, 1.0, 3.0, 1760.0, 200.0, -0.0, 1.0, 0.0, 1610.0, 45.0]",0.5306490936141449
370,803,1,"[0, 1, 2, 4360, 1220, 0, 0, 2, 4360, 150]","[0.0, 1.0, 2.0, 4360.0, 1220.0, -0.0, -0.0, 3.0, 4360.0, 131.0]",0.5306525046952054
371,1568,1,"[0, 1, 2, 3170, 160, 0, 0, 0, 3010, 120]","[0.0, 1.0, 2.0, 3170.0, 160.0, -0.0, -0.0, 1.0, 3010.0, 101.0]",0.5306935310263314
372,2673,1,"[0, 1, 2, 590, 50, 0, 6, 0, 490, 50]","[0.0, 1.0, 2.0, 590.0, 50.0, -0.0, 6.0, 1.0, 490.0, 31.0]",0.5306984786370462
373,2884,0,"[1, 0, 2, 30, 50, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 30.0, 50.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5307017538620522
374,515,1,"[0, 1, 1, 500, 60, 0, 6, 0, 420, 60]","[0.0, 1.0, 1.0, 500.0, 60.0, -0.0, 6.0, 1.0, 420.0, 41.0]",0.530786889926779
375,4889,0,"[1, 0, 2, 30, 30, 2, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.530793800389829
376,6396,1,"[0, 1, 2, 8060, 240, 0, 0, 3, 8060, 0]","[0.0, 1.0, 2.0, 8060.0, 240.0, -0.0, -0.0, 5.0, 8060.0, -0.0]",0.5308416678256999
377,8929,1,"[0, 1, 3, 1420, 290, 0, 0, 0, 1220, 290]","[0.0, 1.0, 3.0, 1420.0, 290.0, -0.0, -0.0, 0.0, 1220.0, 134.0]",0.5308462173970531
378,2236,1,"[0, 1, 3, 3390, 160, 0, 0, 0, 3100, 110]","[0.0, 1.0, 3.0, 3390.0, 160.0, -0.0, -0.0, 1.0, 3100.0, 90.0]",0.5308541318547138
379,800,0,"[1, 0, 1, 110, 110, 2, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5308717003777432
380,5411,0,"[1, 0, 3, 20, 20, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5308782058956159
381,603,0,"[1, 0, 2, 20, 60, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 20.0, 60.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.530922459644029
382,6137,0,"[1, 0, 3, 10, 10, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 10.0, 10.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5309557984939468
383,4248,1,"[0, 1, 3, 5970, 240, 0, 0, 3, 5740, 240]","[0.0, 1.0, 3.0, 5970.0, 240.0, -0.0, -0.0, 3.0, 5740.0, 83.0]",0.5309602896426862
384,2560,0,"[1, 0, 2, 30, 30, 2, 6, 0, 30, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5310289508342151
385,9774,0,"[1, 0, 1, 60, 40, 2, 6, 0, 60, 0]","[1.0, 0.0, 1.0, 60.0, 40.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5311165512217235
386,5563,0,"[1, 0, 3, 4340, 4350, 1, 3, 0, 10, 10]","[1.0, 0.0, 3.0, 4340.0, 4350.0, 1.0, 2.0, 1.0, 10.0, 10.0]",0.5311364734262283
387,8428,0,"[1, 0, 2, 70, 70, 2, 6, 0, 10, 0]","[1.0, 0.0, 2.0, 70.0, 70.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5311888730354768
388,2970,0,"[1, 0, 3, 50, 30, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 50.0, 30.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.53120776067044
389,2156,0,"[1, 0, 1, 60, 60, 2, 6, 0, 50, 0]","[1.0, 0.0, 1.0, 60.0, 60.0, 2.0, 5.0, 1.0, 50.0, -0.0]",0.5312596489949639
390,7193,1,"[0, 1, 2, 4640, 150, 0, 0, 1, 4640, 90]","[0.0, 1.0, 2.0, 4640.0, 150.0, -0.0, -0.0, 2.0, 4640.0, 68.0]",0.5312738822036351
391,6435,1,"[0, 1, 1, 220, 80, 0, 6, 0, 220, 80]","[0.0, 1.0, 1.0, 220.0, 80.0, -0.0, 6.0, 1.0, 220.0, 58.0]",0.5312930244018697
392,1807,1,"[0, 1, 2, 2840, 140, 0, 0, 0, 2840, 140]","[0.0, 1.0, 2.0, 2840.0, 140.0, -0.0, -0.0, 1.0, 2840.0, 118.0]",0.531306459838885
393,1388,1,"[0, 1, 2, 920, 90, 0, 5, 0, 920, 60]","[0.0, 1.0, 2.0, 920.0, 90.0, -0.0, 5.0, 1.0, 920.0, 38.0]",0.5313293722805148
394,690,0,"[1, 0, 1, 90, 20, 2, 6, 0, 90, 0]","[1.0, 0.0, 1.0, 90.0, 20.0, 2.0, 5.0, 1.0, 90.0, -0.0]",0.531349011900468
395,5989,0,"[1, 0, 3, 50, 50, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5313508551697351
396,5572,1,"[0, 1, 3, 2250, 210, 0, 0, 0, 2090, 210]","[0.0, 1.0, 3.0, 2250.0, 210.0, -0.0, -0.0, 0.0, 2090.0, 51.0]",0.5313832083562812
397,1153,0,"[1, 0, 2, 30, 50, 2, 6, 0, 30, 0]","[1.0, 0.0, 2.0, 30.0, 50.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5314071799728735
398,1758,1,"[0, 1, 2, 2970, 150, 0, 0, 0, 2770, 150]","[0.0, 1.0, 2.0, 2970.0, 150.0, -0.0, -0.0, 1.0, 2770.0, 128.0]",0.53141254936384
399,9822,1,"[0, 1, 2, 5990, 290, 0, 0, 3, 5920, 220]","[0.0, 1.0, 2.0, 5990.0, 290.0, -0.0, -0.0, 3.0, 5920.0, 61.0]",0.5314163012677412
400,3192,0,"[1, 0, 2, 100, 100, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 100.0, 100.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5314263722943946
401,244,0,"[1, 0, 1, 20, 20, 2, 6, 0, 0, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5314271001935367
402,9691,0,"[1, 0, 3, 40, 40, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5314284385929169
403,1452,1,"[0, 1, 3, 3000, 130, 0, 0, 0, 2930, 130]","[0.0, 1.0, 3.0, 3000.0, 130.0, -0.0, -0.0, 1.0, 2930.0, 107.0]",0.5314673348501698
404,578,1,"[0, 1, 1, 3110, 120, 0, 0, 0, 3100, 120]","[0.0, 1.0, 1.0, 3110.0, 120.0, -0.0, -0.0, 1.0, 3100.0, 97.0]",0.5315304921213053
405,3996,1,"[0, 1, 3, 1140, 310, 0, 5, 0, 500, 90]","[0.0, 1.0, 3.0, 1140.0, 310.0, -0.0, 5.0, 1.0, 500.0, 67.0]",0.531551914314701
406,6579,1,"[0, 1, 3, 2930, 130, 0, 0, 0, 2930, 130]","[0.0, 1.0, 3.0, 2930.0, 130.0, -0.0, -0.0, 1.0, 2930.0, 106.0]",0.5316882970393425
407,5244,0,"[1, 0, 2, 7160, 270, 0, 0, 2, 7160, 231]","[1.0, 0.0, 2.0, 7160.0, 270.0, -0.0, -0.0, 3.0, 7160.0, 206.0]",0.5319004165724208
408,3294,1,"[0, 1, 1, 1790, 90, 0, 3, 0, 1790, 90]","[0.0, 1.0, 1.0, 1790.0, 90.0, -0.0, 3.0, 1.0, 1790.0, 65.0]",0.5319113987552008
409,6669,1,"[0, 1, 1, 3480, 150, 0, 0, 0, 3480, 80]","[0.0, 1.0, 1.0, 3480.0, 150.0, -0.0, -0.0, 1.0, 3480.0, 55.0]",0.5319715547498641
410,52,0,"[1, 0, 2, 280, 280, 1, 6, 0, 280, 141]","[1.0, 0.0, 2.0, 280.0, 280.0, 1.0, 6.0, 1.0, 280.0, 116.0]",0.5319738181184126
411,4575,1,"[0, 1, 2, 330, 170, 0, 6, 0, 330, 60]","[0.0, 1.0, 2.0, 330.0, 170.0, -0.0, 6.0, 1.0, 330.0, 35.0]",0.5319997833421446
412,1884,0,"[1, 0, 1, 6550, 500, 0, 0, 3, 6140, 462]","[1.0, 0.0, 1.0, 6550.0, 497.0, -0.0, -0.0, 4.0, 6140.0, 437.0]",0.5320666409000352
413,4482,1,"[0, 1, 3, 480, 80, 0, 6, 0, 480, 50]","[0.0, 1.0, 3.0, 480.0, 80.0, -0.0, 6.0, 1.0, 480.0, 24.0]",0.5320900932160159
414,1454,1,"[0, 1, 1, 3090, 130, 0, 0, 0, 3030, 130]","[0.0, 1.0, 1.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3030.0, 104.0]",0.5321100303637892
415,8385,0,"[1, 0, 2, 5670, 270, 0, 0, 0, 5220, 166]","[1.0, 0.0, 2.0, 5670.0, 270.0, -0.0, -0.0, 1.0, 5220.0, 140.0]",0.5321552267315288
416,7548,1,"[0, 1, 2, 1460, 1220, 1, 5, 1, 210, 0]","[0.0, 1.0, 2.0, 1460.0, 1220.0, 0.0, 5.0, 1.0, 210.0, -0.0]",0.5321592181038441
417,7172,0,"[0, 0, 3, 410, 80, 0, 6, 0, 240, 45]","[0.0, 0.0, 3.0, 410.0, 80.0, -0.0, 6.0, 1.0, 240.0, 19.0]",0.5321606426843586
418,4283,0,"[1, 0, 3, 4020, 2980, 1, 2, 0, 1480, 23]","[1.0, 0.0, 3.0, 4020.0, 2949.0, 1.0, 2.0, 1.0, 1480.0, 0.0]",0.532199802082174
419,3336,0,"[1, 0, 1, 4810, 460, 0, 0, 0, 4640, 207]","[1.0, 0.0, 1.0, 4810.0, 460.0, -0.0, -0.0, 1.0, 4640.0, 181.0]",0.5322039620290342
420,1010,0,"[1, 0, 2, 1980, 1100, 1, 3, 0, 1980, 58]","[1.0, 0.0, 2.0, 1980.0, 1100.0, 1.0, 3.0, 1.0, 1980.0, 32.0]",0.5322051044313956
421,1193,1,"[0, 1, 3, 8500, 610, 0, 0, 6, 7100, 500]","[0.0, 1.0, 3.0, 8500.0, 609.0, -0.0, -0.0, 6.0, 7100.0, 337.0]",0.5322644409743646
422,4427,1,"[0, 1, 2, 3030, 220, 0, 0, 0, 3010, 120]","[0.0, 1.0, 2.0, 3030.0, 220.0, -0.0, -0.0, 1.0, 3010.0, 93.0]",0.5322700769480613
423,3287,1,"[0, 1, 3, 200, 80, 0, 6, 0, 200, 80]","[0.0, 1.0, 3.0, 200.0, 80.0, -0.0, 6.0, 1.0, 200.0, 53.0]",0.5323101628338425
424,9357,1,"[0, 1, 3, 320, 80, 0, 6, 0, 220, 80]","[0.0, 1.0, 3.0, 320.0, 80.0, -0.0, 6.0, 1.0, 220.0, 53.0]",0.5324015744915712
425,3523,1,"[0, 1, 2, 1340, 370, 0, 4, 0, 1020, 90]","[0.0, 1.0, 2.0, 1340.0, 370.0, -0.0, 4.0, 1.0, 1020.0, 63.0]",0.5324019192128824
426,8420,1,"[0, 1, 3, 330, 90, 0, 6, 0, 130, 90]","[0.0, 1.0, 3.0, 330.0, 89.0, -0.0, 6.0, 1.0, 130.0, 63.0]",0.5324162251106032
427,7260,1,"[0, 1, 3, 600, 370, 0, 0, 0, 450, 370]","[0.0, 1.0, 3.0, 600.0, 370.0, -0.0, -0.0, 0.0, 450.0, 205.0]",0.53262875992862
428,6742,1,"[0, 1, 3, 3490, 0, 0, 4, 1, 3490, 0]","[0.0, 1.0, 3.0, 3490.0, -0.0, -0.0, 3.0, 2.0, 3490.0, -0.0]",0.5326508690868537
429,8654,1,"[0, 1, 3, 310, 80, 0, 6, 0, 230, 80]","[0.0, 1.0, 3.0, 310.0, 80.0, -0.0, 6.0, 1.0, 230.0, 51.0]",0.5326681859241973
430,1236,1,"[0, 1, 2, 2910, 140, 0, 0, 0, 2910, 140]","[0.0, 1.0, 2.0, 2910.0, 140.0, -0.0, -0.0, 1.0, 2910.0, 111.0]",0.5327311140785955
431,4279,1,"[0, 1, 3, 340, 70, 0, 6, 0, 330, 70]","[0.0, 1.0, 3.0, 340.0, 70.0, -0.0, 6.0, 1.0, 330.0, 41.0]",0.5327623515281209
432,3727,1,"[0, 1, 2, 2290, 2290, 1, 2, 2, 1810, 30]","[0.0, 1.0, 2.0, 2290.0, 2289.0, 1.0, 2.0, 3.0, 1810.0, 1.0]",0.5328150559114389
433,5626,1,"[0, 1, 2, 2630, 180, 0, 0, 0, 2510, 180]","[0.0, 1.0, 2.0, 2630.0, 178.0, -0.0, -0.0, 0.0, 2510.0, 14.0]",0.5328593570714708
434,4788,1,"[0, 1, 3, 1040, 40, 0, 6, 0, 1040, 0]","[0.0, 1.0, 3.0, 1040.0, 40.0, -0.0, 5.0, 1.0, 1040.0, -0.0]",0.5328664365768891
435,5036,1,"[0, 1, 2, 640, 50, 0, 6, 0, 590, 50]","[0.0, 1.0, 2.0, 640.0, 50.0, -0.0, 6.0, 1.0, 590.0, 20.0]",0.5328916349150639
436,2644,1,"[0, 1, 3, 1450, 120, 0, 3, 0, 1450, 120]","[0.0, 1.0, 3.0, 1450.0, 120.0, -0.0, 3.0, 1.0, 1450.0, 90.0]",0.5329016008294951
437,7747,1,"[0, 1, 2, 370, 320, 1, 3, 0, 370, 30]","[0.0, 1.0, 2.0, 370.0, 320.0, 1.0, 3.0, 1.0, 370.0, -0.0]",0.5329226663076707
438,6550,1,"[0, 1, 2, 2070, 120, 0, 3, 0, 2070, 60]","[0.0, 1.0, 2.0, 2070.0, 120.0, -0.0, 3.0, 1.0, 2070.0, 30.0]",0.5329704942994429
439,1757,1,"[0, 1, 3, 3100, 120, 0, 0, 0, 3100, 120]","[0.0, 1.0, 3.0, 3100.0, 120.0, -0.0, -0.0, 1.0, 3100.0, 90.0]",0.5329860900505216
440,6303,1,"[0, 1, 2, 910, 890, 1, 2, 0, 210, 60]","[0.0, 1.0, 2.0, 910.0, 890.0, 1.0, 2.0, 1.0, 210.0, 30.0]",0.5329874128306848
441,4356,1,"[0, 1, 2, 3500, 170, 0, 0, 0, 3150, 120]","[0.0, 1.0, 2.0, 3500.0, 170.0, -0.0, -0.0, 1.0, 3150.0, 89.0]",0.5331322919892438
442,7535,1,"[0, 1, 3, 700, 60, 0, 6, 0, 570, 50]","[0.0, 1.0, 3.0, 700.0, 60.0, -0.0, 6.0, 1.0, 570.0, 19.0]",0.5331331674635105
443,8610,1,"[0, 1, 2, 1590, 60, 0, 4, 0, 1590, 60]","[0.0, 1.0, 2.0, 1590.0, 60.0, -0.0, 4.0, 1.0, 1590.0, 28.0]",0.5332324486908624
444,9150,1,"[0, 1, 2, 3090, 130, 0, 0, 0, 3050, 130]","[0.0, 1.0, 2.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3050.0, 98.0]",0.5332920526854863
445,6822,1,"[0, 1, 3, 4500, 200, 0, 1, 2, 4390, 200]","[0.0, 1.0, 3.0, 4500.0, 200.0, -0.0, 1.0, 2.0, 4390.0, 31.0]",0.5333722312371032
446,1966,1,"[0, 1, 3, 1120, 50, 0, 5, 0, 1120, 50]","[0.0, 1.0, 3.0, 1120.0, 50.0, -0.0, 5.0, 1.0, 1120.0, 18.0]",0.5333824923264046
447,4538,0,"[1, 0, 3, 120, 120, 2, 6, 0, 40, 0]","[1.0, 0.0, 3.0, 120.0, 120.0, 2.0, 5.0, 1.0, 40.0, -0.0]",0.5333935996859115
448,4260,1,"[0, 1, 3, 1640, 920, 0, 4, 0, 1050, 40]","[0.0, 1.0, 3.0, 1640.0, 919.0, -0.0, 4.0, 1.0, 1050.0, 8.0]",0.5334068153256823
449,1026,1,"[0, 1, 2, 460, 220, 0, 6, 0, 200, 80]","[0.0, 1.0, 2.0, 460.0, 218.0, -0.0, 6.0, 1.0, 200.0, 48.0]",0.5334242941718668
450,9511,1,"[0, 1, 2, 3100, 240, 0, 0, 0, 2970, 130]","[0.0, 1.0, 2.0, 3100.0, 240.0, -0.0, -0.0, 1.0, 2970.0, 97.0]",0.5334595906748606
451,4946,0,"[1, 0, 2, 230, 230, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 230.0, 230.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5334738181718426
452,963,0,"[1, 0, 1, 160, 60, 2, 6, 0, 160, 0]","[1.0, 0.0, 1.0, 160.0, 60.0, 2.0, 5.0, 1.0, 160.0, -0.0]",0.5335297306169746
453,4495,1,"[0, 1, 1, 1200, 480, 0, 4, 0, 1160, 70]","[0.0, 1.0, 1.0, 1200.0, 480.0, -0.0, 4.0, 1.0, 1160.0, 37.0]",0.5335566623164362
454,1792,0,"[1, 0, 1, 30, 30, 2, 6, 0, 0, 20]","[1.0, 0.0, 1.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.533557249513812
455,2434,1,"[0, 1, 3, 2300, 460, 0, 2, 0, 2300, 60]","[0.0, 1.0, 3.0, 2300.0, 458.0, -0.0, 2.0, 1.0, 2300.0, 27.0]",0.5336263857364631
456,1962,0,"[1, 0, 3, 120, 120, 2, 6, 0, 50, 0]","[1.0, 0.0, 3.0, 120.0, 120.0, 2.0, 5.0, 1.0, 50.0, -0.0]",0.5336285919935178
457,5849,0,"[1, 0, 1, 120, 110, 2, 6, 0, 120, 0]","[1.0, 0.0, 1.0, 120.0, 110.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.5336609679938895
458,6315,0,"[1, 0, 1, 230, 230, 2, 6, 0, 40, 0]","[1.0, 0.0, 1.0, 230.0, 230.0, 2.0, 5.0, 1.0, 40.0, -0.0]",0.533701999112949
459,5389,0,"[1, 0, 3, 60, 60, 2, 6, 0, 10, 10]","[1.0, 0.0, 3.0, 60.0, 60.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5337160335916815
460,4228,1,"[0, 1, 2, 2370, 1100, 1, 0, 1, 2370, 60]","[0.0, 1.0, 2.0, 2370.0, 1098.0, 1.0, -0.0, 2.0, 2370.0, 26.0]",0.533805640482927
461,2051,0,"[1, 0, 3, 210, 210, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 210.0, 210.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5338706808913043
462,6025,0,"[1, 0, 1, 100, 40, 2, 6, 0, 100, 10]","[1.0, 0.0, 1.0, 100.0, 40.0, 2.0, 5.0, 1.0, 100.0, 10.0]",0.5339031781064163
463,1673,0,"[1, 0, 1, 200, 200, 2, 6, 0, 70, 0]","[1.0, 0.0, 1.0, 200.0, 200.0, 2.0, 5.0, 1.0, 70.0, -0.0]",0.5339346013549688
464,4656,0,"[1, 0, 3, 170, 170, 2, 6, 0, 30, 0]","[1.0, 0.0, 3.0, 170.0, 170.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5339458425972506
465,6554,0,"[1, 0, 2, 60, 50, 2, 6, 0, 60, 10]","[1.0, 0.0, 2.0, 60.0, 50.0, 2.0, 5.0, 1.0, 60.0, 10.0]",0.5339901843248417
466,4615,1,"[0, 1, 2, 3150, 180, 0, 0, 0, 2880, 150]","[0.0, 1.0, 2.0, 3150.0, 179.0, -0.0, -0.0, 1.0, 2880.0, 115.0]",0.5339971174484357
467,8271,1,"[0, 1, 2, 1600, 380, 0, 2, 0, 1480, 160]","[0.0, 1.0, 2.0, 1600.0, 380.0, -0.0, 2.0, 1.0, 1480.0, 124.0]",0.5340629371831398
468,1871,1,"[0, 1, 2, 640, 50, 0, 6, 0, 640, 50]","[0.0, 1.0, 2.0, 640.0, 50.0, -0.0, 6.0, 1.0, 640.0, 14.0]",0.5340666060349561
469,2346,1,"[0, 1, 3, 480, 290, 0, 6, 0, 480, 40]","[0.0, 1.0, 3.0, 480.0, 290.0, -0.0, 6.0, 1.0, 480.0, 4.0]",0.5340872299580033
470,9656,1,"[0, 1, 2, 4780, 220, 0, 0, 2, 4780, 220]","[0.0, 1.0, 2.0, 4780.0, 215.0, -0.0, -0.0, 2.0, 4780.0, 48.0]",0.5341027911364945
471,2918,0,"[1, 0, 3, 230, 230, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 230.0, 230.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.534185540269255
472,1420,1,"[0, 1, 2, 3090, 130, 0, 0, 0, 3090, 130]","[0.0, 1.0, 2.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3090.0, 93.0]",0.5342319578994154
473,3817,0,"[1, 0, 3, 30, 200, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 30.0, 200.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.534249523892188
474,9371,0,"[1, 0, 1, 60, 60, 2, 6, 0, 10, 20]","[1.0, 0.0, 1.0, 60.0, 60.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5342645204528826
