,datapoint,attr_val,data_values,flipset_values,score
619,3922,0,"[1, 0, 2, 5280, 240, 0, 0, 0, 4910, 240]","[1.0, 0.0, 2.0, 5280.0, 238.0, -0.0, -0.0, 1.0, 4910.0, 174.0]",0.5401216052824676
620,1751,0,"[1, 0, 1, 160, 160, 2, 6, 0, 110, 30]","[1.0, 0.0, 1.0, 160.0, 160.0, 2.0, 5.0, 1.0, 110.0, 20.0]",0.5401548195631112
621,1048,0,"[1, 0, 2, 130, 130, 2, 6, 0, 100, 30]","[1.0, 0.0, 2.0, 130.0, 130.0, 2.0, 5.0, 1.0, 100.0, 20.0]",0.5401592467452507
622,1854,0,"[1, 0, 2, 3920, 70, 0, 5, 0, 3920, 70]","[1.0, 0.0, 2.0, 3920.0, 70.0, -0.0, 5.0, 1.0, 3920.0, 3.0]",0.5402146510724486
623,8232,0,"[1, 0, 1, 50, 50, 2, 6, 0, 20, 50]","[1.0, 0.0, 1.0, 50.0, 50.0, 2.0, 5.0, 1.0, 20.0, 39.0]",0.5402519768783625
624,3194,0,"[1, 0, 1, 900, 810, 2, 2, 3, 0, 630]","[1.0, 0.0, 1.0, 900.0, 810.0, 2.0, 2.0, 4.0, 0.0, 563.0]",0.5402613636249373
625,3527,0,"[1, 0, 3, 40, 170, 2, 6, 0, 30, 30]","[1.0, 0.0, 3.0, 40.0, 170.0, 2.0, 5.0, 1.0, 30.0, 19.0]",0.5402658302579512
626,5057,1,"[0, 1, 2, 3290, 160, 0, 0, 0, 3100, 160]","[0.0, 1.0, 2.0, 3290.0, 158.0, -0.0, -0.0, 1.0, 3100.0, 93.0]",0.5403127414044241
627,2478,0,"[1, 0, 1, 90, 90, 2, 6, 0, 80, 40]","[1.0, 0.0, 1.0, 90.0, 90.0, 2.0, 5.0, 1.0, 80.0, 29.0]",0.5403194766600035
628,7003,1,"[0, 1, 3, 970, 60, 0, 6, 0, 830, 60]","[0.0, 1.0, 3.0, 970.0, 60.0, -0.0, 5.0, 1.0, 830.0, 49.0]",0.540356511804545
629,3210,0,"[1, 0, 2, 5710, 210, 0, 0, 0, 5340, 200]","[1.0, 0.0, 2.0, 5710.0, 210.0, -0.0, -0.0, 1.0, 5340.0, 132.0]",0.5404135285239398
630,4068,0,"[1, 0, 3, 390, 390, 2, 6, 0, 160, 0]","[1.0, 0.0, 3.0, 390.0, 390.0, 1.0, 6.0, 1.0, 160.0, -0.0]",0.5404577514582813
631,1318,0,"[1, 0, 3, 5060, 310, 0, 0, 0, 5060, 210]","[1.0, 0.0, 3.0, 5060.0, 310.0, -0.0, -0.0, 1.0, 5060.0, 142.0]",0.540458333868293
632,6604,1,"[0, 1, 2, 1090, 260, 1, 2, 0, 1060, 60]","[0.0, 1.0, 2.0, 1090.0, 260.0, 1.0, 1.0, 1.0, 1060.0, 48.0]",0.5404797757917271
633,8609,0,"[1, 0, 2, 70, 70, 2, 6, 0, 70, 40]","[1.0, 0.0, 2.0, 70.0, 70.0, 2.0, 5.0, 1.0, 70.0, 28.0]",0.5404810331404152
634,1678,1,"[0, 1, 2, 1030, 1070, 1, 1, 0, 960, 50]","[0.0, 1.0, 2.0, 1030.0, 1070.0, 1.0, 0.0, 1.0, 960.0, 38.0]",0.540494982695545
635,1100,0,"[1, 0, 2, 160, 80, 2, 6, 0, 160, 30]","[1.0, 0.0, 2.0, 160.0, 80.0, 2.0, 5.0, 1.0, 160.0, 18.0]",0.5405287902247973
636,5302,1,"[0, 1, 2, 5790, 380, 0, 0, 3, 5790, 270]","[0.0, 1.0, 2.0, 5790.0, 380.0, -0.0, -0.0, 4.0, 5790.0, 201.0]",0.5405474816415161
637,6488,1,"[0, 1, 3, 610, 310, 0, 6, 0, 590, 60]","[0.0, 1.0, 3.0, 610.0, 310.0, -0.0, 5.0, 1.0, 590.0, 48.0]",0.5405770885553651
638,2904,1,"[0, 1, 2, 1760, 1530, 1, 0, 0, 580, 120]","[0.0, 1.0, 2.0, 1760.0, 1530.0, 1.0, -0.0, 1.0, 580.0, 51.0]",0.5405996985856738
639,6085,1,"[0, 1, 3, 870, 120, 0, 6, 0, 780, 60]","[0.0, 1.0, 3.0, 870.0, 120.0, -0.0, 5.0, 1.0, 780.0, 47.0]",0.5406304921241201
640,2055,1,"[0, 1, 3, 3310, 230, 0, 0, 0, 3030, 160]","[0.0, 1.0, 3.0, 3310.0, 230.0, -0.0, -0.0, 1.0, 3030.0, 91.0]",0.540638815132171
641,1488,1,"[0, 1, 2, 3240, 310, 0, 0, 0, 3240, 130]","[0.0, 1.0, 2.0, 3240.0, 310.0, -0.0, -0.0, 1.0, 3240.0, 61.0]",0.5406782751949417
642,3683,1,"[0, 1, 3, 1460, 210, 0, 3, 0, 1460, 150]","[0.0, 1.0, 3.0, 1460.0, 208.0, -0.0, 3.0, 1.0, 1460.0, 81.0]",0.5407149865684974
643,5113,0,"[1, 0, 2, 50, 50, 2, 6, 0, 10, 50]","[1.0, 0.0, 2.0, 50.0, 50.0, 2.0, 5.0, 1.0, 10.0, 37.0]",0.5407277787324399
644,5653,0,"[1, 0, 2, 680, 0, 4, 4, 2, 680, 0]","[1.0, 0.0, 2.0, 680.0, -0.0, 3.0, 4.0, 3.0, 680.0, -0.0]",0.5407429353842516
645,2575,0,"[1, 0, 3, 320, 260, 1, 6, 0, 320, 180]","[1.0, 0.0, 3.0, 320.0, 260.0, 1.0, 6.0, 1.0, 320.0, 110.0]",0.5408052743031377
646,2916,1,"[0, 1, 2, 720, 90, 0, 6, 0, 570, 90]","[0.0, 1.0, 2.0, 720.0, 90.0, -0.0, 6.0, 1.0, 570.0, 20.0]",0.5408061133095181
647,2120,1,"[0, 1, 2, 800, 70, 0, 6, 0, 770, 70]","[0.0, 1.0, 2.0, 800.0, 67.0, -0.0, 6.0, 1.0, 770.0, 0.0]",0.5409310292135068
648,6179,0,"[1, 0, 3, 410, 410, 2, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 410.0, 410.0, 2.0, 5.0, 1.0, 0.0, 6.0]",0.5409559573484632
649,3951,0,"[1, 0, 2, 230, 30, 2, 6, 0, 230, 30]","[1.0, 0.0, 2.0, 230.0, 29.0, 2.0, 5.0, 1.0, 230.0, 16.0]",0.5410068389260125
650,1164,0,"[1, 0, 2, 5110, 220, 0, 0, 0, 5110, 220]","[1.0, 0.0, 2.0, 5110.0, 220.0, -0.0, -0.0, 1.0, 5110.0, 149.0]",0.5410336254773878
651,9305,1,"[0, 1, 3, 140, 100, 1, 5, 0, 140, 0]","[0.0, 1.0, 3.0, 140.0, 100.0, 0.0, 5.0, 1.0, 140.0, -0.0]",0.5411946663194656
652,4885,0,"[1, 0, 2, 50, 50, 2, 6, 0, 30, 50]","[1.0, 0.0, 2.0, 50.0, 49.0, 2.0, 5.0, 1.0, 30.0, 35.0]",0.5411967154130877
653,637,1,"[0, 1, 3, 1090, 80, 0, 6, 0, 950, 50]","[0.0, 1.0, 3.0, 1090.0, 79.0, -0.0, 5.0, 1.0, 950.0, 35.0]",0.5412018587900345
654,4947,0,"[1, 0, 2, 470, 470, 1, 1, 0, 160, 470]","[1.0, 0.0, 2.0, 470.0, 470.0, 1.0, 1.0, 1.0, 160.0, 398.0]",0.5412142958068347
655,8286,1,"[0, 1, 3, 710, 90, 0, 6, 0, 560, 90]","[0.0, 1.0, 3.0, 710.0, 87.0, -0.0, 6.0, 1.0, 560.0, 18.0]",0.5413133048467973
656,1241,0,"[1, 0, 2, 1750, 920, 0, 3, 0, 670, 460]","[1.0, 0.0, 2.0, 1750.0, 920.0, -0.0, 3.0, 1.0, 670.0, 387.0]",0.5413417842829754
657,4161,1,"[0, 1, 1, 3190, 170, 0, 0, 0, 3070, 170]","[0.0, 1.0, 1.0, 3190.0, 170.0, -0.0, -0.0, 1.0, 3070.0, 97.0]",0.5413702873760431
658,1864,0,"[1, 0, 3, 420, 490, 2, 6, 0, 40, 10]","[1.0, 0.0, 3.0, 420.0, 490.0, 1.0, 5.0, 0.0, 40.0, 10.0]",0.5414032342754374
659,4447,1,"[0, 1, 3, 3720, 110, 0, 0, 0, 3720, 100]","[0.0, 1.0, 3.0, 3720.0, 110.0, -0.0, -0.0, 1.0, 3720.0, 27.0]",0.541457105045767
660,5192,1,"[0, 1, 3, 450, 110, 0, 6, 0, 350, 110]","[0.0, 1.0, 3.0, 450.0, 107.0, -0.0, 6.0, 1.0, 350.0, 37.0]",0.5415205283050806
661,227,1,"[0, 1, 3, 6030, 270, 0, 0, 3, 5930, 270]","[0.0, 1.0, 3.0, 6030.0, 267.0, -0.0, -0.0, 4.0, 5930.0, 196.0]",0.541710272136001
662,8328,1,"[0, 1, 3, 1020, 830, 2, 1, 1, 90, 130]","[0.0, 1.0, 3.0, 1020.0, 830.0, 2.0, 1.0, 2.0, 90.0, 55.0]",0.541725295118999
663,2103,1,"[0, 1, 1, 560, 30, 1, 4, 0, 560, 30]","[0.0, 1.0, 1.0, 560.0, 30.0, 1.0, 3.0, 1.0, 560.0, 12.0]",0.5417465452993472
664,629,1,"[0, 1, 3, 560, 100, 0, 6, 0, 470, 100]","[0.0, 1.0, 3.0, 560.0, 100.0, -0.0, 6.0, 1.0, 470.0, 25.0]",0.5418314890493394
665,7465,1,"[0, 1, 3, 8880, 640, 0, 0, 5, 7730, 340]","[0.0, 1.0, 3.0, 8880.0, 640.0, -0.0, -0.0, 6.0, 7730.0, 265.0]",0.5418536307617965
666,3579,1,"[0, 1, 1, 820, 90, 0, 6, 0, 670, 90]","[0.0, 1.0, 1.0, 820.0, 90.0, -0.0, 6.0, 1.0, 670.0, 13.0]",0.542125581658802
667,8431,1,"[0, 1, 1, 3800, 150, 0, 0, 0, 3540, 130]","[0.0, 1.0, 1.0, 3800.0, 150.0, -0.0, -0.0, 1.0, 3540.0, 53.0]",0.5422217261926339
668,299,1,"[0, 1, 2, 650, 110, 0, 6, 0, 610, 90]","[0.0, 1.0, 2.0, 650.0, 110.0, -0.0, 6.0, 1.0, 610.0, 12.0]",0.5423411924847481
669,4612,1,"[0, 1, 3, 3270, 170, 0, 0, 0, 3230, 150]","[0.0, 1.0, 3.0, 3270.0, 170.0, -0.0, -0.0, 1.0, 3230.0, 72.0]",0.542354584021696
670,4909,1,"[0, 1, 3, 500, 150, 0, 5, 0, 500, 150]","[0.0, 1.0, 3.0, 500.0, 150.0, -0.0, 5.0, 1.0, 500.0, 72.0]",0.5423688324821522
671,1029,1,"[0, 1, 2, 880, 90, 0, 6, 0, 660, 90]","[0.0, 1.0, 2.0, 880.0, 90.0, -0.0, 6.0, 1.0, 660.0, 12.0]",0.5424123058233254
672,6893,1,"[0, 1, 3, 1520, 600, 0, 4, 0, 1510, 60]","[0.0, 1.0, 3.0, 1520.0, 600.0, -0.0, 3.0, 1.0, 1510.0, 38.0]",0.5424794379444946
673,3909,1,"[0, 1, 2, 2140, 0, 0, 5, 0, 2140, 0]","[0.0, 1.0, 2.0, 2140.0, -0.0, -0.0, 5.0, 2.0, 2140.0, -0.0]",0.5426040209346545
674,4648,1,"[0, 1, 2, 3520, 170, 0, 0, 0, 3150, 170]","[0.0, 1.0, 2.0, 3520.0, 170.0, -0.0, -0.0, 1.0, 3150.0, 89.0]",0.5429167867948619
675,1458,1,"[0, 1, 2, 1520, 60, 0, 5, 0, 1520, 60]","[0.0, 1.0, 2.0, 1520.0, 60.0, -0.0, 4.0, 1.0, 1520.0, 36.0]",0.5429563616318562
676,2460,0,"[1, 0, 2, 140, 140, 2, 6, 0, 50, 50]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 50.0, 25.0]",0.5430788156383599
677,1239,0,"[1, 0, 3, 170, 170, 2, 6, 0, 0, 50]","[1.0, 0.0, 3.0, 170.0, 170.0, 2.0, 5.0, 1.0, 0.0, 25.0]",0.5430879659761756
678,239,0,"[1, 0, 2, 160, 280, 2, 6, 0, 110, 30]","[1.0, 0.0, 2.0, 160.0, 280.0, 2.0, 5.0, 1.0, 110.0, 5.0]",0.5431273010920117
679,6174,1,"[0, 1, 3, 310, 20, 1, 5, 0, 310, 0]","[0.0, 1.0, 3.0, 310.0, 20.0, 0.0, 5.0, 1.0, 310.0, -0.0]",0.5431360446726489
680,8852,0,"[1, 0, 3, 800, 800, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 800.0, 800.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5431466276217074
681,2629,0,"[1, 0, 3, 210, 210, 2, 6, 0, 60, 40]","[1.0, 0.0, 3.0, 210.0, 210.0, 2.0, 5.0, 1.0, 60.0, 15.0]",0.5431554014749611
682,3061,1,"[0, 1, 2, 1160, 50, 0, 6, 0, 1100, 50]","[0.0, 1.0, 2.0, 1160.0, 50.0, -0.0, 5.0, 1.0, 1100.0, 24.0]",0.543221739582882
683,6689,0,"[1, 0, 2, 90, 90, 2, 6, 0, 90, 50]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 90.0, 24.0]",0.5432310722903475
684,7927,0,"[1, 0, 2, 60, 60, 2, 6, 0, 30, 60]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 30.0, 34.0]",0.5433206178329745
685,8033,0,"[1, 0, 3, 5580, 370, 0, 0, 0, 5120, 220]","[1.0, 0.0, 3.0, 5580.0, 370.0, -0.0, -0.0, 1.0, 5120.0, 137.0]",0.5433265103875327
686,2216,0,"[1, 0, 2, 1560, 560, 1, 6, 0, 1560, 40]","[1.0, 0.0, 2.0, 1560.0, 559.0, 1.0, 5.0, 1.0, 1560.0, 14.0]",0.5433739118878689
687,456,0,"[1, 0, 3, 2010, 2010, 1, 3, 0, 930, 150]","[1.0, 0.0, 3.0, 2010.0, 2007.0, 1.0, 3.0, 1.0, 930.0, 67.0]",0.5434762680260379
688,7466,0,"[1, 0, 2, 130, 60, 2, 6, 0, 130, 50]","[1.0, 0.0, 2.0, 130.0, 60.0, 2.0, 5.0, 1.0, 130.0, 23.0]",0.5434770854910199
689,5046,0,"[1, 0, 2, 110, 110, 2, 6, 0, 90, 50]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 90.0, 23.0]",0.5435450148206578
690,2992,1,"[0, 1, 3, 700, 420, 1, 1, 0, 700, 150]","[0.0, 1.0, 3.0, 700.0, 420.0, 1.0, 1.0, 1.0, 700.0, 66.0]",0.5435662785396955
691,3556,0,"[1, 0, 3, 380, 360, 1, 6, 0, 200, 200]","[1.0, 0.0, 3.0, 380.0, 360.0, 1.0, 6.0, 1.0, 200.0, 116.0]",0.543622846881378
692,7804,0,"[1, 0, 3, 400, 400, 2, 6, 0, 290, 0]","[1.0, 0.0, 3.0, 400.0, 400.0, 1.0, 6.0, 1.0, 290.0, -0.0]",0.5436617533943304
693,3955,0,"[1, 0, 1, 120, 120, 2, 6, 0, 120, 50]","[1.0, 0.0, 1.0, 120.0, 120.0, 2.0, 5.0, 1.0, 120.0, 22.0]",0.5436951879997943
694,8450,0,"[1, 0, 2, 230, 230, 2, 6, 0, 100, 40]","[1.0, 0.0, 2.0, 230.0, 230.0, 2.0, 5.0, 1.0, 100.0, 12.0]",0.5436968260371942
695,1407,1,"[0, 1, 3, 2610, 140, 0, 2, 0, 2610, 110]","[0.0, 1.0, 3.0, 2610.0, 140.0, -0.0, 2.0, 1.0, 2610.0, 25.0]",0.5437301414286209
696,9884,0,"[1, 0, 2, 320, 320, 2, 6, 0, 210, 20]","[1.0, 0.0, 2.0, 320.0, 320.0, 1.0, 5.0, 0.0, 210.0, 20.0]",0.5437543738030868
697,5923,0,"[1, 0, 2, 4850, 280, 0, 0, 0, 4640, 280]","[1.0, 0.0, 2.0, 4850.0, 280.0, -0.0, -0.0, 1.0, 4640.0, 195.0]",0.5437686086344915
698,6455,1,"[0, 1, 2, 1310, 310, 0, 6, 0, 600, 90]","[0.0, 1.0, 2.0, 1310.0, 310.0, -0.0, 6.0, 1.0, 600.0, 5.0]",0.5437996287205499
699,4993,1,"[0, 1, 3, 910, 150, 0, 6, 0, 900, 60]","[0.0, 1.0, 3.0, 910.0, 150.0, -0.0, 5.0, 1.0, 900.0, 31.0]",0.5438825118402554
700,4375,1,"[0, 1, 2, 510, 520, 1, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 510.0, 520.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.5439560351146335
701,264,1,"[0, 1, 3, 4440, 170, 0, 0, 1, 4440, 170]","[0.0, 1.0, 3.0, 4440.0, 168.0, -0.0, -0.0, 2.0, 4440.0, 84.0]",0.5440559083776985
702,2936,0,"[1, 0, 3, 30, 720, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 30.0, 720.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5440610995146533
703,3774,1,"[0, 1, 2, 2560, 460, 0, 1, 0, 1190, 310]","[0.0, 1.0, 2.0, 2560.0, 460.0, -0.0, 1.0, 1.0, 1190.0, 223.0]",0.5441352844432614
704,4818,1,"[0, 1, 3, 360, 90, 1, 4, 0, 360, 50]","[0.0, 1.0, 3.0, 360.0, 88.0, 1.0, 3.0, 1.0, 360.0, 20.0]",0.5441724613843133
705,6133,1,"[0, 1, 2, 5510, 350, 0, 0, 3, 5260, 350]","[0.0, 1.0, 2.0, 5510.0, 350.0, -0.0, -0.0, 4.0, 5260.0, 263.0]",0.5441764534883067
706,9644,0,"[1, 0, 3, 5440, 450, 0, 0, 2, 5440, 450]","[1.0, 0.0, 3.0, 5440.0, 450.0, -0.0, -0.0, 3.0, 5440.0, 363.0]",0.5441950179545663
707,4739,0,"[1, 0, 2, 5400, 240, 0, 0, 0, 5100, 240]","[1.0, 0.0, 2.0, 5400.0, 240.0, -0.0, -0.0, 1.0, 5100.0, 153.0]",0.5441970902089448
708,339,1,"[0, 1, 2, 1140, 50, 0, 6, 0, 1140, 50]","[0.0, 1.0, 2.0, 1140.0, 50.0, -0.0, 5.0, 1.0, 1140.0, 19.0]",0.54422163030805
709,3884,1,"[0, 1, 3, 1760, 40, 0, 5, 0, 1760, 40]","[0.0, 1.0, 3.0, 1760.0, 40.0, -0.0, 4.0, 1.0, 1760.0, 9.0]",0.5442245313841345
710,1708,0,"[1, 0, 3, 230, 230, 1, 6, 0, 60, 230]","[1.0, 0.0, 3.0, 230.0, 227.0, 1.0, 6.0, 1.0, 60.0, 143.0]",0.5442634708236209
711,4135,1,"[0, 1, 2, 1320, 80, 0, 6, 0, 1150, 50]","[0.0, 1.0, 2.0, 1320.0, 80.0, -0.0, 5.0, 1.0, 1150.0, 18.0]",0.5444549340089012
712,3705,1,"[0, 1, 3, 3630, 160, 0, 0, 0, 3630, 120]","[0.0, 1.0, 3.0, 3630.0, 160.0, -0.0, -0.0, 1.0, 3630.0, 31.0]",0.5445064729908811
713,1974,0,"[1, 0, 2, 80, 80, 2, 6, 0, 70, 60]","[1.0, 0.0, 2.0, 80.0, 78.0, 2.0, 5.0, 1.0, 70.0, 28.0]",0.5445714146201253
714,6274,1,"[0, 1, 3, 3560, 160, 0, 0, 0, 3290, 160]","[0.0, 1.0, 3.0, 3560.0, 159.0, -0.0, -0.0, 1.0, 3290.0, 71.0]",0.544625671536535
715,2170,0,"[1, 0, 3, 310, 320, 2, 6, 0, 50, 40]","[1.0, 0.0, 3.0, 310.0, 320.0, 2.0, 5.0, 1.0, 50.0, 7.0]",0.5446789791291158
716,7420,0,"[1, 0, 2, 1310, 420, 2, 3, 0, 1310, 70]","[1.0, 0.0, 2.0, 1310.0, 419.0, 2.0, 2.0, 1.0, 1310.0, 37.0]",0.5447438921023979
717,1507,1,"[0, 1, 2, 1060, 60, 0, 6, 0, 1060, 60]","[0.0, 1.0, 2.0, 1060.0, 58.0, -0.0, 5.0, 1.0, 1060.0, 27.0]",0.5447533840262154
718,68,0,"[1, 0, 2, 50, 240, 2, 6, 0, 30, 50]","[1.0, 0.0, 2.0, 50.0, 240.0, 2.0, 5.0, 1.0, 30.0, 16.0]",0.5447772755186875
719,5665,0,"[1, 0, 2, 680, 1380, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 680.0, 1380.0, 1.0, 5.0, 1.0, 10.0, 10.0]",0.5448160444815782
720,6581,1,"[0, 1, 2, 980, 150, 0, 6, 0, 980, 60]","[0.0, 1.0, 2.0, 980.0, 150.0, -0.0, 5.0, 1.0, 980.0, 26.0]",0.544826602140719
721,6267,1,"[0, 1, 3, 4910, 500, 0, 0, 0, 4550, 0]","[0.0, 1.0, 3.0, 4910.0, 500.0, -0.0, -0.0, 2.0, 4550.0, -0.0]",0.544846717209416
722,4616,0,"[1, 0, 2, 1440, 1440, 2, 5, 0, 150, 0]","[1.0, 0.0, 2.0, 1440.0, 1440.0, 1.0, 5.0, 1.0, 150.0, -0.0]",0.5448698243627383
723,7908,1,"[0, 1, 2, 3370, 310, 0, 0, 0, 3270, 150]","[0.0, 1.0, 2.0, 3370.0, 310.0, -0.0, -0.0, 1.0, 3270.0, 59.0]",0.5449052641182355
724,8943,1,"[0, 1, 3, 1260, 1210, 2, 3, 1, 10, 10]","[0.0, 1.0, 3.0, 1260.0, 1210.0, 1.0, 3.0, 2.0, 10.0, 10.0]",0.54491734153485
725,3529,1,"[0, 1, 2, 500, 310, 1, 4, 0, 350, 40]","[0.0, 1.0, 2.0, 500.0, 310.0, 1.0, 3.0, 1.0, 350.0, 5.0]",0.5449671331466525
726,4180,0,"[1, 0, 2, 5750, 240, 0, 0, 0, 5180, 240]","[1.0, 0.0, 2.0, 5750.0, 240.0, -0.0, -0.0, 1.0, 5180.0, 149.0]",0.5449700808473971
727,2390,1,"[0, 1, 3, 1090, 110, 0, 6, 0, 1090, 50]","[0.0, 1.0, 3.0, 1090.0, 110.0, -0.0, 5.0, 1.0, 1090.0, 15.0]",0.5450473197131079
728,3863,1,"[0, 1, 3, 1790, 1530, 1, 2, 0, 130, 80]","[0.0, 1.0, 3.0, 1790.0, 1530.0, 1.0, 1.0, 1.0, 130.0, 45.0]",0.5450631763488253
729,912,0,"[1, 0, 2, 180, 100, 2, 6, 0, 180, 50]","[1.0, 0.0, 2.0, 180.0, 100.0, 2.0, 5.0, 1.0, 180.0, 14.0]",0.5452442825602939
730,6966,1,"[0, 1, 3, 1570, 90, 0, 5, 0, 1570, 60]","[0.0, 1.0, 3.0, 1570.0, 90.0, -0.0, 4.0, 1.0, 1570.0, 24.0]",0.5452447757404206
731,2746,1,"[0, 1, 1, 940, 90, 0, 6, 0, 820, 90]","[0.0, 1.0, 1.0, 940.0, 66.0, -0.0, 6.0, 1.0, 820.0, -0.0]",0.545261916302672
732,3859,1,"[0, 1, 3, 1230, 170, 0, 6, 0, 1070, 50]","[0.0, 1.0, 3.0, 1230.0, 170.0, -0.0, 5.0, 1.0, 1070.0, 14.0]",0.545268826688506
733,7592,0,"[1, 0, 3, 7300, 280, 0, 0, 2, 7300, 280]","[1.0, 0.0, 3.0, 7300.0, 280.0, -0.0, -0.0, 3.0, 7300.0, 187.0]",0.5452922217357623
734,7315,1,"[0, 1, 2, 610, 610, 1, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 610.0, 610.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.5453367051481298
735,2329,0,"[0, 0, 2, 240, 110, 0, 6, 0, 240, 110]","[0.0, 0.0, 2.0, 240.0, 110.0, -0.0, 6.0, 1.0, 240.0, 17.0]",0.5453501261272822
736,5524,0,"[1, 0, 2, 110, 110, 2, 6, 0, 0, 70]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, 33.0]",0.5453680599722182
737,1284,1,"[0, 1, 3, 1020, 100, 0, 6, 0, 1020, 60]","[0.0, 1.0, 3.0, 1020.0, 100.0, -0.0, 5.0, 1.0, 1020.0, 23.0]",0.5454050168812609
738,2633,0,"[1, 0, 2, 3770, 310, 0, 4, 1, 3540, 310]","[1.0, 0.0, 2.0, 3770.0, 310.0, -0.0, 4.0, 2.0, 3540.0, 216.0]",0.5454684149673349
739,895,1,"[0, 1, 2, 130, 100, 1, 5, 0, 100, 30]","[0.0, 1.0, 2.0, 130.0, 100.0, 0.0, 5.0, 1.0, 100.0, 30.0]",0.5454777788927139
740,3104,1,"[0, 1, 2, 960, 580, 1, 2, 0, 920, 70]","[0.0, 1.0, 2.0, 960.0, 580.0, 1.0, 1.0, 1.0, 920.0, 32.0]",0.5456051019994086
741,6544,0,"[1, 0, 2, 70, 70, 2, 6, 0, 40, 70]","[1.0, 0.0, 2.0, 70.0, 70.0, 2.0, 5.0, 1.0, 40.0, 32.0]",0.5456770389946028
742,3239,0,"[1, 0, 2, 6260, 0, 0, 5, 1, 6260, 0]","[1.0, 0.0, 2.0, 6260.0, -0.0, -0.0, 5.0, 3.0, 6260.0, -0.0]",0.5456956999536715
743,3315,0,"[1, 0, 2, 6260, 0, 0, 5, 1, 6260, 0]","[1.0, 0.0, 2.0, 6260.0, -0.0, -0.0, 5.0, 3.0, 6260.0, -0.0]",0.5456956999536715
744,9244,1,"[0, 1, 3, 640, 80, 1, 4, 0, 640, 30]","[0.0, 1.0, 3.0, 640.0, 80.0, 0.0, 4.0, 1.0, 640.0, 30.0]",0.5457299524086721
745,4417,0,"[1, 0, 1, 1060, 1060, 2, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 1060.0, 1060.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5458076247678614
746,4102,0,"[1, 0, 0, 2570, 60, 1, 5, 0, 2570, 60]","[1.0, 0.0, -0.0, 2570.0, 60.0, 1.0, 4.0, 1.0, 2570.0, 21.0]",0.5458224491962713
747,1669,1,"[0, 1, 3, 600, 600, 1, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 600.0, 600.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.5458889041341236
748,609,1,"[0, 1, 3, 970, 980, 1, 4, 0, 220, 0]","[0.0, 1.0, 3.0, 970.0, 980.0, 0.0, 4.0, 1.0, 220.0, -0.0]",0.5459121962809095
749,9067,0,"[1, 0, 3, 70, 70, 2, 6, 0, 20, 70]","[1.0, 0.0, 3.0, 70.0, 69.0, 2.0, 5.0, 1.0, 20.0, 31.0]",0.5459178912411298
750,1623,1,"[0, 1, 3, 3420, 150, 0, 0, 0, 3420, 150]","[0.0, 1.0, 3.0, 3420.0, 150.0, -0.0, -0.0, 1.0, 3420.0, 54.0]",0.5459561634887473
751,5233,0,"[1, 0, 2, 11290, 580, 0, 0, 6, 10820, 450]","[1.0, 0.0, 2.0, 11290.0, 580.0, -0.0, -0.0, 6.0, 10820.0, 217.0]",0.5459806283106975
752,959,1,"[0, 1, 2, 2960, 520, 1, 1, 1, 2960, 60]","[0.0, 1.0, 2.0, 2960.0, 520.0, 1.0, 0.0, 2.0, 2960.0, 20.0]",0.5459841917193048
753,8645,0,"[1, 0, 1, 700, 570, 2, 6, 0, 20, 40]","[1.0, 0.0, 1.0, 700.0, 570.0, 2.0, 5.0, 1.0, 20.0, 0.0]",0.5460398984946185
754,3987,0,"[1, 0, 1, 90, 70, 2, 6, 0, 90, 70]","[1.0, 0.0, 1.0, 90.0, 70.0, 2.0, 5.0, 1.0, 90.0, 30.0]",0.5460755387858494
755,8098,0,"[1, 0, 3, 16730, 450, 0, 0, 6, 11630, 450]","[1.0, 0.0, 3.0, 16730.0, 445.0, -0.0, -0.0, 6.0, 11630.0, 217.0]",0.5461060195796159
756,1870,0,"[1, 0, 3, 560, 560, 2, 6, 0, 290, 0]","[1.0, 0.0, 3.0, 560.0, 560.0, 1.0, 6.0, 1.0, 290.0, -0.0]",0.5461719217129204
