,datapoint,attr_val,data_values,flipset_values,score
29,7260,1,"[0, 1, 3, 600, 370, 0, 0, 0, 450, 370]","[0.0, 1.0, 3.0, 600.0, 370.0, -0.0, -0.0, 0.0, 450.0, 205.0]",0.53262875992862
30,6742,1,"[0, 1, 3, 3490, 0, 0, 4, 1, 3490, 0]","[0.0, 1.0, 3.0, 3490.0, -0.0, -0.0, 3.0, 2.0, 3490.0, -0.0]",0.5326508690868537
31,8654,1,"[0, 1, 3, 310, 80, 0, 6, 0, 230, 80]","[0.0, 1.0, 3.0, 310.0, 80.0, -0.0, 6.0, 1.0, 230.0, 51.0]",0.5326681859241973
32,1236,1,"[0, 1, 2, 2910, 140, 0, 0, 0, 2910, 140]","[0.0, 1.0, 2.0, 2910.0, 140.0, -0.0, -0.0, 1.0, 2910.0, 111.0]",0.5327311140785955
33,4279,1,"[0, 1, 3, 340, 70, 0, 6, 0, 330, 70]","[0.0, 1.0, 3.0, 340.0, 70.0, -0.0, 6.0, 1.0, 330.0, 41.0]",0.5327623515281209
34,3194,0,"[1, 0, 1, 900, 810, 2, 2, 3, 0, 592]","[1.0, 0.0, 1.0, 900.0, 810.0, 2.0, 2.0, 4.0, 0.0, 563.0]",0.5327737706000273
35,3727,1,"[0, 1, 2, 2290, 2290, 1, 2, 2, 1810, 30]","[0.0, 1.0, 2.0, 2290.0, 2289.0, 1.0, 2.0, 3.0, 1810.0, 1.0]",0.5328150559114389
36,5626,1,"[0, 1, 2, 2630, 180, 0, 0, 0, 2510, 180]","[0.0, 1.0, 2.0, 2630.0, 178.0, -0.0, -0.0, 0.0, 2510.0, 14.0]",0.5328593570714708
37,4788,1,"[0, 1, 3, 1040, 40, 0, 6, 0, 1040, 0]","[0.0, 1.0, 3.0, 1040.0, 40.0, -0.0, 5.0, 1.0, 1040.0, -0.0]",0.5328664365768891
38,5036,1,"[0, 1, 2, 640, 50, 0, 6, 0, 590, 50]","[0.0, 1.0, 2.0, 640.0, 50.0, -0.0, 6.0, 1.0, 590.0, 20.0]",0.5328916349150639
39,2644,1,"[0, 1, 3, 1450, 120, 0, 3, 0, 1450, 120]","[0.0, 1.0, 3.0, 1450.0, 120.0, -0.0, 3.0, 1.0, 1450.0, 90.0]",0.5329016008294951
40,7747,1,"[0, 1, 2, 370, 320, 1, 3, 0, 370, 30]","[0.0, 1.0, 2.0, 370.0, 320.0, 1.0, 3.0, 1.0, 370.0, -0.0]",0.5329226663076707
41,6550,1,"[0, 1, 2, 2070, 120, 0, 3, 0, 2070, 60]","[0.0, 1.0, 2.0, 2070.0, 120.0, -0.0, 3.0, 1.0, 2070.0, 30.0]",0.5329704942994429
42,1757,1,"[0, 1, 3, 3100, 120, 0, 0, 0, 3100, 120]","[0.0, 1.0, 3.0, 3100.0, 120.0, -0.0, -0.0, 1.0, 3100.0, 90.0]",0.5329860900505216
43,6303,1,"[0, 1, 2, 910, 890, 1, 2, 0, 210, 60]","[0.0, 1.0, 2.0, 910.0, 890.0, 1.0, 2.0, 1.0, 210.0, 30.0]",0.5329874128306848
44,4356,1,"[0, 1, 2, 3500, 170, 0, 0, 0, 3150, 120]","[0.0, 1.0, 2.0, 3500.0, 170.0, -0.0, -0.0, 1.0, 3150.0, 89.0]",0.5331322919892438
45,7535,1,"[0, 1, 3, 700, 60, 0, 6, 0, 570, 50]","[0.0, 1.0, 3.0, 700.0, 60.0, -0.0, 6.0, 1.0, 570.0, 19.0]",0.5331331674635105
46,8610,1,"[0, 1, 2, 1590, 60, 0, 4, 0, 1590, 60]","[0.0, 1.0, 2.0, 1590.0, 60.0, -0.0, 4.0, 1.0, 1590.0, 28.0]",0.5332324486908624
47,9150,1,"[0, 1, 2, 3090, 130, 0, 0, 0, 3050, 130]","[0.0, 1.0, 2.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3050.0, 98.0]",0.5332920526854863
48,6822,1,"[0, 1, 3, 4500, 200, 0, 1, 2, 4390, 200]","[0.0, 1.0, 3.0, 4500.0, 200.0, -0.0, 1.0, 2.0, 4390.0, 31.0]",0.5333722312371032
49,1966,1,"[0, 1, 3, 1120, 50, 0, 5, 0, 1120, 50]","[0.0, 1.0, 3.0, 1120.0, 50.0, -0.0, 5.0, 1.0, 1120.0, 18.0]",0.5333824923264046
50,4260,1,"[0, 1, 3, 1640, 920, 0, 4, 0, 1050, 40]","[0.0, 1.0, 3.0, 1640.0, 919.0, -0.0, 4.0, 1.0, 1050.0, 8.0]",0.5334068153256823
51,1026,1,"[0, 1, 2, 460, 220, 0, 6, 0, 200, 80]","[0.0, 1.0, 2.0, 460.0, 218.0, -0.0, 6.0, 1.0, 200.0, 48.0]",0.5334242941718668
52,9511,1,"[0, 1, 2, 3100, 240, 0, 0, 0, 2970, 130]","[0.0, 1.0, 2.0, 3100.0, 240.0, -0.0, -0.0, 1.0, 2970.0, 97.0]",0.5334595906748606
53,4495,1,"[0, 1, 1, 1200, 480, 0, 4, 0, 1160, 70]","[0.0, 1.0, 1.0, 1200.0, 480.0, -0.0, 4.0, 1.0, 1160.0, 37.0]",0.5335566623164362
54,2434,1,"[0, 1, 3, 2300, 460, 0, 2, 0, 2300, 60]","[0.0, 1.0, 3.0, 2300.0, 458.0, -0.0, 2.0, 1.0, 2300.0, 27.0]",0.5336263857364631
55,5849,0,"[1, 0, 1, 120, 110, 2, 6, 0, 120, 0]","[1.0, 0.0, 1.0, 120.0, 110.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.5336609679938895
56,6315,0,"[1, 0, 1, 230, 230, 2, 6, 0, 40, 0]","[1.0, 0.0, 1.0, 230.0, 230.0, 2.0, 5.0, 1.0, 40.0, -0.0]",0.533701999112949
57,5389,0,"[1, 0, 3, 60, 60, 2, 6, 0, 10, 10]","[1.0, 0.0, 3.0, 60.0, 60.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5337160335916815
58,4228,1,"[0, 1, 2, 2370, 1100, 1, 0, 1, 2370, 60]","[0.0, 1.0, 2.0, 2370.0, 1098.0, 1.0, -0.0, 2.0, 2370.0, 26.0]",0.533805640482927
59,2051,0,"[1, 0, 3, 210, 210, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 210.0, 210.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5338706808913043
60,6025,0,"[1, 0, 1, 100, 40, 2, 6, 0, 100, 10]","[1.0, 0.0, 1.0, 100.0, 40.0, 2.0, 5.0, 1.0, 100.0, 10.0]",0.5339031781064163
61,1673,0,"[1, 0, 1, 200, 200, 2, 6, 0, 70, 0]","[1.0, 0.0, 1.0, 200.0, 200.0, 2.0, 5.0, 1.0, 70.0, -0.0]",0.5339346013549688
62,4615,1,"[0, 1, 2, 3150, 180, 0, 0, 0, 2880, 150]","[0.0, 1.0, 2.0, 3150.0, 179.0, -0.0, -0.0, 1.0, 2880.0, 115.0]",0.5339971174484357
63,8271,1,"[0, 1, 2, 1600, 380, 0, 2, 0, 1480, 160]","[0.0, 1.0, 2.0, 1600.0, 380.0, -0.0, 2.0, 1.0, 1480.0, 124.0]",0.5340629371831398
64,1871,1,"[0, 1, 2, 640, 50, 0, 6, 0, 640, 50]","[0.0, 1.0, 2.0, 640.0, 50.0, -0.0, 6.0, 1.0, 640.0, 14.0]",0.5340666060349561
65,2346,1,"[0, 1, 3, 480, 290, 0, 6, 0, 480, 40]","[0.0, 1.0, 3.0, 480.0, 290.0, -0.0, 6.0, 1.0, 480.0, 4.0]",0.5340872299580033
66,9656,1,"[0, 1, 2, 4780, 220, 0, 0, 2, 4780, 220]","[0.0, 1.0, 2.0, 4780.0, 215.0, -0.0, -0.0, 2.0, 4780.0, 48.0]",0.5341027911364945
67,1420,1,"[0, 1, 2, 3090, 130, 0, 0, 0, 3090, 130]","[0.0, 1.0, 2.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3090.0, 93.0]",0.5342319578994154
68,3817,0,"[1, 0, 3, 30, 200, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 30.0, 200.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.534249523892188
69,9371,0,"[1, 0, 1, 60, 60, 2, 6, 0, 10, 20]","[1.0, 0.0, 1.0, 60.0, 60.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5342645204528826
70,8349,0,"[1, 0, 3, 30, 60, 2, 6, 0, 30, 10]","[1.0, 0.0, 3.0, 30.0, 60.0, 2.0, 5.0, 1.0, 30.0, 10.0]",0.5342805937581596
71,8081,1,"[0, 1, 2, 460, 80, 0, 6, 0, 350, 80]","[0.0, 1.0, 2.0, 460.0, 80.0, -0.0, 6.0, 1.0, 350.0, 43.0]",0.5343030686783647
72,4684,1,"[0, 1, 1, 1230, 310, 0, 5, 0, 690, 90]","[0.0, 1.0, 1.0, 1230.0, 310.0, -0.0, 5.0, 1.0, 690.0, 53.0]",0.5343096704365886
73,7657,0,"[1, 0, 2, 20, 20, 2, 6, 0, 10, 20]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5343464791423846
74,9222,0,"[1, 0, 2, 20, 20, 2, 6, 0, 10, 20]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5343464791423846
75,1698,1,"[0, 1, 3, 510, 90, 0, 6, 0, 490, 60]","[0.0, 1.0, 3.0, 510.0, 89.0, -0.0, 6.0, 1.0, 490.0, 23.0]",0.5343917251555126
76,898,0,"[1, 0, 2, 170, 170, 2, 6, 0, 80, 0]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 80.0, -0.0]",0.5344089366110001
77,1076,1,"[0, 1, 2, 700, 330, 0, 6, 0, 440, 50]","[0.0, 1.0, 2.0, 700.0, 330.0, -0.0, 6.0, 1.0, 440.0, 12.0]",0.5344694283748541
78,4770,0,"[1, 0, 2, 30, 30, 2, 6, 0, 10, 20]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5345038916392701
79,5546,1,"[0, 1, 3, 3150, 140, 0, 0, 0, 2990, 140]","[0.0, 1.0, 3.0, 3150.0, 140.0, -0.0, -0.0, 1.0, 2990.0, 102.0]",0.5345655642946344
80,7491,1,"[0, 1, 3, 100, 100, 0, 6, 0, 100, 100]","[0.0, 1.0, 3.0, 100.0, 98.0, -0.0, 6.0, 1.0, 100.0, 62.0]",0.534598025929476
81,1200,1,"[0, 1, 3, 680, 50, 0, 6, 0, 640, 50]","[0.0, 1.0, 3.0, 680.0, 50.0, -0.0, 6.0, 1.0, 640.0, 11.0]",0.5346520537854094
82,9338,1,"[0, 1, 3, 760, 60, 0, 6, 0, 560, 60]","[0.0, 1.0, 3.0, 760.0, 60.0, -0.0, 6.0, 1.0, 560.0, 21.0]",0.53468083280102
83,7184,1,"[0, 1, 3, 740, 50, 0, 6, 0, 650, 50]","[0.0, 1.0, 3.0, 740.0, 50.0, -0.0, 6.0, 1.0, 650.0, 11.0]",0.5346977310757226
84,6653,0,"[1, 0, 2, 190, 190, 2, 6, 0, 80, 0]","[1.0, 0.0, 2.0, 190.0, 190.0, 2.0, 5.0, 1.0, 80.0, -0.0]",0.5347237492744567
85,9533,0,"[1, 0, 3, 20, 20, 2, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5348231302988851
86,8760,1,"[0, 1, 3, 510, 240, 0, 6, 0, 220, 80]","[0.0, 1.0, 3.0, 510.0, 240.0, -0.0, 6.0, 1.0, 220.0, 40.0]",0.534826080796221
87,862,0,"[1, 0, 3, 80, 240, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 80.0, 240.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5348476111520689
88,94,1,"[0, 1, 1, 3360, 120, 0, 0, 0, 3360, 110]","[0.0, 1.0, 1.0, 3360.0, 120.0, -0.0, -0.0, 1.0, 3360.0, 70.0]",0.534879676899698
89,2176,0,"[1, 0, 2, 40, 40, 2, 6, 0, 20, 20]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.5348962078331365
90,4824,1,"[0, 1, 3, 280, 90, 0, 6, 0, 230, 90]","[0.0, 1.0, 3.0, 280.0, 90.0, -0.0, 6.0, 1.0, 230.0, 50.0]",0.5349237856642812
91,4644,1,"[0, 1, 3, 3360, 110, 0, 0, 0, 3310, 110]","[0.0, 1.0, 3.0, 3360.0, 110.0, -0.0, -0.0, 1.0, 3310.0, 70.0]",0.5349392577193534
92,9985,1,"[0, 1, 3, 3090, 130, 0, 0, 0, 3090, 130]","[0.0, 1.0, 3.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3090.0, 90.0]",0.5349435316641554
93,3665,0,"[1, 0, 2, 20, 40, 2, 6, 0, 20, 20]","[1.0, 0.0, 2.0, 20.0, 40.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.5349592834023489
94,7119,0,"[1, 0, 3, 190, 190, 2, 6, 0, 60, 0]","[1.0, 0.0, 3.0, 190.0, 190.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5349654596624462
95,902,0,"[1, 0, 2, 60, 60, 2, 6, 0, 10, 20]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.534976087773031
96,9559,0,"[1, 0, 3, 190, 30, 2, 6, 0, 190, 0]","[1.0, 0.0, 3.0, 190.0, 30.0, 2.0, 5.0, 1.0, 190.0, -0.0]",0.5349963174546133
97,2501,1,"[0, 1, 2, 850, 60, 0, 6, 0, 700, 50]","[0.0, 1.0, 2.0, 850.0, 58.0, -0.0, 6.0, 1.0, 700.0, 10.0]",0.5350027478426345
98,8322,1,"[0, 1, 2, 2170, 240, 0, 2, 0, 2130, 110]","[0.0, 1.0, 2.0, 2170.0, 240.0, -0.0, 2.0, 1.0, 2130.0, 69.0]",0.5350321551840216
99,5551,0,"[1, 0, 2, 80, 80, 2, 6, 0, 0, 20]","[1.0, 0.0, 2.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5350559659187817
100,5802,0,"[1, 0, 3, 20, 20, 2, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5350580302149084
101,5532,0,"[1, 0, 3, 950, 950, 2, 5, 0, 30, 0]","[1.0, 0.0, 3.0, 950.0, 950.0, 2.0, 4.0, 1.0, 30.0, -0.0]",0.5350656127264655
102,1082,0,"[1, 0, 2, 200, 200, 2, 6, 0, 10, 10]","[1.0, 0.0, 2.0, 200.0, 200.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5352081862053264
103,4378,0,"[1, 0, 1, 130, 130, 2, 6, 0, 90, 10]","[1.0, 0.0, 1.0, 130.0, 130.0, 2.0, 5.0, 1.0, 90.0, 10.0]",0.5352741470848321
104,5078,1,"[0, 1, 2, 390, 90, 0, 6, 0, 290, 90]","[0.0, 1.0, 2.0, 390.0, 90.0, -0.0, 6.0, 1.0, 290.0, 48.0]",0.5352747513845257
105,4905,1,"[0, 1, 2, 1950, 940, 1, 1, 1, 1950, 70]","[0.0, 1.0, 2.0, 1950.0, 939.0, 1.0, 1.0, 2.0, 1950.0, 28.0]",0.5353698640757021
106,1695,1,"[0, 1, 3, 490, 90, 0, 6, 0, 280, 90]","[0.0, 1.0, 3.0, 490.0, 90.0, -0.0, 6.0, 1.0, 280.0, 47.0]",0.5354359595835699
107,4853,0,"[1, 0, 3, 130, 120, 2, 6, 0, 130, 0]","[1.0, 0.0, 3.0, 130.0, 120.0, 2.0, 5.0, 1.0, 130.0, -0.0]",0.5354764518166988
108,7449,0,"[1, 0, 3, 150, 100, 2, 6, 0, 150, 0]","[1.0, 0.0, 3.0, 150.0, 100.0, 2.0, 5.0, 1.0, 150.0, -0.0]",0.5355053167149129
109,1357,1,"[0, 1, 1, 170, 40, 1, 4, 0, 150, 40]","[0.0, 1.0, 1.0, 170.0, 11.0, 1.0, 4.0, 1.0, 150.0, 0.0]",0.5355127867244185
110,1419,1,"[0, 1, 2, 820, 70, 0, 6, 0, 710, 50]","[0.0, 1.0, 2.0, 820.0, 70.0, -0.0, 6.0, 1.0, 710.0, 7.0]",0.5355211412650254
111,3258,0,"[1, 0, 1, 30, 30, 2, 6, 0, 0, 30]","[1.0, 0.0, 1.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5355288157736771
112,5479,1,"[0, 1, 2, 560, 210, 0, 6, 0, 480, 60]","[0.0, 1.0, 2.0, 560.0, 210.0, -0.0, 6.0, 1.0, 480.0, 17.0]",0.5355547525601096
113,2721,0,"[1, 0, 3, 180, 180, 2, 6, 0, 10, 10]","[1.0, 0.0, 3.0, 180.0, 180.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5356048578794529
114,6408,1,"[0, 1, 3, 3130, 240, 0, 0, 0, 2870, 150]","[0.0, 1.0, 3.0, 3130.0, 240.0, -0.0, -0.0, 1.0, 2870.0, 106.0]",0.5356704104333527
115,4799,0,"[1, 0, 3, 2580, 2530, 1, 6, 0, 90, 0]","[1.0, 0.0, 3.0, 2580.0, 2530.0, 1.0, 5.0, 1.0, 90.0, -0.0]",0.5356823460017921
116,5251,1,"[0, 1, 2, 390, 90, 0, 6, 0, 310, 90]","[0.0, 1.0, 2.0, 390.0, 90.0, -0.0, 6.0, 1.0, 310.0, 46.0]",0.5357444754860299
117,2183,1,"[0, 1, 2, 660, 90, 0, 6, 0, 600, 60]","[0.0, 1.0, 2.0, 660.0, 88.0, -0.0, 6.0, 1.0, 600.0, 16.0]",0.5357909951590237
118,4285,1,"[0, 1, 2, 730, 110, 0, 6, 0, 680, 50]","[0.0, 1.0, 2.0, 730.0, 110.0, -0.0, 6.0, 1.0, 680.0, 5.0]",0.5358559196319227
119,1897,1,"[0, 1, 3, 960, 180, 0, 3, 0, 960, 180]","[0.0, 1.0, 3.0, 960.0, 180.0, -0.0, 3.0, 1.0, 960.0, 135.0]",0.5358989579736477
120,8724,1,"[0, 1, 2, 290, 110, 0, 6, 0, 120, 110]","[0.0, 1.0, 2.0, 290.0, 110.0, -0.0, 6.0, 1.0, 120.0, 65.0]",0.5359172650122335
121,3386,1,"[0, 1, 2, 540, 540, 1, 1, 1, 430, 270]","[0.0, 1.0, 2.0, 540.0, 540.0, 1.0, 1.0, 1.0, 430.0, 88.0]",0.5359816577032779
122,3451,1,"[0, 1, 2, 1160, 310, 0, 5, 0, 470, 120]","[0.0, 1.0, 2.0, 1160.0, 308.0, -0.0, 5.0, 1.0, 470.0, 75.0]",0.5359880894553668
123,119,1,"[0, 1, 3, 3220, 150, 0, 0, 0, 3220, 120]","[0.0, 1.0, 3.0, 3220.0, 150.0, -0.0, -0.0, 1.0, 3220.0, 74.0]",0.535993588694826
124,7805,0,"[1, 0, 3, 210, 200, 2, 6, 0, 100, 0]","[1.0, 0.0, 3.0, 210.0, 200.0, 2.0, 5.0, 1.0, 100.0, -0.0]",0.5360307429536226
125,6121,0,"[1, 0, 2, 170, 170, 2, 6, 0, 150, 0]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 150.0, -0.0]",0.5360530998311321
126,2532,0,"[1, 0, 2, 30, 30, 2, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5362401281839742
127,5766,0,"[1, 0, 3, 230, 230, 2, 6, 0, 10, 10]","[1.0, 0.0, 3.0, 230.0, 230.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5363915697860095
128,8692,0,"[1, 0, 3, 190, 110, 2, 6, 0, 190, 0]","[1.0, 0.0, 3.0, 190.0, 110.0, 2.0, 5.0, 1.0, 190.0, -0.0]",0.536507388260504
129,2539,0,"[1, 0, 1, 50, 50, 2, 6, 0, 30, 30]","[1.0, 0.0, 1.0, 50.0, 50.0, 2.0, 5.0, 1.0, 30.0, 30.0]",0.5365479756158507
130,6330,0,"[1, 0, 3, 130, 130, 2, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 130.0, 130.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5365540495512997
131,1226,1,"[0, 1, 2, 3340, 140, 0, 0, 0, 3300, 120]","[0.0, 1.0, 2.0, 3340.0, 140.0, -0.0, -0.0, 1.0, 3300.0, 71.0]",0.5365936720769209
132,2262,1,"[0, 1, 2, 2970, 560, 0, 3, 3, 1240, 560]","[0.0, 1.0, 2.0, 2970.0, 558.0, -0.0, 3.0, 3.0, 1240.0, 375.0]",0.5366060753974337
133,3472,0,"[1, 0, 2, 60, 30, 2, 6, 0, 20, 30]","[1.0, 0.0, 2.0, 60.0, 30.0, 2.0, 5.0, 1.0, 20.0, 30.0]",0.5366151549396123
134,4377,0,"[1, 0, 3, 60, 60, 2, 6, 0, 50, 20]","[1.0, 0.0, 3.0, 60.0, 60.0, 2.0, 5.0, 1.0, 50.0, 20.0]",0.5366267854692284
135,3819,0,"[1, 0, 2, 40, 40, 2, 6, 0, 10, 30]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, 30.0]",0.5366322496318585
136,8279,1,"[0, 1, 3, 4930, 250, 0, 2, 3, 4800, 250]","[0.0, 1.0, 3.0, 4930.0, 247.0, -0.0, 2.0, 3.0, 4800.0, 65.0]",0.5366351735091787
137,8225,0,"[1, 0, 2, 30, 30, 2, 6, 0, 20, 30]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, 30.0]",0.5367097210638263
138,3732,1,"[0, 1, 3, 3480, 180, 0, 0, 0, 3010, 150]","[0.0, 1.0, 3.0, 3480.0, 180.0, -0.0, -0.0, 1.0, 3010.0, 101.0]",0.536721247818712
139,1513,1,"[0, 1, 3, 660, 150, 0, 6, 0, 310, 90]","[0.0, 1.0, 3.0, 660.0, 150.0, -0.0, 6.0, 1.0, 310.0, 41.0]",0.5367376573693872
140,1406,1,"[0, 1, 3, 630, 240, 0, 6, 0, 570, 50]","[0.0, 1.0, 3.0, 630.0, 239.0, -0.0, 6.0, 1.0, 570.0, 1.0]",0.5367546075012388
141,4451,0,"[1, 0, 2, 110, 40, 2, 6, 0, 110, 20]","[1.0, 0.0, 2.0, 110.0, 40.0, 2.0, 5.0, 1.0, 110.0, 20.0]",0.5367890551696226
142,3282,1,"[0, 1, 3, 710, 150, 0, 6, 0, 320, 90]","[0.0, 1.0, 3.0, 710.0, 150.0, -0.0, 6.0, 1.0, 320.0, 40.0]",0.5368148280763456
143,6012,0,"[1, 0, 3, 30, 90, 2, 6, 0, 30, 20]","[1.0, 0.0, 3.0, 30.0, 90.0, 2.0, 5.0, 1.0, 30.0, 20.0]",0.5368182829456494
144,181,1,"[0, 1, 2, 3890, 140, 0, 1, 1, 3890, 140]","[0.0, 1.0, 2.0, 3890.0, 140.0, -0.0, 1.0, 2.0, 3890.0, 90.0]",0.5368476126371837
145,4078,1,"[0, 1, 3, 890, 60, 0, 6, 0, 670, 60]","[0.0, 1.0, 3.0, 890.0, 60.0, -0.0, 6.0, 1.0, 670.0, 10.0]",0.5368542277457548
146,3846,1,"[0, 1, 2, 3080, 720, 0, 0, 0, 2810, 120]","[0.0, 1.0, 2.0, 3080.0, 720.0, -0.0, -0.0, 1.0, 2810.0, 70.0]",0.536861215609813
147,4527,1,"[0, 1, 3, 830, 310, 1, 3, 0, 830, 0]","[0.0, 1.0, 3.0, 830.0, 310.0, 1.0, 2.0, 1.0, 830.0, -0.0]",0.5368858751341136
148,9868,0,"[1, 0, 2, 30, 30, 2, 6, 0, 30, 30]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 30.0, 30.0]",0.5369444931415936
149,1002,1,"[0, 1, 2, 960, 120, 0, 6, 0, 750, 50]","[0.0, 1.0, 2.0, 960.0, 118.0, -0.0, 6.0, 1.0, 750.0, 0.0]",0.5369633129639848
150,3432,1,"[0, 1, 3, 2350, 1190, 1, 2, 2, 2350, 90]","[0.0, 1.0, 3.0, 2350.0, 1190.0, 1.0, 2.0, 3.0, 2350.0, 39.0]",0.5370679711921348
151,7570,0,"[1, 0, 2, 200, 280, 2, 6, 0, 110, 0]","[1.0, 0.0, 2.0, 200.0, 280.0, 2.0, 5.0, 1.0, 110.0, -0.0]",0.5370965993514023
152,1411,1,"[0, 1, 3, 3360, 140, 0, 0, 0, 3210, 130]","[0.0, 1.0, 3.0, 3360.0, 140.0, -0.0, -0.0, 1.0, 3210.0, 79.0]",0.5370990730335625
153,6603,1,"[0, 1, 2, 800, 210, 0, 6, 0, 330, 90]","[0.0, 1.0, 2.0, 800.0, 210.0, -0.0, 6.0, 1.0, 330.0, 38.0]",0.5371877281747472
154,3008,1,"[0, 1, 3, 1000, 1070, 1, 2, 0, 730, 0]","[0.0, 1.0, 3.0, 1000.0, 1070.0, 1.0, 1.0, 1.0, 730.0, -0.0]",0.5372022607581187
155,7289,1,"[0, 1, 2, 1110, 620, 1, 1, 0, 1110, 60]","[0.0, 1.0, 2.0, 1110.0, 620.0, 1.0, 1.0, 1.0, 1110.0, 8.0]",0.5372395990422598
156,9653,1,"[0, 1, 2, 1150, 1220, 1, 0, 0, 940, 80]","[0.0, 1.0, 2.0, 1150.0, 1220.0, 1.0, -0.0, 1.0, 940.0, 28.0]",0.5372417253736297
157,1526,1,"[0, 1, 2, 3310, 400, 0, 0, 0, 3200, 110]","[0.0, 1.0, 2.0, 3310.0, 400.0, -0.0, -0.0, 1.0, 3200.0, 58.0]",0.5372796562845035
158,4778,1,"[0, 1, 2, 940, 40, 0, 6, 0, 910, 40]","[0.0, 1.0, 2.0, 940.0, 40.0, -0.0, 5.0, 1.0, 910.0, 40.0]",0.5373018015319819
159,5761,0,"[1, 0, 2, 260, 240, 2, 6, 0, 160, 0]","[1.0, 0.0, 2.0, 260.0, 240.0, 2.0, 5.0, 1.0, 160.0, -0.0]",0.5373260115354023
160,419,1,"[0, 1, 3, 930, 900, 1, 1, 0, 920, 50]","[0.0, 1.0, 3.0, 930.0, 877.0, 1.0, 1.0, 1.0, 920.0, 0.0]",0.5373742112416398
161,591,0,"[1, 0, 2, 60, 60, 2, 6, 0, 30, 30]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 30.0, 30.0]",0.5374163561531744
162,4088,0,"[1, 0, 2, 840, 260, 2, 4, 0, 840, 40]","[1.0, 0.0, 2.0, 840.0, 260.0, 2.0, 3.0, 1.0, 840.0, 40.0]",0.5374196580434745
163,2896,0,"[1, 0, 3, 30, 30, 2, 6, 0, 20, 30]","[1.0, 0.0, 3.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, 30.0]",0.5374207871217411
164,9736,0,"[1, 0, 3, 30, 30, 2, 6, 0, 20, 30]","[1.0, 0.0, 3.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, 30.0]",0.5374207871217411
165,4164,0,"[1, 0, 2, 240, 40, 2, 6, 0, 240, 10]","[1.0, 0.0, 2.0, 240.0, 40.0, 2.0, 5.0, 1.0, 240.0, 10.0]",0.5374609888634727
166,1588,0,"[1, 0, 3, 440, 440, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 440.0, 440.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.537489871824468
167,2406,0,"[1, 0, 3, 50, 50, 2, 6, 0, 10, 30]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 10.0, 30.0]",0.5375006083766758
