,datapoint,attr_val,data_values,flipset_values,score
91,2051,0,"[1, 0, 3, 210, 210, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 210.0, 210.0, 2.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
92,5462,1,"[0, 1, 1, 50, 50, 1, 6, 0, 10, 50]","[0.0, 1.0, 1.0, 50.0, 50.0, 0.0, 6.0, 1.0, 10.0, 50.0]",1.4142135623730951
93,1764,1,"[0, 1, 2, 480, 310, 1, 6, 0, 70, 30]","[0.0, 1.0, 2.0, 480.0, 310.0, 0.0, 6.0, 1.0, 70.0, 30.0]",1.4142135623730951
94,1762,0,"[1, 0, 1, 720, 720, 2, 6, 0, 40, 40]","[1.0, 0.0, 1.0, 720.0, 720.0, 1.0, 6.0, 1.0, 40.0, 40.0]",1.4142135623730951
95,1639,1,"[0, 1, 0, 90, 80, 1, 6, 0, 90, 0]","[0.0, 1.0, -0.0, 90.0, 80.0, 0.0, 6.0, 1.0, 90.0, -0.0]",1.4142135623730951
96,4244,1,"[0, 1, 2, 50, 40, 1, 6, 0, 50, 40]","[0.0, 1.0, 2.0, 50.0, 40.0, 0.0, 6.0, 1.0, 50.0, 40.0]",1.4142135623730951
97,3516,1,"[0, 1, 2, 40, 40, 1, 6, 0, 40, 40]","[0.0, 1.0, 2.0, 40.0, 40.0, 0.0, 6.0, 1.0, 40.0, 40.0]",1.4142135623730951
98,4257,1,"[0, 1, 3, 0, 30, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, 30.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
99,4272,1,"[0, 1, 1, 40, 40, 1, 6, 0, 10, 10]","[0.0, 1.0, 1.0, 40.0, 40.0, 0.0, 6.0, 1.0, 10.0, 10.0]",1.4142135623730951
100,5713,1,"[0, 1, 2, 80, 80, 1, 6, 0, 50, 0]","[0.0, 1.0, 2.0, 80.0, 80.0, 0.0, 6.0, 1.0, 50.0, -0.0]",1.4142135623730951
101,3510,1,"[0, 1, 2, 110, 110, 1, 6, 0, 40, 10]","[0.0, 1.0, 2.0, 110.0, 110.0, 0.0, 6.0, 1.0, 40.0, 10.0]",1.4142135623730951
102,1657,1,"[0, 1, 3, 1420, 1120, 2, 2, 0, 0, 0]","[0.0, 1.0, 3.0, 1420.0, 1120.0, 1.0, 2.0, 1.0, 0.0, -0.0]",1.4142135623730951
103,2226,1,"[0, 1, 3, 40, 760, 1, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 760.0, 0.0, 6.0, 1.0, 40.0, -0.0]",1.4142135623730951
104,2219,1,"[0, 1, 2, 0, 30, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 30.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
105,3332,1,"[0, 1, 3, 230, 230, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 0.0, 6.0, 1.0, 10.0, 10.0]",1.4142135623730951
106,4321,1,"[0, 1, 1, 30, 40, 1, 6, 0, 0, 40]","[0.0, 1.0, 1.0, 30.0, 40.0, 0.0, 6.0, 1.0, 0.0, 40.0]",1.4142135623730951
107,4322,1,"[0, 1, 3, 200, 190, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 200.0, 190.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
108,1669,1,"[0, 1, 3, 600, 600, 1, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 600.0, 600.0, 0.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
109,5687,0,"[1, 0, 2, 890, 890, 2, 6, 0, 120, 20]","[1.0, 0.0, 2.0, 890.0, 890.0, 1.0, 6.0, 1.0, 120.0, 20.0]",1.4142135623730951
110,4164,0,"[1, 0, 2, 240, 40, 2, 6, 0, 240, 10]","[1.0, 0.0, 2.0, 240.0, 40.0, 2.0, 5.0, 1.0, 240.0, 10.0]",1.4142135623730951
111,1631,0,"[1, 0, 2, 150, 150, 2, 6, 0, 10, 0]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 10.0, -0.0]",1.4142135623730951
112,2251,0,"[0, 0, 2, 130, 50, 1, 6, 0, 130, 0]","[0.0, 0.0, 2.0, 130.0, 50.0, 0.0, 6.0, 1.0, 130.0, -0.0]",1.4142135623730951
113,5746,1,"[0, 1, 2, 0, 240, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 240.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
114,4068,0,"[1, 0, 3, 390, 390, 2, 6, 0, 160, 0]","[1.0, 0.0, 3.0, 390.0, 390.0, 1.0, 6.0, 1.0, 160.0, -0.0]",1.4142135623730951
115,5802,0,"[1, 0, 3, 20, 20, 2, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 20.0]",1.4142135623730951
116,1588,0,"[1, 0, 3, 440, 440, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 440.0, 440.0, 2.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
117,1589,1,"[0, 1, 3, 20, 240, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 20.0, 240.0, 0.0, 6.0, 1.0, 20.0, 20.0]",1.4142135623730951
118,5799,1,"[0, 1, 3, 130, 90, 1, 6, 0, 130, 0]","[0.0, 1.0, 3.0, 130.0, 90.0, 0.0, 6.0, 1.0, 130.0, -0.0]",1.4142135623730951
119,1595,1,"[0, 1, 3, 10, 90, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 10.0, 90.0, 0.0, 6.0, 1.0, 10.0, 10.0]",1.4142135623730951
120,4088,0,"[1, 0, 2, 840, 260, 2, 4, 0, 840, 40]","[1.0, 0.0, 2.0, 840.0, 260.0, 2.0, 3.0, 1.0, 840.0, 40.0]",1.4142135623730951
121,4332,1,"[0, 1, 3, 100, 100, 1, 6, 0, 60, 60]","[0.0, 1.0, 3.0, 100.0, 100.0, 0.0, 6.0, 1.0, 60.0, 60.0]",1.4142135623730951
122,2561,0,"[1, 0, 1, 20, 20, 2, 6, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",1.4142135623730951
123,2560,0,"[1, 0, 2, 30, 30, 2, 6, 0, 30, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 30.0, -0.0]",1.4142135623730951
124,5793,0,"[1, 0, 2, 90, 90, 2, 6, 0, 60, 0]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 60.0, -0.0]",1.4142135623730951
125,9998,1,"[0, 1, 2, 70, 70, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 70.0, 70.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
126,3328,1,"[0, 1, 0, 160, 30, 1, 6, 0, 160, 30]","[0.0, 1.0, -0.0, 160.0, 30.0, 0.0, 6.0, 1.0, 160.0, 30.0]",1.4142135623730951
127,5766,0,"[1, 0, 3, 230, 230, 2, 6, 0, 10, 10]","[1.0, 0.0, 3.0, 230.0, 230.0, 2.0, 5.0, 1.0, 10.0, 10.0]",1.4142135623730951
128,4143,0,"[1, 0, 3, 80, 80, 2, 6, 0, 20, 0]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 20.0, -0.0]",1.4142135623730951
129,5761,0,"[1, 0, 2, 260, 240, 2, 6, 0, 160, 0]","[1.0, 0.0, 2.0, 260.0, 240.0, 2.0, 5.0, 1.0, 160.0, -0.0]",1.4142135623730951
130,4098,1,"[0, 1, 3, 510, 50, 0, 6, 0, 380, 40]","[0.0, 1.0, 3.0, 510.0, 50.0, -0.0, 6.0, 1.0, 380.0, 39.0]",1.4142135623730951
131,3532,1,"[0, 1, 2, 160, 40, 1, 6, 0, 160, 40]","[0.0, 1.0, 2.0, 160.0, 40.0, 0.0, 6.0, 1.0, 160.0, 40.0]",1.4142135623730951
132,1671,1,"[0, 1, 2, 20, 20, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
133,4341,1,"[0, 1, 1, 70, 50, 1, 6, 0, 70, 30]","[0.0, 1.0, 1.0, 70.0, 50.0, 0.0, 6.0, 1.0, 70.0, 30.0]",1.4142135623730951
134,5551,0,"[1, 0, 2, 80, 80, 2, 6, 0, 0, 20]","[1.0, 0.0, 2.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, 20.0]",1.4142135623730951
135,4412,1,"[0, 1, 2, 130, 130, 1, 5, 0, 10, 0]","[0.0, 1.0, 2.0, 130.0, 130.0, 1.0, 4.0, 1.0, 10.0, -0.0]",1.4142135623730951
136,2166,1,"[0, 1, 2, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",1.4142135623730951
137,4416,0,"[1, 0, 2, 4160, 3840, 2, 2, 0, 0, 10]","[1.0, 0.0, 2.0, 4160.0, 3840.0, 1.0, 2.0, 1.0, 0.0, 10.0]",1.4142135623730951
138,4417,0,"[1, 0, 1, 1060, 1060, 2, 6, 0, 0, 0]","[1.0, 0.0, 1.0, 1060.0, 1060.0, 1.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
139,5550,0,"[1, 0, 2, 20, 20, 2, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",1.4142135623730951
140,1735,0,"[1, 0, 3, 200, 800, 2, 6, 0, 200, 0]","[1.0, 0.0, 3.0, 200.0, 800.0, 1.0, 6.0, 1.0, 200.0, -0.0]",1.4142135623730951
141,5532,0,"[1, 0, 3, 950, 950, 2, 5, 0, 30, 0]","[1.0, 0.0, 3.0, 950.0, 950.0, 2.0, 4.0, 1.0, 30.0, -0.0]",1.4142135623730951
142,2156,0,"[1, 0, 1, 60, 60, 2, 6, 0, 50, 0]","[1.0, 0.0, 1.0, 60.0, 60.0, 2.0, 5.0, 1.0, 50.0, -0.0]",1.4142135623730951
143,5520,1,"[0, 1, 3, 60, 60, 1, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 0.0, 6.0, 1.0, 20.0, -0.0]",1.4142135623730951
144,5516,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
145,4451,0,"[1, 0, 2, 110, 40, 2, 6, 0, 110, 20]","[1.0, 0.0, 2.0, 110.0, 40.0, 2.0, 5.0, 1.0, 110.0, 20.0]",1.4142135623730951
146,5490,1,"[0, 1, 3, 30, 30, 1, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 20.0, 30.0]",1.4142135623730951
147,3341,0,"[1, 0, 2, 1910, 1980, 1, 6, 0, 800, 60]","[1.0, 0.0, 2.0, 1910.0, 1980.0, 0.0, 6.0, 1.0, 800.0, 60.0]",1.4142135623730951
148,5482,0,"[1, 0, 3, 740, 740, 2, 6, 0, 210, 0]","[1.0, 0.0, 3.0, 740.0, 740.0, 1.0, 6.0, 1.0, 210.0, -0.0]",1.4142135623730951
149,4407,0,"[1, 0, 3, 5430, 5410, 1, 2, 0, 290, 30]","[1.0, 0.0, 3.0, 5430.0, 5410.0, 0.0, 1.0, 0.0, 290.0, 30.0]",1.4142135623730951
150,5563,0,"[1, 0, 3, 4340, 4350, 1, 3, 0, 10, 10]","[1.0, 0.0, 3.0, 4340.0, 4350.0, 1.0, 2.0, 1.0, 10.0, 10.0]",1.4142135623730951
151,5564,1,"[0, 1, 2, 20, 20, 1, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 10.0]",1.4142135623730951
152,2176,0,"[1, 0, 2, 40, 40, 2, 6, 0, 20, 20]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 20.0, 20.0]",1.4142135623730951
153,4880,1,"[0, 1, 3, 450, 380, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 450.0, 380.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
154,1673,0,"[1, 0, 1, 200, 200, 2, 6, 0, 70, 0]","[1.0, 0.0, 1.0, 200.0, 200.0, 2.0, 5.0, 1.0, 70.0, -0.0]",1.4142135623730951
155,5665,0,"[1, 0, 2, 680, 1380, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 680.0, 1380.0, 1.0, 5.0, 1.0, 10.0, 10.0]",1.4142135623730951
156,4372,0,"[1, 0, 1, 20, 40, 2, 6, 0, 10, 0]","[1.0, 0.0, 1.0, 20.0, 40.0, 2.0, 5.0, 1.0, 10.0, -0.0]",1.4142135623730951
157,5658,1,"[0, 1, 3, 50, 50, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 20.0, 20.0]",1.4142135623730951
158,5653,0,"[1, 0, 2, 680, 0, 4, 4, 2, 680, 0]","[1.0, 0.0, 2.0, 680.0, -0.0, 3.0, 4.0, 3.0, 680.0, -0.0]",1.4142135623730951
159,5652,1,"[0, 1, 3, 20, 20, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 10.0]",1.4142135623730951
0,4337,1,"[0, 1, 3, 190, 70, 1, 6, 0, 190, 20]","[0.0, 1.0, 3.0, 190.0, 70.0, 0.0, 6.0, 1.0, 190.0, 20.0]",1.4142135623730951
1,4374,1,"[0, 1, 3, 10, 10, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 10.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
2,4375,1,"[0, 1, 2, 510, 520, 1, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 510.0, 520.0, 0.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
3,4377,0,"[1, 0, 3, 60, 60, 2, 6, 0, 50, 20]","[1.0, 0.0, 3.0, 60.0, 60.0, 2.0, 5.0, 1.0, 50.0, 20.0]",1.4142135623730951
4,2189,0,"[1, 0, 3, 0, 3050, 1, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 0.0, 3050.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
5,4378,0,"[1, 0, 1, 130, 130, 2, 6, 0, 90, 10]","[1.0, 0.0, 1.0, 130.0, 130.0, 2.0, 5.0, 1.0, 90.0, 10.0]",1.4142135623730951
6,5631,0,"[1, 0, 1, 40, 40, 2, 6, 0, 10, 40]","[1.0, 0.0, 1.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, 40.0]",1.4142135623730951
7,1702,1,"[0, 1, 2, 980, 860, 1, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 980.0, 860.0, 0.0, 6.0, 1.0, 10.0, -0.0]",1.4142135623730951
8,5596,1,"[0, 1, 3, 370, 370, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 370.0, 370.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
9,5647,1,"[0, 1, 2, 1910, 1810, 1, 3, 0, 250, 80]","[0.0, 1.0, 2.0, 1910.0, 1810.0, 0.0, 3.0, 1.0, 250.0, 80.0]",1.4142135623730951
10,6315,0,"[1, 0, 1, 230, 230, 2, 6, 0, 40, 0]","[1.0, 0.0, 1.0, 230.0, 230.0, 2.0, 5.0, 1.0, 40.0, -0.0]",1.4142135623730951
11,6725,1,"[0, 1, 3, 260, 260, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 260.0, 260.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
12,6330,0,"[1, 0, 3, 130, 130, 2, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 130.0, 130.0, 2.0, 5.0, 1.0, 0.0, 20.0]",1.4142135623730951
13,8225,0,"[1, 0, 2, 30, 30, 2, 6, 0, 20, 30]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 20.0, 30.0]",1.4142135623730951
14,628,1,"[0, 1, 3, 420, 240, 1, 5, 0, 420, 40]","[0.0, 1.0, 3.0, 420.0, 240.0, 0.0, 5.0, 1.0, 420.0, 40.0]",1.4142135623730951
15,8182,1,"[0, 1, 2, 50, 50, 1, 6, 0, 40, 30]","[0.0, 1.0, 2.0, 50.0, 50.0, 0.0, 6.0, 1.0, 40.0, 30.0]",1.4142135623730951
16,2970,0,"[1, 0, 3, 50, 30, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 50.0, 30.0, 2.0, 5.0, 1.0, 10.0, -0.0]",1.4142135623730951
17,641,1,"[0, 1, 3, 30, 30, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
18,8169,1,"[0, 1, 2, 130, 10, 1, 6, 0, 130, 0]","[0.0, 1.0, 2.0, 130.0, 10.0, 0.0, 6.0, 1.0, 130.0, -0.0]",1.4142135623730951
19,644,1,"[0, 1, 1, 260, 260, 2, 3, 0, 130, 20]","[0.0, 1.0, 1.0, 260.0, 260.0, 1.0, 3.0, 1.0, 130.0, 20.0]",1.4142135623730951
20,8154,1,"[0, 1, 2, 360, 330, 1, 4, 0, 360, 0]","[0.0, 1.0, 2.0, 360.0, 330.0, 1.0, 3.0, 1.0, 360.0, -0.0]",1.4142135623730951
21,657,1,"[0, 1, 1, 440, 400, 1, 6, 0, 20, 0]","[0.0, 1.0, 1.0, 440.0, 400.0, 0.0, 6.0, 1.0, 20.0, -0.0]",1.4142135623730951
22,8227,1,"[0, 1, 3, 90, 80, 1, 6, 0, 70, 60]","[0.0, 1.0, 3.0, 90.0, 80.0, 0.0, 6.0, 1.0, 70.0, 60.0]",1.4142135623730951
23,8134,1,"[0, 1, 1, 60, 60, 1, 6, 0, 10, 60]","[0.0, 1.0, 1.0, 60.0, 60.0, 0.0, 6.0, 1.0, 10.0, 60.0]",1.4142135623730951
24,8101,0,"[1, 0, 3, 250, 360, 2, 6, 0, 120, 110]","[1.0, 0.0, 3.0, 250.0, 360.0, 1.0, 6.0, 1.0, 120.0, 110.0]",1.4142135623730951
25,690,0,"[1, 0, 1, 90, 20, 2, 6, 0, 90, 0]","[1.0, 0.0, 1.0, 90.0, 20.0, 2.0, 5.0, 1.0, 90.0, -0.0]",1.4142135623730951
26,696,1,"[0, 1, 3, 360, 360, 1, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 360.0, 360.0, 0.0, 6.0, 1.0, 150.0, -0.0]",1.4142135623730951
27,8072,1,"[0, 1, 3, 10, 10, 1, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 10.0, 0.0, 6.0, 1.0, 10.0, -0.0]",1.4142135623730951
28,6323,0,"[1, 0, 3, 940, 950, 2, 6, 0, 70, 50]","[1.0, 0.0, 3.0, 940.0, 950.0, 1.0, 6.0, 1.0, 70.0, 50.0]",1.4142135623730951
29,8028,1,"[0, 1, 3, 30, 30, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
30,7997,0,"[1, 0, 3, 900, 900, 2, 6, 0, 10, 10]","[1.0, 0.0, 3.0, 900.0, 900.0, 1.0, 6.0, 1.0, 10.0, 10.0]",1.4142135623730951
31,7994,1,"[0, 1, 2, 310, 190, 1, 5, 0, 140, 30]","[0.0, 1.0, 2.0, 310.0, 190.0, 0.0, 4.0, 0.0, 140.0, 30.0]",1.4142135623730951
32,7978,1,"[0, 1, 1, 20, 20, 1, 6, 0, 10, 20]","[0.0, 1.0, 1.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, 20.0]",1.4142135623730951
33,8110,0,"[1, 0, 3, 1000, 640, 2, 6, 0, 10, 0]","[1.0, 0.0, 3.0, 1000.0, 640.0, 1.0, 6.0, 1.0, 10.0, -0.0]",1.4142135623730951
34,8228,0,"[1, 0, 3, 10, 10, 2, 6, 0, 0, 10]","[1.0, 0.0, 3.0, 10.0, 10.0, 2.0, 5.0, 1.0, 0.0, 10.0]",1.4142135623730951
35,609,1,"[0, 1, 3, 970, 980, 1, 4, 0, 220, 0]","[0.0, 1.0, 3.0, 970.0, 980.0, 0.0, 4.0, 1.0, 220.0, -0.0]",1.4142135623730951
36,603,0,"[1, 0, 2, 20, 60, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 20.0, 60.0, 2.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
37,8467,1,"[0, 1, 2, 0, 10, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 10.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
38,2943,0,"[1, 0, 3, 300, 1160, 2, 6, 0, 300, 0]","[1.0, 0.0, 3.0, 300.0, 1160.0, 1.0, 6.0, 1.0, 300.0, -0.0]",1.4142135623730951
39,8451,0,"[1, 0, 1, 20, 20, 2, 6, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",1.4142135623730951
40,8435,1,"[0, 1, 2, 80, 20, 1, 6, 0, 80, 0]","[0.0, 1.0, 2.0, 80.0, 20.0, 0.0, 6.0, 1.0, 80.0, -0.0]",1.4142135623730951
41,8429,1,"[0, 1, 2, 150, 150, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 150.0, 150.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
42,520,1,"[0, 1, 3, 190, 40, 1, 6, 0, 160, 40]","[0.0, 1.0, 3.0, 190.0, 40.0, 0.0, 6.0, 1.0, 160.0, 40.0]",1.4142135623730951
43,8428,0,"[1, 0, 2, 70, 70, 2, 6, 0, 10, 0]","[1.0, 0.0, 2.0, 70.0, 70.0, 2.0, 5.0, 1.0, 10.0, -0.0]",1.4142135623730951
44,8408,1,"[0, 1, 2, 270, 170, 1, 6, 0, 270, 30]","[0.0, 1.0, 2.0, 270.0, 170.0, 0.0, 6.0, 1.0, 270.0, 30.0]",1.4142135623730951
45,532,1,"[0, 1, 3, 30, 30, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
46,8394,1,"[0, 1, 3, 1260, 1260, 1, 4, 0, 60, 0]","[0.0, 1.0, 3.0, 1260.0, 1260.0, 0.0, 4.0, 1.0, 60.0, -0.0]",1.4142135623730951
47,8366,1,"[0, 1, 3, 140, 90, 1, 6, 0, 140, 40]","[0.0, 1.0, 3.0, 140.0, 90.0, 0.0, 6.0, 1.0, 140.0, 40.0]",1.4142135623730951
48,8352,1,"[0, 1, 3, 50, 50, 1, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 50.0, 50.0, 0.0, 6.0, 1.0, 20.0, 20.0]",1.4142135623730951
49,8349,0,"[1, 0, 3, 30, 60, 2, 6, 0, 30, 10]","[1.0, 0.0, 3.0, 30.0, 60.0, 2.0, 5.0, 1.0, 30.0, 10.0]",1.4142135623730951
50,8336,0,"[1, 0, 3, 30, 20, 2, 6, 0, 30, 0]","[1.0, 0.0, 3.0, 30.0, 20.0, 2.0, 5.0, 1.0, 30.0, -0.0]",1.4142135623730951
51,8317,0,"[1, 0, 3, 2110, 2110, 2, 5, 0, 60, 40]","[1.0, 0.0, 3.0, 2110.0, 2110.0, 1.0, 5.0, 1.0, 60.0, 40.0]",1.4142135623730951
52,8307,1,"[0, 1, 3, 40, 40, 1, 6, 0, 0, 40]","[0.0, 1.0, 3.0, 40.0, 40.0, 0.0, 6.0, 1.0, 0.0, 40.0]",1.4142135623730951
53,8289,1,"[0, 1, 3, 20, 20, 1, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 0.0, 6.0, 1.0, 0.0, 20.0]",1.4142135623730951
54,591,0,"[1, 0, 2, 60, 60, 2, 6, 0, 30, 30]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 30.0, 30.0]",1.4142135623730951
55,8287,0,"[1, 0, 1, 140, 430, 2, 6, 0, 140, 0]","[1.0, 0.0, 1.0, 140.0, 430.0, 1.0, 6.0, 1.0, 140.0, -0.0]",1.4142135623730951
56,596,1,"[0, 1, 2, 10, 10, 1, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, 10.0, 0.0, 6.0, 1.0, 10.0, -0.0]",1.4142135623730951
57,8277,1,"[0, 1, 3, 130, 40, 1, 6, 0, 130, 20]","[0.0, 1.0, 3.0, 130.0, 40.0, 0.0, 6.0, 1.0, 130.0, 20.0]",1.4142135623730951
58,7960,1,"[0, 1, 3, 10, 10, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 10.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
59,8474,0,"[1, 0, 1, 360, 360, 2, 6, 0, 200, 110]","[1.0, 0.0, 1.0, 360.0, 360.0, 1.0, 6.0, 1.0, 200.0, 110.0]",1.4142135623730951
60,3002,0,"[1, 0, 2, 140, 140, 2, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
61,7922,1,"[0, 1, 2, 10, 10, 1, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, 10.0, 0.0, 6.0, 1.0, 10.0, -0.0]",1.4142135623730951
62,7598,0,"[1, 0, 2, 11250, 10950, 1, 2, 4, 1620, 20]","[1.0, 0.0, 2.0, 11250.0, 10950.0, 0.0, 2.0, 5.0, 1620.0, 20.0]",1.4142135623730951
63,7590,1,"[0, 1, 3, 30, 30, 1, 6, 0, 0, 30]","[0.0, 1.0, 3.0, 30.0, 30.0, 0.0, 6.0, 1.0, 0.0, 30.0]",1.4142135623730951
64,7570,0,"[1, 0, 2, 200, 280, 2, 6, 0, 110, 0]","[1.0, 0.0, 2.0, 200.0, 280.0, 2.0, 5.0, 1.0, 110.0, -0.0]",1.4142135623730951
65,7562,0,"[1, 0, 3, 80, 90, 2, 6, 0, 20, 0]","[1.0, 0.0, 3.0, 80.0, 90.0, 2.0, 5.0, 1.0, 20.0, -0.0]",1.4142135623730951
66,862,0,"[1, 0, 3, 80, 240, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 80.0, 240.0, 2.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
67,863,1,"[0, 1, 1, 20, 20, 1, 6, 0, 10, 0]","[0.0, 1.0, 1.0, 20.0, 20.0, 0.0, 6.0, 1.0, 10.0, -0.0]",1.4142135623730951
68,7539,1,"[0, 1, 2, 0, 90, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 90.0, 0.0, 6.0, 1.0, 0.0, -0.0]",1.4142135623730951
69,7534,0,"[1, 0, 2, 40, 40, 2, 6, 0, 0, 10]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 0.0, 10.0]",1.4142135623730951
70,7531,0,"[1, 0, 3, 90, 90, 2, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",1.4142135623730951
